time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
2.9,-0.03375000000005457,-0.20500000000004093,-0.15000000000009095,-0.8412499999999454,1.368750000000091,1.2550000000001091,-0.07124999999999204,-0.41374999999993634,0.46624999999994543,0.5350000000000819,37.56,39.6
3.0,-0.03375000000005457,-0.3300000000000409,-0.02500000000009095,-0.5912499999999454,1.368750000000091,1.1300000000001091,0.05375000000000796,-0.28874999999993634,0.5912499999999454,0.5350000000000819,37.56,39.6
3.1,-0.03375000000005457,-0.20500000000004093,-0.02500000000009095,-0.5912499999999454,1.243750000000091,1.1300000000001091,0.05375000000000796,-0.28874999999993634,0.5912499999999454,0.5350000000000819,37.57,39.59
3.2,-0.03375000000005457,-0.20500000000004093,-0.02500000000009095,-0.46624999999994543,1.243750000000091,1.1300000000001091,-0.07124999999999204,-0.16374999999993634,0.5912499999999454,0.5350000000000819,37.57,39.59
3.3,-0.03375000000005457,-0.20500000000004093,-0.02500000000009095,-0.34124999999994543,1.118750000000091,1.0050000000001091,-0.07124999999999204,-0.16374999999993634,0.5912499999999454,0.6600000000000819,37.53,39.56
3.4,-0.03375000000005457,-0.20500000000004093,-0.02500000000009095,-0.34124999999994543,1.118750000000091,1.0050000000001091,0.05375000000000796,-0.038749999999936335,0.5912499999999454,0.6600000000000819,37.56,39.55
3.5,-0.03375000000005457,-0.20500000000004093,-0.02500000000009095,-0.21624999999994543,1.118750000000091,0.8800000000001091,-0.07124999999999204,0.08625000000006366,0.5912499999999454,0.6600000000000819,37.54,39.58
3.6,-0.03375000000005457,-0.20500000000004093,-0.02500000000009095,-0.09124999999994543,0.993750000000091,0.8800000000001091,0.05375000000000796,0.08625000000006366,0.5912499999999454,0.6600000000000819,37.57,39.53
3.7,0.09124999999994543,-0.20500000000004093,-0.02500000000009095,-0.09124999999994543,0.993750000000091,0.7550000000001091,-0.07124999999999204,0.21125000000006366,0.5912499999999454,0.7850000000000819,37.54,39.59
3.8,0.09124999999994543,-0.20500000000004093,-0.02500000000009095,0.03375000000005457,0.993750000000091,0.7550000000001091,-0.07124999999999204,0.21125000000006366,0.5912499999999454,0.7850000000000819,37.56,39.58
3.9,0.09124999999994543,-0.20500000000004093,-0.02500000000009095,0.15875000000005457,0.868750000000091,0.6300000000001091,-0.07124999999999204,0.21125000000006366,0.7162499999999454,0.7850000000000819,37.56,39.59
4.0,0.09124999999994543,-0.20500000000004093,-0.02500000000009095,0.28375000000005457,0.868750000000091,0.6300000000001091,0.05375000000000796,0.33625000000006366,0.7162499999999454,0.7850000000000819,37.57,39.55
4.1,0.09124999999994543,-0.08000000000004093,-0.02500000000009095,0.28375000000005457,0.743750000000091,0.6300000000001091,-0.07124999999999204,0.33625000000006366,0.5912499999999454,0.7850000000000819,37.56,39.53
4.2,0.09124999999994543,-0.08000000000004093,-0.02500000000009095,0.40875000000005457,0.743750000000091,0.5050000000001091,0.05375000000000796,0.46125000000006366,0.7162499999999454,0.7850000000000819,37.56,39.56
4.3,0.09124999999994543,-0.08000000000004093,-0.02500000000009095,0.40875000000005457,0.618750000000091,0.38000000000010914,0.05375000000000796,0.46125000000006366,0.5912499999999454,0.9100000000000819,37.57,39.52
4.4,0.09124999999994543,-0.08000000000004093,-0.02500000000009095,0.5337500000000546,0.618750000000091,0.38000000000010914,-0.07124999999999204,0.46125000000006366,0.5912499999999454,0.9100000000000819,37.54,39.51
4.5,0.09124999999994543,-0.08000000000004093,0.09999999999990905,0.5337500000000546,0.618750000000091,0.25500000000010914,0.17875000000000796,0.5862500000000637,0.7162499999999454,0.9100000000000819,37.56,39.5
4.6,0.09124999999994543,-0.08000000000004093,-0.02500000000009095,0.6587500000000546,0.49375000000009095,0.25500000000010914,-0.07124999999999204,0.5862500000000637,0.7162499999999454,0.9100000000000819,37.56,39.53
4.7,0.09124999999994543,-0.08000000000004093,-0.02500000000009095,0.6587500000000546,0.49375000000009095,0.13000000000010914,0.05375000000000796,0.5862500000000637,0.5912499999999454,0.9100000000000819,37.57,39.53
4.8,0.09124999999994543,-0.08000000000004093,0.09999999999990905,0.7837500000000546,0.36875000000009095,0.13000000000010914,-0.07124999999999204,0.7112500000000637,0.5912499999999454,0.9100000000000819,37.57,39.55
4.9,0.09124999999994543,-0.08000000000004093,-0.02500000000009095,0.7837500000000546,0.36875000000009095,0.005000000000109139,0.05375000000000796,0.7112500000000637,0.5912499999999454,0.9100000000000819,37.58,39.49
5.0,0.09124999999994543,0.04499999999995907,-0.02500000000009095,0.7837500000000546,0.24375000000009095,0.005000000000109139,0.05375000000000796,0.7112500000000637,0.5912499999999454,0.9100000000000819,37.57,39.49
5.1,0.09124999999994543,-0.08000000000004093,0.09999999999990905,0.9087500000000546,0.11875000000009095,-0.11999999999989086,0.17875000000000796,0.7112500000000637,0.5912499999999454,0.9100000000000819,37.57,39.46
5.2,0.09124999999994543,-0.08000000000004093,-0.02500000000009095,0.9087500000000546,0.11875000000009095,-0.11999999999989086,0.05375000000000796,0.8362500000000637,0.5912499999999454,0.9100000000000819,37.57,39.49
5.3,0.09124999999994543,0.04499999999995907,-0.02500000000009095,1.0337500000000546,0.11875000000009095,-0.11999999999989086,0.30375000000000796,0.8362500000000637,0.46624999999994543,0.9100000000000819,37.57,39.44
5.4,0.09124999999994543,0.04499999999995907,-0.02500000000009095,1.0337500000000546,-0.0062499999999090505,-0.24499999999989086,-0.07124999999999204,0.8362500000000637,0.5912499999999454,0.9100000000000819,37.58,39.46
5.5,0.09124999999994543,0.04499999999995907,0.09999999999990905,1.0337500000000546,-0.0062499999999090505,-0.24499999999989086,-0.07124999999999204,0.9612500000000637,0.46624999999994543,0.9100000000000819,37.56,39.44
5.6,0.09124999999994543,0.04499999999995907,-0.02500000000009095,1.1587500000000546,-0.0062499999999090505,-0.36999999999989086,0.05375000000000796,0.8362500000000637,0.46624999999994543,0.7850000000000819,37.56,39.44
5.7,0.21624999999994543,0.04499999999995907,0.09999999999990905,1.1587500000000546,-0.13124999999990905,-0.36999999999989086,0.05375000000000796,0.9612500000000637,0.46624999999994543,0.7850000000000819,37.56,39.49
5.8,0.09124999999994543,0.04499999999995907,0.09999999999990905,1.2837500000000546,-0.25624999999990905,-0.49499999999989086,-0.07124999999999204,0.9612500000000637,0.46624999999994543,0.7850000000000819,37.56,39.46
5.9,0.09124999999994543,0.04499999999995907,0.09999999999990905,1.1587500000000546,-0.38124999999990905,-0.49499999999989086,0.05375000000000796,0.9612500000000637,0.46624999999994543,0.7850000000000819,37.56,39.44
6.0,0.21624999999994543,0.16999999999995907,-0.02500000000009095,1.2837500000000546,-0.38124999999990905,-0.6199999999998909,0.05375000000000796,0.9612500000000637,0.34124999999994543,0.7850000000000819,37.56,39.46
6.1,0.09124999999994543,0.16999999999995907,-0.02500000000009095,1.2837500000000546,-0.506249999999909,-0.6199999999998909,-0.07124999999999204,0.9612500000000637,0.34124999999994543,0.6600000000000819,37.54,39.44
6.2,0.09124999999994543,0.16999999999995907,0.09999999999990905,1.2837500000000546,-0.506249999999909,-0.7449999999998909,-0.07124999999999204,0.9612500000000637,0.34124999999994543,0.6600000000000819,37.57,39.44
6.3,0.21624999999994543,0.16999999999995907,-0.02500000000009095,1.2837500000000546,-0.506249999999909,-0.7449999999998909,0.17875000000000796,0.9612500000000637,0.21624999999994543,0.6600000000000819,37.57,39.4
6.4,0.21624999999994543,0.16999999999995907,0.09999999999990905,1.4087500000000546,-0.631249999999909,-0.7449999999998909,0.17875000000000796,1.0862500000000637,0.21624999999994543,0.5350000000000819,37.56,39.38
6.5,0.09124999999994543,0.16999999999995907,-0.02500000000009095,1.4087500000000546,-0.631249999999909,-0.8699999999998909,-0.07124999999999204,1.0862500000000637,0.21624999999994543,0.5350000000000819,37.57,39.39
6.6,0.09124999999994543,0.16999999999995907,-0.02500000000009095,1.4087500000000546,-0.756249999999909,-0.9949999999998909,0.05375000000000796,1.0862500000000637,0.09124999999994543,0.5350000000000819,37.54,39.42
6.7,0.09124999999994543,0.16999999999995907,0.09999999999990905,1.4087500000000546,-0.881249999999909,-0.9949999999998909,0.05375000000000796,1.0862500000000637,0.09124999999994543,0.41000000000008185,37.56,39.44
6.8,0.09124999999994543,0.2949999999999591,0.09999999999990905,1.5337500000000546,-0.881249999999909,-1.1199999999998909,-0.07124999999999204,1.0862500000000637,0.09124999999994543,0.41000000000008185,37.56,39.38
6.9,0.09124999999994543,0.16999999999995907,0.09999999999990905,1.4087500000000546,-1.006249999999909,-1.1199999999998909,-0.19624999999999204,1.0862500000000637,0.09124999999994543,0.41000000000008185,37.56,39.36
7.0,0.09124999999994543,0.16999999999995907,0.09999999999990905,1.5337500000000546,-1.131249999999909,-1.1199999999998909,-0.07124999999999204,1.0862500000000637,0.09124999999994543,0.28500000000008185,37.54,39.34
7.1,0.09124999999994543,0.2949999999999591,0.09999999999990905,1.5337500000000546,-1.131249999999909,-1.2449999999998909,-0.19624999999999204,1.0862500000000637,-0.03375000000005457,0.28500000000008185,37.57,39.4
7.2,0.09124999999994543,0.16999999999995907,0.09999999999990905,1.5337500000000546,-1.131249999999909,-1.3699999999998909,-0.07124999999999204,1.0862500000000637,-0.03375000000005457,0.28500000000008185,37.54,39.34
7.3,0.09124999999994543,0.2949999999999591,0.09999999999990905,1.5337500000000546,-1.256249999999909,-1.3699999999998909,-0.07124999999999204,1.0862500000000637,-0.15875000000005457,0.16000000000008185,37.57,39.32
7.4,0.09124999999994543,0.2949999999999591,0.09999999999990905,1.5337500000000546,-1.381249999999909,-1.4949999999998909,0.05375000000000796,1.0862500000000637,-0.28375000000005457,0.035000000000081855,37.57,39.32
7.5,0.09124999999994543,0.2949999999999591,0.09999999999990905,1.5337500000000546,-1.381249999999909,-1.4949999999998909,0.05375000000000796,1.0862500000000637,-0.15875000000005457,0.035000000000081855,37.56,39.32
7.6,0.21624999999994543,0.2949999999999591,-0.02500000000009095,1.4087500000000546,-1.506249999999909,-1.4949999999998909,0.05375000000000796,1.0862500000000637,-0.28375000000005457,0.035000000000081855,37.53,39.31
7.7,0.09124999999994543,0.2949999999999591,0.09999999999990905,1.5337500000000546,-1.506249999999909,-1.6199999999998909,-0.07124999999999204,1.0862500000000637,-0.28375000000005457,0.035000000000081855,37.56,39.29
7.8,0.09124999999994543,0.2949999999999591,0.09999999999990905,1.5337500000000546,-1.506249999999909,-1.7449999999998909,0.05375000000000796,1.0862500000000637,-0.40875000000005457,-0.08999999999991815,37.56,39.31
7.9,0.09124999999994543,0.2949999999999591,0.09999999999990905,1.5337500000000546,-1.631249999999909,-1.7449999999998909,0.05375000000000796,0.9612500000000637,-0.40875000000005457,-0.08999999999991815,37.54,39.28
8.0,0.09124999999994543,0.2949999999999591,0.09999999999990905,1.5337500000000546,-1.631249999999909,-1.7449999999998909,0.05375000000000796,0.9612500000000637,-0.40875000000005457,-0.21499999999991815,37.56,39.27
8.1,0.09124999999994543,0.4199999999999591,0.09999999999990905,1.5337500000000546,-1.756249999999909,-1.8699999999998909,0.05375000000000796,0.9612500000000637,-0.5337500000000546,-0.21499999999991815,37.54,39.26
8.2,0.09124999999994543,0.4199999999999591,0.09999999999990905,1.5337500000000546,-1.756249999999909,-1.8699999999998909,-0.07124999999999204,0.9612500000000637,-0.5337500000000546,-0.33999999999991815,37.57,39.27
8.3,0.09124999999994543,0.4199999999999591,0.09999999999990905,1.6587500000000546,-1.881249999999909,-1.9949999999998909,0.17875000000000796,0.9612500000000637,-0.6587500000000546,-0.46499999999991815,37.53,39.26
8.4,0.09124999999994543,0.4199999999999591,0.09999999999990905,1.5337500000000546,-1.881249999999909,-1.9949999999998909,-0.07124999999999204,0.9612500000000637,-0.7837500000000546,-0.46499999999991815,37.56,39.28
8.5,0.09124999999994543,0.4199999999999591,0.22499999999990905,1.4087500000000546,-2.006249999999909,-1.9949999999998909,-0.07124999999999204,0.9612500000000637,-0.7837500000000546,-0.46499999999991815,37.56,39.31
8.6,0.09124999999994543,0.4199999999999591,0.09999999999990905,1.4087500000000546,-2.131249999999909,-2.119999999999891,-0.07124999999999204,0.9612500000000637,-0.7837500000000546,-0.5899999999999181,37.54,39.26
8.7,0.09124999999994543,0.4199999999999591,0.09999999999990905,1.4087500000000546,-2.131249999999909,-2.119999999999891,-0.07124999999999204,0.9612500000000637,-0.9087500000000546,-0.5899999999999181,37.56,39.27
8.8,0.09124999999994543,0.4199999999999591,0.09999999999990905,1.5337500000000546,-2.131249999999909,-2.119999999999891,0.05375000000000796,0.9612500000000637,-0.9087500000000546,-0.7149999999999181,37.54,39.28
8.9,0.09124999999994543,0.4199999999999591,0.22499999999990905,1.5337500000000546,-2.131249999999909,-2.244999999999891,0.05375000000000796,0.9612500000000637,-1.0337500000000546,-0.8399999999999181,37.56,39.25
9.0,-0.03375000000005457,0.4199999999999591,0.22499999999990905,1.4087500000000546,-2.256249999999909,-2.244999999999891,0.05375000000000796,0.8362500000000637,-1.0337500000000546,-0.8399999999999181,37.57,39.28
9.1,0.09124999999994543,0.4199999999999591,0.22499999999990905,1.4087500000000546,-2.381249999999909,-2.369999999999891,0.05375000000000796,0.9612500000000637,-1.1587500000000546,-0.9649999999999181,37.54,39.2
9.2,0.09124999999994543,0.4199999999999591,0.22499999999990905,1.4087500000000546,-2.381249999999909,-2.369999999999891,0.05375000000000796,0.8362500000000637,-1.1587500000000546,-0.9649999999999181,37.56,39.22
9.3,-0.03375000000005457,0.4199999999999591,0.22499999999990905,1.4087500000000546,-2.506249999999909,-2.369999999999891,0.05375000000000796,0.8362500000000637,-1.2837500000000546,-0.9649999999999181,37.56,39.25
9.4,-0.03375000000005457,0.4199999999999591,0.22499999999990905,1.4087500000000546,-2.506249999999909,-2.494999999999891,-0.07124999999999204,0.8362500000000637,-1.2837500000000546,-1.0899999999999181,37.56,39.22
9.5,-0.03375000000005457,0.4199999999999591,0.22499999999990905,1.4087500000000546,-2.506249999999909,-2.494999999999891,-0.07124999999999204,0.8362500000000637,-1.2837500000000546,-1.2149999999999181,37.57,39.22
9.6,-0.03375000000005457,0.4199999999999591,0.22499999999990905,1.2837500000000546,-2.631249999999909,-2.619999999999891,-0.07124999999999204,0.8362500000000637,-1.4087500000000546,-1.3399999999999181,37.57,39.19
9.7,-0.03375000000005457,0.5449999999999591,0.22499999999990905,1.2837500000000546,-2.631249999999909,-2.619999999999891,-0.07124999999999204,0.8362500000000637,-1.5337500000000546,-1.3399999999999181,37.58,39.21
9.8,-0.03375000000005457,0.4199999999999591,0.22499999999990905,1.2837500000000546,-2.756249999999909,-2.744999999999891,-0.19624999999999204,0.7112500000000637,-1.5337500000000546,-1.3399999999999181,37.56,39.16
9.9,-0.03375000000005457,0.5449999999999591,0.22499999999990905,1.2837500000000546,-2.756249999999909,-2.744999999999891,-0.07124999999999204,0.7112500000000637,-1.6587500000000546,-1.4649999999999181,37.57,39.19
10.0,-0.03375000000005457,0.5449999999999591,0.22499999999990905,1.2837500000000546,-2.756249999999909,-2.869999999999891,-0.19624999999999204,0.7112500000000637,-1.5337500000000546,-1.7149999999999181,37.54,39.15
10.1,-0.03375000000005457,0.5449999999999591,0.22499999999990905,1.1587500000000546,-2.881249999999909,-2.994999999999891,-0.19624999999999204,0.7112500000000637,-1.6587500000000546,-1.8399999999999181,37.57,39.22
10.2,-0.03375000000005457,0.5449999999999591,0.09999999999990905,1.1587500000000546,-2.881249999999909,-3.119999999999891,-0.19624999999999204,0.7112500000000637,-1.6587500000000546,-1.8399999999999181,37.58,39.21
10.3,-0.03375000000005457,0.5449999999999591,0.09999999999990905,1.0337500000000546,-3.006249999999909,-3.244999999999891,-0.19624999999999204,0.5862500000000637,-1.7837500000000546,-1.9649999999999181,37.57,39.18
10.4,-0.03375000000005457,0.5449999999999591,0.09999999999990905,1.0337500000000546,-3.006249999999909,-3.244999999999891,-0.19624999999999204,0.5862500000000637,-1.7837500000000546,-1.9649999999999181,37.56,39.21
10.5,-0.03375000000005457,0.5449999999999591,-0.02500000000009095,0.9087500000000546,-3.131249999999909,-3.244999999999891,-0.19624999999999204,0.5862500000000637,-1.7837500000000546,-1.7149999999999181,37.56,39.16
10.6,-0.03375000000005457,0.5449999999999591,-0.02500000000009095,0.9087500000000546,-3.131249999999909,-3.369999999999891,-0.07124999999999204,0.46125000000006366,-1.7837500000000546,-1.2149999999999181,37.58,39.18
10.7,0.09124999999994543,0.5449999999999591,-0.02500000000009095,0.9087500000000546,-3.131249999999909,-3.369999999999891,-0.07124999999999204,0.46125000000006366,-1.7837500000000546,0.16000000000008185,37.57,39.16
10.8,0.21624999999994543,0.5449999999999591,-0.02500000000009095,0.9087500000000546,-2.881249999999909,-3.244999999999891,-0.07124999999999204,0.46125000000006366,-1.7837500000000546,3.285000000000082,37.54,39.13
10.9,0.5912499999999454,0.5449999999999591,-0.02500000000009095,1.1587500000000546,-2.506249999999909,-2.994999999999891,-0.07124999999999204,0.5862500000000637,-1.6587500000000546,9.285000000000082,37.58,39.16
11.0,1.2162499999999454,0.6699999999999591,-0.02500000000009095,1.9087500000000546,-1.506249999999909,-2.244999999999891,-0.07124999999999204,0.9612500000000637,-1.4087500000000546,19.410000000000082,37.58,39.12
11.1,2.3412499999999454,0.6699999999999591,-0.02500000000009095,3.2837500000000546,0.49375000000009095,-0.8699999999998909,0.05375000000000796,1.9612500000000637,-0.40875000000005457,35.66000000000008,37.57,39.18
11.2,4.216249999999945,0.6699999999999591,-0.02500000000009095,6.283750000000055,3.743750000000091,1.6300000000001091,0.17875000000000796,4.086250000000064,1.8412499999999454,59.53500000000008,37.58,39.15
11.3,6.591249999999945,0.7949999999999591,-0.15000000000009095,11.283750000000055,8.493750000000091,5.380000000000109,0.553750000000008,8.211250000000064,6.466249999999945,91.53500000000008,37.57,39.12
11.4,9.841249999999945,0.7949999999999591,-0.02500000000009095,19.283750000000055,14.868750000000091,10.50500000000011,0.678750000000008,15.711250000000064,14.466249999999945,133.91000000000008,37.57,39.09
11.5,14.091249999999945,1.044999999999959,-0.15000000000009095,31.158750000000055,22.74375000000009,17.50500000000011,0.928750000000008,27.336250000000064,26.966249999999945,188.16000000000008,37.58,39.15
11.6,19.091249999999945,1.169999999999959,-0.02500000000009095,47.158750000000055,31.86875000000009,26.13000000000011,1.053750000000008,44.086250000000064,44.466249999999945,254.53500000000008,37.57,39.13
11.7,25.091249999999945,1.294999999999959,-0.02500000000009095,68.53375000000005,42.49375000000009,36.25500000000011,1.428750000000008,67.58625000000006,68.09124999999995,335.2850000000001,37.57,39.13
11.8,32.091249999999945,1.669999999999959,-0.15000000000009095,95.90875000000005,54.74375000000009,47.75500000000011,1.803750000000008,98.96125000000006,97.84124999999995,428.9100000000001,37.58,39.14
11.9,39.966249999999945,2.044999999999959,-0.15000000000009095,129.40875000000005,68.49375000000009,60.25500000000011,2.178750000000008,138.96125000000006,133.46624999999995,531.5350000000001,37.57,39.15
12.0,48.966249999999945,2.419999999999959,-0.15000000000009095,169.90875000000005,84.11875000000009,74.25500000000011,2.428750000000008,188.96125000000006,175.59124999999995,641.5350000000001,37.57,39.15
12.1,58.716249999999945,2.919999999999959,-0.15000000000009095,216.53375000000005,100.99375000000009,89.13000000000011,2.928750000000008,248.21125000000006,222.46624999999995,753.2850000000001,37.57,39.12
12.2,69.59124999999995,3.544999999999959,-0.15000000000009095,270.28375000000005,119.74375000000009,105.38000000000011,3.428750000000008,318.71125000000006,274.21624999999995,867.9100000000001,37.57,39.16
12.3,81.34124999999995,4.294999999999959,-0.15000000000009095,329.90875000000005,140.1187500000001,122.63000000000011,3.803750000000008,399.96125000000006,329.34124999999995,982.5350000000001,37.57,39.24
12.4,93.84124999999995,4.919999999999959,-0.15000000000009095,394.03375000000005,161.8687500000001,140.7550000000001,4.428750000000008,490.71125000000006,386.34124999999995,1092.785,37.6,39.15
12.5,107.46624999999995,5.669999999999959,-0.15000000000009095,463.03375000000005,185.4937500000001,159.7550000000001,4.678750000000008,592.3362500000001,445.59124999999995,1199.035,37.57,39.19
12.6,121.84124999999995,6.419999999999959,-0.02500000000009095,535.15875,210.6187500000001,179.3800000000001,5.178750000000008,702.5862500000001,505.34124999999995,1298.41,37.57,39.18
12.7,136.96624999999995,7.169999999999959,-0.02500000000009095,608.40875,236.7437500000001,199.2550000000001,5.428750000000008,818.9612500000001,564.71625,1388.535,37.57,39.25
12.8,153.09124999999995,8.044999999999959,-0.02500000000009095,682.78375,264.3687500000001,219.6300000000001,5.928750000000008,941.8362500000001,623.96625,1470.41,37.57,39.25
12.9,169.84124999999995,8.919999999999959,-0.02500000000009095,756.78375,292.9937500000001,240.2550000000001,6.178750000000008,1067.21125,682.34125,1544.66,37.58,39.28
13.0,187.21624999999995,9.919999999999959,-0.02500000000009095,828.28375,322.3687500000001,260.7550000000001,6.553750000000008,1191.71125,738.59125,1612.035,37.58,39.27
13.1,205.46624999999995,10.919999999999959,-0.02500000000009095,898.15875,352.7437500000001,281.3800000000001,6.928750000000008,1315.21125,793.84125,1673.41,37.56,39.27
13.2,224.34124999999995,11.919999999999959,-0.02500000000009095,964.78375,383.4937500000001,302.0050000000001,7.303750000000008,1434.58625,847.21625,1727.785,37.57,39.3
13.3,243.59124999999995,13.044999999999959,-0.02500000000009095,1027.28375,414.1187500000001,322.0050000000001,7.678750000000008,1546.21125,897.96625,1775.785,37.57,39.32
13.4,263.59124999999995,14.044999999999959,-0.02500000000009095,1086.28375,445.3687500000001,342.1300000000001,7.928750000000008,1651.46125,947.21625,1819.91,37.6,39.33
