time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
0.0,-0.19125000000008185,0.026250000000004547,-0.01999999999998181,3.1787500000000364,2.3412499999999454,1.5862499999998363,0.25,3.118750000000091,3.1262500000000273,5.582499999999982,36.95,42.53
0.1,-0.19125000000008185,-0.09874999999999545,-0.01999999999998181,3.3037500000000364,2.3412499999999454,1.5862499999998363,0.25,3.243750000000091,3.1262500000000273,5.582499999999982,36.92,42.48
0.2,-0.19125000000008185,0.026250000000004547,-0.01999999999998181,3.3037500000000364,2.2162499999999454,1.4612499999998363,0.25,3.118750000000091,3.1262500000000273,5.457499999999982,36.93,42.48
0.3,-0.06625000000008185,0.026250000000004547,-0.01999999999998181,3.3037500000000364,2.2162499999999454,1.4612499999998363,0.25,3.118750000000091,3.0012500000000273,5.332499999999982,36.96,42.48
0.4,-0.06625000000008185,0.026250000000004547,-0.01999999999998181,3.3037500000000364,2.0912499999999454,1.3362499999998363,0.25,3.118750000000091,3.0012500000000273,5.207499999999982,36.95,42.47
0.5,-0.06625000000008185,-0.09874999999999545,-0.01999999999998181,3.3037500000000364,2.0912499999999454,1.3362499999998363,0.25,3.118750000000091,2.8762500000000273,5.207499999999982,36.96,42.48
0.6,-0.06625000000008185,0.026250000000004547,-0.01999999999998181,3.3037500000000364,1.9662499999999454,1.2112499999998363,0.125,3.118750000000091,2.8762500000000273,4.957499999999982,36.97,42.46
0.7,0.058749999999918145,0.026250000000004547,-0.01999999999998181,3.3037500000000364,1.9662499999999454,1.2112499999998363,0.25,3.118750000000091,2.7512500000000273,4.957499999999982,36.93,42.46
0.8,-0.06625000000008185,0.026250000000004547,-0.01999999999998181,3.3037500000000364,1.9662499999999454,1.2112499999998363,0.125,3.118750000000091,2.7512500000000273,4.832499999999982,36.96,42.48
0.9,0.058749999999918145,0.026250000000004547,0.10500000000001819,3.3037500000000364,1.7162499999999454,1.0862499999998363,0.125,2.993750000000091,2.6262500000000273,4.707499999999982,36.95,42.47
1.0,-0.06625000000008185,0.026250000000004547,0.10500000000001819,3.3037500000000364,1.7162499999999454,1.0862499999998363,0.125,2.993750000000091,2.6262500000000273,4.582499999999982,36.97,42.5
1.1,0.058749999999918145,0.026250000000004547,-0.01999999999998181,3.3037500000000364,1.7162499999999454,1.0862499999998363,0.25,2.993750000000091,2.5012500000000273,4.457499999999982,36.97,42.44
1.2,0.058749999999918145,0.026250000000004547,0.10500000000001819,3.3037500000000364,1.5912499999999454,1.0862499999998363,0.125,2.993750000000091,2.5012500000000273,4.332499999999982,36.96,42.5
1.3,0.058749999999918145,-0.09874999999999545,0.10500000000001819,3.3037500000000364,1.5912499999999454,0.9612499999998363,0.125,2.868750000000091,2.5012500000000273,4.332499999999982,36.96,42.47
1.4,0.058749999999918145,0.026250000000004547,0.10500000000001819,3.1787500000000364,1.4662499999999454,0.9612499999998363,0.125,2.868750000000091,2.3762500000000273,4.207499999999982,36.97,42.41
1.5,0.058749999999918145,0.026250000000004547,-0.01999999999998181,3.1787500000000364,1.4662499999999454,0.9612499999998363,0.125,2.868750000000091,2.3762500000000273,4.082499999999982,36.97,42.44
1.6,0.058749999999918145,0.026250000000004547,0.10500000000001819,3.1787500000000364,1.3412499999999454,0.9612499999998363,0.25,2.868750000000091,2.3762500000000273,3.957499999999982,36.96,42.42
1.7,0.18374999999991815,0.026250000000004547,-0.01999999999998181,3.0537500000000364,1.3412499999999454,0.8362499999998363,0.25,2.743750000000091,2.2512500000000273,3.832499999999982,36.93,42.39
1.8,0.18374999999991815,0.026250000000004547,0.10500000000001819,3.0537500000000364,1.2162499999999454,0.8362499999998363,0.25,2.743750000000091,2.2512500000000273,3.832499999999982,36.95,42.4
1.9,0.18374999999991815,0.026250000000004547,-0.01999999999998181,3.0537500000000364,1.2162499999999454,0.8362499999998363,0.125,2.618750000000091,2.2512500000000273,3.707499999999982,36.95,42.4
2.0,0.18374999999991815,-0.09874999999999545,-0.01999999999998181,2.9287500000000364,1.0912499999999454,0.7112499999998363,0.0,2.618750000000091,2.1262500000000273,3.582499999999982,36.96,42.37
2.1,0.18374999999991815,0.026250000000004547,0.10500000000001819,2.9287500000000364,1.0912499999999454,0.7112499999998363,0.0,2.493750000000091,2.1262500000000273,3.582499999999982,36.96,42.4
2.2,0.18374999999991815,0.026250000000004547,0.10500000000001819,2.9287500000000364,1.0912499999999454,0.7112499999998363,0.125,2.493750000000091,2.1262500000000273,3.332499999999982,36.96,42.41
2.3,0.18374999999991815,0.026250000000004547,0.10500000000001819,2.8037500000000364,0.9662499999999454,0.7112499999998363,0.125,2.493750000000091,2.0012500000000273,3.332499999999982,36.97,42.43
