time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
0.0,-2.384999999999991,-0.7937500000000455,0.6337499999999636,-7.113749999999982,2.9349999999999454,3.818749999999909,-0.21999999999999886,-5.561249999999973,-4.005000000000109,-1.5662500000000819,37.53,39.16
0.1,-2.384999999999991,-0.7937500000000455,0.6337499999999636,-6.738749999999982,2.9349999999999454,3.693749999999909,0.030000000000001137,-5.186249999999973,-3.630000000000109,-1.4412500000000819,37.54,39.15
0.2,-2.134999999999991,-0.6687500000000455,0.5087499999999636,-6.363749999999982,3.0599999999999454,3.568749999999909,0.030000000000001137,-4.811249999999973,-3.380000000000109,-1.1912500000000819,37.53,39.19
0.3,-2.009999999999991,-0.6687500000000455,0.5087499999999636,-5.988749999999982,3.0599999999999454,3.568749999999909,-0.21999999999999886,-4.561249999999973,-3.130000000000109,-0.9412500000000819,37.53,39.19
0.4,-2.009999999999991,-0.6687500000000455,0.5087499999999636,-5.613749999999982,3.0599999999999454,3.568749999999909,-0.09499999999999886,-4.186249999999973,-2.880000000000109,-0.8162500000000819,37.53,39.2
0.5,-1.759999999999991,-0.6687500000000455,0.5087499999999636,-5.238749999999982,3.0599999999999454,3.443749999999909,-0.09499999999999886,-3.9362499999999727,-2.630000000000109,-0.5662500000000819,37.53,39.17
0.6,-1.759999999999991,-0.6687500000000455,0.6337499999999636,-4.988749999999982,3.0599999999999454,3.443749999999909,-0.09499999999999886,-3.5612499999999727,-2.380000000000109,-0.44125000000008185,37.54,39.2
0.7,-1.634999999999991,-0.6687500000000455,0.5087499999999636,-4.613749999999982,3.0599999999999454,3.443749999999909,-0.09499999999999886,-3.1862499999999727,-2.130000000000109,-0.19125000000008185,37.54,39.19
0.8,-1.509999999999991,-0.6687500000000455,0.5087499999999636,-4.363749999999982,2.9349999999999454,3.318749999999909,-0.09499999999999886,-2.9362499999999727,-1.8800000000001091,-0.06625000000008185,37.54,39.17
0.9,-1.384999999999991,-0.5437500000000455,0.5087499999999636,-3.988749999999982,3.0599999999999454,3.193749999999909,0.030000000000001137,-2.6862499999999727,-1.6300000000001091,0.058749999999918145,37.53,39.22
1.0,-1.384999999999991,-0.6687500000000455,0.5087499999999636,-3.738749999999982,2.9349999999999454,3.068749999999909,0.030000000000001137,-2.4362499999999727,-1.6300000000001091,0.30874999999991815,37.54,39.26
1.1,-1.259999999999991,-0.6687500000000455,0.5087499999999636,-3.488749999999982,2.9349999999999454,3.068749999999909,0.030000000000001137,-2.1862499999999727,-1.3800000000001091,0.30874999999991815,37.54,39.19
1.2,-1.134999999999991,-0.5437500000000455,0.3837499999999636,-3.238749999999982,2.9349999999999454,2.943749999999909,-0.09499999999999886,-1.9362499999999727,-1.2550000000001091,0.5587499999999181,37.56,39.19
1.3,-1.009999999999991,-0.6687500000000455,0.5087499999999636,-2.988749999999982,2.9349999999999454,2.818749999999909,0.15500000000000114,-1.6862499999999727,-1.0050000000001091,0.6837499999999181,37.53,39.17
1.4,-1.009999999999991,-0.5437500000000455,0.3837499999999636,-2.738749999999982,2.8099999999999454,2.693749999999909,0.030000000000001137,-1.4362499999999727,-0.8800000000001091,0.6837499999999181,37.54,39.17
1.5,-0.8849999999999909,-0.5437500000000455,0.3837499999999636,-2.363749999999982,2.8099999999999454,2.693749999999909,0.15500000000000114,-1.3112499999999727,-0.6300000000001091,0.8087499999999181,37.56,39.21
1.6,-0.7599999999999909,-0.5437500000000455,0.3837499999999636,-2.238749999999982,2.6849999999999454,2.693749999999909,0.030000000000001137,-1.0612499999999727,-0.5050000000001091,0.9337499999999181,37.56,39.21
1.7,-0.6349999999999909,-0.5437500000000455,0.3837499999999636,-1.9887499999999818,2.6849999999999454,2.568749999999909,0.030000000000001137,-0.8112499999999727,-0.25500000000010914,1.0587499999999181,37.54,39.2
1.8,-0.6349999999999909,-0.4187500000000455,0.3837499999999636,-1.7387499999999818,2.6849999999999454,2.443749999999909,0.030000000000001137,-0.6862499999999727,-0.13000000000010914,1.1837499999999181,37.57,39.16
1.9,-0.5099999999999909,-0.4187500000000455,0.2587499999999636,-1.6137499999999818,2.5599999999999454,2.318749999999909,0.030000000000001137,-0.4362499999999727,-0.005000000000109139,1.3087499999999181,37.54,39.17
2.0,-0.3849999999999909,-0.4187500000000455,0.3837499999999636,-1.3637499999999818,2.5599999999999454,2.318749999999909,0.15500000000000114,-0.3112499999999727,0.11999999999989086,1.3087499999999181,37.56,39.19
2.1,-0.3849999999999909,-0.4187500000000455,0.3837499999999636,-1.1137499999999818,2.4349999999999454,2.193749999999909,0.15500000000000114,-0.18624999999997272,0.24499999999989086,1.4337499999999181,37.56,39.16
2.2,-0.3849999999999909,-0.4187500000000455,0.2587499999999636,-0.9887499999999818,2.4349999999999454,2.068749999999909,0.030000000000001137,-0.061249999999972715,0.36999999999989086,1.4337499999999181,37.56,39.18
2.3,-0.3849999999999909,-0.4187500000000455,0.2587499999999636,-0.7387499999999818,2.3099999999999454,2.068749999999909,0.28000000000000114,0.18875000000002728,0.49499999999989086,1.5587499999999181,37.54,39.16
2.4,-0.2599999999999909,-0.4187500000000455,0.2587499999999636,-0.6137499999999818,2.1849999999999454,1.943749999999909,0.28000000000000114,0.3137500000000273,0.49499999999989086,1.5587499999999181,37.57,39.13
2.5,-0.1349999999999909,-0.4187500000000455,0.2587499999999636,-0.4887499999999818,2.1849999999999454,1.818749999999909,0.15500000000000114,0.4387500000000273,0.6199999999998909,1.6837499999999181,37.56,39.16
2.6,-0.1349999999999909,-0.4187500000000455,0.2587499999999636,-0.2387499999999818,2.0599999999999454,1.693749999999909,0.030000000000001137,0.5637500000000273,0.7449999999998909,1.5587499999999181,37.56,39.16
2.7,-0.009999999999990905,-0.2937500000000455,0.2587499999999636,-0.11374999999998181,2.0599999999999454,1.568749999999909,-0.09499999999999886,0.5637500000000273,0.8699999999998909,1.6837499999999181,37.57,39.15
2.8,-0.009999999999990905,-0.2937500000000455,0.13374999999996362,0.01125000000001819,1.9349999999999454,1.568749999999909,0.15500000000000114,0.6887500000000273,0.9949999999998909,1.6837499999999181,37.57,39.16
2.9,-0.009999999999990905,-0.4187500000000455,0.2587499999999636,0.1362500000000182,1.8099999999999454,1.443749999999909,-0.09499999999999886,0.8137500000000273,0.9949999999998909,1.6837499999999181,37.57,39.12
3.0,-0.009999999999990905,-0.2937500000000455,0.13374999999996362,0.3862500000000182,1.8099999999999454,1.318749999999909,0.030000000000001137,0.9387500000000273,0.9949999999998909,1.8087499999999181,37.56,39.16
3.1,0.1150000000000091,-0.2937500000000455,0.13374999999996362,0.5112500000000182,1.6849999999999454,1.318749999999909,0.15500000000000114,1.0637500000000273,1.1199999999998909,1.6837499999999181,37.56,39.15
3.2,0.1150000000000091,-0.2937500000000455,0.13374999999996362,0.5112500000000182,1.5599999999999454,1.193749999999909,0.030000000000001137,1.0637500000000273,1.1199999999998909,1.6837499999999181,37.58,39.18
3.3,0.1150000000000091,-0.16875000000004547,0.13374999999996362,0.7612500000000182,1.4349999999999454,1.068749999999909,0.15500000000000114,1.1887500000000273,1.2449999999998909,1.6837499999999181,37.58,39.1
3.4,0.2400000000000091,-0.16875000000004547,0.13374999999996362,0.7612500000000182,1.4349999999999454,0.943749999999909,0.030000000000001137,1.3137500000000273,1.2449999999998909,1.6837499999999181,37.57,39.15
3.5,0.2400000000000091,-0.2937500000000455,0.13374999999996362,0.8862500000000182,1.3099999999999454,0.943749999999909,0.030000000000001137,1.3137500000000273,1.2449999999998909,1.6837499999999181,37.54,39.1
3.6,0.2400000000000091,-0.16875000000004547,0.13374999999996362,1.0112500000000182,1.1849999999999454,0.818749999999909,0.030000000000001137,1.3137500000000273,1.3699999999998909,1.6837499999999181,37.54,39.11
3.7,0.2400000000000091,-0.16875000000004547,0.00874999999996362,1.1362500000000182,1.0599999999999454,0.693749999999909,0.15500000000000114,1.4387500000000273,1.3699999999998909,1.6837499999999181,37.58,39.1
3.8,0.3650000000000091,-0.16875000000004547,0.00874999999996362,1.2612500000000182,1.0599999999999454,0.568749999999909,0.030000000000001137,1.4387500000000273,1.4949999999998909,1.6837499999999181,37.57,39.13
3.9,0.2400000000000091,-0.16875000000004547,0.13374999999996362,1.2612500000000182,0.9349999999999454,0.44374999999990905,0.15500000000000114,1.5637500000000273,1.3699999999998909,1.5587499999999181,37.56,39.1
4.0,0.3650000000000091,-0.16875000000004547,0.13374999999996362,1.3862500000000182,0.8099999999999454,0.44374999999990905,0.030000000000001137,1.5637500000000273,1.3699999999998909,1.5587499999999181,37.58,39.03
4.1,0.3650000000000091,-0.16875000000004547,0.00874999999996362,1.3862500000000182,0.8099999999999454,0.31874999999990905,0.15500000000000114,1.5637500000000273,1.3699999999998909,1.4337499999999181,37.56,39.06
4.2,0.3650000000000091,-0.043750000000045475,0.00874999999996362,1.5112500000000182,0.6849999999999454,0.31874999999990905,0.40500000000000114,1.5637500000000273,1.3699999999998909,1.4337499999999181,37.56,39.07
4.3,0.4900000000000091,-0.043750000000045475,0.00874999999996362,1.6362500000000182,0.5599999999999454,0.19374999999990905,0.15500000000000114,1.6887500000000273,1.4949999999998909,1.4337499999999181,37.57,39.06
4.4,0.4900000000000091,-0.043750000000045475,0.00874999999996362,1.6362500000000182,0.43499999999994543,0.06874999999990905,-0.09499999999999886,1.6887500000000273,1.4949999999998909,1.3087499999999181,37.57,39.04
