time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
0.0,-0.22749999999996362,-0.16499999999996362,0.07874999999989996,-2.525000000000091,0.22749999999996362,0.20125000000007276,0.04374999999998863,-1.5775000000001,-1.0599999999999454,-1.4562499999999545,37.27,37.51
0.1,-0.10249999999996362,-0.16499999999996362,0.07874999999989996,-2.400000000000091,0.22749999999996362,0.20125000000007276,0.04374999999998863,-1.5775000000001,-1.0599999999999454,-1.4562499999999545,37.26,37.53
0.2,-0.22749999999996362,-0.16499999999996362,0.07874999999989996,-2.400000000000091,0.22749999999996362,0.20125000000007276,0.04374999999998863,-1.4525000000001,-1.0599999999999454,-1.3312499999999545,37.26,37.55
0.3,-0.22749999999996362,-0.16499999999996362,0.07874999999989996,-2.400000000000091,0.22749999999996362,0.20125000000007276,0.04374999999998863,-1.4525000000001,-1.0599999999999454,-1.3312499999999545,37.29,37.51
0.4,-0.22749999999996362,-0.03999999999996362,0.07874999999989996,-2.275000000000091,0.10249999999996362,0.20125000000007276,-0.08125000000001137,-1.4525000000001,-0.9349999999999454,-1.3312499999999545,37.26,37.53
0.5,-0.22749999999996362,-0.03999999999996362,0.07874999999989996,-2.275000000000091,0.10249999999996362,0.20125000000007276,0.04374999999998863,-1.3275000000001,-0.9349999999999454,-1.3312499999999545,37.27,37.47
0.6,-0.22749999999996362,-0.16499999999996362,0.07874999999989996,-2.150000000000091,0.10249999999996362,0.20125000000007276,0.04374999999998863,-1.3275000000001,-0.9349999999999454,-1.3312499999999545,37.27,37.47
0.7,-0.22749999999996362,-0.16499999999996362,0.07874999999989996,-2.150000000000091,0.10249999999996362,0.20125000000007276,-0.08125000000001137,-1.3275000000001,-0.9349999999999454,-1.2062499999999545,37.27,37.52
0.8,-0.22749999999996362,-0.03999999999996362,0.07874999999989996,-2.025000000000091,0.10249999999996362,0.20125000000007276,0.04374999999998863,-1.2025000000001,-0.9349999999999454,-1.0812499999999545,37.27,37.46
0.9,-0.22749999999996362,-0.03999999999996362,0.07874999999989996,-1.900000000000091,0.22749999999996362,0.20125000000007276,0.04374999999998863,-1.2025000000001,-0.9349999999999454,-1.0812499999999545,37.29,37.52
1.0,-0.22749999999996362,-0.16499999999996362,0.07874999999989996,-1.900000000000091,0.10249999999996362,0.07625000000007276,0.04374999999998863,-1.2025000000001,-0.8099999999999454,-1.0812499999999545,37.3,37.49
1.1,-0.22749999999996362,-0.16499999999996362,0.07874999999989996,-1.900000000000091,0.10249999999996362,0.20125000000007276,-0.08125000000001137,-1.2025000000001,-0.8099999999999454,-0.9562499999999545,37.3,37.54
1.2,-0.22749999999996362,-0.03999999999996362,0.07874999999989996,-1.775000000000091,0.10249999999996362,0.07625000000007276,-0.08125000000001137,-1.0775000000001,-0.8099999999999454,-0.8312499999999545,37.3,37.51
1.3,-0.22749999999996362,-0.03999999999996362,0.07874999999989996,-1.650000000000091,0.10249999999996362,0.07625000000007276,0.16874999999998863,-1.0775000000001,-0.6849999999999454,-0.8312499999999545,37.29,37.51
1.4,-0.22749999999996362,-0.16499999999996362,0.07874999999989996,-1.650000000000091,0.10249999999996362,-0.04874999999992724,0.29374999999998863,-0.9525000000001,-0.6849999999999454,-0.8312499999999545,37.29,37.52
1.5,-0.22749999999996362,-0.16499999999996362,0.07874999999989996,-1.525000000000091,0.10249999999996362,0.07625000000007276,0.29374999999998863,-0.9525000000001,-0.5599999999999454,-0.7062499999999545,37.29,37.45
1.6,-0.22749999999996362,-0.03999999999996362,0.07874999999989996,-1.400000000000091,-0.02250000000003638,-0.04874999999992724,0.16874999999998863,-0.9525000000001,-0.5599999999999454,-0.7062499999999545,37.27,37.43
1.7,-0.10249999999996362,-0.03999999999996362,0.20374999999989996,-1.400000000000091,0.10249999999996362,0.07625000000007276,0.16874999999998863,-0.8275000000001,-0.5599999999999454,-0.5812499999999545,37.3,37.45
1.8,-0.10249999999996362,-0.03999999999996362,0.07874999999989996,-1.400000000000091,-0.02250000000003638,-0.04874999999992724,0.29374999999998863,-0.7025000000001,-0.43499999999994543,-0.5812499999999545,37.29,37.48
1.9,-0.22749999999996362,-0.03999999999996362,0.07874999999989996,-1.275000000000091,-0.02250000000003638,-0.04874999999992724,0.16874999999998863,-0.8275000000001,-0.43499999999994543,-0.5812499999999545,37.29,37.45
2.0,-0.22749999999996362,-0.16499999999996362,0.07874999999989996,-1.150000000000091,0.10249999999996362,-0.04874999999992724,0.04374999999998863,-0.7025000000001,-0.43499999999994543,-0.4562499999999545,37.3,37.48
2.1,-0.10249999999996362,-0.03999999999996362,0.07874999999989996,-1.150000000000091,0.10249999999996362,-0.04874999999992724,0.04374999999998863,-0.5775000000001,-0.30999999999994543,-0.4562499999999545,37.3,37.51
2.2,-0.22749999999996362,-0.03999999999996362,0.07874999999989996,-1.025000000000091,-0.02250000000003638,-0.17374999999992724,0.04374999999998863,-0.5775000000001,-0.30999999999994543,-0.3312499999999545,37.31,37.41
2.3,-0.10249999999996362,0.08500000000003638,0.07874999999989996,-1.025000000000091,-0.02250000000003638,-0.04874999999992724,0.04374999999998863,-0.5775000000001,-0.30999999999994543,-0.3312499999999545,37.31,37.42
2.4,-0.22749999999996362,-0.03999999999996362,0.07874999999989996,-0.900000000000091,-0.02250000000003638,-0.04874999999992724,0.04374999999998863,-0.45250000000010004,-0.18499999999994543,-0.20624999999995453,37.31,37.47
2.5,-0.10249999999996362,-0.03999999999996362,0.07874999999989996,-0.900000000000091,-0.02250000000003638,-0.17374999999992724,-0.08125000000001137,-0.45250000000010004,-0.30999999999994543,-0.20624999999995453,37.29,37.48
2.6,-0.10249999999996362,-0.03999999999996362,0.07874999999989996,-0.775000000000091,-0.02250000000003638,-0.17374999999992724,0.04374999999998863,-0.45250000000010004,-0.18499999999994543,-0.20624999999995453,37.31,37.47
2.7,-0.22749999999996362,-0.03999999999996362,0.07874999999989996,-0.775000000000091,-0.02250000000003638,-0.17374999999992724,0.04374999999998863,-0.32750000000010004,-0.18499999999994543,-0.08124999999995453,37.31,37.45
2.8,-0.22749999999996362,-0.03999999999996362,0.07874999999989996,-0.775000000000091,-0.02250000000003638,-0.17374999999992724,-0.08125000000001137,-0.32750000000010004,-0.18499999999994543,-0.08124999999995453,37.29,37.45
2.9,-0.10249999999996362,-0.03999999999996362,0.07874999999989996,-0.650000000000091,-0.14750000000003638,-0.29874999999992724,0.04374999999998863,-0.32750000000010004,-0.18499999999994543,-0.08124999999995453,37.31,37.48
3.0,-0.10249999999996362,-0.03999999999996362,0.07874999999989996,-0.525000000000091,-0.14750000000003638,-0.29874999999992724,-0.08125000000001137,-0.32750000000010004,-0.18499999999994543,0.043750000000045475,37.29,37.42
3.1,-0.10249999999996362,-0.03999999999996362,0.07874999999989996,-0.650000000000091,-0.14750000000003638,-0.29874999999992724,0.04374999999998863,-0.20250000000010004,-0.05999999999994543,0.043750000000045475,37.29,37.43
3.2,-0.10249999999996362,-0.03999999999996362,0.07874999999989996,-0.525000000000091,-0.14750000000003638,-0.29874999999992724,0.04374999999998863,-0.20250000000010004,-0.05999999999994543,-0.08124999999995453,37.3,37.42
3.3,-0.10249999999996362,0.08500000000003638,0.07874999999989996,-0.40000000000009095,-0.14750000000003638,-0.29874999999992724,-0.08125000000001137,-0.07750000000010004,-0.05999999999994543,0.043750000000045475,37.3,37.39
3.4,-0.10249999999996362,-0.03999999999996362,0.07874999999989996,-0.40000000000009095,-0.14750000000003638,-0.42374999999992724,-0.08125000000001137,-0.07750000000010004,-0.05999999999994543,0.043750000000045475,37.29,37.43
3.5,-0.10249999999996362,-0.03999999999996362,0.07874999999989996,-0.27500000000009095,-0.14750000000003638,-0.29874999999992724,0.04374999999998863,-0.07750000000010004,-0.05999999999994543,0.043750000000045475,37.31,37.44
3.6,0.02250000000003638,-0.03999999999996362,0.07874999999989996,-0.27500000000009095,-0.2725000000000364,-0.29874999999992724,0.04374999999998863,-0.07750000000010004,-0.05999999999994543,0.043750000000045475,37.29,37.39
3.7,-0.10249999999996362,0.08500000000003638,0.07874999999989996,-0.27500000000009095,-0.14750000000003638,-0.29874999999992724,0.04374999999998863,0.047499999999899956,0.06500000000005457,0.16875000000004547,37.3,37.42
3.8,0.02250000000003638,-0.03999999999996362,0.07874999999989996,-0.15000000000009095,-0.14750000000003638,-0.29874999999992724,-0.08125000000001137,0.047499999999899956,0.06500000000005457,0.16875000000004547,37.3,37.44
3.9,-0.10249999999996362,0.08500000000003638,0.07874999999989996,-0.15000000000009095,-0.14750000000003638,-0.29874999999992724,0.04374999999998863,0.047499999999899956,0.06500000000005457,0.16875000000004547,37.3,37.42
4.0,0.02250000000003638,0.08500000000003638,-0.046250000000100044,-0.02500000000009095,-0.14750000000003638,-0.29874999999992724,0.04374999999998863,0.047499999999899956,0.06500000000005457,0.2937500000000455,37.3,37.44
4.1,-0.10249999999996362,0.08500000000003638,-0.046250000000100044,-0.02500000000009095,-0.14750000000003638,-0.29874999999992724,0.04374999999998863,0.17249999999989996,0.06500000000005457,0.2937500000000455,37.3,37.39
4.2,-0.10249999999996362,0.08500000000003638,-0.046250000000100044,-0.02500000000009095,-0.14750000000003638,-0.29874999999992724,-0.08125000000001137,0.047499999999899956,0.06500000000005457,0.2937500000000455,37.29,37.43
4.3,-0.10249999999996362,0.08500000000003638,-0.046250000000100044,0.09999999999990905,-0.14750000000003638,-0.29874999999992724,-0.20625000000001137,0.17249999999989996,0.19000000000005457,0.2937500000000455,37.3,37.39
