time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
0.0,-0.5675000000001091,-0.7487499999999727,-0.17000000000007276,-1.0850000000000364,2.972500000000082,2.7325000000000728,-0.008749999999992042,0.11374999999998181,1.46875,2.318749999999909,36.95,42.72
0.1,-0.5675000000001091,-0.7487499999999727,-0.17000000000007276,-0.9600000000000364,2.847500000000082,2.6075000000000728,-0.13374999999999204,0.2387499999999818,1.46875,2.318749999999909,36.93,42.72
0.2,-0.44250000000010914,-0.6237499999999727,-0.17000000000007276,-0.8350000000000364,2.847500000000082,2.6075000000000728,-0.008749999999992042,0.2387499999999818,1.46875,2.443749999999909,36.96,42.76
0.3,-0.44250000000010914,-0.6237499999999727,-0.17000000000007276,-0.7100000000000364,2.847500000000082,2.6075000000000728,-0.13374999999999204,0.2387499999999818,1.46875,2.443749999999909,36.96,42.71
0.4,-0.44250000000010914,-0.6237499999999727,-0.17000000000007276,-0.5850000000000364,2.722500000000082,2.6075000000000728,-0.008749999999992042,0.3637499999999818,1.46875,2.443749999999909,36.93,42.73
0.5,-0.44250000000010914,-0.4987499999999727,-0.17000000000007276,-0.4600000000000364,2.722500000000082,2.4825000000000728,-0.008749999999992042,0.3637499999999818,1.46875,2.443749999999909,36.97,42.71
0.6,-0.44250000000010914,-0.6237499999999727,-0.17000000000007276,-0.4600000000000364,2.722500000000082,2.4825000000000728,-0.008749999999992042,0.4887499999999818,1.46875,2.443749999999909,36.96,42.74
0.7,-0.44250000000010914,-0.6237499999999727,-0.17000000000007276,-0.3350000000000364,2.597500000000082,2.4825000000000728,0.11625000000000796,0.4887499999999818,1.34375,2.318749999999909,36.95,42.75
0.8,-0.44250000000010914,-0.4987499999999727,-0.17000000000007276,-0.21000000000003638,2.597500000000082,2.3575000000000728,-0.008749999999992042,0.4887499999999818,1.46875,2.443749999999909,36.95,42.76
0.9,-0.31750000000010914,-0.3737499999999727,-0.17000000000007276,-0.08500000000003638,2.472500000000082,2.3575000000000728,-0.008749999999992042,0.6137499999999818,1.46875,2.318749999999909,36.95,42.67
1.0,-0.31750000000010914,-0.4987499999999727,-0.17000000000007276,0.03999999999996362,2.347500000000082,2.3575000000000728,-0.13374999999999204,0.6137499999999818,1.34375,2.318749999999909,36.97,42.66
1.1,-0.31750000000010914,-0.4987499999999727,-0.17000000000007276,0.16499999999996362,2.472500000000082,2.2325000000000728,-0.008749999999992042,0.7387499999999818,1.34375,2.318749999999909,36.96,42.67
1.2,-0.31750000000010914,-0.4987499999999727,-0.17000000000007276,0.16499999999996362,2.347500000000082,2.2325000000000728,-0.008749999999992042,0.7387499999999818,1.34375,2.318749999999909,36.96,42.67
1.3,-0.19250000000010914,-0.3737499999999727,-0.17000000000007276,0.2899999999999636,2.347500000000082,2.1075000000000728,-0.13374999999999204,0.7387499999999818,1.34375,2.318749999999909,36.95,42.66
1.4,-0.19250000000010914,-0.3737499999999727,-0.17000000000007276,0.2899999999999636,2.222500000000082,2.1075000000000728,0.11625000000000796,0.8637499999999818,1.34375,2.193749999999909,36.96,42.67
1.5,-0.19250000000010914,-0.3737499999999727,-0.17000000000007276,0.2899999999999636,2.222500000000082,1.9825000000000728,-0.008749999999992042,0.8637499999999818,1.21875,2.193749999999909,36.95,42.69
1.6,-0.19250000000010914,-0.3737499999999727,-0.17000000000007276,0.4149999999999636,2.097500000000082,1.9825000000000728,-0.008749999999992042,0.8637499999999818,1.21875,2.193749999999909,36.95,42.63
1.7,-0.19250000000010914,-0.3737499999999727,-0.17000000000007276,0.5399999999999636,2.097500000000082,1.8575000000000728,0.11625000000000796,0.8637499999999818,1.21875,2.068749999999909,36.97,42.66
1.8,-0.19250000000010914,-0.3737499999999727,-0.17000000000007276,0.5399999999999636,2.097500000000082,1.8575000000000728,0.11625000000000796,0.9887499999999818,1.21875,2.068749999999909,36.97,42.66
1.9,-0.19250000000010914,-0.3737499999999727,-0.17000000000007276,0.6649999999999636,1.9725000000000819,1.7325000000000728,-0.008749999999992042,0.9887499999999818,1.21875,2.068749999999909,36.95,42.63
2.0,-0.19250000000010914,-0.3737499999999727,-0.17000000000007276,0.6649999999999636,1.8475000000000819,1.7325000000000728,0.11625000000000796,0.9887499999999818,1.21875,2.068749999999909,36.96,42.62
2.1,-0.06750000000010914,-0.3737499999999727,-0.17000000000007276,0.6649999999999636,1.9725000000000819,1.6075000000000728,0.11625000000000796,0.9887499999999818,1.21875,2.068749999999909,36.96,42.65
2.2,-0.06750000000010914,-0.24874999999997272,-0.17000000000007276,0.7899999999999636,1.8475000000000819,1.6075000000000728,0.11625000000000796,0.9887499999999818,1.21875,2.068749999999909,36.97,42.62
2.3,-0.06750000000010914,-0.3737499999999727,-0.17000000000007276,0.7899999999999636,1.8475000000000819,1.4825000000000728,-0.13374999999999204,0.9887499999999818,1.34375,2.068749999999909,36.97,42.59
2.4,-0.06750000000010914,-0.3737499999999727,-0.17000000000007276,0.7899999999999636,1.7225000000000819,1.4825000000000728,-0.008749999999992042,0.9887499999999818,1.34375,2.068749999999909,36.96,42.63
2.5,-0.06750000000010914,-0.24874999999997272,-0.17000000000007276,0.9149999999999636,1.7225000000000819,1.3575000000000728,-0.13374999999999204,0.9887499999999818,1.21875,1.943749999999909,36.95,42.58
2.6,0.05749999999989086,-0.24874999999997272,-0.17000000000007276,0.9149999999999636,1.5975000000000819,1.3575000000000728,-0.13374999999999204,1.1137499999999818,1.21875,1.943749999999909,36.96,42.54
2.7,0.05749999999989086,-0.3737499999999727,-0.17000000000007276,1.0399999999999636,1.5975000000000819,1.3575000000000728,0.11625000000000796,0.9887499999999818,1.34375,1.943749999999909,36.96,42.6
2.8,0.05749999999989086,-0.24874999999997272,-0.17000000000007276,0.9149999999999636,1.4725000000000819,1.3575000000000728,-0.008749999999992042,1.1137499999999818,1.21875,1.818749999999909,36.99,42.59
2.9,0.05749999999989086,-0.12374999999997272,-0.04500000000007276,1.0399999999999636,1.4725000000000819,1.3575000000000728,0.11625000000000796,0.9887499999999818,1.21875,1.818749999999909,36.96,42.57
3.0,0.05749999999989086,-0.12374999999997272,-0.04500000000007276,1.0399999999999636,1.3475000000000819,1.2325000000000728,-0.008749999999992042,1.1137499999999818,1.21875,1.818749999999909,36.97,42.54
3.1,0.05749999999989086,-0.24874999999997272,-0.04500000000007276,1.0399999999999636,1.3475000000000819,1.2325000000000728,0.11625000000000796,1.1137499999999818,1.21875,1.818749999999909,36.99,42.61
3.2,0.05749999999989086,-0.24874999999997272,-0.04500000000007276,1.0399999999999636,1.2225000000000819,1.1075000000000728,0.11625000000000796,1.1137499999999818,1.21875,1.693749999999909,36.97,42.56
3.3,0.18249999999989086,-0.24874999999997272,-0.04500000000007276,1.0399999999999636,1.2225000000000819,1.1075000000000728,-0.008749999999992042,0.9887499999999818,1.21875,1.693749999999909,36.99,42.56
3.4,0.05749999999989086,-0.24874999999997272,-0.04500000000007276,1.0399999999999636,1.0975000000000819,1.1075000000000728,0.11625000000000796,0.9887499999999818,1.09375,1.568749999999909,36.96,42.53
3.5,0.18249999999989086,-0.12374999999997272,-0.04500000000007276,1.0399999999999636,0.9725000000000819,0.9825000000000728,0.11625000000000796,0.9887499999999818,1.09375,1.568749999999909,36.97,42.51
3.6,0.18249999999989086,-0.12374999999997272,-0.04500000000007276,1.0399999999999636,1.0975000000000819,0.9825000000000728,-0.008749999999992042,1.1137499999999818,1.09375,1.568749999999909,36.97,42.53
3.7,0.18249999999989086,-0.12374999999997272,-0.04500000000007276,1.0399999999999636,0.9725000000000819,0.8575000000000728,-0.008749999999992042,0.9887499999999818,1.09375,1.568749999999909,36.99,42.55
3.8,0.18249999999989086,-0.12374999999997272,-0.04500000000007276,1.0399999999999636,0.8475000000000819,0.8575000000000728,-0.008749999999992042,0.9887499999999818,1.09375,1.443749999999909,36.99,42.49
3.9,0.18249999999989086,-0.12374999999997272,-0.04500000000007276,1.0399999999999636,0.7225000000000819,0.8575000000000728,-0.008749999999992042,0.9887499999999818,0.96875,1.443749999999909,36.95,42.53
4.0,0.18249999999989086,-0.12374999999997272,-0.04500000000007276,1.0399999999999636,0.7225000000000819,0.7325000000000728,-0.008749999999992042,0.8637499999999818,0.96875,1.443749999999909,36.97,42.47
4.1,0.18249999999989086,-0.12374999999997272,-0.04500000000007276,1.0399999999999636,0.5975000000000819,0.6075000000000728,-0.008749999999992042,0.9887499999999818,0.96875,1.318749999999909,36.99,42.47
4.2,0.18249999999989086,-0.12374999999997272,-0.04500000000007276,1.0399999999999636,0.47250000000008185,0.6075000000000728,-0.13374999999999204,0.8637499999999818,0.96875,1.193749999999909,36.99,42.46
4.3,0.18249999999989086,0.0012500000000272848,-0.04500000000007276,1.0399999999999636,0.47250000000008185,0.48250000000007276,-0.008749999999992042,0.8637499999999818,0.84375,1.193749999999909,36.99,42.5
4.4,0.18249999999989086,-0.12374999999997272,0.07999999999992724,1.0399999999999636,0.34750000000008185,0.48250000000007276,-0.008749999999992042,0.8637499999999818,0.84375,1.068749999999909,36.99,42.5
4.5,0.18249999999989086,-0.12374999999997272,-0.04500000000007276,1.0399999999999636,0.34750000000008185,0.35750000000007276,-0.008749999999992042,0.8637499999999818,0.71875,0.943749999999909,36.97,42.47
4.6,0.18249999999989086,-0.12374999999997272,0.07999999999992724,0.9149999999999636,0.22250000000008185,0.23250000000007276,-0.008749999999992042,0.7387499999999818,0.71875,0.943749999999909,36.99,42.46
4.7,0.18249999999989086,-0.12374999999997272,0.07999999999992724,0.9149999999999636,0.22250000000008185,0.23250000000007276,0.11625000000000796,0.7387499999999818,0.71875,0.818749999999909,36.97,42.47
4.8,0.18249999999989086,0.0012500000000272848,0.07999999999992724,0.9149999999999636,0.09750000000008185,0.10750000000007276,-0.008749999999992042,0.7387499999999818,0.59375,0.818749999999909,36.99,42.47
4.9,0.18249999999989086,0.0012500000000272848,-0.04500000000007276,0.9149999999999636,0.09750000000008185,0.10750000000007276,-0.008749999999992042,0.7387499999999818,0.59375,0.568749999999909,36.97,42.41
5.0,0.18249999999989086,0.0012500000000272848,0.07999999999992724,0.9149999999999636,-0.027499999999918145,-0.01749999999992724,0.11625000000000796,0.6137499999999818,0.46875,0.568749999999909,36.99,42.43
5.1,0.18249999999989086,0.0012500000000272848,0.07999999999992724,0.7899999999999636,-0.15249999999991815,-0.01749999999992724,-0.008749999999992042,0.6137499999999818,0.34375,0.44374999999990905,36.97,42.41
5.2,0.18249999999989086,0.0012500000000272848,0.07999999999992724,0.7899999999999636,-0.15249999999991815,-0.14249999999992724,0.11625000000000796,0.6137499999999818,0.34375,0.44374999999990905,36.99,42.44
5.3,0.18249999999989086,0.12625000000002728,0.07999999999992724,0.7899999999999636,-0.27749999999991815,-0.26749999999992724,0.11625000000000796,0.4887499999999818,0.21875,0.19374999999990905,36.99,42.4
5.4,0.18249999999989086,0.12625000000002728,0.07999999999992724,0.7899999999999636,-0.40249999999991815,-0.26749999999992724,0.11625000000000796,0.4887499999999818,0.21875,0.19374999999990905,36.97,42.38
5.5,0.18249999999989086,0.12625000000002728,0.07999999999992724,0.7899999999999636,-0.40249999999991815,-0.39249999999992724,0.11625000000000796,0.3637499999999818,0.09375,0.06874999999990905,36.97,42.37
5.6,0.18249999999989086,0.0012500000000272848,-0.04500000000007276,0.6649999999999636,-0.40249999999991815,-0.39249999999992724,0.11625000000000796,0.3637499999999818,0.09375,-0.05625000000009095,36.99,42.46
5.7,0.18249999999989086,0.12625000000002728,-0.04500000000007276,0.6649999999999636,-0.5274999999999181,-0.5174999999999272,0.11625000000000796,0.3637499999999818,-0.03125,-0.18125000000009095,36.99,42.43
5.8,0.18249999999989086,0.12625000000002728,0.07999999999992724,0.5399999999999636,-0.6524999999999181,-0.6424999999999272,-0.008749999999992042,0.2387499999999818,-0.03125,-0.18125000000009095,36.99,42.34
5.9,0.18249999999989086,0.12625000000002728,0.07999999999992724,0.5399999999999636,-0.6524999999999181,-0.6424999999999272,0.11625000000000796,0.2387499999999818,-0.15625,-0.30625000000009095,36.97,42.35
6.0,0.18249999999989086,0.12625000000002728,0.07999999999992724,0.5399999999999636,-0.7774999999999181,-0.6424999999999272,-0.008749999999992042,0.2387499999999818,-0.28125,-0.43125000000009095,36.99,42.37
6.1,0.18249999999989086,0.12625000000002728,0.07999999999992724,0.4149999999999636,-0.7774999999999181,-0.7674999999999272,-0.008749999999992042,0.11374999999998181,-0.28125,-0.556250000000091,36.97,42.34
6.2,0.18249999999989086,0.2512500000000273,0.07999999999992724,0.4149999999999636,-0.9024999999999181,-0.8924999999999272,-0.008749999999992042,0.11374999999998181,-0.28125,-0.681250000000091,36.97,42.35
6.3,0.18249999999989086,0.2512500000000273,0.07999999999992724,0.4149999999999636,-1.0274999999999181,-0.8924999999999272,-0.008749999999992042,-0.01125000000001819,-0.40625,-0.806250000000091,36.97,42.31
6.4,0.18249999999989086,0.2512500000000273,0.07999999999992724,0.2899999999999636,-1.0274999999999181,-0.8924999999999272,-0.008749999999992042,-0.01125000000001819,-0.53125,-0.931250000000091,36.97,42.37
6.5,0.05749999999989086,0.2512500000000273,0.07999999999992724,0.16499999999996362,-1.0274999999999181,-1.0174999999999272,-0.008749999999992042,-0.1362500000000182,-0.65625,-1.056250000000091,36.99,42.37
6.6,0.05749999999989086,0.2512500000000273,0.07999999999992724,0.16499999999996362,-1.1524999999999181,-1.0174999999999272,-0.008749999999992042,-0.1362500000000182,-0.65625,-1.056250000000091,36.97,42.34
