time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
0.0,0.6987500000000182,0.09000000000003183,-0.00874999999996362,0.46499999999991815,-0.5650000000000546,-0.43499999999994543,-0.18624999999997272,1.9412500000000819,1.7337499999998727,1.6087500000001,37.84,41.78
0.1,0.6987500000000182,0.09000000000003183,-0.00874999999996362,0.46499999999991815,-0.5650000000000546,-0.30999999999994543,0.18875000000002728,1.8162500000000819,1.6087499999998727,1.4837500000001,37.84,41.8
0.2,0.6987500000000182,0.09000000000003183,-0.00874999999996362,0.33999999999991815,-0.44000000000005457,-0.30999999999994543,0.06375000000002728,1.8162500000000819,1.6087499999998727,1.4837500000001,37.84,41.77
0.3,0.6987500000000182,0.09000000000003183,-0.00874999999996362,0.33999999999991815,-0.5650000000000546,-0.30999999999994543,-0.061249999999972715,1.6912500000000819,1.6087499999998727,1.4837500000001,37.86,41.8
0.4,0.5737500000000182,0.09000000000003183,-0.00874999999996362,0.33999999999991815,-0.44000000000005457,-0.30999999999994543,-0.061249999999972715,1.6912500000000819,1.4837499999998727,1.4837500000001,37.85,41.78
0.5,0.5737500000000182,0.09000000000003183,-0.00874999999996362,0.33999999999991815,-0.44000000000005457,-0.30999999999994543,-0.061249999999972715,1.6912500000000819,1.4837499999998727,1.3587500000001,37.84,41.81
0.6,0.5737500000000182,0.09000000000003183,-0.00874999999996362,0.33999999999991815,-0.5650000000000546,-0.30999999999994543,0.18875000000002728,1.5662500000000819,1.4837499999998727,1.3587500000001,37.85,41.81
0.7,0.5737500000000182,0.09000000000003183,-0.00874999999996362,0.21499999999991815,-0.44000000000005457,-0.30999999999994543,0.18875000000002728,1.5662500000000819,1.4837499999998727,1.3587500000001,37.85,41.81
0.8,0.5737500000000182,-0.03499999999996817,-0.00874999999996362,0.21499999999991815,-0.44000000000005457,-0.30999999999994543,0.06375000000002728,1.4412500000000819,1.3587499999998727,1.3587500000001,37.88,41.82
0.9,0.5737500000000182,-0.03499999999996817,-0.13374999999996362,0.21499999999991815,-0.44000000000005457,-0.30999999999994543,0.06375000000002728,1.4412500000000819,1.3587499999998727,1.2337500000001,37.86,41.8
1.0,0.5737500000000182,-0.03499999999996817,-0.00874999999996362,0.21499999999991815,-0.44000000000005457,-0.30999999999994543,0.18875000000002728,1.4412500000000819,1.2337499999998727,1.2337500000001,37.86,41.78
1.1,0.4487500000000182,0.09000000000003183,-0.00874999999996362,0.21499999999991815,-0.5650000000000546,-0.30999999999994543,0.06375000000002728,1.3162500000000819,1.2337499999998727,1.1087500000001,37.86,41.77
1.2,0.4487500000000182,-0.03499999999996817,-0.00874999999996362,0.21499999999991815,-0.5650000000000546,-0.30999999999994543,0.06375000000002728,1.3162500000000819,1.2337499999998727,1.1087500000001,37.86,41.74
1.3,0.4487500000000182,0.09000000000003183,-0.00874999999996362,0.21499999999991815,-0.5650000000000546,-0.30999999999994543,0.06375000000002728,1.1912500000000819,1.2337499999998727,1.2337500000001,37.89,41.82
1.4,0.4487500000000182,-0.03499999999996817,-0.00874999999996362,0.21499999999991815,-0.5650000000000546,-0.30999999999994543,0.18875000000002728,1.1912500000000819,1.1087499999998727,1.1087500000001,37.86,41.77
1.5,0.4487500000000182,-0.03499999999996817,-0.00874999999996362,0.21499999999991815,-0.44000000000005457,-0.30999999999994543,-0.061249999999972715,1.1912500000000819,1.1087499999998727,1.1087500000001,37.88,41.74
1.6,0.3237500000000182,-0.03499999999996817,-0.00874999999996362,0.08999999999991815,-0.44000000000005457,-0.30999999999994543,0.18875000000002728,1.0662500000000819,1.1087499999998727,1.1087500000001,37.89,41.8
1.7,0.3237500000000182,-0.03499999999996817,-0.00874999999996362,0.21499999999991815,-0.44000000000005457,-0.30999999999994543,0.18875000000002728,1.0662500000000819,0.9837499999998727,0.9837500000001,37.89,41.77
1.8,0.3237500000000182,-0.03499999999996817,-0.00874999999996362,0.08999999999991815,-0.44000000000005457,-0.30999999999994543,0.06375000000002728,1.0662500000000819,0.9837499999998727,0.9837500000001,37.89,41.82
1.9,0.3237500000000182,0.09000000000003183,-0.00874999999996362,0.08999999999991815,-0.44000000000005457,-0.30999999999994543,0.06375000000002728,0.9412500000000819,0.9837499999998727,0.9837500000001,37.89,41.77
2.0,0.3237500000000182,0.09000000000003183,-0.00874999999996362,0.08999999999991815,-0.44000000000005457,-0.30999999999994543,0.06375000000002728,0.9412500000000819,0.8587499999998727,0.9837500000001,37.88,41.76
2.1,0.3237500000000182,-0.03499999999996817,-0.13374999999996362,0.08999999999991815,-0.44000000000005457,-0.30999999999994543,-0.061249999999972715,0.9412500000000819,0.8587499999998727,0.8587500000001,37.88,41.76
2.2,0.3237500000000182,0.09000000000003183,-0.13374999999996362,0.08999999999991815,-0.44000000000005457,-0.30999999999994543,-0.18624999999997272,0.8162500000000819,0.8587499999998727,0.8587500000001,37.89,41.8
2.3,0.3237500000000182,0.09000000000003183,-0.13374999999996362,0.08999999999991815,-0.44000000000005457,-0.30999999999994543,0.06375000000002728,0.8162500000000819,0.8587499999998727,0.8587500000001,37.86,41.78
2.4,0.3237500000000182,0.09000000000003183,-0.13374999999996362,0.08999999999991815,-0.44000000000005457,-0.30999999999994543,0.06375000000002728,0.6912500000000819,0.7337499999998727,0.7337500000001,37.88,41.83
2.5,0.3237500000000182,0.09000000000003183,-0.13374999999996362,0.08999999999991815,-0.44000000000005457,-0.30999999999994543,0.06375000000002728,0.6912500000000819,0.7337499999998727,0.7337500000001,37.88,41.76
2.6,0.3237500000000182,0.09000000000003183,-0.00874999999996362,-0.035000000000081855,-0.44000000000005457,-0.30999999999994543,0.06375000000002728,0.6912500000000819,0.7337499999998727,0.6087500000001,37.88,41.79
2.7,0.3237500000000182,0.09000000000003183,-0.00874999999996362,-0.035000000000081855,-0.31500000000005457,-0.30999999999994543,0.06375000000002728,0.6912500000000819,0.6087499999998727,0.6087500000001,37.88,41.8
2.8,0.3237500000000182,0.09000000000003183,-0.00874999999996362,-0.035000000000081855,-0.31500000000005457,-0.18499999999994543,0.06375000000002728,0.6912500000000819,0.7337499999998727,0.6087500000001,37.88,41.8
2.9,0.1987500000000182,0.09000000000003183,-0.00874999999996362,-0.035000000000081855,-0.31500000000005457,-0.30999999999994543,0.06375000000002728,0.5662500000000819,0.6087499999998727,0.6087500000001,37.88,41.77
3.0,0.1987500000000182,0.09000000000003183,-0.13374999999996362,0.08999999999991815,-0.31500000000005457,-0.30999999999994543,-0.18624999999997272,0.5662500000000819,0.6087499999998727,0.48375000000010004,37.88,41.79
3.1,0.1987500000000182,-0.03499999999996817,-0.13374999999996362,-0.035000000000081855,-0.31500000000005457,-0.18499999999994543,-0.061249999999972715,0.44125000000008185,0.48374999999987267,0.48375000000010004,37.91,41.81
3.2,0.1987500000000182,-0.03499999999996817,-0.00874999999996362,-0.035000000000081855,-0.31500000000005457,-0.30999999999994543,0.06375000000002728,0.44125000000008185,0.48374999999987267,0.48375000000010004,37.89,41.79
3.3,0.1987500000000182,0.09000000000003183,-0.13374999999996362,-0.035000000000081855,-0.31500000000005457,-0.30999999999994543,0.18875000000002728,0.44125000000008185,0.48374999999987267,0.48375000000010004,37.86,41.78
3.4,0.1987500000000182,-0.03499999999996817,-0.00874999999996362,-0.035000000000081855,-0.31500000000005457,-0.30999999999994543,-0.18624999999997272,0.31625000000008185,0.48374999999987267,0.35875000000010004,37.88,41.77
3.5,0.1987500000000182,0.09000000000003183,-0.00874999999996362,-0.035000000000081855,-0.31500000000005457,-0.30999999999994543,0.06375000000002728,0.31625000000008185,0.35874999999987267,0.35875000000010004,37.88,41.79
3.6,0.07375000000001819,0.09000000000003183,-0.00874999999996362,-0.035000000000081855,-0.31500000000005457,-0.30999999999994543,-0.061249999999972715,0.31625000000008185,0.35874999999987267,0.35875000000010004,37.88,41.74
3.7,0.1987500000000182,0.09000000000003183,-0.13374999999996362,-0.035000000000081855,-0.31500000000005457,-0.30999999999994543,0.18875000000002728,0.31625000000008185,0.35874999999987267,0.35875000000010004,37.89,41.79
3.8,0.07375000000001819,-0.03499999999996817,-0.00874999999996362,-0.035000000000081855,-0.31500000000005457,-0.30999999999994543,-0.061249999999972715,0.19125000000008185,0.23374999999987267,0.23375000000010004,37.88,41.77
