time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
0.0,-1.0299999999999727,-0.20375000000001364,-0.12625000000002728,-6.8125,-0.8787500000000819,-6.071249999999964,-1.3387500000000045,-6.347500000000082,-3.6549999999999727,-5.990000000000009,37.54,39.17
0.1,-1.0299999999999727,-0.07875000000001364,-0.0012500000000272848,-6.8125,-0.8787500000000819,-6.196249999999964,-1.3387500000000045,-6.222500000000082,-3.5299999999999727,-5.865000000000009,37.53,39.23
0.2,-0.9049999999999727,-0.07875000000001364,-0.12625000000002728,-6.6875,-0.8787500000000819,-6.321249999999964,-1.3387500000000045,-6.097500000000082,-3.5299999999999727,-5.615000000000009,37.53,39.19
0.3,-0.9049999999999727,-0.07875000000001364,-0.12625000000002728,-6.5625,-0.7537500000000819,-5.946249999999964,-1.4637500000000045,-5.972500000000082,-3.4049999999999727,-5.490000000000009,37.54,39.23
0.4,-0.9049999999999727,-0.07875000000001364,-0.12625000000002728,-6.4375,-0.7537500000000819,-5.321249999999964,-1.2137500000000045,-5.847500000000082,-3.2799999999999727,-5.365000000000009,37.54,39.29
0.5,-0.9049999999999727,-0.07875000000001364,-0.12625000000002728,-6.3125,-0.7537500000000819,-4.446249999999964,-0.9637500000000045,-5.722500000000082,-3.2799999999999727,-5.240000000000009,37.54,39.25
0.6,-0.9049999999999727,-0.07875000000001364,-0.12625000000002728,-6.1875,-0.6287500000000819,-4.196249999999964,-0.9637500000000045,-5.597500000000082,-3.1549999999999727,-5.115000000000009,37.56,39.22
0.7,-0.9049999999999727,-0.07875000000001364,-0.12625000000002728,-6.0625,-0.6287500000000819,-4.196249999999964,-1.0887500000000045,-5.597500000000082,-3.0299999999999727,-4.990000000000009,37.54,39.26
0.8,-0.9049999999999727,-0.07875000000001364,-0.12625000000002728,-5.9375,-0.6287500000000819,-4.321249999999964,-1.0887500000000045,-5.472500000000082,-2.9049999999999727,-4.865000000000009,37.53,39.22
0.9,-0.9049999999999727,-0.07875000000001364,-0.12625000000002728,-5.8125,-0.5037500000000819,-4.571249999999964,-1.0887500000000045,-5.222500000000082,-2.7799999999999727,-4.740000000000009,37.54,39.23
1.0,-0.9049999999999727,-0.07875000000001364,-0.12625000000002728,-5.5625,-0.5037500000000819,-4.821249999999964,-0.9637500000000045,-5.097500000000082,-2.7799999999999727,-4.490000000000009,37.53,39.22
1.1,-0.9049999999999727,-0.07875000000001364,-0.12625000000002728,-5.4375,-0.6287500000000819,-4.946249999999964,-0.9637500000000045,-4.972500000000082,-2.6549999999999727,-4.365000000000009,37.53,39.17
1.2,-0.7799999999999727,-0.07875000000001364,-0.12625000000002728,-5.3125,-0.5037500000000819,-5.196249999999964,-1.2137500000000045,-4.847500000000082,-2.6549999999999727,-4.240000000000009,37.54,39.2
1.3,-0.7799999999999727,-0.07875000000001364,-0.0012500000000272848,-5.1875,-0.5037500000000819,-5.321249999999964,-1.0887500000000045,-4.722500000000082,-2.5299999999999727,-4.115000000000009,37.56,39.21
1.4,-0.7799999999999727,-0.07875000000001364,-0.12625000000002728,-5.0625,-0.37875000000008185,-4.946249999999964,-1.0887500000000045,-4.597500000000082,-2.4049999999999727,-3.990000000000009,37.54,39.25
1.5,-0.7799999999999727,0.04624999999998636,-0.12625000000002728,-4.9375,-0.37875000000008185,-4.196249999999964,-0.9637500000000045,-4.472500000000082,-2.2799999999999727,-3.740000000000009,37.56,39.21
1.6,-0.6549999999999727,0.04624999999998636,-0.12625000000002728,-4.8125,-0.37875000000008185,-3.3212499999999636,-0.8387500000000045,-4.222500000000082,-2.1549999999999727,-3.615000000000009,37.54,39.22
1.7,-0.6549999999999727,-0.07875000000001364,-0.12625000000002728,-4.5625,-0.25375000000008185,-2.3212499999999636,-0.8387500000000045,-4.097500000000082,-2.1549999999999727,-3.365000000000009,37.57,39.18
1.8,-0.6549999999999727,-0.07875000000001364,-0.12625000000002728,-4.4375,-0.25375000000008185,-1.5712499999999636,-0.5887500000000045,-3.972500000000082,-2.0299999999999727,-3.365000000000009,37.57,39.21
1.9,-0.6549999999999727,-0.07875000000001364,-0.12625000000002728,-4.3125,-0.25375000000008185,-0.6962499999999636,-0.33875000000000455,-3.847500000000082,-1.9049999999999727,-3.115000000000009,37.56,39.24
2.0,-0.6549999999999727,0.04624999999998636,-0.12625000000002728,-4.1875,-0.25375000000008185,0.17875000000003638,-0.21375000000000455,-3.722500000000082,-1.7799999999999727,-2.865000000000009,37.56,39.25
2.1,-0.5299999999999727,-0.07875000000001364,-0.12625000000002728,-4.0625,-0.12875000000008185,1.0537500000000364,-0.21375000000000455,-3.472500000000082,-1.6549999999999727,-2.740000000000009,37.56,39.19
2.2,-0.5299999999999727,0.04624999999998636,-0.12625000000002728,-3.8125,-0.12875000000008185,1.9287500000000364,0.03624999999999545,-3.347500000000082,-1.5299999999999727,-2.615000000000009,37.58,39.15
2.3,-0.5299999999999727,0.04624999999998636,-0.12625000000002728,-3.8125,-0.12875000000008185,2.6787500000000364,0.03624999999999545,-3.222500000000082,-1.4049999999999727,-2.490000000000009,37.56,39.22
2.4,-0.5299999999999727,0.04624999999998636,-0.12625000000002728,-3.5625,-0.12875000000008185,3.4287500000000364,0.5362499999999955,-3.097500000000082,-1.4049999999999727,-2.365000000000009,37.57,39.22
2.5,-0.5299999999999727,0.04624999999998636,-0.12625000000002728,-3.4375,-0.0037500000000818545,4.178750000000036,0.5362499999999955,-2.972500000000082,-1.2799999999999727,-2.115000000000009,37.56,39.21
2.6,-0.5299999999999727,-0.07875000000001364,-0.12625000000002728,-3.3125,-0.0037500000000818545,4.928750000000036,0.6612499999999955,-2.847500000000082,-1.1549999999999727,-1.990000000000009,37.58,39.18
2.7,-0.5299999999999727,-0.07875000000001364,-0.12625000000002728,-3.0625,-0.0037500000000818545,5.678750000000036,0.9112499999999955,-2.597500000000082,-1.1549999999999727,-1.865000000000009,37.54,39.13
2.8,-0.4049999999999727,0.04624999999998636,-0.0012500000000272848,-2.9375,-0.0037500000000818545,6.428750000000036,1.0362499999999955,-2.472500000000082,-1.0299999999999727,-1.740000000000009,37.54,39.23
2.9,-0.4049999999999727,0.04624999999998636,-0.12625000000002728,-2.8125,-0.0037500000000818545,6.428750000000036,1.1612499999999955,-2.347500000000082,-0.9049999999999727,-1.490000000000009,37.56,39.19
3.0,-0.4049999999999727,-0.07875000000001364,-0.12625000000002728,-2.6875,-0.0037500000000818545,6.053750000000036,1.1612499999999955,-2.222500000000082,-0.9049999999999727,-1.490000000000009,37.57,39.24
3.1,-0.4049999999999727,-0.07875000000001364,-0.0012500000000272848,-2.4375,-0.0037500000000818545,5.678750000000036,0.9112499999999955,-2.097500000000082,-0.7799999999999727,-1.365000000000009,37.57,39.13
3.2,-0.2799999999999727,0.04624999999998636,-0.12625000000002728,-2.3125,-0.0037500000000818545,5.303750000000036,0.9112499999999955,-1.8475000000000819,-0.6549999999999727,-1.115000000000009,37.57,39.21
3.3,-0.2799999999999727,0.04624999999998636,-0.0012500000000272848,-2.1875,0.12124999999991815,4.803750000000036,1.0362499999999955,-1.7225000000000819,-0.6549999999999727,-0.9900000000000091,37.56,39.18
3.4,-0.2799999999999727,-0.07875000000001364,-0.12625000000002728,-1.9375,0.12124999999991815,4.428750000000036,0.9112499999999955,-1.5975000000000819,-0.5299999999999727,-0.8650000000000091,37.56,39.11
3.5,-0.2799999999999727,0.04624999999998636,-0.12625000000002728,-1.8125,0.12124999999991815,3.9287500000000364,0.6612499999999955,-1.4725000000000819,-0.4049999999999727,-0.7400000000000091,37.57,39.16
3.6,-0.2799999999999727,-0.07875000000001364,-0.0012500000000272848,-1.6875,0.12124999999991815,3.5537500000000364,0.6612499999999955,-1.2225000000000819,-0.4049999999999727,-0.7400000000000091,37.58,39.18
3.7,-0.2799999999999727,-0.07875000000001364,-0.0012500000000272848,-1.5625,0.12124999999991815,3.0537500000000364,0.6612499999999955,-1.0975000000000819,-0.2799999999999727,-0.4900000000000091,37.57,39.18
3.8,-0.2799999999999727,-0.07875000000001364,-0.0012500000000272848,-1.3125,0.24624999999991815,2.6787500000000364,0.5362499999999955,-0.9725000000000819,-0.15499999999997272,-0.3650000000000091,37.54,39.19
3.9,-0.15499999999997272,0.04624999999998636,-0.0012500000000272848,-1.1875,0.24624999999991815,2.3037500000000364,0.41124999999999545,-0.8475000000000819,-0.15499999999997272,-0.1150000000000091,37.56,39.21
4.0,-0.15499999999997272,0.04624999999998636,-0.0012500000000272848,-0.9375,0.24624999999991815,1.9287500000000364,0.41124999999999545,-0.5975000000000819,0.09500000000002728,-0.1150000000000091,37.57,39.16
4.1,-0.15499999999997272,0.04624999999998636,-0.0012500000000272848,-0.8125,0.24624999999991815,1.5537500000000364,0.41124999999999545,-0.47250000000008185,0.09500000000002728,0.1349999999999909,37.57,39.18
4.2,-0.15499999999997272,-0.07875000000001364,-0.0012500000000272848,-0.6875,0.24624999999991815,1.9287500000000364,0.28624999999999545,-0.34750000000008185,0.22000000000002728,0.1349999999999909,37.6,39.18
4.3,-0.15499999999997272,-0.07875000000001364,-0.0012500000000272848,-0.5625,0.24624999999991815,2.3037500000000364,0.7862499999999955,-0.22250000000008185,0.22000000000002728,0.2599999999999909,37.57,39.15
4.4,-0.029999999999972715,0.04624999999998636,-0.0012500000000272848,-0.3125,0.24624999999991815,3.0537500000000364,0.5362499999999955,0.027499999999918145,0.3450000000000273,0.5099999999999909,37.56,39.18
