time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
0.0,-2.9987499999999727,-0.6337499999999636,0.018749999999954525,-12.8599999999999,2.6587500000000546,3.948750000000018,0.1837500000000034,-19.40124999999989,-4.088749999999891,-14.581249999999955,36.96,44.29
0.1,-2.9987499999999727,-0.6337499999999636,0.018749999999954525,-12.6099999999999,2.7837500000000546,3.948750000000018,0.3087500000000034,-19.02624999999989,-3.838749999999891,-14.206249999999955,36.97,44.32
0.2,-2.9987499999999727,-0.6337499999999636,0.018749999999954525,-12.3599999999999,2.7837500000000546,3.823750000000018,0.05875000000000341,-18.65124999999989,-3.713749999999891,-13.831249999999955,36.97,44.3
0.3,-2.8737499999999727,-0.6337499999999636,0.018749999999954525,-12.1099999999999,2.9087500000000546,3.948750000000018,0.1837500000000034,-18.40124999999989,-3.588749999999891,-13.456249999999955,36.95,44.3
0.4,-2.8737499999999727,-0.6337499999999636,0.018749999999954525,-11.8599999999999,2.9087500000000546,3.823750000000018,0.1837500000000034,-17.90124999999989,-3.338749999999891,-13.081249999999955,36.96,44.27
0.5,-2.7487499999999727,-0.7587499999999636,0.018749999999954525,-11.6099999999999,3.0337500000000546,3.823750000000018,0.1837500000000034,-17.52624999999989,-3.088749999999891,-12.706249999999955,36.97,44.35
0.6,-2.7487499999999727,-0.6337499999999636,0.018749999999954525,-11.2349999999999,3.0337500000000546,3.823750000000018,0.1837500000000034,-17.15124999999989,-2.963749999999891,-12.331249999999955,36.96,44.3
0.7,-2.6237499999999727,-0.6337499999999636,0.018749999999954525,-10.9849999999999,3.0337500000000546,3.698750000000018,0.3087500000000034,-16.65124999999989,-2.713749999999891,-11.831249999999955,36.99,44.25
0.8,-2.6237499999999727,-0.6337499999999636,0.018749999999954525,-10.6099999999999,3.0337500000000546,3.698750000000018,0.1837500000000034,-16.15124999999989,-2.463749999999891,-11.456249999999955,37.0,44.29
0.9,-2.4987499999999727,-0.6337499999999636,0.018749999999954525,-10.3599999999999,3.1587500000000546,3.698750000000018,0.05875000000000341,-15.65124999999989,-2.338749999999891,-10.956249999999955,36.97,44.3
1.0,-2.4987499999999727,-0.6337499999999636,0.018749999999954525,-9.9849999999999,3.1587500000000546,3.698750000000018,0.1837500000000034,-15.15124999999989,-1.9637499999998909,-10.581249999999955,36.97,44.26
1.1,-2.3737499999999727,-0.6337499999999636,0.018749999999954525,-9.7349999999999,3.1587500000000546,3.573750000000018,0.1837500000000034,-14.65124999999989,-1.8387499999998909,-10.081249999999955,36.99,44.29
1.2,-2.2487499999999727,-0.6337499999999636,0.018749999999954525,-9.3599999999999,3.1587500000000546,3.448750000000018,0.1837500000000034,-14.15124999999989,-1.5887499999998909,-9.706249999999955,36.97,44.27
1.3,-2.2487499999999727,-0.5087499999999636,0.018749999999954525,-8.9849999999999,3.1587500000000546,3.448750000000018,0.1837500000000034,-13.65124999999989,-1.4637499999998909,-9.206249999999955,36.97,44.26
1.4,-2.1237499999999727,-0.6337499999999636,0.018749999999954525,-8.6099999999999,3.2837500000000546,3.323750000000018,0.05875000000000341,-13.15124999999989,-1.2137499999998909,-8.831249999999955,36.97,44.25
1.5,-2.1237499999999727,-0.5087499999999636,0.018749999999954525,-8.3599999999999,3.1587500000000546,3.323750000000018,0.1837500000000034,-12.65124999999989,-1.0887499999998909,-8.331249999999955,36.97,44.27
1.6,-1.9987499999999727,-0.5087499999999636,0.14374999999995453,-7.9849999999999,3.1587500000000546,3.323750000000018,0.1837500000000034,-12.15124999999989,-0.8387499999998909,-7.9562499999999545,36.97,44.23
