time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
0.0,-4.118750000000091,-1.2474999999999454,-0.28125,-2.3824999999999363,4.5775000000001,-0.31750000000010914,-1.396250000000009,-6.303750000000036,-2.6525000000001455,3.1437499999999545,37.89,43.06
0.1,-3.993750000000091,-1.2474999999999454,-0.28125,-2.1324999999999363,4.5775000000001,-0.06750000000010914,-1.146250000000009,-5.928750000000036,-2.5275000000001455,3.2687499999999545,37.92,43.07
0.2,-3.868750000000091,-1.2474999999999454,-0.28125,-1.8824999999999363,4.5775000000001,0.18249999999989086,-0.8962500000000091,-5.678750000000036,-2.2775000000001455,3.3937499999999545,37.89,43.08
0.3,-3.743750000000091,-1.2474999999999454,-0.28125,-1.6324999999999363,4.5775000000001,0.30749999999989086,-0.8962500000000091,-5.303750000000036,-2.1525000000001455,3.3937499999999545,37.91,43.09
0.4,-3.618750000000091,-1.2474999999999454,-0.28125,-1.3824999999999363,4.5775000000001,0.5574999999998909,-0.8962500000000091,-5.053750000000036,-2.0275000000001455,3.5187499999999545,37.92,43.12
0.5,-3.493750000000091,-1.1224999999999454,-0.28125,-1.1324999999999363,4.4525000000001,0.6824999999998909,-0.8962500000000091,-4.678750000000036,-1.9025000000001455,3.6437499999999545,37.92,43.08
0.6,-3.368750000000091,-1.2474999999999454,-0.15625,-0.8824999999999363,4.4525000000001,0.8074999999998909,-0.8962500000000091,-4.428750000000036,-1.7775000000001455,3.7687499999999545,37.91,43.06
0.7,-3.243750000000091,-1.1224999999999454,-0.28125,-0.7574999999999363,4.3275000000001,0.9324999999998909,-0.7712500000000091,-4.178750000000036,-1.6525000000001455,3.6437499999999545,37.92,43.09
0.8,-3.118750000000091,-1.1224999999999454,-0.28125,-0.5074999999999363,4.3275000000001,1.0574999999998909,-0.7712500000000091,-3.9287500000000364,-1.5275000000001455,3.7687499999999545,37.92,43.08
0.9,-2.993750000000091,-1.1224999999999454,-0.15625,-0.38249999999993634,4.2025000000001,1.1824999999998909,-0.7712500000000091,-3.6787500000000364,-1.2775000000001455,3.8937499999999545,37.94,43.13
1.0,-2.868750000000091,-1.1224999999999454,-0.15625,-0.13249999999993634,4.2025000000001,1.3074999999998909,-0.7712500000000091,-3.4287500000000364,-1.1525000000001455,3.8937499999999545,37.92,43.11
1.1,-2.743750000000091,-0.9974999999999454,-0.15625,0.11750000000006366,4.2025000000001,1.4324999999998909,-0.5212500000000091,-3.1787500000000364,-1.0275000000001455,3.8937499999999545,37.92,43.05
1.2,-2.743750000000091,-0.9974999999999454,-0.15625,0.24250000000006366,4.0775000000001,1.5574999999998909,-0.6462500000000091,-2.9287500000000364,-0.9025000000001455,4.0187499999999545,37.94,43.08
1.3,-2.618750000000091,-0.9974999999999454,-0.15625,0.36750000000006366,4.0775000000001,1.6824999999998909,-0.7712500000000091,-2.6787500000000364,-0.9025000000001455,3.8937499999999545,37.94,43.04
1.4,-2.493750000000091,-0.8724999999999454,-0.15625,0.6175000000000637,3.9525000000001,1.6824999999998909,-0.5212500000000091,-2.4287500000000364,-0.7775000000001455,4.0187499999999545,37.91,42.99
1.5,-2.243750000000091,-0.9974999999999454,-0.15625,0.7425000000000637,3.8275000000001,1.9324999999998909,-0.6462500000000091,-2.3037500000000364,-0.6525000000001455,4.0187499999999545,37.94,43.04
1.6,-2.243750000000091,-0.8724999999999454,-0.15625,0.8675000000000637,3.8275000000001,1.9324999999998909,-0.3962500000000091,-2.0537500000000364,-0.5275000000001455,4.0187499999999545,37.91,43.09
1.7,-2.118750000000091,-0.8724999999999454,-0.15625,0.9925000000000637,3.7025000000001,1.9324999999998909,-0.3962500000000091,-1.6787500000000364,-0.4025000000001455,4.0187499999999545,37.94,43.04
1.8,-1.993750000000091,-0.7474999999999454,-0.15625,1.1175000000000637,3.7025000000001,2.182499999999891,-0.5212500000000091,-1.5537500000000364,-0.2775000000001455,4.0187499999999545,37.92,43.02
1.9,-1.868750000000091,-0.8724999999999454,-0.15625,1.2425000000000637,3.5775000000001,2.182499999999891,-0.3962500000000091,-1.4287500000000364,-0.2775000000001455,4.0187499999999545,37.91,43.03
2.0,-1.743750000000091,-0.8724999999999454,-0.15625,1.3675000000000637,3.4525000000001,2.182499999999891,-0.5212500000000091,-1.1787500000000364,-0.15250000000014552,4.0187499999999545,37.92,43.05
2.1,-1.618750000000091,-0.7474999999999454,-0.15625,1.4925000000000637,3.4525000000001,2.182499999999891,-0.3962500000000091,-0.9287500000000364,-0.02750000000014552,4.0187499999999545,37.95,43.04
2.2,-1.618750000000091,-0.6224999999999454,-0.15625,1.6175000000000637,3.3275000000001,2.307499999999891,-0.2712500000000091,-0.8037500000000364,-0.02750000000014552,4.0187499999999545,37.94,43.02
2.3,-1.493750000000091,-0.7474999999999454,-0.03125,1.7425000000000637,3.3275000000001,2.307499999999891,-0.1462500000000091,-0.5537500000000364,0.09749999999985448,4.0187499999999545,37.92,43.0
2.4,-1.368750000000091,-0.7474999999999454,-0.03125,1.8675000000000637,3.0775000000001,2.432499999999891,-0.1462500000000091,-0.4287500000000364,0.09749999999985448,3.8937499999999545,37.94,43.02
2.5,-1.368750000000091,-0.6224999999999454,-0.03125,1.9925000000000637,3.0775000000001,2.307499999999891,-0.1462500000000091,-0.3037500000000364,0.22249999999985448,3.8937499999999545,37.92,42.99
2.6,-1.243750000000091,-0.6224999999999454,-0.03125,1.9925000000000637,2.9525000000001,2.432499999999891,-0.1462500000000091,-0.17875000000003638,0.3474999999998545,3.8937499999999545,37.91,42.99
2.7,-1.118750000000091,-0.6224999999999454,-0.03125,2.1175000000000637,2.8275000000001,2.432499999999891,-0.1462500000000091,-0.05375000000003638,0.4724999999998545,3.7687499999999545,37.94,42.99
2.8,-0.993750000000091,-0.49749999999994543,-0.15625,2.1175000000000637,2.7025000000001,2.432499999999891,-0.1462500000000091,0.19624999999996362,0.4724999999998545,3.7687499999999545,37.94,42.96
2.9,-0.993750000000091,-0.6224999999999454,-0.03125,2.2425000000000637,2.5775000000001,2.432499999999891,0.1037499999999909,0.3212499999999636,0.5974999999998545,3.7687499999999545,37.94,42.95
3.0,-0.868750000000091,-0.49749999999994543,-0.03125,2.2425000000000637,2.5775000000001,2.432499999999891,0.1037499999999909,0.4462499999999636,0.5974999999998545,3.6437499999999545,37.94,42.95
3.1,-0.743750000000091,-0.49749999999994543,-0.03125,2.3675000000000637,2.4525000000001,2.432499999999891,0.1037499999999909,0.5712499999999636,0.7224999999998545,3.5187499999999545,37.92,42.99
3.2,-0.743750000000091,-0.37249999999994543,-0.03125,2.3675000000000637,2.3275000000001,2.432499999999891,0.1037499999999909,0.6962499999999636,0.7224999999998545,3.5187499999999545,37.94,42.98
3.3,-0.618750000000091,-0.37249999999994543,-0.03125,2.4925000000000637,2.2025000000001,2.557499999999891,-0.021250000000009095,0.8212499999999636,0.7224999999998545,3.3937499999999545,37.94,42.98
3.4,-0.49375000000009095,-0.49749999999994543,-0.03125,2.3675000000000637,2.0775000000001,2.557499999999891,0.2287499999999909,0.9462499999999636,0.8474999999998545,3.3937499999999545,37.94,42.94
3.5,-0.49375000000009095,-0.37249999999994543,0.09375,2.4925000000000637,1.9525000000001,2.557499999999891,0.2287499999999909,1.0712499999999636,0.8474999999998545,3.2687499999999545,37.94,42.96
3.6,-0.36875000000009095,-0.37249999999994543,-0.03125,2.4925000000000637,1.8275000000001,2.557499999999891,0.1037499999999909,1.1962499999999636,0.9724999999998545,3.2687499999999545,37.96,42.97
3.7,-0.24375000000009095,-0.24749999999994543,-0.03125,2.4925000000000637,1.8275000000001,2.557499999999891,0.1037499999999909,1.3212499999999636,0.9724999999998545,3.1437499999999545,37.94,42.89
3.8,-0.11875000000009095,-0.24749999999994543,0.09375,2.4925000000000637,1.7025000000001,2.557499999999891,0.1037499999999909,1.3212499999999636,0.9724999999998545,3.0187499999999545,37.94,42.92
3.9,-0.11875000000009095,-0.24749999999994543,-0.03125,2.6175000000000637,1.5775000000001,2.557499999999891,0.1037499999999909,1.4462499999999636,1.0974999999998545,2.8937499999999545,37.94,42.89
4.0,0.0062499999999090505,-0.24749999999994543,-0.03125,2.6175000000000637,1.4525000000001,2.557499999999891,0.2287499999999909,1.5712499999999636,1.0974999999998545,2.8937499999999545,37.96,42.88
4.1,0.0062499999999090505,-0.24749999999994543,-0.03125,2.6175000000000637,1.3275000000001,2.557499999999891,0.3537499999999909,1.5712499999999636,1.0974999999998545,2.6437499999999545,37.95,42.85
4.2,0.13124999999990905,-0.12249999999994543,0.09375,2.4925000000000637,1.2025000000001,2.557499999999891,0.3537499999999909,1.6962499999999636,1.0974999999998545,2.6437499999999545,37.92,42.81
4.3,0.25624999999990905,-0.12249999999994543,0.09375,2.4925000000000637,1.0775000000001,2.432499999999891,0.1037499999999909,1.6962499999999636,1.2224999999998545,2.5187499999999545,37.95,42.82
4.4,0.25624999999990905,-0.12249999999994543,0.09375,2.4925000000000637,0.9525000000001,2.557499999999891,0.3537499999999909,1.8212499999999636,1.0974999999998545,2.3937499999999545,37.94,42.78
4.5,0.25624999999990905,-0.12249999999994543,-0.03125,2.4925000000000637,0.9525000000001,2.557499999999891,0.6037499999999909,1.8212499999999636,1.2224999999998545,2.2687499999999545,37.95,42.88
4.6,0.38124999999990905,0.0025000000000545697,0.09375,2.3675000000000637,0.7025000000001,2.557499999999891,0.4787499999999909,1.9462499999999636,1.2224999999998545,2.1437499999999545,37.95,42.79
4.7,0.506249999999909,0.0025000000000545697,0.09375,2.3675000000000637,0.5775000000001,2.557499999999891,0.3537499999999909,1.9462499999999636,1.2224999999998545,2.0187499999999545,37.94,42.76
4.8,0.506249999999909,0.0025000000000545697,0.09375,2.3675000000000637,0.45250000000010004,2.557499999999891,0.6037499999999909,2.0712499999999636,1.2224999999998545,1.8937499999999545,37.95,42.82
4.9,0.631249999999909,0.0025000000000545697,0.09375,2.2425000000000637,0.32750000000010004,2.557499999999891,0.6037499999999909,2.0712499999999636,1.2224999999998545,1.7687499999999545,37.94,42.8
5.0,0.631249999999909,0.0025000000000545697,0.09375,2.2425000000000637,0.20250000000010004,2.432499999999891,0.8537499999999909,2.0712499999999636,1.3474999999998545,1.6437499999999545,37.94,42.71
5.1,0.756249999999909,0.12750000000005457,0.09375,2.1175000000000637,0.20250000000010004,2.432499999999891,0.4787499999999909,2.0712499999999636,1.2224999999998545,1.3937499999999545,37.94,42.78
5.2,0.756249999999909,0.12750000000005457,0.09375,2.1175000000000637,0.07750000000010004,2.432499999999891,0.4787499999999909,2.1962499999999636,1.2224999999998545,1.2687499999999545,37.95,42.76
5.3,0.756249999999909,0.12750000000005457,0.09375,1.9925000000000637,-0.047499999999899956,2.307499999999891,0.6037499999999909,2.0712499999999636,1.2224999999998545,1.1437499999999545,37.95,42.73
5.4,0.881249999999909,0.12750000000005457,0.09375,1.9925000000000637,-0.17249999999989996,2.307499999999891,0.4787499999999909,2.1962499999999636,1.2224999999998545,1.0187499999999545,37.94,42.69
5.5,0.881249999999909,0.25250000000005457,0.09375,1.8675000000000637,-0.29749999999989996,2.307499999999891,0.7287499999999909,2.1962499999999636,1.2224999999998545,0.8937499999999545,37.92,42.74
5.6,0.881249999999909,0.25250000000005457,0.09375,1.7425000000000637,-0.42249999999989996,2.307499999999891,0.6037499999999909,2.1962499999999636,1.2224999999998545,0.6437499999999545,37.94,42.69
5.7,1.006249999999909,0.12750000000005457,0.09375,1.6175000000000637,-0.5474999999999,2.307499999999891,0.4787499999999909,2.1962499999999636,1.2224999999998545,0.5187499999999545,37.95,42.74
5.8,1.006249999999909,0.25250000000005457,0.09375,1.6175000000000637,-0.6724999999999,2.307499999999891,0.6037499999999909,2.1962499999999636,1.2224999999998545,0.2687499999999545,37.95,42.71
5.9,1.131249999999909,0.25250000000005457,0.09375,1.4925000000000637,-0.7974999999999,2.182499999999891,0.4787499999999909,2.1962499999999636,1.0974999999998545,0.14374999999995453,37.95,42.65
6.0,1.131249999999909,0.25250000000005457,0.09375,1.3675000000000637,-0.9224999999999,2.182499999999891,0.7287499999999909,2.1962499999999636,1.0974999999998545,-0.10625000000004547,37.94,42.68
6.1,1.131249999999909,0.25250000000005457,0.09375,1.2425000000000637,-1.0474999999999,2.182499999999891,0.6037499999999909,2.0712499999999636,1.0974999999998545,-0.23125000000004547,37.92,42.67
6.2,1.131249999999909,0.37750000000005457,0.09375,1.1175000000000637,-1.1724999999999,2.057499999999891,0.7287499999999909,2.0712499999999636,0.9724999999998545,-0.4812500000000455,37.95,42.67
6.3,1.256249999999909,0.37750000000005457,0.09375,0.9925000000000637,-1.2974999999999,2.057499999999891,0.8537499999999909,2.0712499999999636,0.9724999999998545,-0.6062500000000455,37.95,42.65
6.4,1.256249999999909,0.37750000000005457,0.09375,0.8675000000000637,-1.4224999999999,2.057499999999891,0.8537499999999909,2.0712499999999636,0.9724999999998545,-0.8562500000000455,37.95,42.62
6.5,1.381249999999909,0.5025000000000546,0.09375,0.7425000000000637,-1.5474999999999,1.9324999999998909,0.8537499999999909,1.9462499999999636,0.8474999999998545,-1.1062500000000455,37.92,42.65
6.6,1.381249999999909,0.37750000000005457,0.09375,0.6175000000000637,-1.6724999999999,1.9324999999998909,0.8537499999999909,1.9462499999999636,0.8474999999998545,-1.2312500000000455,37.94,42.62
6.7,1.381249999999909,0.37750000000005457,0.09375,0.49250000000006366,-1.7974999999999,1.8074999999998909,0.7287499999999909,1.8212499999999636,0.8474999999998545,-1.4812500000000455,37.95,42.61
6.8,1.506249999999909,0.5025000000000546,0.09375,0.24250000000006366,-1.9224999999999,1.6824999999998909,0.8537499999999909,1.8212499999999636,0.7224999999998545,-1.7312500000000455,37.92,42.61
