time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
0.0,-2.0850000000000364,-0.6212500000000318,-0.021250000000009095,-3.2737500000000637,2.7162499999999454,2.488749999999982,0.24375000000000568,-6.1375000000000455,-0.5887499999998909,-1.0537500000000364,36.14,44.21
0.1,-2.0850000000000364,-0.6212500000000318,-0.1462500000000091,-3.0237500000000637,2.5912499999999454,2.488749999999982,0.24375000000000568,-5.8875000000000455,-0.46374999999989086,-0.8037500000000364,36.16,44.25
0.2,-1.9600000000000364,-0.6212500000000318,-0.021250000000009095,-2.8987500000000637,2.5912499999999454,2.488749999999982,0.3687500000000057,-5.6375000000000455,-0.46374999999989086,-0.5537500000000364,36.16,44.19
0.3,-1.9600000000000364,-0.6212500000000318,-0.021250000000009095,-2.5237500000000637,2.4662499999999454,2.488749999999982,0.3687500000000057,-5.3875000000000455,-0.33874999999989086,-0.4287500000000364,36.17,44.21
0.4,-1.8350000000000364,-0.6212500000000318,-0.021250000000009095,-2.3987500000000637,2.4662499999999454,2.363749999999982,0.24375000000000568,-5.1375000000000455,-0.21374999999989086,-0.3037500000000364,36.16,44.24
0.5,-1.8350000000000364,-0.6212500000000318,-0.021250000000009095,-2.1487500000000637,2.4662499999999454,2.363749999999982,0.24375000000000568,-4.8875000000000455,-0.08874999999989086,-0.17875000000003638,36.16,44.22
0.6,-1.7100000000000364,-0.49625000000003183,-0.021250000000009095,-2.0237500000000637,2.4662499999999454,2.363749999999982,0.11875000000000568,-4.6375000000000455,-0.08874999999989086,0.07124999999996362,36.16,44.25
0.7,-1.7100000000000364,-0.49625000000003183,-0.021250000000009095,-1.8987500000000637,2.4662499999999454,2.238749999999982,0.24375000000000568,-4.3875000000000455,0.03625000000010914,0.19624999999996362,36.16,44.22
0.8,-1.7100000000000364,-0.6212500000000318,-0.021250000000009095,-1.6487500000000637,2.3412499999999454,2.238749999999982,0.3687500000000057,-4.1375000000000455,0.16125000000010914,0.3212499999999636,36.17,44.19
0.9,-1.5850000000000364,-0.49625000000003183,-0.021250000000009095,-1.5237500000000637,2.3412499999999454,2.238749999999982,0.24375000000000568,-3.8875000000000455,0.16125000000010914,0.5712499999999636,36.17,44.19
1.0,-1.5850000000000364,-0.49625000000003183,-0.021250000000009095,-1.3987500000000637,2.3412499999999454,2.113749999999982,0.24375000000000568,-3.6375000000000455,0.28625000000010914,0.6962499999999636,36.17,44.24
1.1,-1.4600000000000364,-0.6212500000000318,-0.021250000000009095,-1.1487500000000637,2.3412499999999454,2.113749999999982,0.24375000000000568,-3.3875000000000455,0.41125000000010914,0.8212499999999636,36.17,44.19
1.2,-1.3350000000000364,-0.6212500000000318,-0.021250000000009095,-1.0237500000000637,2.2162499999999454,2.113749999999982,0.24375000000000568,-3.1375000000000455,0.41125000000010914,1.0712499999999636,36.17,44.19
1.3,-1.3350000000000364,-0.49625000000003183,-0.021250000000009095,-0.7737500000000637,2.2162499999999454,1.9887499999999818,0.11875000000000568,-2.8875000000000455,0.41125000000010914,1.0712499999999636,36.16,44.14
1.4,-1.3350000000000364,-0.49625000000003183,-0.021250000000009095,-0.6487500000000637,2.0912499999999454,1.9887499999999818,0.24375000000000568,-2.6375000000000455,0.5362500000001091,1.3212499999999636,36.14,44.16
1.5,-1.2100000000000364,-0.49625000000003183,-0.021250000000009095,-0.5237500000000637,2.0912499999999454,1.8637499999999818,0.11875000000000568,-2.5125000000000455,0.6612500000001091,1.3212499999999636,36.17,44.16
1.6,-1.2100000000000364,-0.49625000000003183,-0.021250000000009095,-0.39875000000006366,2.0912499999999454,1.8637499999999818,0.11875000000000568,-2.2625000000000455,0.6612500000001091,1.4462499999999636,36.16,44.16
1.7,-1.0850000000000364,-0.37125000000003183,0.1037499999999909,-0.14875000000006366,1.9662499999999454,1.7387499999999818,0.11875000000000568,-2.1375000000000455,0.6612500000001091,1.5712499999999636,36.17,44.21
1.8,-0.9600000000000364,-0.37125000000003183,-0.021250000000009095,-0.023750000000063665,1.9662499999999454,1.7387499999999818,0.11875000000000568,-1.8875000000000455,0.7862500000001091,1.5712499999999636,36.19,44.17
1.9,-0.9600000000000364,-0.37125000000003183,-0.021250000000009095,0.10124999999993634,1.9662499999999454,1.7387499999999818,-0.006249999999994316,-1.7625000000000455,0.7862500000001091,1.6962499999999636,36.2,44.14
2.0,-0.9600000000000364,-0.37125000000003183,-0.021250000000009095,0.22624999999993634,1.9662499999999454,1.6137499999999818,-0.006249999999994316,-1.5125000000000455,0.9112500000001091,1.8212499999999636,36.19,44.17
2.1,-0.8350000000000364,-0.37125000000003183,-0.021250000000009095,0.35124999999993634,1.8412499999999454,1.6137499999999818,-0.006249999999994316,-1.2625000000000455,0.9112500000001091,1.9462499999999636,36.17,44.12
2.2,-0.8350000000000364,-0.37125000000003183,-0.021250000000009095,0.35124999999993634,1.7162499999999454,1.4887499999999818,0.11875000000000568,-1.2625000000000455,0.9112500000001091,1.9462499999999636,36.19,44.15
2.3,-0.8350000000000364,-0.37125000000003183,-0.021250000000009095,0.47624999999993634,1.7162499999999454,1.4887499999999818,-0.13124999999999432,-1.0125000000000455,1.0362500000001091,2.0712499999999636,36.19,44.17
2.4,-0.7100000000000364,-0.37125000000003183,-0.021250000000009095,0.6012499999999363,1.5912499999999454,1.3637499999999818,0.11875000000000568,-0.8875000000000455,1.0362500000001091,2.1962499999999636,36.16,44.14
2.5,-0.7100000000000364,-0.37125000000003183,-0.021250000000009095,0.6012499999999363,1.7162499999999454,1.4887499999999818,-0.006249999999994316,-0.6375000000000455,1.0362500000001091,2.1962499999999636,36.19,44.14
2.6,-0.5850000000000364,-0.24625000000003183,-0.021250000000009095,0.8512499999999363,1.5912499999999454,1.3637499999999818,-0.006249999999994316,-0.5125000000000455,1.1612500000001091,2.1962499999999636,36.14,44.18
2.7,-0.5850000000000364,-0.24625000000003183,-0.021250000000009095,0.8512499999999363,1.5912499999999454,1.2387499999999818,-0.006249999999994316,-0.3875000000000455,1.0362500000001091,2.1962499999999636,36.19,44.11
