time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
1.8,-1.4037499999999454,-0.3962500000000091,-0.1037499999999909,-4.474999999999909,0.8312499999999545,1.3775000000000546,0.08125000000001137,-3.911250000000109,-1.8050000000000637,-2.0025000000000546,37.27,39.19
1.9,-1.4037499999999454,-0.3962500000000091,-0.1037499999999909,-4.224999999999909,0.8312499999999545,1.3775000000000546,0.08125000000001137,-3.661250000000109,-1.8050000000000637,-1.8775000000000546,37.29,39.22
2.0,-1.2787499999999454,-0.3962500000000091,-0.1037499999999909,-3.974999999999909,0.8312499999999545,1.2525000000000546,0.08125000000001137,-3.536250000000109,-1.6800000000000637,-1.7525000000000546,37.26,39.23
2.1,-1.2787499999999454,-0.3962500000000091,-0.1037499999999909,-3.724999999999909,0.8312499999999545,1.2525000000000546,-0.04374999999998863,-3.286250000000109,-1.5550000000000637,-1.6275000000000546,37.29,39.24
2.2,-1.1537499999999454,-0.3962500000000091,-0.1037499999999909,-3.474999999999909,0.9562499999999545,1.2525000000000546,-0.04374999999998863,-3.161250000000109,-1.4300000000000637,-1.5025000000000546,37.29,39.21
2.3,-1.1537499999999454,-0.2712500000000091,-0.1037499999999909,-3.349999999999909,0.9562499999999545,1.2525000000000546,0.08125000000001137,-2.911250000000109,-1.3050000000000637,-1.3775000000000546,37.29,39.25
2.4,-1.0287499999999454,-0.2712500000000091,-0.1037499999999909,-3.099999999999909,0.9562499999999545,1.2525000000000546,0.08125000000001137,-2.786250000000109,-1.3050000000000637,-1.1275000000000546,37.26,39.26
2.5,-1.0287499999999454,-0.2712500000000091,-0.1037499999999909,-2.849999999999909,0.9562499999999545,1.2525000000000546,-0.04374999999998863,-2.536250000000109,-1.1800000000000637,-1.0025000000000546,37.29,39.25
2.6,-1.0287499999999454,-0.3962500000000091,-0.1037499999999909,-2.724999999999909,0.9562499999999545,1.2525000000000546,0.08125000000001137,-2.411250000000109,-1.0550000000000637,-0.8775000000000546,37.27,39.24
2.7,-0.9037499999999454,-0.3962500000000091,-0.1037499999999909,-2.474999999999909,0.9562499999999545,1.1275000000000546,0.08125000000001137,-2.161250000000109,-1.0550000000000637,-0.7525000000000546,37.29,39.27
2.8,-0.9037499999999454,-0.2712500000000091,-0.1037499999999909,-2.349999999999909,0.9562499999999545,1.1275000000000546,0.20625000000001137,-2.036250000000109,-0.9300000000000637,-0.6275000000000546,37.3,39.22
2.9,-0.7787499999999454,-0.3962500000000091,-0.1037499999999909,-1.974999999999909,0.9562499999999545,1.1275000000000546,0.20625000000001137,-1.9112500000001091,-0.8050000000000637,-0.5025000000000546,37.26,39.22
3.0,-0.7787499999999454,-0.3962500000000091,-0.1037499999999909,-1.849999999999909,0.9562499999999545,1.0025000000000546,-0.04374999999998863,-1.6612500000001091,-0.8050000000000637,-0.5025000000000546,37.27,39.25
3.1,-0.6537499999999454,-0.3962500000000091,-0.1037499999999909,-1.724999999999909,0.9562499999999545,1.0025000000000546,0.08125000000001137,-1.5362500000001091,-0.5550000000000637,-0.37750000000005457,37.29,39.28
3.2,-0.6537499999999454,-0.2712500000000091,-0.1037499999999909,-1.474999999999909,0.9562499999999545,1.0025000000000546,-0.04374999999998863,-1.4112500000001091,-0.5550000000000637,-0.25250000000005457,37.29,39.24
3.3,-0.5287499999999454,-0.3962500000000091,-0.1037499999999909,-1.349999999999909,0.9562499999999545,0.8775000000000546,-0.04374999999998863,-1.1612500000001091,-0.43000000000006366,-0.12750000000005457,37.27,39.28
3.4,-0.5287499999999454,-0.2712500000000091,0.021250000000009095,-1.099999999999909,0.8312499999999545,0.8775000000000546,0.20625000000001137,-1.0362500000001091,-0.43000000000006366,-0.12750000000005457,37.3,39.24
3.5,-0.40374999999994543,-0.2712500000000091,-0.1037499999999909,-0.974999999999909,0.8312499999999545,0.8775000000000546,-0.04374999999998863,-0.9112500000001091,-0.30500000000006366,-0.0025000000000545697,37.3,39.27
3.6,-0.40374999999994543,-0.2712500000000091,-0.1037499999999909,-0.849999999999909,0.8312499999999545,0.7525000000000546,0.20625000000001137,-0.7862500000001091,-0.30500000000006366,0.12249999999994543,37.29,39.24
3.7,-0.40374999999994543,-0.2712500000000091,0.021250000000009095,-0.599999999999909,0.8312499999999545,0.7525000000000546,0.20625000000001137,-0.5362500000001091,-0.18000000000006366,0.12249999999994543,37.29,39.28
3.8,-0.27874999999994543,-0.2712500000000091,0.021250000000009095,-0.34999999999990905,0.8312499999999545,0.6275000000000546,0.20625000000001137,-0.41125000000010914,-0.055000000000063665,0.24749999999994543,37.3,39.22
3.9,-0.27874999999994543,-0.1462500000000091,0.021250000000009095,-0.22499999999990905,0.8312499999999545,0.6275000000000546,-0.04374999999998863,-0.28625000000010914,-0.055000000000063665,0.37249999999994543,37.27,39.28
4.0,-0.15374999999994543,-0.2712500000000091,0.021250000000009095,-0.09999999999990905,0.7062499999999545,0.6275000000000546,0.08125000000001137,-0.16125000000010914,-0.055000000000063665,0.37249999999994543,37.29,39.27
4.1,-0.15374999999994543,-0.1462500000000091,0.021250000000009095,0.02500000000009095,0.7062499999999545,0.5025000000000546,-0.04374999999998863,-0.03625000000010914,0.06999999999993634,0.49749999999994543,37.27,39.26
4.2,-0.02874999999994543,-0.1462500000000091,0.021250000000009095,0.27500000000009095,0.7062499999999545,0.5025000000000546,0.08125000000001137,0.08874999999989086,0.06999999999993634,0.49749999999994543,37.29,39.24
4.3,-0.02874999999994543,-0.1462500000000091,0.021250000000009095,0.40000000000009095,0.7062499999999545,0.5025000000000546,0.08125000000001137,0.21374999999989086,0.19499999999993634,0.6224999999999454,37.3,39.21
4.4,-0.02874999999994543,-0.1462500000000091,0.021250000000009095,0.525000000000091,0.7062499999999545,0.5025000000000546,-0.04374999999998863,0.33874999999989086,0.31999999999993634,0.6224999999999454,37.27,39.22
4.5,0.09625000000005457,-0.1462500000000091,0.021250000000009095,0.650000000000091,0.5812499999999545,0.37750000000005457,-0.04374999999998863,0.46374999999989086,0.31999999999993634,0.7474999999999454,37.27,39.22
4.6,0.09625000000005457,-0.1462500000000091,0.021250000000009095,0.900000000000091,0.7062499999999545,0.37750000000005457,0.08125000000001137,0.5887499999998909,0.31999999999993634,0.7474999999999454,37.26,39.21
4.7,0.09625000000005457,-0.1462500000000091,0.021250000000009095,0.900000000000091,0.5812499999999545,0.25250000000005457,0.08125000000001137,0.7137499999998909,0.44499999999993634,0.8724999999999454,37.27,39.16
4.8,0.22125000000005457,-0.021250000000009095,0.021250000000009095,1.025000000000091,0.4562499999999545,0.25250000000005457,-0.04374999999998863,0.7137499999998909,0.44499999999993634,0.8724999999999454,37.29,39.21
4.9,0.22125000000005457,-0.021250000000009095,0.021250000000009095,1.150000000000091,0.4562499999999545,0.25250000000005457,-0.04374999999998863,0.8387499999998909,0.5699999999999363,0.9974999999999454,37.26,39.23
5.0,0.22125000000005457,-0.021250000000009095,0.021250000000009095,1.275000000000091,0.4562499999999545,0.12750000000005457,-0.04374999999998863,0.9637499999998909,0.5699999999999363,0.9974999999999454,37.29,39.22
5.1,0.22125000000005457,-0.021250000000009095,0.021250000000009095,1.400000000000091,0.3312499999999545,0.12750000000005457,0.08125000000001137,1.0887499999998909,0.5699999999999363,1.1224999999999454,37.26,39.19
5.2,0.34625000000005457,-0.021250000000009095,0.021250000000009095,1.525000000000091,0.3312499999999545,0.12750000000005457,-0.04374999999998863,1.2137499999998909,0.6949999999999363,1.1224999999999454,37.3,39.21
5.3,0.34625000000005457,-0.021250000000009095,0.021250000000009095,1.775000000000091,0.3312499999999545,0.0025000000000545697,0.08125000000001137,1.3387499999998909,0.6949999999999363,1.1224999999999454,37.31,39.21
5.4,0.47125000000005457,-0.021250000000009095,0.021250000000009095,1.900000000000091,0.3312499999999545,0.0025000000000545697,-0.04374999999998863,1.4637499999998909,0.8199999999999363,1.1224999999999454,37.27,39.19
5.5,0.47125000000005457,0.1037499999999909,0.021250000000009095,1.900000000000091,0.20624999999995453,-0.12249999999994543,-0.04374999999998863,1.5887499999998909,0.8199999999999363,1.2474999999999454,37.29,39.15
5.6,0.47125000000005457,0.1037499999999909,0.1462500000000091,2.025000000000091,0.20624999999995453,-0.12249999999994543,-0.04374999999998863,1.5887499999998909,0.8199999999999363,1.2474999999999454,37.29,39.19
5.7,0.5962500000000546,0.1037499999999909,0.1462500000000091,2.150000000000091,0.20624999999995453,-0.12249999999994543,-0.04374999999998863,1.7137499999998909,0.9449999999999363,1.3724999999999454,37.31,39.2
5.8,0.5962500000000546,-0.021250000000009095,0.1462500000000091,2.275000000000091,0.20624999999995453,-0.12249999999994543,-0.16874999999998863,1.8387499999998909,0.9449999999999363,1.3724999999999454,37.29,39.19
5.9,0.5962500000000546,0.1037499999999909,0.021250000000009095,2.400000000000091,0.08124999999995453,-0.24749999999994543,-0.04374999999998863,1.9637499999998909,1.0699999999999363,1.3724999999999454,37.27,39.15
6.0,0.5962500000000546,0.1037499999999909,0.1462500000000091,2.525000000000091,0.08124999999995453,-0.24749999999994543,-0.29374999999998863,2.088749999999891,1.0699999999999363,1.4974999999999454,37.27,39.16
6.1,0.7212500000000546,0.1037499999999909,0.021250000000009095,2.525000000000091,-0.043750000000045475,-0.37249999999994543,-0.16874999999998863,2.213749999999891,1.0699999999999363,1.4974999999999454,37.27,39.19
6.2,0.7212500000000546,0.1037499999999909,0.1462500000000091,2.650000000000091,-0.043750000000045475,-0.24749999999994543,-0.04374999999998863,2.213749999999891,1.1949999999999363,1.4974999999999454,37.3,39.16
6.3,0.7212500000000546,0.1037499999999909,0.1462500000000091,2.775000000000091,-0.043750000000045475,-0.49749999999994543,-0.04374999999998863,2.338749999999891,1.1949999999999363,1.4974999999999454,37.29,39.13
6.4,0.8462500000000546,0.2287499999999909,0.021250000000009095,2.900000000000091,-0.043750000000045475,-0.49749999999994543,-0.04374999999998863,2.463749999999891,1.1949999999999363,1.6224999999999454,37.31,39.17
6.5,0.8462500000000546,0.1037499999999909,0.021250000000009095,2.900000000000091,-0.16875000000004547,-0.49749999999994543,-0.04374999999998863,2.463749999999891,1.3199999999999363,1.6224999999999454,37.29,39.13
6.6,0.8462500000000546,0.1037499999999909,0.021250000000009095,3.025000000000091,-0.16875000000004547,-0.49749999999994543,-0.04374999999998863,2.588749999999891,1.3199999999999363,1.6224999999999454,37.29,39.13
6.7,0.8462500000000546,0.2287499999999909,0.1462500000000091,3.150000000000091,-0.2937500000000455,-0.6224999999999454,-0.04374999999998863,2.713749999999891,1.3199999999999363,1.6224999999999454,37.29,39.07
6.8,0.9712500000000546,0.1037499999999909,0.021250000000009095,3.150000000000091,-0.2937500000000455,-0.6224999999999454,-0.04374999999998863,2.713749999999891,1.3199999999999363,1.6224999999999454,37.29,39.15
6.9,0.9712500000000546,0.2287499999999909,0.1462500000000091,3.275000000000091,-0.2937500000000455,-0.7474999999999454,-0.04374999999998863,2.838749999999891,1.4449999999999363,1.7474999999999454,37.29,39.12
7.0,0.9712500000000546,0.2287499999999909,0.1462500000000091,3.275000000000091,-0.4187500000000455,-0.7474999999999454,0.08125000000001137,2.963749999999891,1.4449999999999363,1.7474999999999454,37.27,39.12
7.1,0.9712500000000546,0.2287499999999909,0.1462500000000091,3.400000000000091,-0.4187500000000455,-0.7474999999999454,0.08125000000001137,2.963749999999891,1.4449999999999363,1.7474999999999454,37.29,39.1
7.2,1.0962500000000546,0.2287499999999909,0.1462500000000091,3.400000000000091,-0.4187500000000455,-0.8724999999999454,-0.04374999999998863,3.088749999999891,1.5699999999999363,1.7474999999999454,37.29,39.1
7.3,1.0962500000000546,0.3537499999999909,0.1462500000000091,3.525000000000091,-0.5437500000000455,-0.8724999999999454,0.08125000000001137,3.088749999999891,1.5699999999999363,1.7474999999999454,37.27,39.1
7.4,1.0962500000000546,0.3537499999999909,0.1462500000000091,3.650000000000091,-0.5437500000000455,-0.9974999999999454,-0.04374999999998863,3.213749999999891,1.5699999999999363,1.7474999999999454,37.3,39.06
7.5,1.0962500000000546,0.3537499999999909,0.1462500000000091,3.650000000000091,-0.6687500000000455,-0.9974999999999454,-0.04374999999998863,3.213749999999891,1.5699999999999363,1.7474999999999454,37.3,39.09
7.6,1.2212500000000546,0.3537499999999909,0.1462500000000091,3.775000000000091,-0.6687500000000455,-0.9974999999999454,-0.04374999999998863,3.338749999999891,1.5699999999999363,1.7474999999999454,37.29,39.09
7.7,1.2212500000000546,0.3537499999999909,0.1462500000000091,3.775000000000091,-0.7937500000000455,-1.1224999999999454,0.08125000000001137,3.463749999999891,1.5699999999999363,1.7474999999999454,37.29,39.12
7.8,1.2212500000000546,0.3537499999999909,0.021250000000009095,3.775000000000091,-0.7937500000000455,-1.1224999999999454,0.08125000000001137,3.463749999999891,1.5699999999999363,1.7474999999999454,37.3,39.09
7.9,1.3462500000000546,0.3537499999999909,0.1462500000000091,3.900000000000091,-0.9187500000000455,-1.2474999999999454,0.08125000000001137,3.588749999999891,1.6949999999999363,1.7474999999999454,37.29,39.07
8.0,1.3462500000000546,0.4787499999999909,0.021250000000009095,3.900000000000091,-0.9187500000000455,-1.2474999999999454,-0.04374999999998863,3.588749999999891,1.5699999999999363,1.7474999999999454,37.3,39.07
8.1,1.3462500000000546,0.3537499999999909,0.1462500000000091,4.025000000000091,-0.9187500000000455,-1.2474999999999454,0.08125000000001137,3.588749999999891,1.6949999999999363,1.7474999999999454,37.29,39.03
8.2,1.3462500000000546,0.3537499999999909,0.021250000000009095,4.025000000000091,-0.9187500000000455,-1.3724999999999454,-0.04374999999998863,3.713749999999891,1.6949999999999363,1.7474999999999454,37.3,39.09
8.3,1.3462500000000546,0.4787499999999909,0.1462500000000091,4.150000000000091,-1.0437500000000455,-1.3724999999999454,-0.16874999999998863,3.713749999999891,1.6949999999999363,1.6224999999999454,37.3,39.06
8.4,1.4712500000000546,0.4787499999999909,0.1462500000000091,4.150000000000091,-1.0437500000000455,-1.4974999999999454,0.08125000000001137,3.838749999999891,1.6949999999999363,1.7474999999999454,37.29,39.09
8.5,1.4712500000000546,0.4787499999999909,0.1462500000000091,4.150000000000091,-1.1687500000000455,-1.4974999999999454,-0.04374999999998863,3.838749999999891,1.6949999999999363,1.6224999999999454,37.29,39.07
8.6,1.4712500000000546,0.4787499999999909,0.1462500000000091,4.275000000000091,-1.1687500000000455,-1.6224999999999454,0.08125000000001137,3.838749999999891,1.6949999999999363,1.6224999999999454,37.29,39.04
8.7,1.4712500000000546,0.6037499999999909,0.1462500000000091,4.275000000000091,-1.2937500000000455,-1.6224999999999454,-0.04374999999998863,3.963749999999891,1.6949999999999363,1.6224999999999454,37.29,39.07
8.8,1.5962500000000546,0.6037499999999909,0.1462500000000091,4.275000000000091,-1.2937500000000455,-1.6224999999999454,-0.04374999999998863,3.963749999999891,1.6949999999999363,1.6224999999999454,37.29,39.04
8.9,1.4712500000000546,0.6037499999999909,0.1462500000000091,4.275000000000091,-1.4187500000000455,-1.7474999999999454,-0.04374999999998863,4.088749999999891,1.6949999999999363,1.6224999999999454,37.29,39.06
9.0,1.5962500000000546,0.6037499999999909,0.1462500000000091,4.275000000000091,-1.4187500000000455,-1.7474999999999454,-0.04374999999998863,4.088749999999891,1.6949999999999363,1.4974999999999454,37.29,39.06
9.1,1.5962500000000546,0.4787499999999909,0.1462500000000091,4.400000000000091,-1.4187500000000455,-1.8724999999999454,-0.04374999999998863,4.088749999999891,1.6949999999999363,1.4974999999999454,37.29,39.1
9.2,1.5962500000000546,0.6037499999999909,0.1462500000000091,4.400000000000091,-1.5437500000000455,-1.8724999999999454,-0.04374999999998863,4.088749999999891,1.6949999999999363,1.4974999999999454,37.3,39.0
9.3,1.5962500000000546,0.6037499999999909,0.1462500000000091,4.400000000000091,-1.6687500000000455,-1.8724999999999454,-0.04374999999998863,4.213749999999891,1.8199999999999363,1.3724999999999454,37.29,39.0
9.4,1.7212500000000546,0.7287499999999909,0.1462500000000091,4.400000000000091,-1.6687500000000455,-1.8724999999999454,0.08125000000001137,4.213749999999891,1.6949999999999363,1.3724999999999454,37.29,39.04
9.5,1.7212500000000546,0.7287499999999909,0.1462500000000091,4.400000000000091,-1.6687500000000455,-1.9974999999999454,0.08125000000001137,4.213749999999891,1.8199999999999363,1.3724999999999454,37.3,39.0
9.6,1.7212500000000546,0.6037499999999909,0.1462500000000091,4.400000000000091,-1.6687500000000455,-2.1224999999999454,-0.04374999999998863,4.213749999999891,1.6949999999999363,1.3724999999999454,37.3,39.0
9.7,1.7212500000000546,0.7287499999999909,0.1462500000000091,4.400000000000091,-1.7937500000000455,-2.1224999999999454,0.08125000000001137,4.338749999999891,1.6949999999999363,1.2474999999999454,37.27,39.01
9.8,1.7212500000000546,0.7287499999999909,0.1462500000000091,4.400000000000091,-1.7937500000000455,-2.1224999999999454,-0.04374999999998863,4.338749999999891,1.8199999999999363,1.3724999999999454,37.3,39.02
9.9,1.8462500000000546,0.7287499999999909,0.1462500000000091,4.400000000000091,-1.9187500000000455,-2.2474999999999454,0.08125000000001137,4.463749999999891,1.8199999999999363,1.2474999999999454,37.29,38.97
10.0,1.7212500000000546,0.6037499999999909,0.1462500000000091,4.400000000000091,-1.9187500000000455,-2.2474999999999454,-0.04374999999998863,4.338749999999891,1.8199999999999363,1.1224999999999454,37.27,39.03
10.1,1.7212500000000546,0.6037499999999909,0.021250000000009095,4.400000000000091,-2.0437500000000455,-2.3724999999999454,-0.04374999999998863,4.463749999999891,1.8199999999999363,1.1224999999999454,37.3,38.99
10.2,1.7212500000000546,0.7287499999999909,0.021250000000009095,4.400000000000091,-2.1687500000000455,-2.4974999999999454,-0.04374999999998863,4.463749999999891,1.6949999999999363,1.1224999999999454,37.31,39.03
10.3,1.8462500000000546,0.7287499999999909,0.021250000000009095,4.275000000000091,-2.1687500000000455,-2.6224999999999454,-0.04374999999998863,4.463749999999891,1.8199999999999363,0.9974999999999454,37.3,39.0
10.4,1.7212500000000546,0.7287499999999909,-0.1037499999999909,4.275000000000091,-2.1687500000000455,-2.6224999999999454,-0.04374999999998863,4.463749999999891,1.8199999999999363,0.9974999999999454,37.3,38.94
10.5,1.8462500000000546,0.7287499999999909,-0.1037499999999909,4.275000000000091,-2.2937500000000455,-2.7474999999999454,-0.04374999999998863,4.463749999999891,1.8199999999999363,1.1224999999999454,37.27,38.97
10.6,1.8462500000000546,0.7287499999999909,-0.1037499999999909,4.275000000000091,-2.2937500000000455,-2.7474999999999454,-0.04374999999998863,4.463749999999891,1.8199999999999363,1.2474999999999454,37.29,38.97
10.7,1.8462500000000546,0.7287499999999909,-0.1037499999999909,4.275000000000091,-2.2937500000000455,-2.8724999999999454,-0.04374999999998863,4.463749999999891,1.9449999999999363,1.6224999999999454,37.3,38.97
10.8,1.9712500000000546,0.7287499999999909,-0.2287499999999909,4.275000000000091,-2.1687500000000455,-2.7474999999999454,-0.04374999999998863,4.463749999999891,1.9449999999999363,2.3724999999999454,37.3,38.94
10.9,2.0962500000000546,0.7287499999999909,-0.1037499999999909,4.400000000000091,-1.7937500000000455,-2.6224999999999454,-0.04374999999998863,4.463749999999891,2.0699999999999363,3.8724999999999454,37.3,39.02
11.0,2.3462500000000546,0.7287499999999909,-0.1037499999999909,4.525000000000091,-1.4187500000000455,-2.3724999999999454,0.08125000000001137,4.588749999999891,2.1949999999999363,6.372499999999945,37.31,38.94
11.1,2.7212500000000546,0.8537499999999909,-0.2287499999999909,5.025000000000091,-0.5437500000000455,-1.7474999999999454,-0.04374999999998863,4.963749999999891,2.5699999999999363,9.872499999999945,37.3,38.93
11.2,3.0962500000000546,0.7287499999999909,-0.2287499999999909,6.025000000000091,0.7062499999999545,-0.6224999999999454,-0.04374999999998863,5.463749999999891,3.0699999999999363,14.997499999999945,37.29,38.9
11.3,3.8462500000000546,0.7287499999999909,-0.2287499999999909,7.650000000000091,2.5812499999999545,0.8775000000000546,0.08125000000001137,6.588749999999891,4.194999999999936,21.997499999999945,37.29,38.94
11.4,4.721250000000055,0.8537499999999909,-0.2287499999999909,10.150000000000091,5.3312499999999545,2.8775000000000546,0.20625000000001137,8.46374999999989,6.069999999999936,31.372499999999945,37.3,38.99
11.5,5.846250000000055,0.7287499999999909,-0.2287499999999909,13.775000000000091,8.706249999999955,5.502500000000055,0.33125000000001137,11.21374999999989,8.944999999999936,43.497499999999945,37.3,38.88
11.6,7.096250000000055,0.7287499999999909,-0.2287499999999909,18.65000000000009,12.956249999999955,8.752500000000055,0.45625000000001137,15.46374999999989,13.069999999999936,58.497499999999945,37.3,38.99
11.7,8.721250000000055,0.8537499999999909,-0.2287499999999909,25.02500000000009,17.956249999999955,12.502500000000055,0.5812500000000114,21.21374999999989,18.569999999999936,76.49749999999995,37.3,38.91
11.8,10.721250000000055,0.9787499999999909,-0.1037499999999909,33.27500000000009,23.581249999999955,16.877500000000055,0.7062500000000114,29.08874999999989,25.694999999999936,97.99749999999995,37.31,38.94
11.9,12.846250000000055,0.8537499999999909,-0.1037499999999909,43.02500000000009,29.581249999999955,21.752500000000055,0.8312500000000114,39.33874999999989,34.444999999999936,122.99749999999995,37.31,38.97
12.0,15.471250000000055,1.103749999999991,-0.2287499999999909,54.65000000000009,36.081249999999955,27.002500000000055,1.0812500000000114,51.96374999999989,45.069999999999936,151.74749999999995,37.31,39.02
12.1,18.221250000000055,1.103749999999991,-0.2287499999999909,68.40000000000009,43.206249999999955,32.752500000000055,1.2062500000000114,67.46374999999989,57.819999999999936,184.99749999999995,37.3,38.97
12.2,21.221250000000055,1.228749999999991,-0.2287499999999909,84.02500000000009,50.831249999999955,38.877500000000055,1.3312500000000114,85.96374999999989,72.56999999999994,223.37249999999995,37.3,39.02
12.3,24.721250000000055,1.353749999999991,-0.2287499999999909,101.40000000000009,58.831249999999955,45.127500000000055,1.3312500000000114,107.33874999999989,89.19499999999994,266.74749999999995,37.31,39.05
12.4,28.471250000000055,1.603749999999991,-0.1037499999999909,121.02500000000009,67.20624999999995,52.002500000000055,1.5812500000000114,132.0887499999999,107.81999999999994,315.62249999999995,37.3,39.07
12.5,32.346250000000055,1.728749999999991,-0.1037499999999909,142.5250000000001,76.08124999999995,59.002500000000055,1.7062500000000114,160.0887499999999,128.19499999999994,368.37249999999995,37.29,39.07
12.6,36.721250000000055,1.853749999999991,-0.1037499999999909,165.9000000000001,85.08124999999995,66.12750000000005,1.7062500000000114,191.0887499999999,150.06999999999994,423.87249999999995,37.31,39.08
12.7,41.346250000000055,2.103749999999991,-0.1037499999999909,191.2750000000001,94.33124999999995,73.62750000000005,1.9562500000000114,225.5887499999999,173.44499999999994,482.74749999999995,37.31,39.15
12.8,46.096250000000055,2.228749999999991,-0.1037499999999909,218.4000000000001,103.95624999999995,81.25250000000005,2.2062500000000114,263.4637499999999,198.31999999999994,543.7475,37.31,39.11
12.9,51.221250000000055,2.478749999999991,-0.1037499999999909,247.0250000000001,113.83124999999995,88.75250000000005,2.2062500000000114,304.2137499999999,224.06999999999994,605.9975,37.33,39.18
13.0,56.721250000000055,2.728749999999991,0.021250000000009095,277.5250000000001,123.95624999999995,96.62750000000005,2.4562500000000114,348.4637499999999,250.81999999999994,670.2475,37.34,39.2
13.1,62.346250000000055,3.103749999999991,0.021250000000009095,309.4000000000001,134.45624999999995,104.62750000000005,2.5812500000000114,395.7137499999999,278.44499999999994,734.6225,37.33,39.24
13.2,68.09625000000005,3.353749999999991,0.021250000000009095,342.2750000000001,144.95624999999995,112.50250000000005,2.7062500000000114,445.2137499999999,306.19499999999994,797.4975,37.33,39.3
13.3,74.34625000000005,3.603749999999991,0.021250000000009095,376.6500000000001,155.70624999999995,120.50250000000005,2.9562500000000114,497.7137499999999,334.69499999999994,859.6225,37.33,39.33
13.4,80.72125000000005,3.853749999999991,0.021250000000009095,411.9000000000001,166.58124999999995,128.75250000000005,3.0812500000000114,552.8387499999999,363.44499999999994,920.1225,37.34,39.32
