time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
0.0,-4.458750000000009,-0.34625000000005457,-0.05375000000003638,-16.123749999999973,-0.8699999999998909,0.2199999999997999,-0.05125000000001023,-20.03125,-9.71875,-15.759999999999991,37.48,37.75
0.1,-4.458750000000009,-0.34625000000005457,-0.05375000000003638,-15.748749999999973,-0.7449999999998909,0.3449999999997999,-0.05125000000001023,-19.40625,-9.34375,-15.009999999999991,37.48,37.72
0.2,-4.333750000000009,-0.34625000000005457,-0.05375000000003638,-15.123749999999973,-0.49499999999989086,0.4699999999997999,-0.17625000000001023,-18.78125,-8.96875,-14.259999999999991,37.48,37.79
0.3,-4.208750000000009,-0.34625000000005457,-0.05375000000003638,-14.623749999999973,-0.36999999999989086,0.5949999999997999,-0.05125000000001023,-18.03125,-8.59375,-13.634999999999991,37.51,37.8
0.4,-4.083750000000009,-0.47125000000005457,-0.05375000000003638,-14.123749999999973,-0.24499999999989086,0.5949999999997999,-0.05125000000001023,-17.40625,-8.21875,-12.884999999999991,37.51,37.81
0.5,-3.958750000000009,-0.34625000000005457,-0.05375000000003638,-13.623749999999973,-0.11999999999989086,0.7199999999997999,-0.05125000000001023,-16.78125,-7.84375,-12.259999999999991,37.51,37.88
0.6,-3.833750000000009,-0.47125000000005457,-0.05375000000003638,-13.123749999999973,0.005000000000109139,0.7199999999997999,0.07374999999998977,-16.15625,-7.46875,-11.509999999999991,37.5,37.81
0.7,-3.833750000000009,-0.34625000000005457,-0.05375000000003638,-12.623749999999973,0.13000000000010914,0.8449999999997999,-0.05125000000001023,-15.53125,-7.21875,-10.884999999999991,37.5,37.84
0.8,-3.708750000000009,-0.47125000000005457,-0.05375000000003638,-12.123749999999973,0.25500000000010914,0.8449999999997999,-0.05125000000001023,-14.90625,-6.84375,-10.259999999999991,37.51,37.82
0.9,-3.583750000000009,-0.34625000000005457,-0.05375000000003638,-11.623749999999973,0.25500000000010914,0.8449999999997999,0.07374999999998977,-14.28125,-6.46875,-9.634999999999991,37.48,37.79
