time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
0.0,-0.6512499999998909,-0.23500000000001364,-0.15000000000009095,-2.431250000000091,1.4087500000000546,1.1599999999998545,-0.09125000000000227,-0.8962500000000091,0.4787499999999909,1.2162499999999454,37.47,38.35
0.1,-0.6512499999998909,-0.23500000000001364,-0.15000000000009095,-2.181250000000091,1.2837500000000546,1.0349999999998545,0.033749999999997726,-0.7712500000000091,0.6037499999999909,1.3412499999999454,37.48,38.4
0.2,-0.6512499999998909,-0.11000000000001364,-0.15000000000009095,-2.056250000000091,1.2837500000000546,1.0349999999998545,0.033749999999997726,-0.6462500000000091,0.4787499999999909,1.4662499999999454,37.47,38.34
0.3,-0.6512499999998909,-0.11000000000001364,-0.15000000000009095,-1.931250000000091,1.2837500000000546,1.0349999999998545,0.15874999999999773,-0.6462500000000091,0.6037499999999909,1.3412499999999454,37.47,38.37
0.4,-0.6512499999998909,-0.11000000000001364,-0.15000000000009095,-1.806250000000091,1.2837500000000546,1.0349999999998545,0.15874999999999773,-0.5212500000000091,0.6037499999999909,1.4662499999999454,37.5,38.3
0.5,-0.5262499999998909,-0.11000000000001364,-0.15000000000009095,-1.681250000000091,1.2837500000000546,0.9099999999998545,0.033749999999997726,-0.3962500000000091,0.6037499999999909,1.4662499999999454,37.5,38.33
0.6,-0.5262499999998909,-0.11000000000001364,-0.15000000000009095,-1.556250000000091,1.1587500000000546,0.9099999999998545,0.15874999999999773,-0.3962500000000091,0.7287499999999909,1.4662499999999454,37.48,38.35
0.7,-0.5262499999998909,-0.11000000000001364,-0.15000000000009095,-1.431250000000091,1.1587500000000546,0.9099999999998545,0.033749999999997726,-0.2712500000000091,0.7287499999999909,1.4662499999999454,37.48,38.35
0.8,-0.5262499999998909,-0.11000000000001364,-0.02500000000009095,-1.306250000000091,1.1587500000000546,0.9099999999998545,0.033749999999997726,-0.1462500000000091,0.7287499999999909,1.5912499999999454,37.5,38.28
0.9,-0.40124999999989086,-0.11000000000001364,-0.02500000000009095,-1.181250000000091,1.0337500000000546,0.7849999999998545,0.033749999999997726,-0.1462500000000091,0.7287499999999909,1.5912499999999454,37.48,38.35
1.0,-0.5262499999998909,-0.11000000000001364,-0.15000000000009095,-1.056250000000091,1.0337500000000546,0.7849999999998545,0.033749999999997726,-0.021250000000009095,0.7287499999999909,1.5912499999999454,37.5,38.3
1.1,-0.40124999999989086,-0.11000000000001364,-0.02500000000009095,-1.056250000000091,1.0337500000000546,0.7849999999998545,0.15874999999999773,-0.021250000000009095,0.8537499999999909,1.5912499999999454,37.5,38.33
1.2,-0.40124999999989086,-0.11000000000001364,-0.02500000000009095,-0.931250000000091,0.9087500000000546,0.6599999999998545,0.033749999999997726,0.1037499999999909,0.8537499999999909,1.5912499999999454,37.51,38.33
1.3,-0.40124999999989086,0.014999999999986358,-0.02500000000009095,-0.806250000000091,0.9087500000000546,0.6599999999998545,0.033749999999997726,0.1037499999999909,0.8537499999999909,1.5912499999999454,37.48,38.27
1.4,-0.40124999999989086,-0.11000000000001364,-0.15000000000009095,-0.681250000000091,0.9087500000000546,0.6599999999998545,-0.09125000000000227,0.1037499999999909,0.8537499999999909,1.5912499999999454,37.5,38.34
1.5,-0.40124999999989086,0.014999999999986358,-0.02500000000009095,-0.556250000000091,0.9087500000000546,0.6599999999998545,0.033749999999997726,0.2287499999999909,0.8537499999999909,1.5912499999999454,37.51,38.31
1.6,-0.27624999999989086,-0.11000000000001364,-0.02500000000009095,-0.556250000000091,0.9087500000000546,0.5349999999998545,-0.09125000000000227,0.2287499999999909,0.8537499999999909,1.5912499999999454,37.5,38.33
1.7,-0.27624999999989086,-0.11000000000001364,-0.02500000000009095,-0.43125000000009095,0.7837500000000546,0.5349999999998545,0.033749999999997726,0.3537499999999909,0.8537499999999909,1.5912499999999454,37.48,38.28
1.8,-0.27624999999989086,-0.11000000000001364,-0.02500000000009095,-0.30625000000009095,0.7837500000000546,0.5349999999998545,0.15874999999999773,0.4787499999999909,0.8537499999999909,1.5912499999999454,37.5,38.36
1.9,-0.27624999999989086,-0.11000000000001364,-0.02500000000009095,-0.30625000000009095,0.6587500000000546,0.5349999999998545,0.2837499999999977,0.4787499999999909,0.8537499999999909,1.5912499999999454,37.51,38.28
2.0,-0.27624999999989086,-0.11000000000001364,-0.02500000000009095,-0.18125000000009095,0.7837500000000546,0.5349999999998545,0.2837499999999977,0.4787499999999909,0.8537499999999909,1.5912499999999454,37.5,38.27
2.1,-0.27624999999989086,-0.11000000000001364,0.09999999999990905,-0.05625000000009095,0.6587500000000546,0.4099999999998545,0.033749999999997726,0.4787499999999909,0.8537499999999909,1.5912499999999454,37.51,38.27
2.2,-0.15124999999989086,-0.11000000000001364,0.09999999999990905,0.06874999999990905,0.6587500000000546,0.4099999999998545,0.033749999999997726,0.4787499999999909,0.8537499999999909,1.5912499999999454,37.5,38.28
2.3,-0.15124999999989086,0.014999999999986358,-0.02500000000009095,0.06874999999990905,0.5337500000000546,0.4099999999998545,0.15874999999999773,0.6037499999999909,0.8537499999999909,1.4662499999999454,37.48,38.27
2.4,-0.15124999999989086,0.014999999999986358,-0.02500000000009095,0.19374999999990905,0.6587500000000546,0.2849999999998545,0.033749999999997726,0.6037499999999909,0.8537499999999909,1.4662499999999454,37.51,38.3
2.5,-0.15124999999989086,-0.11000000000001364,0.09999999999990905,0.19374999999990905,0.5337500000000546,0.2849999999998545,-0.09125000000000227,0.6037499999999909,0.8537499999999909,1.4662499999999454,37.51,38.25
2.6,-0.15124999999989086,0.014999999999986358,-0.02500000000009095,0.31874999999990905,0.40875000000005457,0.2849999999998545,-0.09125000000000227,0.6037499999999909,0.8537499999999909,1.4662499999999454,37.51,38.25
2.7,-0.15124999999989086,0.014999999999986358,-0.02500000000009095,0.31874999999990905,0.40875000000005457,0.2849999999998545,0.033749999999997726,0.7287499999999909,0.8537499999999909,1.4662499999999454,37.51,38.31
2.8,-0.15124999999989086,0.014999999999986358,-0.02500000000009095,0.31874999999990905,0.40875000000005457,0.15999999999985448,0.033749999999997726,0.7287499999999909,0.7287499999999909,1.4662499999999454,37.5,38.28
2.9,-0.02624999999989086,0.014999999999986358,0.09999999999990905,0.31874999999990905,0.40875000000005457,0.15999999999985448,0.033749999999997726,0.6037499999999909,0.7287499999999909,1.3412499999999454,37.47,38.27
3.0,-0.15124999999989086,0.014999999999986358,0.09999999999990905,0.44374999999990905,0.28375000000005457,0.15999999999985448,-0.21625000000000227,0.7287499999999909,0.7287499999999909,1.3412499999999454,37.5,38.25
3.1,-0.02624999999989086,-0.11000000000001364,-0.02500000000009095,0.44374999999990905,0.28375000000005457,0.15999999999985448,-0.09125000000000227,0.7287499999999909,0.8537499999999909,1.2162499999999454,37.5,38.24
3.2,-0.02624999999989086,-0.11000000000001364,-0.02500000000009095,0.568749999999909,0.28375000000005457,0.03499999999985448,-0.09125000000000227,0.7287499999999909,0.7287499999999909,1.3412499999999454,37.51,38.24
