time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
0.0,-1.6675000000000182,0.37249999999994543,-0.046250000000100044,-11.381249999999909,-4.552500000000009,-3.3787499999998545,0.02375000000000682,-11.839999999999918,-6.537499999999909,-11.272500000000036,36.88,43.07
0.1,-1.6675000000000182,0.37249999999994543,-0.046250000000100044,-11.256249999999909,-4.552500000000009,-3.2537499999998545,0.02375000000000682,-11.839999999999918,-6.537499999999909,-11.147500000000036,36.88,43.09
0.2,-1.5425000000000182,0.37249999999994543,-0.17125000000010004,-11.256249999999909,-4.427500000000009,-3.2537499999998545,0.02375000000000682,-11.964999999999918,-6.537499999999909,-11.147500000000036,36.89,43.1
0.3,-1.6675000000000182,0.37249999999994543,-0.046250000000100044,-11.256249999999909,-4.302500000000009,-3.2537499999998545,0.02375000000000682,-11.964999999999918,-6.662499999999909,-11.147500000000036,36.89,43.07
0.4,-1.6675000000000182,0.37249999999994543,-0.046250000000100044,-11.131249999999909,-4.177500000000009,-3.0037499999998545,0.02375000000000682,-11.839999999999918,-6.662499999999909,-11.147500000000036,36.9,43.07
0.5,-1.6675000000000182,0.24749999999994543,-0.17125000000010004,-11.131249999999909,-4.177500000000009,-3.0037499999998545,-0.10124999999999318,-11.839999999999918,-6.662499999999909,-11.147500000000036,36.9,43.1
0.6,-1.6675000000000182,0.24749999999994543,-0.17125000000010004,-11.131249999999909,-4.052500000000009,-2.8787499999998545,0.02375000000000682,-11.839999999999918,-6.662499999999909,-11.147500000000036,36.92,43.1
0.7,-1.6675000000000182,0.24749999999994543,-0.17125000000010004,-11.131249999999909,-3.927500000000009,-2.7537499999998545,-0.10124999999999318,-11.839999999999918,-6.662499999999909,-11.022500000000036,36.9,43.08
0.8,-1.5425000000000182,0.24749999999994543,-0.046250000000100044,-11.006249999999909,-3.802500000000009,-2.5037499999998545,0.02375000000000682,-11.714999999999918,-6.662499999999909,-10.897500000000036,36.88,43.09
0.9,-1.6675000000000182,0.24749999999994543,-0.046250000000100044,-10.881249999999909,-3.677500000000009,-2.3787499999998545,0.02375000000000682,-11.714999999999918,-6.537499999999909,-10.897500000000036,36.88,43.05
1.0,-1.5425000000000182,0.24749999999994543,-0.17125000000010004,-10.756249999999909,-3.552500000000009,-2.2537499999998545,0.02375000000000682,-11.589999999999918,-6.412499999999909,-10.772500000000036,36.9,43.14
1.1,-1.5425000000000182,0.24749999999994543,-0.17125000000010004,-10.631249999999909,-3.427500000000009,-2.1287499999998545,-0.10124999999999318,-11.589999999999918,-6.412499999999909,-10.522500000000036,36.92,43.13
1.2,-1.5425000000000182,0.12249999999994543,-0.046250000000100044,-10.631249999999909,-3.302500000000009,-1.8787499999998545,0.02375000000000682,-11.464999999999918,-6.287499999999909,-10.397500000000036,36.92,43.14
1.3,-1.5425000000000182,0.12249999999994543,-0.17125000000010004,-10.506249999999909,-3.052500000000009,-1.7537499999998545,0.02375000000000682,-11.339999999999918,-6.287499999999909,-10.272500000000036,36.9,43.16
1.4,-1.5425000000000182,0.12249999999994543,-0.046250000000100044,-10.256249999999909,-2.927500000000009,-1.5037499999998545,-0.10124999999999318,-11.214999999999918,-6.162499999999909,-10.147500000000036,36.9,43.13
1.5,-1.4175000000000182,0.12249999999994543,-0.046250000000100044,-10.131249999999909,-2.802500000000009,-1.3787499999998545,0.02375000000000682,-11.089999999999918,-6.037499999999909,-9.897500000000036,36.92,43.13
1.6,-1.4175000000000182,0.12249999999994543,-0.046250000000100044,-10.006249999999909,-2.552500000000009,-1.2537499999998545,0.02375000000000682,-10.964999999999918,-5.912499999999909,-9.647500000000036,36.89,43.17
1.7,-1.4175000000000182,0.12249999999994543,-0.17125000000010004,-9.881249999999909,-2.427500000000009,-1.0037499999998545,0.14875000000000682,-10.714999999999918,-5.787499999999909,-9.522500000000036,36.89,43.17
1.8,-1.4175000000000182,-0.0025000000000545697,-0.17125000000010004,-9.631249999999909,-2.302500000000009,-0.8787499999998545,0.02375000000000682,-10.589999999999918,-5.662499999999909,-9.272500000000036,36.89,43.13
1.9,-1.4175000000000182,-0.0025000000000545697,-0.17125000000010004,-9.506249999999909,-2.052500000000009,-0.6287499999998545,0.02375000000000682,-10.339999999999918,-5.537499999999909,-9.022500000000036,36.9,43.22
2.0,-1.4175000000000182,-0.0025000000000545697,-0.046250000000100044,-9.256249999999909,-1.802500000000009,-0.5037499999998545,0.02375000000000682,-10.214999999999918,-5.287499999999909,-8.772500000000036,36.9,43.19
2.1,-1.2925000000000182,-0.0025000000000545697,-0.17125000000010004,-9.006249999999909,-1.677500000000009,-0.3787499999998545,0.02375000000000682,-9.964999999999918,-5.162499999999909,-8.397500000000036,36.93,43.15
2.2,-1.2925000000000182,-0.12750000000005457,-0.17125000000010004,-8.881249999999909,-1.427500000000009,-0.12874999999985448,0.02375000000000682,-9.714999999999918,-5.037499999999909,-8.147500000000036,36.92,43.2
2.3,-1.2925000000000182,-0.12750000000005457,-0.17125000000010004,-8.631249999999909,-1.302500000000009,-0.003749999999854481,0.02375000000000682,-9.464999999999918,-4.787499999999909,-7.772500000000036,36.9,43.22
2.4,-1.2925000000000182,-0.12750000000005457,-0.046250000000100044,-8.381249999999909,-1.177500000000009,0.24625000000014552,-0.10124999999999318,-9.089999999999918,-4.662499999999909,-7.522500000000036,36.92,43.23
2.5,-1.1675000000000182,-0.12750000000005457,-0.17125000000010004,-8.131249999999909,-0.9275000000000091,0.24625000000014552,0.02375000000000682,-8.839999999999918,-4.412499999999909,-7.147500000000036,36.92,43.2
2.6,-1.1675000000000182,-0.12750000000005457,-0.046250000000100044,-7.756249999999909,-0.8025000000000091,0.3712500000001455,-0.10124999999999318,-8.589999999999918,-4.287499999999909,-6.772500000000036,36.92,43.23
2.7,-1.0425000000000182,-0.12750000000005457,-0.046250000000100044,-7.506249999999909,-0.5525000000000091,0.6212500000001455,-0.10124999999999318,-8.214999999999918,-4.037499999999909,-6.522500000000036,36.92,43.26
