time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
1.0,-2.771250000000009,-0.24749999999994543,-0.40875000000005457,-13.272500000000036,-1.443749999999909,-0.6925000000001091,0.2637500000000159,-13.751250000000027,-7.880000000000109,-10.948750000000018,37.68,43.17
1.1,-2.771250000000009,-0.24749999999994543,-0.28375000000005457,-12.772500000000036,-1.318749999999909,-0.5675000000001091,0.13875000000001592,-13.376250000000027,-7.505000000000109,-10.573750000000018,37.65,43.13
1.2,-2.646250000000009,-0.24749999999994543,-0.28375000000005457,-12.397500000000036,-1.193749999999909,-0.44250000000010914,0.2637500000000159,-13.001250000000027,-7.255000000000109,-10.073750000000018,37.68,43.14
1.3,-2.646250000000009,-0.24749999999994543,-0.28375000000005457,-12.022500000000036,-1.068749999999909,-0.44250000000010914,0.3887500000000159,-12.501250000000027,-7.005000000000109,-9.698750000000018,37.71,43.13
1.4,-2.521250000000009,-0.24749999999994543,-0.28375000000005457,-11.647500000000036,-1.068749999999909,-0.31750000000010914,0.13875000000001592,-12.126250000000027,-6.755000000000109,-9.198750000000018,37.69,43.16
1.5,-2.521250000000009,-0.24749999999994543,-0.28375000000005457,-11.272500000000036,-0.943749999999909,-0.19250000000010914,0.2637500000000159,-11.626250000000027,-6.505000000000109,-8.823750000000018,37.68,43.16
1.6,-2.396250000000009,-0.24749999999994543,-0.28375000000005457,-10.897500000000036,-0.818749999999909,-0.06750000000010914,0.3887500000000159,-11.251250000000027,-6.255000000000109,-8.323750000000018,37.68,43.18
1.7,-2.396250000000009,-0.24749999999994543,-0.28375000000005457,-10.522500000000036,-0.693749999999909,-0.06750000000010914,0.13875000000001592,-10.751250000000027,-6.005000000000109,-7.948750000000018,37.67,43.11
1.8,-2.271250000000009,-0.24749999999994543,-0.28375000000005457,-10.147500000000036,-0.568749999999909,-0.06750000000010914,0.2637500000000159,-10.251250000000027,-5.755000000000109,-7.573750000000018,37.69,43.16
1.9,-2.146250000000009,-0.24749999999994543,-0.28375000000005457,-9.647500000000036,-0.568749999999909,-0.06750000000010914,0.13875000000001592,-9.876250000000027,-5.505000000000109,-7.198750000000018,37.69,43.19
2.0,-2.146250000000009,-0.24749999999994543,-0.15875000000005457,-9.272500000000036,-0.44374999999990905,0.05749999999989086,0.13875000000001592,-9.501250000000027,-5.130000000000109,-6.823750000000018,37.69,43.2
2.1,-2.021250000000009,-0.24749999999994543,-0.15875000000005457,-8.897500000000036,-0.31874999999990905,0.05749999999989086,0.13875000000001592,-9.001250000000027,-4.880000000000109,-6.448750000000018,37.68,43.18
2.2,-2.021250000000009,-0.12249999999994543,-0.15875000000005457,-8.522500000000036,-0.31874999999990905,0.18249999999989086,0.2637500000000159,-8.626250000000027,-4.630000000000109,-6.073750000000018,37.69,43.16
2.3,-1.896250000000009,-0.24749999999994543,-0.15875000000005457,-8.147500000000036,-0.19374999999990905,0.18249999999989086,0.13875000000001592,-8.251250000000027,-4.505000000000109,-5.698750000000018,37.67,43.14
2.4,-1.896250000000009,-0.24749999999994543,-0.15875000000005457,-7.772500000000036,-0.19374999999990905,0.18249999999989086,0.13875000000001592,-7.751250000000027,-4.130000000000109,-5.198750000000018,37.69,43.2
2.5,-1.771250000000009,-0.24749999999994543,-0.15875000000005457,-7.272500000000036,-0.06874999999990905,0.30749999999989086,0.2637500000000159,-7.376250000000027,-4.005000000000109,-4.823750000000018,37.69,43.19
2.6,-1.646250000000009,-0.24749999999994543,-0.15875000000005457,-7.022500000000036,-0.06874999999990905,0.30749999999989086,0.13875000000001592,-7.001250000000027,-3.755000000000109,-4.573750000000018,37.69,43.19
2.7,-1.646250000000009,-0.24749999999994543,-0.15875000000005457,-6.522500000000036,0.05625000000009095,0.30749999999989086,0.2637500000000159,-6.501250000000027,-3.630000000000109,-4.198750000000018,37.69,43.17
2.8,-1.521250000000009,-0.24749999999994543,-0.15875000000005457,-6.147500000000036,0.05625000000009095,0.30749999999989086,0.2637500000000159,-6.126250000000027,-3.380000000000109,-3.823750000000018,37.69,43.2
2.9,-1.521250000000009,-0.12249999999994543,-0.15875000000005457,-5.897500000000036,0.05625000000009095,0.30749999999989086,0.13875000000001592,-5.751250000000027,-3.130000000000109,-3.573750000000018,37.72,43.19
3.0,-1.396250000000009,-0.24749999999994543,-0.15875000000005457,-5.397500000000036,0.18125000000009095,0.30749999999989086,0.13875000000001592,-5.376250000000027,-2.880000000000109,-3.198750000000018,37.69,43.2
3.1,-1.271250000000009,-0.12249999999994543,-0.15875000000005457,-5.022500000000036,0.30625000000009095,0.43249999999989086,0.13875000000001592,-5.001250000000027,-2.630000000000109,-2.823750000000018,37.69,43.17
3.2,-1.271250000000009,-0.12249999999994543,-0.15875000000005457,-4.647500000000036,0.30625000000009095,0.43249999999989086,0.13875000000001592,-4.501250000000027,-2.380000000000109,-2.573750000000018,37.69,43.22
3.3,-1.146250000000009,-0.12249999999994543,-0.15875000000005457,-4.272500000000036,0.43125000000009095,0.43249999999989086,0.13875000000001592,-4.126250000000027,-2.255000000000109,-2.198750000000018,37.68,43.2
3.4,-1.146250000000009,-0.24749999999994543,-0.15875000000005457,-3.8975000000000364,0.43125000000009095,0.43249999999989086,0.013750000000015916,-3.7512500000000273,-2.005000000000109,-1.9487500000000182,37.71,43.19
3.5,-1.021250000000009,-0.24749999999994543,-0.03375000000005457,-3.5225000000000364,0.43125000000009095,0.43249999999989086,0.13875000000001592,-3.3762500000000273,-1.8800000000001091,-1.5737500000000182,37.71,43.19
3.6,-0.8962500000000091,-0.12249999999994543,-0.15875000000005457,-3.2725000000000364,0.43125000000009095,0.5574999999998909,0.013750000000015916,-3.0012500000000273,-1.6300000000001091,-1.3237500000000182,37.71,43.19
3.7,-0.8962500000000091,-0.24749999999994543,-0.15875000000005457,-2.7725000000000364,0.556250000000091,0.43249999999989086,-0.11124999999998408,-2.6262500000000273,-1.3800000000001091,-0.9487500000000182,37.71,43.17
3.8,-0.7712500000000091,-0.12249999999994543,-0.03375000000005457,-2.3975000000000364,0.556250000000091,0.5574999999998909,-0.11124999999998408,-2.2512500000000273,-1.1300000000001091,-0.6987500000000182,37.71,43.19
3.9,-0.7712500000000091,-0.12249999999994543,-0.03375000000005457,-2.1475000000000364,0.556250000000091,0.43249999999989086,-0.11124999999998408,-1.8762500000000273,-1.0050000000001091,-0.3237500000000182,37.71,43.17
4.0,-0.5212500000000091,0.0025000000000545697,-0.03375000000005457,-1.6475000000000364,0.556250000000091,0.5574999999998909,0.013750000000015916,-1.5012500000000273,-0.7550000000001091,-0.07375000000001819,37.69,43.22
4.1,-0.6462500000000091,-0.12249999999994543,-0.03375000000005457,-1.3975000000000364,0.681250000000091,0.5574999999998909,0.013750000000015916,-1.1262500000000273,-0.5050000000001091,0.1762499999999818,37.69,43.19
4.2,-0.5212500000000091,-0.12249999999994543,-0.03375000000005457,-1.0225000000000364,0.681250000000091,0.5574999999998909,-0.11124999999998408,-0.8762500000000273,-0.38000000000010914,0.4262499999999818,37.71,43.22
4.3,-0.3962500000000091,-0.12249999999994543,-0.03375000000005457,-0.6475000000000364,0.681250000000091,0.5574999999998909,-0.23624999999998408,-0.5012500000000273,-0.13000000000010914,0.6762499999999818,37.69,43.2
4.4,-0.3962500000000091,-0.12249999999994543,-0.03375000000005457,-0.2725000000000364,0.681250000000091,0.5574999999998909,-0.11124999999998408,-0.12625000000002728,-0.005000000000109139,0.9262499999999818,37.71,43.19
4.5,-0.2712500000000091,-0.12249999999994543,-0.03375000000005457,-0.02250000000003638,0.681250000000091,0.5574999999998909,-0.11124999999998408,0.24874999999997272,0.24499999999989086,1.1762499999999818,37.68,43.18
4.6,-0.1462500000000091,-0.12249999999994543,0.09124999999994543,0.3524999999999636,0.806250000000091,0.5574999999998909,-0.11124999999998408,0.4987499999999727,0.36999999999989086,1.5512499999999818,37.69,43.2
4.7,-0.1462500000000091,-0.12249999999994543,-0.03375000000005457,0.6024999999999636,0.806250000000091,0.5574999999998909,-0.23624999999998408,0.8737499999999727,0.6199999999998909,1.6762499999999818,37.68,43.18
4.8,-0.021250000000009095,0.0025000000000545697,0.09124999999994543,0.9774999999999636,0.681250000000091,0.5574999999998909,-0.11124999999998408,1.2487499999999727,0.7449999999998909,1.9262499999999818,37.69,43.17
4.9,0.1037499999999909,-0.12249999999994543,0.09124999999994543,1.3524999999999636,0.806250000000091,0.5574999999998909,0.013750000000015916,1.4987499999999727,0.9949999999998909,2.176249999999982,37.69,43.22
5.0,0.1037499999999909,-0.12249999999994543,0.09124999999994543,1.6024999999999636,0.806250000000091,0.5574999999998909,0.013750000000015916,1.8737499999999727,1.2449999999998909,2.426249999999982,37.69,43.13
5.1,0.2287499999999909,0.0025000000000545697,-0.03375000000005457,1.9774999999999636,0.806250000000091,0.5574999999998909,-0.11124999999998408,2.1237499999999727,1.3699999999998909,2.551249999999982,37.69,43.16
5.2,0.3537499999999909,-0.12249999999994543,0.09124999999994543,2.2274999999999636,0.806250000000091,0.5574999999998909,0.013750000000015916,2.4987499999999727,1.4949999999998909,2.801249999999982,37.69,43.16
5.3,0.3537499999999909,0.0025000000000545697,0.09124999999994543,2.6024999999999636,0.806250000000091,0.5574999999998909,0.013750000000015916,2.8737499999999727,1.6199999999998909,3.051249999999982,37.72,43.16
5.4,0.4787499999999909,0.12750000000005457,0.09124999999994543,2.8524999999999636,0.806250000000091,0.5574999999998909,-0.23624999999998408,3.1237499999999727,1.8699999999998909,3.176249999999982,37.69,43.19
5.5,0.4787499999999909,0.0025000000000545697,0.09124999999994543,3.2274999999999636,0.806250000000091,0.5574999999998909,-0.23624999999998408,3.4987499999999727,1.9949999999998909,3.426249999999982,37.68,43.17
5.6,0.6037499999999909,0.0025000000000545697,0.09124999999994543,3.4774999999999636,0.806250000000091,0.5574999999998909,0.013750000000015916,3.7487499999999727,2.119999999999891,3.551249999999982,37.71,43.16
5.7,0.7287499999999909,0.0025000000000545697,0.09124999999994543,3.8524999999999636,0.806250000000091,0.5574999999998909,-0.11124999999998408,3.9987499999999727,2.369999999999891,3.801249999999982,37.69,43.17
5.8,0.7287499999999909,0.0025000000000545697,0.09124999999994543,4.102499999999964,0.931250000000091,0.5574999999998909,0.013750000000015916,4.248749999999973,2.494999999999891,3.926249999999982,37.69,43.2
5.9,0.8537499999999909,0.12750000000005457,0.09124999999994543,4.352499999999964,0.806250000000091,0.5574999999998909,0.013750000000015916,4.623749999999973,2.619999999999891,4.051249999999982,37.68,43.16
6.0,0.8537499999999909,0.0025000000000545697,0.09124999999994543,4.727499999999964,0.806250000000091,0.5574999999998909,0.013750000000015916,4.873749999999973,2.869999999999891,4.301249999999982,37.71,43.17
6.1,0.9787499999999909,0.0025000000000545697,0.21624999999994543,4.977499999999964,0.806250000000091,0.43249999999989086,0.013750000000015916,5.123749999999973,2.869999999999891,4.426249999999982,37.68,43.2
6.2,0.9787499999999909,0.12750000000005457,0.09124999999994543,5.227499999999964,0.806250000000091,0.43249999999989086,-0.11124999999998408,5.373749999999973,3.119999999999891,4.551249999999982,37.69,43.14
6.3,1.103749999999991,0.12750000000005457,0.21624999999994543,5.477499999999964,0.806250000000091,0.43249999999989086,0.013750000000015916,5.623749999999973,3.244999999999891,4.676249999999982,37.69,43.17
6.4,1.103749999999991,0.0025000000000545697,0.21624999999994543,5.727499999999964,0.806250000000091,0.43249999999989086,-0.11124999999998408,5.998749999999973,3.369999999999891,4.926249999999982,37.69,43.19
6.5,1.228749999999991,0.12750000000005457,0.09124999999994543,5.977499999999964,0.681250000000091,0.30749999999989086,-0.23624999999998408,6.248749999999973,3.494999999999891,5.051249999999982,37.71,43.2
6.6,1.228749999999991,0.12750000000005457,0.21624999999994543,6.227499999999964,0.681250000000091,0.30749999999989086,-0.11124999999998408,6.498749999999973,3.619999999999891,5.176249999999982,37.67,43.16
6.7,1.353749999999991,0.12750000000005457,0.21624999999994543,6.477499999999964,0.681250000000091,0.30749999999989086,-0.11124999999998408,6.623749999999973,3.869999999999891,5.176249999999982,37.71,43.16
6.8,1.353749999999991,0.12750000000005457,0.21624999999994543,6.727499999999964,0.681250000000091,0.30749999999989086,-0.11124999999998408,6.873749999999973,3.869999999999891,5.301249999999982,37.69,43.11
6.9,1.478749999999991,0.12750000000005457,0.21624999999994543,6.977499999999964,0.681250000000091,0.30749999999989086,-0.11124999999998408,7.123749999999973,3.994999999999891,5.551249999999982,37.69,43.16
7.0,1.478749999999991,0.12750000000005457,0.21624999999994543,7.102499999999964,0.681250000000091,0.30749999999989086,0.013750000000015916,7.373749999999973,4.119999999999891,5.551249999999982,37.69,43.17
7.1,1.603749999999991,0.12750000000005457,0.21624999999994543,7.352499999999964,0.681250000000091,0.30749999999989086,-0.11124999999998408,7.498749999999973,4.244999999999891,5.676249999999982,37.71,43.12
7.2,1.728749999999991,0.12750000000005457,0.21624999999994543,7.602499999999964,0.556250000000091,0.18249999999989086,-0.11124999999998408,7.748749999999973,4.369999999999891,5.801249999999982,37.69,43.13
7.3,1.728749999999991,0.12750000000005457,0.21624999999994543,7.727499999999964,0.556250000000091,0.18249999999989086,0.013750000000015916,7.873749999999973,4.494999999999891,5.926249999999982,37.68,43.16
7.4,1.728749999999991,0.12750000000005457,0.21624999999994543,7.977499999999964,0.556250000000091,0.18249999999989086,-0.11124999999998408,8.123749999999973,4.494999999999891,5.926249999999982,37.71,43.16
7.5,1.853749999999991,0.25250000000005457,0.21624999999994543,8.227499999999964,0.43125000000009095,0.18249999999989086,-0.11124999999998408,8.373749999999973,4.619999999999891,6.051249999999982,37.69,43.13
7.6,1.978749999999991,0.12750000000005457,0.21624999999994543,8.352499999999964,0.43125000000009095,0.05749999999989086,-0.11124999999998408,8.498749999999973,4.869999999999891,6.051249999999982,37.69,43.13
7.7,1.978749999999991,0.12750000000005457,0.21624999999994543,8.602499999999964,0.43125000000009095,0.05749999999989086,-0.11124999999998408,8.748749999999973,4.869999999999891,6.176249999999982,37.69,43.19
7.8,2.103749999999991,0.12750000000005457,0.21624999999994543,8.727499999999964,0.43125000000009095,-0.06750000000010914,-0.11124999999998408,8.873749999999973,4.994999999999891,6.301249999999982,37.69,43.16
7.9,2.103749999999991,0.25250000000005457,0.21624999999994543,8.977499999999964,0.43125000000009095,-0.06750000000010914,0.013750000000015916,9.123749999999973,5.119999999999891,6.301249999999982,37.68,43.13
8.0,2.103749999999991,0.25250000000005457,0.21624999999994543,9.227499999999964,0.30625000000009095,-0.06750000000010914,0.013750000000015916,9.248749999999973,5.119999999999891,6.426249999999982,37.68,43.14
8.1,2.228749999999991,0.25250000000005457,0.21624999999994543,9.352499999999964,0.30625000000009095,-0.06750000000010914,0.13875000000001592,9.498749999999973,5.244999999999891,6.426249999999982,37.69,43.05
8.2,2.228749999999991,0.12750000000005457,0.21624999999994543,9.477499999999964,0.30625000000009095,-0.19250000000010914,0.13875000000001592,9.623749999999973,5.369999999999891,6.551249999999982,37.71,43.16
8.3,2.353749999999991,0.25250000000005457,0.21624999999994543,9.602499999999964,0.30625000000009095,-0.19250000000010914,-0.23624999999998408,9.873749999999973,5.494999999999891,6.676249999999982,37.71,43.15
8.4,2.353749999999991,0.25250000000005457,0.21624999999994543,9.852499999999964,0.18125000000009095,-0.19250000000010914,-0.23624999999998408,9.873749999999973,5.494999999999891,6.676249999999982,37.69,43.14
8.5,2.478749999999991,0.37750000000005457,0.21624999999994543,9.977499999999964,0.18125000000009095,-0.31750000000010914,-0.11124999999998408,10.123749999999973,5.619999999999891,6.801249999999982,37.68,43.11
8.6,2.478749999999991,0.37750000000005457,0.21624999999994543,10.102499999999964,0.05625000000009095,-0.31750000000010914,-0.11124999999998408,10.248749999999973,5.744999999999891,6.801249999999982,37.68,43.11
8.7,2.603749999999991,0.37750000000005457,0.21624999999994543,10.352499999999964,0.18125000000009095,-0.31750000000010914,0.013750000000015916,10.498749999999973,5.744999999999891,6.926249999999982,37.69,43.14
8.8,2.603749999999991,0.37750000000005457,0.21624999999994543,10.477499999999964,0.05625000000009095,-0.31750000000010914,0.013750000000015916,10.623749999999973,5.869999999999891,6.926249999999982,37.69,43.1
8.9,2.728749999999991,0.37750000000005457,0.34124999999994543,10.602499999999964,0.05625000000009095,-0.31750000000010914,-0.11124999999998408,10.748749999999973,5.994999999999891,7.051249999999982,37.69,43.13
9.0,2.728749999999991,0.37750000000005457,0.21624999999994543,10.727499999999964,0.05625000000009095,-0.44250000000010914,-0.11124999999998408,10.873749999999973,5.994999999999891,7.051249999999982,37.68,43.14
9.1,2.728749999999991,0.25250000000005457,0.34124999999994543,10.852499999999964,0.05625000000009095,-0.44250000000010914,-0.23624999999998408,11.123749999999973,6.119999999999891,7.176249999999982,37.68,43.14
9.2,2.853749999999991,0.37750000000005457,0.34124999999994543,10.977499999999964,-0.06874999999990905,-0.44250000000010914,-0.11124999999998408,11.248749999999973,6.244999999999891,7.176249999999982,37.71,43.16
9.3,2.853749999999991,0.37750000000005457,0.21624999999994543,11.102499999999964,-0.06874999999990905,-0.44250000000010914,-0.11124999999998408,11.373749999999973,6.369999999999891,7.301249999999982,37.71,43.1
9.4,2.978749999999991,0.5025000000000546,0.21624999999994543,11.352499999999964,-0.06874999999990905,-0.5675000000001091,-0.11124999999998408,11.498749999999973,6.369999999999891,7.301249999999982,37.67,43.08
9.5,2.978749999999991,0.37750000000005457,0.21624999999994543,11.352499999999964,-0.19374999999990905,-0.5675000000001091,-0.23624999999998408,11.623749999999973,6.494999999999891,7.426249999999982,37.71,43.1
9.6,2.978749999999991,0.37750000000005457,0.21624999999994543,11.477499999999964,-0.19374999999990905,-0.5675000000001091,-0.23624999999998408,11.873749999999973,6.619999999999891,7.426249999999982,37.69,43.1
9.7,3.103749999999991,0.5025000000000546,0.21624999999994543,11.602499999999964,-0.31874999999990905,-0.6925000000001091,-0.11124999999998408,11.998749999999973,6.619999999999891,7.551249999999982,37.68,43.1
9.8,3.228749999999991,0.5025000000000546,0.21624999999994543,11.727499999999964,-0.31874999999990905,-0.6925000000001091,-0.11124999999998408,12.123749999999973,6.619999999999891,7.551249999999982,37.67,43.11
9.9,3.228749999999991,0.5025000000000546,0.21624999999994543,11.852499999999964,-0.31874999999990905,-0.6925000000001091,-0.11124999999998408,12.248749999999973,6.744999999999891,7.551249999999982,37.69,43.05
10.0,3.103749999999991,0.5025000000000546,0.21624999999994543,11.977499999999964,-0.44374999999990905,-0.8175000000001091,-0.11124999999998408,12.373749999999973,7.119999999999891,7.551249999999982,37.69,43.14
10.1,3.228749999999991,0.5025000000000546,0.21624999999994543,12.102499999999964,-0.44374999999990905,-0.9425000000001091,-0.23624999999998408,12.498749999999973,7.119999999999891,7.551249999999982,37.68,43.13
10.2,3.228749999999991,0.5025000000000546,0.34124999999994543,12.227499999999964,-0.568749999999909,-1.1925000000001091,-0.23624999999998408,12.623749999999973,7.119999999999891,7.551249999999982,37.69,43.05
10.3,3.228749999999991,0.5025000000000546,0.21624999999994543,12.352499999999964,-0.568749999999909,-1.4425000000001091,-0.3612499999999841,12.748749999999973,7.119999999999891,7.551249999999982,37.71,43.1
10.4,3.228749999999991,0.5025000000000546,0.21624999999994543,12.477499999999964,-0.693749999999909,-1.5675000000001091,-0.6112499999999841,12.873749999999973,7.119999999999891,7.801249999999982,37.69,43.04
10.5,3.353749999999991,0.5025000000000546,0.21624999999994543,12.602499999999964,-0.693749999999909,-1.8175000000001091,-0.4862499999999841,12.998749999999973,7.244999999999891,8.926249999999982,37.72,43.07
10.6,3.353749999999991,0.5025000000000546,0.34124999999994543,12.727499999999964,-0.693749999999909,-2.192500000000109,-0.4862499999999841,13.123749999999973,7.244999999999891,12.051249999999982,37.67,43.01
10.7,3.603749999999991,0.5025000000000546,0.34124999999994543,12.852499999999964,-0.44374999999990905,-2.942500000000109,-0.6112499999999841,13.248749999999973,7.244999999999891,18.051249999999982,37.69,43.07
10.8,3.978749999999991,0.5025000000000546,0.21624999999994543,13.227499999999964,0.30625000000009095,-3.692500000000109,-0.8612499999999841,13.623749999999973,7.619999999999891,27.926249999999982,37.69,43.1
10.9,4.728749999999991,0.5025000000000546,0.34124999999994543,13.977499999999964,1.806250000000091,-3.942500000000109,-1.111249999999984,14.248749999999973,8.49499999999989,43.30124999999998,37.68,43.05
11.0,5.853749999999991,0.5025000000000546,0.34124999999994543,15.602499999999964,4.181250000000091,-3.192500000000109,-0.9862499999999841,16.123749999999973,10.61999999999989,65.05124999999998,37.69,43.04
11.1,7.478749999999991,0.6275000000000546,0.34124999999994543,18.727499999999964,7.556250000000091,-1.3175000000001091,-1.111249999999984,19.623749999999973,14.99499999999989,94.30124999999998,37.68,43.07
11.2,9.728749999999991,0.6275000000000546,0.34124999999994543,24.102499999999964,12.056250000000091,2.057499999999891,-0.9862499999999841,26.123749999999973,23.24499999999989,132.92624999999998,37.67,43.04
11.3,12.478749999999991,0.7525000000000546,0.34124999999994543,32.602499999999964,18.05625000000009,6.807499999999891,-0.8612499999999841,36.37374999999997,35.99499999999989,181.80124999999998,37.68,43.04
11.4,16.10374999999999,1.0025000000000546,0.34124999999994543,44.852499999999964,25.43125000000009,12.93249999999989,-1.111249999999984,51.62374999999997,53.99499999999989,241.05124999999998,37.71,43.0
11.5,20.35374999999999,1.3775000000000546,0.34124999999994543,61.602499999999964,34.30625000000009,20.68249999999989,-1.111249999999984,73.24874999999997,78.24499999999989,312.67625,37.69,43.05
11.6,25.60374999999999,1.6275000000000546,0.46624999999994543,83.35249999999996,44.80625000000009,29.80749999999989,-1.111249999999984,101.74874999999997,108.74499999999989,396.17625,37.68,43.02
11.7,31.60374999999999,2.0025000000000546,0.34124999999994543,110.22749999999996,56.68125000000009,40.30749999999989,-1.111249999999984,137.74874999999997,144.8699999999999,489.67625,37.68,43.04
11.8,38.47874999999999,2.5025000000000546,0.46624999999994543,142.85249999999996,70.30625000000009,52.43249999999989,-0.7362499999999841,183.12374999999997,186.6199999999999,593.67625,37.71,43.06
11.9,46.35374999999999,3.0025000000000546,0.46624999999994543,181.22749999999996,85.55625000000009,65.80749999999989,-0.4862499999999841,238.74874999999997,232.6199999999999,704.55125,37.72,43.03
12.0,54.97874999999999,3.5025000000000546,0.46624999999994543,224.97749999999996,102.18125000000009,79.93249999999989,-0.23624999999998408,304.37375,281.7449999999999,816.80125,37.68,43.07
12.1,64.35374999999999,4.127500000000055,0.46624999999994543,274.47749999999996,120.55625000000009,94.93249999999989,-0.23624999999998408,381.37375,333.7449999999999,928.92625,37.71,43.03
12.2,74.72874999999999,4.752500000000055,0.46624999999994543,329.10249999999996,140.4312500000001,110.68249999999989,0.13875000000001592,468.12375,387.6199999999999,1037.80125,37.68,43.04
12.3,85.85374999999999,5.377500000000055,0.46624999999994543,387.72749999999996,161.4312500000001,126.93249999999989,0.2637500000000159,562.62375,441.8699999999999,1140.67625,37.69,43.02
12.4,97.85374999999999,6.127500000000055,0.46624999999994543,450.72749999999996,183.8062500000001,144.0574999999999,0.3887500000000159,665.87375,497.1199999999999,1237.05125,37.71,43.04
12.5,110.60374999999999,6.877500000000055,0.46624999999994543,516.7275,207.5562500000001,161.4324999999999,0.5137500000000159,775.62375,552.4949999999999,1325.67625,37.69,43.02
12.6,124.10374999999999,7.752500000000055,0.46624999999994543,583.9775,231.9312500000001,179.1824999999999,1.013750000000016,888.62375,607.2449999999999,1406.30125,37.71,43.04
12.7,138.35375,8.627500000000055,0.46624999999994543,652.6025,257.6812500000001,197.6824999999999,0.8887500000000159,1005.12375,661.8699999999999,1480.17625,37.71,43.1
12.8,153.22875,9.502500000000055,0.46624999999994543,720.2275,283.9312500000001,216.3074999999999,1.263750000000016,1120.74875,714.9949999999999,1546.55125,37.71,43.03
12.9,168.85375,10.377500000000055,0.46624999999994543,787.3525,311.0562500000001,235.1824999999999,1.513750000000016,1235.87375,766.9949999999999,1607.55125,37.71,43.08
13.0,185.10375,11.377500000000055,0.46624999999994543,852.4775,338.9312500000001,254.0574999999999,1.513750000000016,1347.49875,817.2449999999999,1662.92625,37.71,43.04
13.1,201.85375,12.377500000000055,0.46624999999994543,914.2275,367.0562500000001,272.5574999999999,1.763750000000016,1452.99875,865.1199999999999,1712.92625,37.72,43.1
13.2,219.22875,13.377500000000055,0.5912499999999454,973.4775,395.6812500000001,291.0574999999999,2.138750000000016,1553.24875,911.4949999999999,1758.92625,37.72,43.1
13.3,237.22875,14.377500000000055,0.5912499999999454,1029.3525,424.5562500000001,309.3074999999999,2.388750000000016,1645.99875,955.8699999999999,1800.42625,37.71,43.15
13.4,255.47875,15.502500000000055,0.5912499999999454,1080.9775,453.3062500000001,327.0574999999999,2.763750000000016,1730.12375,997.8699999999999,1837.17625,37.72,43.1
13.5,274.35375,16.502500000000055,0.5912499999999454,1129.4775,482.1812500000001,344.5574999999999,2.638750000000016,1807.37375,1038.37,1870.30125,37.72,43.12
13.6,293.72875,17.627500000000055,0.5912499999999454,1174.3525,510.9312500000001,361.6824999999999,3.013750000000016,1876.99875,1076.87,1900.55125,37.71,43.12
13.7,313.22875,18.752500000000055,0.5912499999999454,1215.3525,538.9312500000001,378.3074999999999,3.263750000000016,1938.87375,1112.995,1928.05125,37.71,43.12
13.8,333.22875,19.752500000000055,0.5912499999999454,1253.4775,566.9312500000001,394.4324999999999,3.138750000000016,1994.62375,1147.495,1953.42625,37.69,43.16
13.9,353.60375,21.127500000000055,0.5912499999999454,1288.4775,594.3062500000001,410.1824999999999,3.388750000000016,2044.12375,1180.12,1976.55125,37.69,43.14
14.0,373.97875,22.252500000000055,0.5912499999999454,1320.1025,620.9312500000001,425.1824999999999,3.763750000000016,2087.6237499999997,1210.37,1997.55125,37.71,43.12
