time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
0.0,-0.4900000000000091,0.2637499999999591,-0.03125,-5.9525000000001,-1.806250000000091,-1.1387500000000728,0.05125000000001023,-5.536250000000109,-2.942500000000109,-5.394999999999982,37.23,38.7
0.1,-0.4900000000000091,0.2637499999999591,-0.03125,-5.9525000000001,-1.806250000000091,-1.1387500000000728,0.17625000000001023,-5.411250000000109,-2.817500000000109,-5.269999999999982,37.23,38.7
0.2,-0.4900000000000091,0.2637499999999591,-0.03125,-5.8275000000001,-1.681250000000091,-1.0137500000000728,0.17625000000001023,-5.411250000000109,-2.692500000000109,-5.144999999999982,37.26,38.78
0.3,-0.4900000000000091,0.2637499999999591,-0.03125,-5.8275000000001,-1.681250000000091,-1.0137500000000728,0.17625000000001023,-5.286250000000109,-2.692500000000109,-5.019999999999982,37.26,38.7
0.4,-0.4900000000000091,0.2637499999999591,-0.15625,-5.5775000000001,-1.556250000000091,-1.0137500000000728,0.30125000000001023,-5.161250000000109,-2.692500000000109,-4.894999999999982,37.27,38.73
0.5,-0.4900000000000091,0.13874999999995907,-0.03125,-5.5775000000001,-1.556250000000091,-1.0137500000000728,0.17625000000001023,-5.036250000000109,-2.692500000000109,-4.769999999999982,37.26,38.72
0.6,-0.4900000000000091,0.2637499999999591,-0.15625,-5.4525000000001,-1.431250000000091,-0.8887500000000728,0.17625000000001023,-4.911250000000109,-2.567500000000109,-4.644999999999982,37.27,38.78
0.7,-0.4900000000000091,0.2637499999999591,-0.03125,-5.3275000000001,-1.431250000000091,-0.8887500000000728,0.30125000000001023,-4.786250000000109,-2.442500000000109,-4.519999999999982,37.29,38.73
0.8,-0.4900000000000091,0.13874999999995907,-0.03125,-5.2025000000001,-1.306250000000091,-0.7637500000000728,0.17625000000001023,-4.786250000000109,-2.317500000000109,-4.394999999999982,37.27,38.73
0.9,-0.3650000000000091,0.2637499999999591,-0.03125,-5.2025000000001,-1.306250000000091,-0.7637500000000728,0.17625000000001023,-4.536250000000109,-2.317500000000109,-4.269999999999982,37.26,38.7
1.0,-0.4900000000000091,0.2637499999999591,-0.03125,-4.9525000000001,-1.181250000000091,-0.6387500000000728,0.30125000000001023,-4.411250000000109,-2.192500000000109,-4.144999999999982,37.29,38.73
1.1,-0.4900000000000091,0.2637499999999591,-0.03125,-4.8275000000001,-1.181250000000091,-0.6387500000000728,0.30125000000001023,-4.411250000000109,-2.192500000000109,-4.019999999999982,37.27,38.73
1.2,-0.4900000000000091,0.2637499999999591,-0.03125,-4.8275000000001,-1.056250000000091,-0.6387500000000728,0.17625000000001023,-4.286250000000109,-2.067500000000109,-3.894999999999982,37.27,38.76
1.3,-0.3650000000000091,0.13874999999995907,-0.03125,-4.7025000000001,-1.056250000000091,-0.5137500000000728,0.17625000000001023,-4.036250000000109,-1.9425000000001091,-3.644999999999982,37.27,38.76
1.4,-0.4900000000000091,0.2637499999999591,-0.03125,-4.5775000000001,-0.931250000000091,-0.6387500000000728,0.17625000000001023,-4.036250000000109,-1.9425000000001091,-3.519999999999982,37.26,38.78
1.5,-0.4900000000000091,0.2637499999999591,-0.03125,-4.4525000000001,-0.931250000000091,-0.5137500000000728,0.17625000000001023,-3.786250000000109,-1.8175000000001091,-3.519999999999982,37.27,38.79
1.6,-0.3650000000000091,0.13874999999995907,-0.03125,-4.3275000000001,-0.806250000000091,-0.5137500000000728,0.17625000000001023,-3.786250000000109,-1.8175000000001091,-3.269999999999982,37.27,38.73
1.7,-0.4900000000000091,0.13874999999995907,-0.03125,-4.2025000000001,-0.806250000000091,-0.38875000000007276,0.17625000000001023,-3.536250000000109,-1.6925000000001091,-3.144999999999982,37.27,38.75
1.8,-0.4900000000000091,0.13874999999995907,-0.03125,-4.0775000000001,-0.806250000000091,-0.38875000000007276,0.05125000000001023,-3.411250000000109,-1.6925000000001091,-3.019999999999982,37.27,38.76
1.9,-0.3650000000000091,0.13874999999995907,0.09375,-3.9525000000001,-0.681250000000091,-0.38875000000007276,0.17625000000001023,-3.286250000000109,-1.6925000000001091,-2.894999999999982,37.26,38.76
2.0,-0.3650000000000091,0.13874999999995907,-0.03125,-3.7025000000001,-0.681250000000091,-0.38875000000007276,0.17625000000001023,-3.161250000000109,-1.5675000000001091,-2.769999999999982,37.24,38.74
2.1,-0.3650000000000091,0.13874999999995907,0.09375,-3.5775000000001,-0.681250000000091,-0.26375000000007276,0.05125000000001023,-3.036250000000109,-1.4425000000001091,-2.644999999999982,37.26,38.78
2.2,-0.3650000000000091,0.013749999999959073,-0.03125,-3.4525000000001,-0.556250000000091,-0.26375000000007276,0.30125000000001023,-2.911250000000109,-1.4425000000001091,-2.519999999999982,37.26,38.74
2.3,-0.3650000000000091,0.013749999999959073,-0.03125,-3.3275000000001,-0.556250000000091,-0.26375000000007276,0.05125000000001023,-2.786250000000109,-1.3175000000001091,-2.394999999999982,37.27,38.78
2.4,-0.3650000000000091,0.13874999999995907,-0.03125,-3.2025000000001,-0.556250000000091,-0.13875000000007276,0.17625000000001023,-2.661250000000109,-1.3175000000001091,-2.269999999999982,37.27,38.73
2.5,-0.3650000000000091,0.13874999999995907,-0.03125,-3.0775000000001,-0.43125000000009095,-0.13875000000007276,0.05125000000001023,-2.536250000000109,-1.1925000000001091,-2.144999999999982,37.27,38.75
2.6,-0.3650000000000091,0.13874999999995907,-0.03125,-2.9525000000001,-0.43125000000009095,-0.13875000000007276,0.17625000000001023,-2.411250000000109,-1.0675000000001091,-1.8949999999999818,37.27,38.73
2.7,-0.3650000000000091,0.013749999999959073,-0.03125,-2.8275000000001,-0.30625000000009095,-0.01375000000007276,0.05125000000001023,-2.286250000000109,-1.0675000000001091,-1.7699999999999818,37.27,38.75
2.8,-0.3650000000000091,0.013749999999959073,0.09375,-2.5775000000001,-0.30625000000009095,-0.01375000000007276,0.17625000000001023,-2.161250000000109,-0.9425000000001091,-1.6449999999999818,37.27,38.76
2.9,-0.3650000000000091,0.013749999999959073,-0.03125,-2.4525000000001,-0.30625000000009095,-0.01375000000007276,0.05125000000001023,-2.036250000000109,-0.9425000000001091,-1.5199999999999818,37.27,38.78
3.0,-0.3650000000000091,0.013749999999959073,-0.03125,-2.4525000000001,-0.18125000000009095,-0.01375000000007276,0.05125000000001023,-1.9112500000001091,-0.8175000000001091,-1.3949999999999818,37.29,38.76
3.1,-0.2400000000000091,0.013749999999959073,-0.03125,-2.2025000000001,-0.18125000000009095,0.11124999999992724,0.17625000000001023,-1.7862500000001091,-0.8175000000001091,-1.2699999999999818,37.24,38.73
3.2,-0.2400000000000091,0.013749999999959073,-0.03125,-2.0775000000001,-0.18125000000009095,0.11124999999992724,0.05125000000001023,-1.6612500000001091,-0.6925000000001091,-1.1449999999999818,37.26,38.78
3.3,-0.2400000000000091,0.013749999999959073,-0.03125,-1.9525000000001,-0.05625000000009095,0.11124999999992724,0.17625000000001023,-1.5362500000001091,-0.6925000000001091,-1.1449999999999818,37.27,38.78
3.4,-0.2400000000000091,0.013749999999959073,0.09375,-1.8275000000001,-0.05625000000009095,0.11124999999992724,0.05125000000001023,-1.4112500000001091,-0.5675000000001091,-0.8949999999999818,37.27,38.76
3.5,-0.2400000000000091,0.013749999999959073,-0.03125,-1.7025000000001,0.06874999999990905,0.23624999999992724,0.05125000000001023,-1.2862500000001091,-0.5675000000001091,-0.8949999999999818,37.29,38.79
3.6,-0.2400000000000091,0.013749999999959073,-0.03125,-1.5775000000001,0.06874999999990905,0.23624999999992724,-0.07374999999998977,-1.1612500000001091,-0.44250000000010914,-0.7699999999999818,37.27,38.79
3.7,-0.2400000000000091,0.013749999999959073,-0.03125,-1.3275000000001,0.06874999999990905,0.23624999999992724,-0.07374999999998977,-1.0362500000001091,-0.44250000000010914,-0.6449999999999818,37.27,38.81
3.8,-0.2400000000000091,-0.11125000000004093,-0.03125,-1.2025000000001,0.06874999999990905,0.23624999999992724,-0.07374999999998977,-0.9112500000001091,-0.31750000000010914,-0.5199999999999818,37.29,38.79
3.9,-0.2400000000000091,-0.11125000000004093,0.09375,-1.0775000000001,0.06874999999990905,0.36124999999992724,-0.19874999999998977,-0.7862500000001091,-0.31750000000010914,-0.3949999999999818,37.3,38.77
4.0,-0.2400000000000091,0.013749999999959073,-0.03125,-0.9525000000001,0.19374999999990905,0.36124999999992724,-0.07374999999998977,-0.6612500000001091,-0.19250000000010914,-0.2699999999999818,37.3,38.79
4.1,-0.1150000000000091,0.013749999999959073,0.09375,-0.8275000000001,0.19374999999990905,0.36124999999992724,-0.07374999999998977,-0.5362500000001091,-0.19250000000010914,-0.1449999999999818,37.27,38.73
4.2,-0.1150000000000091,-0.11125000000004093,-0.03125,-0.7025000000001,0.19374999999990905,0.36124999999992724,0.05125000000001023,-0.41125000000010914,-0.06750000000010914,-0.01999999999998181,37.29,38.75
4.3,-0.1150000000000091,-0.11125000000004093,0.09375,-0.45250000000010004,0.31874999999990905,0.36124999999992724,-0.07374999999998977,-0.28625000000010914,-0.06750000000010914,0.10500000000001819,37.27,38.79
