time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
33.1,989.01125,85.84124999999995,3.1749999999999545,1172.4525,300.02,239.88500000000022,9.789999999999992,2154.99625,1378.98875,1721.5125,37.64,39.23
33.2,988.13625,85.96624999999995,3.1749999999999545,1168.4525,297.52,238.13500000000022,9.789999999999992,2151.87125,1376.86375,1717.0125,37.64,39.18
33.3,987.26125,86.09124999999995,3.0499999999999545,1164.5775,295.02,236.38500000000022,9.789999999999992,2148.87125,1374.98875,1712.5125,37.63,39.14
33.4,986.26125,86.09124999999995,3.0499999999999545,1160.7025,292.395,234.63500000000022,9.914999999999992,2145.74625,1372.86375,1707.8875,37.63,39.14
33.5,985.38625,86.21624999999995,3.1749999999999545,1156.5775,289.77,232.88500000000022,9.789999999999992,2142.49625,1370.86375,1703.1375,37.64,39.11
33.6,984.38625,86.34124999999995,3.1749999999999545,1152.7025,287.27,231.13500000000022,9.789999999999992,2139.37125,1368.73875,1698.5125,37.64,39.16
33.7,983.38625,86.34124999999995,3.1749999999999545,1148.5775,284.645,229.26000000000022,9.789999999999992,2136.12125,1366.61375,1693.8875,37.61,39.2
33.8,982.26125,86.46624999999995,3.0499999999999545,1144.5775,282.02,227.51000000000022,9.664999999999992,2132.74625,1364.61375,1689.1375,37.64,39.14
33.9,981.26125,86.59124999999995,3.1749999999999545,1140.4525,279.52,225.76000000000022,9.664999999999992,2129.49625,1362.36375,1684.3875,37.63,39.12
34.0,980.26125,86.59124999999995,3.1749999999999545,1136.3275,276.895,224.01000000000022,9.539999999999992,2126.12125,1360.23875,1679.5125,37.61,39.12
34.1,979.13625,86.59124999999995,3.0499999999999545,1132.2025,274.395,222.13500000000022,9.539999999999992,2122.74625,1358.11375,1674.7625,37.63,39.1
34.2,978.01125,86.71624999999995,3.0499999999999545,1128.0775,271.895,220.51000000000022,9.664999999999992,2119.37125,1355.86375,1670.0125,37.64,39.07
34.3,976.76125,86.71624999999995,3.0499999999999545,1123.8275,269.27,218.63500000000022,9.664999999999992,2115.99625,1353.73875,1665.1375,37.63,39.08
34.4,975.63625,86.84124999999995,3.0499999999999545,1119.5775,266.77,216.88500000000022,9.539999999999992,2112.49625,1351.48875,1660.2625,37.63,39.05
34.5,974.38625,86.84124999999995,3.0499999999999545,1115.3275,264.27,215.13500000000022,9.414999999999992,2108.99625,1349.23875,1655.5125,37.63,39.04
34.6,973.26125,86.84124999999995,3.0499999999999545,1111.0775,261.895,213.38500000000022,9.414999999999992,2105.49625,1346.98875,1650.7625,37.64,39.01
34.7,972.01125,86.96624999999995,3.0499999999999545,1106.8275,259.27,211.63500000000022,9.414999999999992,2101.87125,1344.73875,1645.7625,37.61,39.05
34.8,970.76125,86.96624999999995,3.0499999999999545,1102.5775,256.895,210.01000000000022,9.414999999999992,2098.37125,1342.48875,1640.8875,37.64,38.99
34.9,969.51125,86.96624999999995,3.0499999999999545,1098.2025,254.39499999999998,208.26000000000022,9.414999999999992,2094.87125,1340.23875,1635.8875,37.63,39.02
35.0,968.13625,87.09124999999995,3.0499999999999545,1093.9525,251.89499999999998,206.63500000000022,9.414999999999992,2091.24625,1337.86375,1631.0125,37.64,38.99
