time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
0.0,-0.9962499999999181,-0.47500000000002274,-0.21875,-3.869999999999891,1.0450000000000728,1.431250000000091,0.1349999999999909,-3.5962500000000546,-1.9874999999999545,-2.0699999999999363,37.1,38.69
0.1,-0.9962499999999181,-0.47500000000002274,-0.21875,-3.744999999999891,1.1700000000000728,1.431250000000091,0.009999999999990905,-3.4712500000000546,-1.7374999999999545,-1.8199999999999363,37.13,38.73
0.2,-0.9962499999999181,-0.47500000000002274,-0.21875,-3.619999999999891,1.0450000000000728,1.431250000000091,0.009999999999990905,-3.3462500000000546,-1.7374999999999545,-1.6949999999999363,37.1,38.67
0.3,-0.9962499999999181,-0.47500000000002274,-0.21875,-3.494999999999891,1.0450000000000728,1.431250000000091,0.009999999999990905,-3.2212500000000546,-1.6124999999999545,-1.5699999999999363,37.09,38.7
0.4,-0.8712499999999181,-0.47500000000002274,-0.21875,-3.244999999999891,1.0450000000000728,1.306250000000091,-0.1150000000000091,-3.0962500000000546,-1.6124999999999545,-1.4449999999999363,37.13,38.73
0.5,-0.8712499999999181,-0.35000000000002274,-0.21875,-3.119999999999891,1.1700000000000728,1.306250000000091,0.009999999999990905,-2.9712500000000546,-1.4874999999999545,-1.3199999999999363,37.14,38.68
0.6,-0.7462499999999181,-0.47500000000002274,-0.21875,-2.994999999999891,1.0450000000000728,1.306250000000091,0.009999999999990905,-2.8462500000000546,-1.3624999999999545,-1.1949999999999363,37.13,38.69
0.7,-0.8712499999999181,-0.47500000000002274,-0.09375,-2.994999999999891,1.1700000000000728,1.306250000000091,0.1349999999999909,-2.7212500000000546,-1.2374999999999545,-1.0699999999999363,37.14,38.69
0.8,-0.8712499999999181,-0.47500000000002274,-0.21875,-2.744999999999891,1.0450000000000728,1.181250000000091,0.1349999999999909,-2.4712500000000546,-1.2374999999999545,-0.9449999999999363,37.13,38.72
0.9,-0.8712499999999181,-0.47500000000002274,-0.21875,-2.619999999999891,1.0450000000000728,1.181250000000091,0.009999999999990905,-2.4712500000000546,-1.1124999999999545,-0.8199999999999363,37.14,38.71
1.0,-0.7462499999999181,-0.35000000000002274,-0.21875,-2.494999999999891,1.0450000000000728,1.181250000000091,-0.1150000000000091,-2.2212500000000546,-0.9874999999999545,-0.6949999999999363,37.12,38.7
1.1,-0.7462499999999181,-0.35000000000002274,-0.21875,-2.369999999999891,1.0450000000000728,1.181250000000091,0.009999999999990905,-2.0962500000000546,-0.9874999999999545,-0.6949999999999363,37.1,38.66
1.2,-0.7462499999999181,-0.47500000000002274,-0.09375,-2.244999999999891,1.0450000000000728,1.181250000000091,0.009999999999990905,-2.0962500000000546,-0.8624999999999545,-0.5699999999999363,37.12,38.7
1.3,-0.7462499999999181,-0.35000000000002274,-0.09375,-2.119999999999891,1.0450000000000728,1.056250000000091,-0.1150000000000091,-1.9712500000000546,-0.8624999999999545,-0.44499999999993634,37.13,38.67
1.4,-0.6212499999999181,-0.35000000000002274,-0.21875,-1.9949999999998909,1.0450000000000728,1.056250000000091,-0.1150000000000091,-1.8462500000000546,-0.7374999999999545,-0.31999999999993634,37.13,38.67
1.5,-0.6212499999999181,-0.35000000000002274,-0.21875,-1.8699999999998909,1.0450000000000728,1.056250000000091,0.009999999999990905,-1.7212500000000546,-0.6124999999999545,-0.31999999999993634,37.12,38.67
1.6,-0.6212499999999181,-0.35000000000002274,-0.09375,-1.7449999999998909,0.9200000000000728,0.931250000000091,0.1349999999999909,-1.5962500000000546,-0.6124999999999545,-0.19499999999993634,37.12,38.72
1.7,-0.6212499999999181,-0.35000000000002274,-0.21875,-1.7449999999998909,0.9200000000000728,0.931250000000091,0.009999999999990905,-1.4712500000000546,-0.6124999999999545,-0.06999999999993634,37.14,38.72
1.8,-0.49624999999991815,-0.35000000000002274,-0.21875,-1.6199999999998909,0.9200000000000728,0.931250000000091,0.009999999999990905,-1.4712500000000546,-0.4874999999999545,-0.06999999999993634,37.13,38.7
1.9,-0.49624999999991815,-0.47500000000002274,-0.09375,-1.4949999999998909,0.9200000000000728,0.931250000000091,0.009999999999990905,-1.3462500000000546,-0.4874999999999545,0.055000000000063665,37.16,38.66
2.0,-0.49624999999991815,-0.35000000000002274,-0.09375,-1.3699999999998909,0.9200000000000728,0.806250000000091,0.009999999999990905,-1.2212500000000546,-0.4874999999999545,0.055000000000063665,37.13,38.66
2.1,-0.49624999999991815,-0.22500000000002274,-0.09375,-1.2449999999998909,0.9200000000000728,0.806250000000091,0.009999999999990905,-1.2212500000000546,-0.3624999999999545,0.18000000000006366,37.14,38.69
2.2,-0.37124999999991815,-0.35000000000002274,-0.09375,-1.1199999999998909,0.9200000000000728,0.806250000000091,-0.1150000000000091,-1.0962500000000546,-0.3624999999999545,0.18000000000006366,37.14,38.68
2.3,-0.37124999999991815,-0.22500000000002274,-0.09375,-1.1199999999998909,0.9200000000000728,0.806250000000091,0.009999999999990905,-0.9712500000000546,-0.3624999999999545,0.18000000000006366,37.13,38.66
2.4,-0.49624999999991815,-0.22500000000002274,-0.09375,-0.9949999999998909,0.7950000000000728,0.681250000000091,-0.1150000000000091,-0.8462500000000546,-0.23749999999995453,0.30500000000006366,37.13,38.69
2.5,-0.37124999999991815,-0.22500000000002274,-0.09375,-0.8699999999998909,0.6700000000000728,0.681250000000091,0.009999999999990905,-0.8462500000000546,-0.23749999999995453,0.30500000000006366,37.13,38.64
2.6,-0.37124999999991815,-0.22500000000002274,-0.09375,-0.7449999999998909,0.7950000000000728,0.556250000000091,0.009999999999990905,-0.7212500000000546,-0.11249999999995453,0.43000000000006366,37.13,38.64
2.7,-0.37124999999991815,-0.22500000000002274,-0.09375,-0.7449999999998909,0.6700000000000728,0.556250000000091,0.009999999999990905,-0.5962500000000546,-0.11249999999995453,0.43000000000006366,37.13,38.67
2.8,-0.24624999999991815,-0.22500000000002274,-0.09375,-0.6199999999998909,0.6700000000000728,0.556250000000091,0.1349999999999909,-0.47125000000005457,-0.11249999999995453,0.43000000000006366,37.14,38.66
2.9,-0.24624999999991815,-0.22500000000002274,-0.09375,-0.49499999999989086,0.6700000000000728,0.556250000000091,0.1349999999999909,-0.47125000000005457,-0.11249999999995453,0.43000000000006366,37.13,38.66
3.0,-0.24624999999991815,-0.22500000000002274,-0.09375,-0.49499999999989086,0.6700000000000728,0.43125000000009095,0.009999999999990905,-0.34625000000005457,0.012500000000045475,0.5550000000000637,37.14,38.68
3.1,-0.24624999999991815,-0.22500000000002274,-0.09375,-0.36999999999989086,0.5450000000000728,0.43125000000009095,0.009999999999990905,-0.34625000000005457,0.012500000000045475,0.5550000000000637,37.13,38.6
3.2,-0.24624999999991815,-0.10000000000002274,-0.09375,-0.24499999999989086,0.6700000000000728,0.43125000000009095,-0.1150000000000091,-0.34625000000005457,0.13750000000004547,0.5550000000000637,37.14,38.64
3.3,-0.12124999999991815,-0.10000000000002274,-0.09375,-0.24499999999989086,0.5450000000000728,0.43125000000009095,0.009999999999990905,-0.22125000000005457,0.13750000000004547,0.6800000000000637,37.14,38.59
3.4,-0.24624999999991815,-0.10000000000002274,-0.09375,-0.24499999999989086,0.5450000000000728,0.30625000000009095,0.009999999999990905,-0.22125000000005457,0.13750000000004547,0.6800000000000637,37.16,38.65
3.5,-0.12124999999991815,-0.10000000000002274,-0.09375,-0.11999999999989086,0.5450000000000728,0.43125000000009095,0.009999999999990905,-0.09625000000005457,0.2625000000000455,0.6800000000000637,37.14,38.6
3.6,-0.12124999999991815,-0.10000000000002274,-0.09375,0.005000000000109139,0.42000000000007276,0.30625000000009095,0.009999999999990905,-0.09625000000005457,0.2625000000000455,0.6800000000000637,37.12,38.6
3.7,-0.12124999999991815,-0.22500000000002274,-0.09375,0.005000000000109139,0.42000000000007276,0.30625000000009095,0.009999999999990905,0.02874999999994543,0.2625000000000455,0.6800000000000637,37.17,38.62
3.8,0.0037500000000818545,-0.10000000000002274,0.03125,0.13000000000010914,0.42000000000007276,0.18125000000009095,0.1349999999999909,0.02874999999994543,0.2625000000000455,0.6800000000000637,37.13,38.6
3.9,-0.12124999999991815,-0.10000000000002274,-0.09375,0.13000000000010914,0.29500000000007276,0.18125000000009095,0.1349999999999909,0.15374999999994543,0.2625000000000455,0.6800000000000637,37.14,38.62
4.0,0.0037500000000818545,-0.10000000000002274,0.03125,0.25500000000010914,0.42000000000007276,0.18125000000009095,0.009999999999990905,0.15374999999994543,0.2625000000000455,0.6800000000000637,37.14,38.62
4.1,0.0037500000000818545,-0.10000000000002274,0.03125,0.25500000000010914,0.29500000000007276,0.18125000000009095,-0.1150000000000091,0.15374999999994543,0.3875000000000455,0.6800000000000637,37.14,38.59
4.2,0.0037500000000818545,-0.10000000000002274,0.03125,0.25500000000010914,0.29500000000007276,0.18125000000009095,0.009999999999990905,0.27874999999994543,0.2625000000000455,0.6800000000000637,37.14,38.66
4.3,0.0037500000000818545,-0.10000000000002274,0.03125,0.38000000000010914,0.29500000000007276,0.05625000000009095,0.009999999999990905,0.27874999999994543,0.3875000000000455,0.6800000000000637,37.13,38.57
4.4,0.0037500000000818545,-0.10000000000002274,0.03125,0.5050000000001091,0.17000000000007276,0.05625000000009095,0.009999999999990905,0.40374999999994543,0.3875000000000455,0.8050000000000637,37.14,38.62
4.5,0.12875000000008185,-0.10000000000002274,0.03125,0.5050000000001091,0.17000000000007276,0.05625000000009095,0.009999999999990905,0.40374999999994543,0.3875000000000455,0.6800000000000637,37.14,38.57
4.6,0.0037500000000818545,-0.10000000000002274,0.03125,0.5050000000001091,0.17000000000007276,-0.06874999999990905,0.009999999999990905,0.40374999999994543,0.5125000000000455,0.6800000000000637,37.14,38.59
4.7,0.0037500000000818545,-0.10000000000002274,0.03125,0.6300000000001091,0.17000000000007276,-0.06874999999990905,-0.1150000000000091,0.5287499999999454,0.5125000000000455,0.6800000000000637,37.16,38.57
4.8,0.12875000000008185,0.024999999999977263,0.03125,0.6300000000001091,0.04500000000007276,-0.06874999999990905,0.009999999999990905,0.5287499999999454,0.5125000000000455,0.6800000000000637,37.16,38.62
4.9,0.12875000000008185,0.024999999999977263,0.03125,0.6300000000001091,0.04500000000007276,-0.06874999999990905,0.009999999999990905,0.5287499999999454,0.3875000000000455,0.6800000000000637,37.16,38.56
5.0,0.12875000000008185,0.024999999999977263,0.03125,0.7550000000001091,0.04500000000007276,-0.06874999999990905,0.009999999999990905,0.5287499999999454,0.5125000000000455,0.6800000000000637,37.14,38.57
5.1,0.12875000000008185,0.024999999999977263,0.03125,0.7550000000001091,0.04500000000007276,-0.19374999999990905,-0.1150000000000091,0.6537499999999454,0.5125000000000455,0.6800000000000637,37.14,38.54
5.2,0.12875000000008185,0.024999999999977263,0.03125,0.7550000000001091,-0.07999999999992724,-0.19374999999990905,-0.1150000000000091,0.6537499999999454,0.5125000000000455,0.6800000000000637,37.14,38.53
5.3,0.12875000000008185,0.14999999999997726,0.03125,0.8800000000001091,-0.07999999999992724,-0.19374999999990905,-0.1150000000000091,0.6537499999999454,0.5125000000000455,0.6800000000000637,37.16,38.54
5.4,0.25375000000008185,0.14999999999997726,0.03125,0.8800000000001091,-0.07999999999992724,-0.19374999999990905,0.009999999999990905,0.7787499999999454,0.5125000000000455,0.6800000000000637,37.16,38.57
5.5,0.25375000000008185,0.024999999999977263,0.03125,1.0050000000001091,-0.20499999999992724,-0.19374999999990905,0.009999999999990905,0.7787499999999454,0.5125000000000455,0.6800000000000637,37.14,38.56
5.6,0.25375000000008185,0.024999999999977263,0.03125,1.0050000000001091,-0.20499999999992724,-0.31874999999990905,0.009999999999990905,0.7787499999999454,0.5125000000000455,0.6800000000000637,37.14,38.54
5.7,0.25375000000008185,0.14999999999997726,0.03125,1.0050000000001091,-0.20499999999992724,-0.31874999999990905,0.009999999999990905,0.7787499999999454,0.5125000000000455,0.6800000000000637,37.17,38.52
5.8,0.25375000000008185,0.14999999999997726,0.03125,1.0050000000001091,-0.32999999999992724,-0.31874999999990905,-0.2400000000000091,0.9037499999999454,0.5125000000000455,0.5550000000000637,37.14,38.51
