time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
0.0,-2.240000000000009,-0.4587500000000091,-0.39000000000010004,-12.402499999999918,0.22000000000002728,1.162499999999909,-0.1912499999999966,-10.53125,-6.033750000000055,-8.666249999999991,37.38,38.72
0.1,-2.240000000000009,-0.5837500000000091,-0.26500000000010004,-12.152499999999918,0.3450000000000273,1.287499999999909,-0.1912499999999966,-10.28125,-5.783750000000055,-8.416249999999991,37.38,38.73
0.2,-2.115000000000009,-0.4587500000000091,-0.26500000000010004,-11.777499999999918,0.4700000000000273,1.412499999999909,0.05875000000000341,-9.90625,-5.658750000000055,-8.166249999999991,37.4,38.77
0.3,-2.115000000000009,-0.4587500000000091,-0.26500000000010004,-11.527499999999918,0.5950000000000273,1.412499999999909,0.1837500000000034,-9.78125,-5.533750000000055,-7.916249999999991,37.37,38.74
0.4,-1.990000000000009,-0.4587500000000091,-0.26500000000010004,-11.152499999999918,0.5950000000000273,1.412499999999909,0.05875000000000341,-9.40625,-5.283750000000055,-7.666249999999991,37.38,38.73
0.5,-1.990000000000009,-0.4587500000000091,-0.26500000000010004,-10.902499999999918,0.5950000000000273,1.412499999999909,0.05875000000000341,-9.15625,-5.158750000000055,-7.291249999999991,37.4,38.7
0.6,-1.990000000000009,-0.4587500000000091,-0.26500000000010004,-10.527499999999918,0.7200000000000273,1.537499999999909,0.05875000000000341,-8.90625,-4.908750000000055,-7.166249999999991,37.41,38.73
0.7,-1.865000000000009,-0.4587500000000091,-0.14000000000010004,-10.152499999999918,0.8450000000000273,1.412499999999909,-0.06624999999999659,-8.65625,-4.783750000000055,-6.916249999999991,37.4,38.77
0.8,-1.865000000000009,-0.4587500000000091,-0.26500000000010004,-9.902499999999918,0.7200000000000273,1.537499999999909,-0.06624999999999659,-8.40625,-4.533750000000055,-6.541249999999991,37.41,38.73
0.9,-1.740000000000009,-0.4587500000000091,-0.26500000000010004,-9.527499999999918,0.8450000000000273,1.537499999999909,0.05875000000000341,-8.15625,-4.408750000000055,-6.291249999999991,37.4,38.74
1.0,-1.740000000000009,-0.4587500000000091,-0.26500000000010004,-9.277499999999918,0.9700000000000273,1.537499999999909,-0.06624999999999659,-7.78125,-4.283750000000055,-6.041249999999991,37.4,38.76
1.1,-1.615000000000009,-0.5837500000000091,-0.26500000000010004,-8.902499999999918,0.9700000000000273,1.537499999999909,-0.06624999999999659,-7.53125,-4.033750000000055,-5.791249999999991,37.4,38.76
1.2,-1.615000000000009,-0.4587500000000091,-0.14000000000010004,-8.652499999999918,0.9700000000000273,1.537499999999909,0.05875000000000341,-7.15625,-3.9087500000000546,-5.416249999999991,37.38,38.77
1.3,-1.615000000000009,-0.5837500000000091,-0.14000000000010004,-8.277499999999918,0.9700000000000273,1.662499999999909,-0.06624999999999659,-7.03125,-3.7837500000000546,-5.166249999999991,37.38,38.76
1.4,-1.490000000000009,-0.4587500000000091,-0.14000000000010004,-8.027499999999918,1.0950000000000273,1.537499999999909,-0.1912499999999966,-6.65625,-3.5337500000000546,-4.916249999999991,37.41,38.75
1.5,-1.490000000000009,-0.4587500000000091,-0.14000000000010004,-7.652499999999918,1.0950000000000273,1.537499999999909,-0.06624999999999659,-6.40625,-3.4087500000000546,-4.791249999999991,37.41,38.76
1.6,-1.365000000000009,-0.4587500000000091,-0.14000000000010004,-7.277499999999918,1.0950000000000273,1.537499999999909,-0.06624999999999659,-6.15625,-3.1587500000000546,-4.541249999999991,37.43,38.76
1.7,-1.365000000000009,-0.3337500000000091,-0.14000000000010004,-7.027499999999918,1.2200000000000273,1.537499999999909,-0.06624999999999659,-5.78125,-3.0337500000000546,-4.291249999999991,37.41,38.76
1.8,-1.240000000000009,-0.3337500000000091,-0.14000000000010004,-6.777499999999918,1.2200000000000273,1.537499999999909,-0.06624999999999659,-5.53125,-2.9087500000000546,-4.041249999999991,37.41,38.76
1.9,-1.240000000000009,-0.3337500000000091,-0.14000000000010004,-6.402499999999918,1.2200000000000273,1.537499999999909,-0.06624999999999659,-5.28125,-2.6587500000000546,-3.791249999999991,37.41,38.76
2.0,-1.240000000000009,-0.3337500000000091,-0.14000000000010004,-6.152499999999918,1.0950000000000273,1.412499999999909,-0.06624999999999659,-5.03125,-2.5337500000000546,-3.541249999999991,37.43,38.76
2.1,-1.115000000000009,-0.3337500000000091,-0.14000000000010004,-5.902499999999918,1.2200000000000273,1.412499999999909,-0.06624999999999659,-4.78125,-2.4087500000000546,-3.416249999999991,37.37,38.74
2.2,-1.115000000000009,-0.3337500000000091,-0.14000000000010004,-5.527499999999918,1.2200000000000273,1.412499999999909,0.05875000000000341,-4.53125,-2.2837500000000546,-3.166249999999991,37.44,38.74
2.3,-1.115000000000009,-0.3337500000000091,-0.14000000000010004,-5.277499999999918,1.0950000000000273,1.287499999999909,-0.06624999999999659,-4.28125,-2.1587500000000546,-2.916249999999991,37.4,38.76
2.4,-1.115000000000009,-0.4587500000000091,-0.14000000000010004,-5.027499999999918,1.0950000000000273,1.287499999999909,-0.06624999999999659,-4.15625,-2.0337500000000546,-2.791249999999991,37.38,38.77
2.5,-0.9900000000000091,-0.3337500000000091,-0.14000000000010004,-4.777499999999918,1.0950000000000273,1.287499999999909,0.05875000000000341,-3.90625,-1.9087500000000546,-2.541249999999991,37.4,38.79
2.6,-0.9900000000000091,-0.3337500000000091,-0.14000000000010004,-4.402499999999918,1.0950000000000273,1.162499999999909,0.05875000000000341,-3.53125,-1.7837500000000546,-2.416249999999991,37.41,38.73
2.7,-0.9900000000000091,-0.4587500000000091,-0.14000000000010004,-4.277499999999918,0.9700000000000273,1.162499999999909,0.05875000000000341,-3.40625,-1.6587500000000546,-2.291249999999991,37.38,38.79
2.8,-0.8650000000000091,-0.3337500000000091,-0.14000000000010004,-4.027499999999918,0.9700000000000273,1.037499999999909,0.05875000000000341,-3.15625,-1.6587500000000546,-2.166249999999991,37.41,38.78
2.9,-0.8650000000000091,-0.3337500000000091,-0.14000000000010004,-3.652499999999918,1.0950000000000273,1.037499999999909,-0.06624999999999659,-3.03125,-1.5337500000000546,-1.916249999999991,37.43,38.71
3.0,-0.8650000000000091,-0.3337500000000091,-0.14000000000010004,-3.402499999999918,0.9700000000000273,0.912499999999909,0.05875000000000341,-2.78125,-1.5337500000000546,-1.791249999999991,37.43,38.73
3.1,-0.7400000000000091,-0.3337500000000091,-0.14000000000010004,-3.277499999999918,0.9700000000000273,0.912499999999909,0.05875000000000341,-2.53125,-1.4087500000000546,-1.666249999999991,37.41,38.72
3.2,-0.7400000000000091,-0.3337500000000091,-0.14000000000010004,-3.027499999999918,0.8450000000000273,0.787499999999909,0.05875000000000341,-2.40625,-1.2837500000000546,-1.541249999999991,37.44,38.75
3.3,-0.7400000000000091,-0.2087500000000091,-0.14000000000010004,-2.652499999999918,0.8450000000000273,0.787499999999909,0.05875000000000341,-2.28125,-1.1587500000000546,-1.416249999999991,37.4,38.73
3.4,-0.7400000000000091,-0.3337500000000091,-0.14000000000010004,-2.402499999999918,0.7200000000000273,0.662499999999909,-0.06624999999999659,-2.03125,-1.1587500000000546,-1.291249999999991,37.38,38.7
3.5,-0.6150000000000091,-0.3337500000000091,-0.14000000000010004,-2.277499999999918,0.5950000000000273,0.662499999999909,-0.06624999999999659,-1.90625,-1.0337500000000546,-1.166249999999991,37.41,38.72
3.6,-0.6150000000000091,-0.2087500000000091,-0.14000000000010004,-2.027499999999918,0.7200000000000273,0.537499999999909,-0.06624999999999659,-1.78125,-0.9087500000000546,-1.041249999999991,37.43,38.69
3.7,-0.6150000000000091,-0.3337500000000091,-0.14000000000010004,-1.7774999999999181,0.5950000000000273,0.537499999999909,-0.06624999999999659,-1.53125,-0.7837500000000546,-0.9162499999999909,37.43,38.72
3.8,-0.6150000000000091,-0.3337500000000091,-0.14000000000010004,-1.6524999999999181,0.5950000000000273,0.41249999999990905,0.05875000000000341,-1.40625,-0.6587500000000546,-0.7912499999999909,37.4,38.7
3.9,-0.4900000000000091,-0.3337500000000091,-0.14000000000010004,-1.4024999999999181,0.4700000000000273,0.41249999999990905,0.05875000000000341,-1.15625,-0.6587500000000546,-0.6662499999999909,37.4,38.7
4.0,-0.3650000000000091,-0.2087500000000091,-0.14000000000010004,-1.1524999999999181,0.4700000000000273,0.28749999999990905,-0.06624999999999659,-1.03125,-0.6587500000000546,-0.5412499999999909,37.41,38.7
4.1,-0.4900000000000091,-0.2087500000000091,-0.14000000000010004,-0.9024999999999181,0.4700000000000273,0.28749999999990905,-0.06624999999999659,-0.90625,-0.5337500000000546,-0.5412499999999909,37.41,38.7
4.2,-0.3650000000000091,-0.2087500000000091,-0.015000000000100044,-0.6524999999999181,0.3450000000000273,0.28749999999990905,-0.06624999999999659,-0.65625,-0.40875000000005457,-0.2912499999999909,37.41,38.72
