time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
2.0,-0.9400000000000546,-1.1162500000000364,-0.21125000000006366,-4.871249999999918,3.025000000000091,3.8412499999999454,0.0037499999999965894,-3.535000000000082,-1.9287500000000364,-1.9700000000000273,37.41,39.37
2.1,-0.9400000000000546,-1.1162500000000364,-0.21125000000006366,-4.621249999999918,2.900000000000091,3.7162499999999454,0.0037499999999965894,-3.410000000000082,-1.8037500000000364,-1.8450000000000273,37.38,39.34
2.2,-0.8150000000000546,-1.1162500000000364,-0.21125000000006366,-4.371249999999918,2.900000000000091,3.5912499999999454,0.0037499999999965894,-3.160000000000082,-1.6787500000000364,-1.7200000000000273,37.38,39.34
2.3,-0.8150000000000546,-1.1162500000000364,-0.21125000000006366,-4.121249999999918,2.775000000000091,3.4662499999999454,0.0037499999999965894,-2.910000000000082,-1.5537500000000364,-1.5950000000000273,37.4,39.32
2.4,-0.8150000000000546,-0.9912500000000364,-0.21125000000006366,-3.871249999999918,2.775000000000091,3.3412499999999454,0.0037499999999965894,-2.785000000000082,-1.5537500000000364,-1.3450000000000273,37.4,39.34
2.5,-0.8150000000000546,-0.9912500000000364,-0.21125000000006366,-3.621249999999918,2.775000000000091,3.2162499999999454,0.0037499999999965894,-2.535000000000082,-1.4287500000000364,-1.2200000000000273,37.38,39.35
2.6,-0.6900000000000546,-0.9912500000000364,-0.08625000000006366,-3.371249999999918,2.650000000000091,3.0912499999999454,0.1287499999999966,-2.410000000000082,-1.3037500000000364,-1.0950000000000273,37.37,39.35
2.7,-0.6900000000000546,-0.9912500000000364,-0.08625000000006366,-3.121249999999918,2.650000000000091,2.9662499999999454,0.1287499999999966,-2.160000000000082,-1.0537500000000364,-0.8450000000000273,37.37,39.3
2.8,-0.5650000000000546,-0.8662500000000364,-0.08625000000006366,-2.871249999999918,2.525000000000091,2.8412499999999454,0.1287499999999966,-2.035000000000082,-1.0537500000000364,-0.7200000000000273,37.36,39.3
2.9,-0.5650000000000546,-0.8662500000000364,-0.08625000000006366,-2.621249999999918,2.400000000000091,2.7162499999999454,0.1287499999999966,-1.7850000000000819,-0.9287500000000364,-0.7200000000000273,37.37,39.29
3.0,-0.5650000000000546,-0.7412500000000364,-0.08625000000006366,-2.496249999999918,2.275000000000091,2.4662499999999454,0.1287499999999966,-1.6600000000000819,-0.8037500000000364,-0.4700000000000273,37.38,39.32
3.1,-0.44000000000005457,-0.7412500000000364,-0.08625000000006366,-2.246249999999918,2.275000000000091,2.3412499999999454,0.1287499999999966,-1.4100000000000819,-0.8037500000000364,-0.3450000000000273,37.37,39.25
3.2,-0.44000000000005457,-0.7412500000000364,-0.08625000000006366,-1.9962499999999181,2.275000000000091,2.2162499999999454,0.1287499999999966,-1.2850000000000819,-0.5537500000000364,-0.22000000000002728,37.37,39.26
3.3,-0.31500000000005457,-0.7412500000000364,-0.21125000000006366,-1.7462499999999181,2.150000000000091,2.2162499999999454,0.0037499999999965894,-1.0350000000000819,-0.5537500000000364,-0.09500000000002728,37.4,39.23
3.4,-0.31500000000005457,-0.6162500000000364,-0.08625000000006366,-1.4962499999999181,2.025000000000091,1.9662499999999454,0.0037499999999965894,-0.9100000000000819,-0.4287500000000364,0.029999999999972715,37.4,39.25
3.5,-0.31500000000005457,-0.6162500000000364,-0.08625000000006366,-1.2462499999999181,1.900000000000091,1.8412499999999454,0.0037499999999965894,-0.7850000000000819,-0.3037500000000364,0.15499999999997272,37.37,39.26
3.6,-0.19000000000005457,-0.6162500000000364,-0.08625000000006366,-1.1212499999999181,1.900000000000091,1.7162499999999454,0.1287499999999966,-0.6600000000000819,-0.3037500000000364,0.2799999999999727,37.4,39.23
3.7,-0.19000000000005457,-0.6162500000000364,-0.08625000000006366,-0.8712499999999181,1.775000000000091,1.5912499999999454,0.0037499999999965894,-0.41000000000008185,-0.17875000000003638,0.4049999999999727,37.38,39.2
3.8,-0.19000000000005457,-0.6162500000000364,-0.08625000000006366,-0.6212499999999181,1.650000000000091,1.4662499999999454,0.0037499999999965894,-0.28500000000008185,-0.05375000000003638,0.4049999999999727,37.4,39.19
3.9,-0.19000000000005457,-0.4912500000000364,-0.08625000000006366,-0.49624999999991815,1.650000000000091,1.3412499999999454,0.0037499999999965894,-0.16000000000008185,0.07124999999996362,0.5299999999999727,37.4,39.2
4.0,-0.06500000000005457,-0.4912500000000364,-0.08625000000006366,-0.24624999999991815,1.525000000000091,1.2162499999999454,-0.12125000000000341,-0.035000000000081855,0.07124999999996362,0.6549999999999727,37.4,39.23
4.1,-0.06500000000005457,-0.3662500000000364,-0.08625000000006366,-0.12124999999991815,1.400000000000091,1.0912499999999454,0.1287499999999966,0.08999999999991815,0.19624999999996362,0.6549999999999727,37.4,39.17
4.2,-0.06500000000005457,-0.24125000000003638,-0.08625000000006366,0.12875000000008185,1.275000000000091,0.9662499999999454,0.0037499999999965894,0.21499999999991815,0.3212499999999636,0.9049999999999727,37.38,39.15
4.3,-0.06500000000005457,-0.3662500000000364,-0.08625000000006366,0.37875000000008185,1.150000000000091,0.8412499999999454,-0.12125000000000341,0.33999999999991815,0.3212499999999636,0.9049999999999727,37.37,39.11
4.4,0.05999999999994543,-0.24125000000003638,-0.08625000000006366,0.5037500000000819,1.025000000000091,0.7162499999999454,0.0037499999999965894,0.46499999999991815,0.4462499999999636,1.0299999999999727,37.38,39.15
4.5,0.18499999999994543,-0.11625000000003638,-0.08625000000006366,0.6287500000000819,0.900000000000091,0.5912499999999454,0.1287499999999966,0.5899999999999181,0.4462499999999636,1.1549999999999727,37.38,39.16
4.6,0.18499999999994543,-0.11625000000003638,-0.08625000000006366,0.8787500000000819,0.900000000000091,0.46624999999994543,0.1287499999999966,0.7149999999999181,0.5712499999999636,1.1549999999999727,37.38,39.1
4.7,0.18499999999994543,-0.11625000000003638,0.038749999999936335,1.0037500000000819,0.775000000000091,0.21624999999994543,0.1287499999999966,0.9649999999999181,0.5712499999999636,1.2799999999999727,37.38,39.11
4.8,0.18499999999994543,-0.11625000000003638,-0.08625000000006366,1.2537500000000819,0.650000000000091,0.21624999999994543,0.1287499999999966,1.0899999999999181,0.6962499999999636,1.2799999999999727,37.38,39.08
4.9,0.30999999999994543,0.00874999999996362,0.038749999999936335,1.3787500000000819,0.525000000000091,-0.03375000000005457,0.0037499999999965894,1.0899999999999181,0.6962499999999636,1.4049999999999727,37.4,39.1
5.0,0.30999999999994543,0.00874999999996362,0.038749999999936335,1.5037500000000819,0.525000000000091,-0.15875000000005457,0.1287499999999966,1.2149999999999181,0.8212499999999636,1.4049999999999727,37.38,39.04
5.1,0.30999999999994543,0.00874999999996362,0.038749999999936335,1.6287500000000819,0.27500000000009095,-0.28375000000005457,0.1287499999999966,1.3399999999999181,0.8212499999999636,1.5299999999999727,37.41,39.06
5.2,0.30999999999994543,0.13374999999996362,0.038749999999936335,1.7537500000000819,0.27500000000009095,-0.40875000000005457,0.0037499999999965894,1.4649999999999181,0.8212499999999636,1.6549999999999727,37.38,39.07
5.3,0.43499999999994543,0.13374999999996362,0.038749999999936335,2.003750000000082,0.15000000000009095,-0.5337500000000546,0.1287499999999966,1.5899999999999181,0.9462499999999636,1.6549999999999727,37.41,39.06
5.4,0.43499999999994543,0.13374999999996362,0.038749999999936335,2.128750000000082,0.02500000000009095,-0.6587500000000546,0.0037499999999965894,1.7149999999999181,0.9462499999999636,1.6549999999999727,37.38,38.99
5.5,0.43499999999994543,0.2587499999999636,0.038749999999936335,2.253750000000082,-0.09999999999990905,-0.7837500000000546,0.0037499999999965894,1.7149999999999181,1.0712499999999636,1.6549999999999727,37.4,39.0
5.6,0.43499999999994543,0.2587499999999636,0.038749999999936335,2.378750000000082,-0.22499999999990905,-1.0337500000000546,0.0037499999999965894,1.8399999999999181,1.0712499999999636,1.7799999999999727,37.4,38.97
5.7,0.5599999999999454,0.2587499999999636,0.038749999999936335,2.503750000000082,-0.34999999999990905,-1.1587500000000546,0.0037499999999965894,1.9649999999999181,1.1962499999999636,1.7799999999999727,37.38,38.99
5.8,0.5599999999999454,0.2587499999999636,-0.08625000000006366,2.628750000000082,-0.47499999999990905,-1.2837500000000546,0.0037499999999965894,1.9649999999999181,1.1962499999999636,1.7799999999999727,37.4,38.98
5.9,0.5599999999999454,0.2587499999999636,0.038749999999936335,2.753750000000082,-0.599999999999909,-1.4087500000000546,-0.12125000000000341,2.089999999999918,1.3212499999999636,1.9049999999999727,37.4,38.92
6.0,0.5599999999999454,0.5087499999999636,0.038749999999936335,2.878750000000082,-0.599999999999909,-1.5337500000000546,0.0037499999999965894,2.214999999999918,1.3212499999999636,1.9049999999999727,37.38,38.92
6.1,0.5599999999999454,0.5087499999999636,0.038749999999936335,3.128750000000082,-0.849999999999909,-1.6587500000000546,-0.12125000000000341,2.339999999999918,1.3212499999999636,1.9049999999999727,37.4,38.89
6.2,0.5599999999999454,0.5087499999999636,0.038749999999936335,3.128750000000082,-0.849999999999909,-1.7837500000000546,-0.12125000000000341,2.339999999999918,1.3212499999999636,1.9049999999999727,37.37,38.88
6.3,0.6849999999999454,0.5087499999999636,0.038749999999936335,3.253750000000082,-1.099999999999909,-1.9087500000000546,-0.12125000000000341,2.464999999999918,1.3212499999999636,1.9049999999999727,37.36,38.87
6.4,0.5599999999999454,0.5087499999999636,0.038749999999936335,3.378750000000082,-1.099999999999909,-2.0337500000000546,0.0037499999999965894,2.464999999999918,1.4462499999999636,1.9049999999999727,37.38,38.89
6.5,0.6849999999999454,0.6337499999999636,0.16374999999993634,3.503750000000082,-1.349999999999909,-2.0337500000000546,-0.12125000000000341,2.589999999999918,1.5712499999999636,2.0299999999999727,37.37,38.83
6.6,0.6849999999999454,0.6337499999999636,0.038749999999936335,3.628750000000082,-1.349999999999909,-2.2837500000000546,0.0037499999999965894,2.589999999999918,1.5712499999999636,2.0299999999999727,37.37,38.83
6.7,0.6849999999999454,0.7587499999999636,0.16374999999993634,3.753750000000082,-1.474999999999909,-2.2837500000000546,0.0037499999999965894,2.714999999999918,1.5712499999999636,2.0299999999999727,37.38,38.8
6.8,0.8099999999999454,0.7587499999999636,0.16374999999993634,3.878750000000082,-1.599999999999909,-2.5337500000000546,0.0037499999999965894,2.839999999999918,1.5712499999999636,1.9049999999999727,37.37,38.82
6.9,0.6849999999999454,0.7587499999999636,0.16374999999993634,4.003750000000082,-1.724999999999909,-2.6587500000000546,-0.12125000000000341,2.839999999999918,1.5712499999999636,1.9049999999999727,37.4,38.81
7.0,0.8099999999999454,0.8837499999999636,0.16374999999993634,4.003750000000082,-1.849999999999909,-2.7837500000000546,0.0037499999999965894,2.964999999999918,1.5712499999999636,1.9049999999999727,37.36,38.82
7.1,0.8099999999999454,0.7587499999999636,0.16374999999993634,4.253750000000082,-1.974999999999909,-2.7837500000000546,0.0037499999999965894,2.964999999999918,1.5712499999999636,1.9049999999999727,37.4,38.76
7.2,0.8099999999999454,0.7587499999999636,0.16374999999993634,4.253750000000082,-2.099999999999909,-2.9087500000000546,-0.12125000000000341,2.964999999999918,1.6962499999999636,1.9049999999999727,37.4,38.73
7.3,0.8099999999999454,0.8837499999999636,0.16374999999993634,4.378750000000082,-2.224999999999909,-3.0337500000000546,0.0037499999999965894,3.089999999999918,1.6962499999999636,1.9049999999999727,37.36,38.71
7.4,0.8099999999999454,0.8837499999999636,0.16374999999993634,4.378750000000082,-2.349999999999909,-3.2837500000000546,-0.12125000000000341,3.214999999999918,1.6962499999999636,1.9049999999999727,37.37,38.74
7.5,0.8099999999999454,0.8837499999999636,0.28874999999993634,4.503750000000082,-2.474999999999909,-3.2837500000000546,-0.12125000000000341,3.214999999999918,1.6962499999999636,1.9049999999999727,37.38,38.72
7.6,0.9349999999999454,1.0087499999999636,0.28874999999993634,4.503750000000082,-2.599999999999909,-3.4087500000000546,0.0037499999999965894,3.214999999999918,1.6962499999999636,1.9049999999999727,37.4,38.72
7.7,0.8099999999999454,1.0087499999999636,0.28874999999993634,4.628750000000082,-2.724999999999909,-3.5337500000000546,-0.12125000000000341,3.339999999999918,1.8212499999999636,1.9049999999999727,37.4,38.72
7.8,0.8099999999999454,1.1337499999999636,0.28874999999993634,4.753750000000082,-2.724999999999909,-3.6587500000000546,-0.12125000000000341,3.339999999999918,1.8212499999999636,1.9049999999999727,37.41,38.69
7.9,0.9349999999999454,1.1337499999999636,0.28874999999993634,4.753750000000082,-2.974999999999909,-3.6587500000000546,-0.12125000000000341,3.339999999999918,1.8212499999999636,1.9049999999999727,37.37,38.68
8.0,0.9349999999999454,1.1337499999999636,0.28874999999993634,4.753750000000082,-3.099999999999909,-3.7837500000000546,0.0037499999999965894,3.464999999999918,1.8212499999999636,1.7799999999999727,37.4,38.69
8.1,0.9349999999999454,1.1337499999999636,0.28874999999993634,4.878750000000082,-3.224999999999909,-3.9087500000000546,-0.12125000000000341,3.464999999999918,1.8212499999999636,1.7799999999999727,37.37,38.67
8.2,0.9349999999999454,1.2587499999999636,0.28874999999993634,4.878750000000082,-3.224999999999909,-4.033750000000055,-0.12125000000000341,3.589999999999918,1.9462499999999636,1.6549999999999727,37.37,38.63
8.3,0.9349999999999454,1.2587499999999636,0.28874999999993634,4.878750000000082,-3.349999999999909,-4.158750000000055,-0.12125000000000341,3.589999999999918,1.9462499999999636,1.6549999999999727,37.4,38.61
8.4,0.9349999999999454,1.2587499999999636,0.28874999999993634,5.003750000000082,-3.474999999999909,-4.283750000000055,-0.12125000000000341,3.589999999999918,1.8212499999999636,1.6549999999999727,37.38,38.64
8.5,0.9349999999999454,1.2587499999999636,0.28874999999993634,5.003750000000082,-3.599999999999909,-4.283750000000055,-0.12125000000000341,3.589999999999918,1.8212499999999636,1.6549999999999727,37.37,38.61
8.6,0.9349999999999454,1.2587499999999636,0.28874999999993634,5.003750000000082,-3.724999999999909,-4.408750000000055,0.0037499999999965894,3.589999999999918,1.8212499999999636,1.6549999999999727,37.43,38.63
8.7,0.9349999999999454,1.2587499999999636,0.28874999999993634,5.128750000000082,-3.849999999999909,-4.533750000000055,-0.12125000000000341,3.589999999999918,1.8212499999999636,1.5299999999999727,37.38,38.55
8.8,0.9349999999999454,1.3837499999999636,0.28874999999993634,5.128750000000082,-3.974999999999909,-4.533750000000055,-0.12125000000000341,3.714999999999918,1.9462499999999636,1.5299999999999727,37.38,38.61
8.9,1.0599999999999454,1.3837499999999636,0.28874999999993634,5.253750000000082,-4.099999999999909,-4.658750000000055,-0.12125000000000341,3.714999999999918,1.8212499999999636,1.4049999999999727,37.38,38.61
9.0,1.0599999999999454,1.5087499999999636,0.28874999999993634,5.253750000000082,-4.099999999999909,-4.783750000000055,-0.2462500000000034,3.714999999999918,1.8212499999999636,1.5299999999999727,37.38,38.55
9.1,1.0599999999999454,1.3837499999999636,0.28874999999993634,5.253750000000082,-4.224999999999909,-4.908750000000055,-0.12125000000000341,3.714999999999918,1.8212499999999636,1.4049999999999727,37.4,38.55
9.2,1.0599999999999454,1.5087499999999636,0.28874999999993634,5.253750000000082,-4.349999999999909,-4.908750000000055,-0.2462500000000034,3.714999999999918,1.9462499999999636,1.4049999999999727,37.38,38.55
9.3,1.0599999999999454,1.5087499999999636,0.28874999999993634,5.378750000000082,-4.474999999999909,-5.033750000000055,-0.12125000000000341,3.839999999999918,1.8212499999999636,1.2799999999999727,37.41,38.52
9.4,1.0599999999999454,1.5087499999999636,0.28874999999993634,5.378750000000082,-4.474999999999909,-5.158750000000055,-0.2462500000000034,3.839999999999918,1.8212499999999636,1.2799999999999727,37.36,38.49
9.5,1.0599999999999454,1.5087499999999636,0.28874999999993634,5.378750000000082,-4.599999999999909,-5.283750000000055,-0.2462500000000034,3.839999999999918,1.8212499999999636,1.2799999999999727,37.37,38.48
9.6,0.9349999999999454,1.6337499999999636,0.28874999999993634,5.378750000000082,-4.724999999999909,-5.283750000000055,-0.2462500000000034,3.839999999999918,1.8212499999999636,1.1549999999999727,37.4,38.51
9.7,1.0599999999999454,1.6337499999999636,0.28874999999993634,5.378750000000082,-4.849999999999909,-5.408750000000055,-0.12125000000000341,3.839999999999918,1.8212499999999636,1.0299999999999727,37.38,38.52
9.8,1.0599999999999454,1.6337499999999636,0.28874999999993634,5.378750000000082,-4.974999999999909,-5.533750000000055,-0.12125000000000341,3.839999999999918,1.8212499999999636,1.0299999999999727,37.37,38.54
9.9,1.0599999999999454,1.6337499999999636,0.41374999999993634,5.378750000000082,-4.974999999999909,-5.533750000000055,-0.12125000000000341,3.839999999999918,1.8212499999999636,1.0299999999999727,37.38,38.49
10.0,0.9349999999999454,1.7587499999999636,0.28874999999993634,5.378750000000082,-5.224999999999909,-5.783750000000055,-0.2462500000000034,3.839999999999918,1.8212499999999636,0.9049999999999727,37.4,38.5
10.1,1.0599999999999454,1.6337499999999636,0.16374999999993634,5.378750000000082,-5.224999999999909,-6.033750000000055,-0.12125000000000341,3.839999999999918,1.8212499999999636,0.9049999999999727,37.37,38.46
10.2,0.9349999999999454,1.6337499999999636,0.16374999999993634,5.253750000000082,-5.349999999999909,-6.158750000000055,-0.2462500000000034,3.839999999999918,1.8212499999999636,0.9049999999999727,37.38,38.48
10.3,0.9349999999999454,1.6337499999999636,0.038749999999936335,5.253750000000082,-5.474999999999909,-6.283750000000055,-0.3712500000000034,3.714999999999918,1.8212499999999636,0.9049999999999727,37.37,38.42
10.4,0.9349999999999454,1.6337499999999636,0.038749999999936335,5.128750000000082,-5.599999999999909,-6.408750000000055,-0.2462500000000034,3.714999999999918,1.8212499999999636,0.9049999999999727,37.38,38.43
10.5,0.9349999999999454,1.6337499999999636,-0.08625000000006366,5.003750000000082,-5.724999999999909,-6.533750000000055,-0.3712500000000034,3.714999999999918,1.9462499999999636,1.0299999999999727,37.38,38.43
10.6,0.9349999999999454,1.6337499999999636,-0.08625000000006366,5.003750000000082,-5.849999999999909,-6.658750000000055,-0.2462500000000034,3.714999999999918,1.9462499999999636,1.1549999999999727,37.4,38.46
10.7,0.9349999999999454,1.7587499999999636,-0.21125000000006366,5.003750000000082,-5.849999999999909,-6.783750000000055,-0.2462500000000034,3.714999999999918,1.9462499999999636,1.6549999999999727,37.4,38.42
10.8,0.9349999999999454,1.7587499999999636,-0.21125000000006366,5.003750000000082,-5.724999999999909,-6.658750000000055,-0.2462500000000034,3.589999999999918,1.9462499999999636,2.9049999999999727,37.37,38.4
10.9,1.0599999999999454,1.6337499999999636,-0.33625000000006366,5.128750000000082,-5.474999999999909,-6.658750000000055,-0.2462500000000034,3.714999999999918,2.0712499999999636,4.904999999999973,37.38,38.39
11.0,1.3099999999999454,1.7587499999999636,-0.21125000000006366,5.378750000000082,-5.099999999999909,-6.158750000000055,-0.12125000000000341,3.839999999999918,2.3212499999999636,8.279999999999973,37.38,38.33
11.1,1.6849999999999454,1.6337499999999636,-0.33625000000006366,6.128750000000082,-4.224999999999909,-5.533750000000055,0.0037499999999965894,4.089999999999918,2.8212499999999636,13.154999999999973,37.41,38.36
11.2,2.3099999999999454,1.6337499999999636,-0.33625000000006366,7.378750000000082,-2.974999999999909,-4.408750000000055,-0.12125000000000341,4.839999999999918,3.5712499999999636,19.904999999999973,37.38,38.4
11.3,3.0599999999999454,1.7587499999999636,-0.33625000000006366,9.378750000000082,-0.974999999999909,-2.7837500000000546,0.0037499999999965894,6.089999999999918,5.071249999999964,28.654999999999973,37.4,38.41
11.4,4.184999999999945,1.7587499999999636,-0.33625000000006366,12.503750000000082,1.900000000000091,-0.6587500000000546,0.2537499999999966,8.214999999999918,7.571249999999964,40.15499999999997,37.41,38.36
11.5,5.434999999999945,1.6337499999999636,-0.33625000000006366,16.878750000000082,5.650000000000091,2.2162499999999454,0.1287499999999966,11.589999999999918,11.196249999999964,54.65499999999997,37.4,38.36
11.6,7.184999999999945,1.7587499999999636,-0.46125000000006366,22.753750000000082,10.150000000000091,5.841249999999945,0.3787499999999966,16.464999999999918,16.321249999999964,72.27999999999997,37.41,38.35
11.7,9.184999999999945,1.7587499999999636,-0.33625000000006366,30.253750000000082,15.400000000000091,10.216249999999945,0.5037499999999966,23.714999999999918,23.196249999999964,93.65499999999997,37.41,38.38
11.8,11.559999999999945,1.8837499999999636,-0.33625000000006366,39.75375000000008,21.40000000000009,14.966249999999945,0.5037499999999966,33.08999999999992,31.946249999999964,119.65499999999997,37.4,38.38
11.9,14.184999999999945,2.0087499999999636,-0.46125000000006366,51.12875000000008,27.77500000000009,20.591249999999945,0.7537499999999966,45.21499999999992,42.821249999999964,151.15499999999997,37.41,38.39
12.0,17.309999999999945,2.1337499999999636,-0.46125000000006366,64.62875000000008,34.90000000000009,26.466249999999945,0.8787499999999966,60.58999999999992,55.946249999999964,188.52999999999997,37.4,38.39
12.1,20.684999999999945,2.2587499999999636,-0.33625000000006366,80.50375000000008,42.77500000000009,32.966249999999945,1.0037499999999966,79.21499999999992,70.94624999999996,230.77999999999997,37.41,38.36
12.2,24.434999999999945,2.3837499999999636,-0.33625000000006366,98.62875000000008,51.02500000000009,39.841249999999945,1.1287499999999966,100.96499999999992,87.82124999999996,277.28,37.41,38.44
12.3,28.434999999999945,2.5087499999999636,-0.33625000000006366,119.12875000000008,59.90000000000009,47.216249999999945,1.3787499999999966,126.46499999999992,106.82124999999996,329.155,37.41,38.38
12.4,32.934999999999945,2.8837499999999636,-0.33625000000006366,142.12875000000008,69.15000000000009,54.966249999999945,1.5037499999999966,155.83999999999992,127.69624999999996,386.28,37.4,38.42
12.5,37.684999999999945,3.0087499999999636,-0.33625000000006366,167.25375000000008,78.77500000000009,62.966249999999945,1.6287499999999966,188.46499999999992,150.07124999999996,447.03,37.41,38.46
12.6,42.809999999999945,3.2587499999999636,-0.33625000000006366,194.87875000000008,88.90000000000009,71.21624999999995,1.8787499999999966,225.08999999999992,174.44624999999996,511.78,37.41,38.44
12.7,48.309999999999945,3.5087499999999636,-0.33625000000006366,224.75375000000008,99.40000000000009,79.84124999999995,2.0037499999999966,265.5899999999999,200.19624999999996,579.03,37.41,38.45
12.8,53.934999999999945,3.7587499999999636,-0.33625000000006366,256.5037500000001,110.15000000000009,88.59124999999995,2.1287499999999966,309.3399999999999,227.32124999999996,647.28,37.41,38.5
12.9,60.059999999999945,4.133749999999964,-0.33625000000006366,290.5037500000001,121.40000000000009,97.59124999999995,2.2537499999999966,357.0899999999999,255.57124999999996,716.905,37.43,38.55
13.0,66.43499999999995,4.383749999999964,-0.33625000000006366,326.2537500000001,132.7750000000001,106.71624999999995,2.3787499999999966,408.2149999999999,284.94624999999996,785.905,37.43,38.54
13.1,72.93499999999995,4.633749999999964,-0.33625000000006366,363.1287500000001,144.4000000000001,115.96624999999995,2.6287499999999966,462.2149999999999,314.69624999999996,852.905,37.43,38.57
13.2,79.93499999999995,5.008749999999964,-0.21125000000006366,401.7537500000001,156.4000000000001,125.34124999999995,2.8787499999999966,519.9649999999999,345.32124999999996,918.905,37.41,38.64
13.3,87.18499999999995,5.383749999999964,-0.21125000000006366,441.3787500000001,168.5250000000001,134.71624999999995,3.0037499999999966,580.5899999999999,376.44624999999996,983.03,37.43,38.63
13.4,94.68499999999995,5.758749999999964,-0.21125000000006366,481.3787500000001,180.9000000000001,143.96624999999995,3.1287499999999966,643.2149999999999,407.57124999999996,1044.28,37.43,38.69
13.5,102.43499999999995,6.008749999999964,-0.21125000000006366,522.2537500000001,193.4000000000001,153.21624999999995,3.5037499999999966,708.8399999999999,439.19624999999996,1103.28,37.44,38.72
