time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
1.5,-1.412499999999909,-0.3262499999999591,-0.055000000000063665,-6.036250000000109,0.4674999999999727,0.3975000000000364,-0.03249999999999886,-4.423749999999927,-1.693749999999909,-1.8975000000000364,37.34,38.31
1.6,-1.412499999999909,-0.3262499999999591,-0.055000000000063665,-5.661250000000109,0.4674999999999727,0.2725000000000364,0.09250000000000114,-4.173749999999927,-1.443749999999909,-1.6475000000000364,37.33,38.23
1.7,-1.287499999999909,-0.3262499999999591,-0.055000000000063665,-5.411250000000109,0.5924999999999727,0.2725000000000364,0.09250000000000114,-3.7987499999999272,-1.443749999999909,-1.3975000000000364,37.34,38.27
1.8,-1.287499999999909,-0.3262499999999591,-0.055000000000063665,-5.036250000000109,0.4674999999999727,0.2725000000000364,-0.03249999999999886,-3.5487499999999272,-1.193749999999909,-1.2725000000000364,37.33,38.23
1.9,-1.287499999999909,-0.20124999999995907,-0.055000000000063665,-4.661250000000109,0.5924999999999727,0.2725000000000364,-0.03249999999999886,-3.2987499999999272,-1.193749999999909,-1.0225000000000364,37.34,38.27
2.0,-1.162499999999909,-0.20124999999995907,-0.055000000000063665,-4.411250000000109,0.5924999999999727,0.2725000000000364,-0.03249999999999886,-3.0487499999999272,-1.068749999999909,-0.7725000000000364,37.34,38.24
2.1,-1.162499999999909,-0.3262499999999591,-0.055000000000063665,-4.161250000000109,0.4674999999999727,0.14750000000003638,-0.03249999999999886,-2.7987499999999272,-0.943749999999909,-0.6475000000000364,37.33,38.28
2.2,-1.037499999999909,-0.20124999999995907,-0.055000000000063665,-3.911250000000109,0.5924999999999727,0.2725000000000364,-0.03249999999999886,-2.5487499999999272,-0.693749999999909,-0.5225000000000364,37.33,38.21
2.3,-1.037499999999909,-0.20124999999995907,-0.055000000000063665,-3.536250000000109,0.4674999999999727,0.14750000000003638,-0.03249999999999886,-2.2987499999999272,-0.693749999999909,-0.3975000000000364,37.31,38.19
2.4,-0.912499999999909,-0.20124999999995907,-0.055000000000063665,-3.286250000000109,0.4674999999999727,0.14750000000003638,-0.15749999999999886,-2.1737499999999272,-0.693749999999909,-0.14750000000003638,37.34,38.24
2.5,-0.912499999999909,-0.20124999999995907,-0.055000000000063665,-3.036250000000109,0.4674999999999727,0.14750000000003638,-0.15749999999999886,-1.7987499999999272,-0.44374999999990905,-0.02250000000003638,37.33,38.23
2.6,-0.912499999999909,-0.07624999999995907,-0.055000000000063665,-2.786250000000109,0.4674999999999727,0.14750000000003638,-0.15749999999999886,-1.6737499999999272,-0.44374999999990905,0.10249999999996362,37.33,38.22
2.7,-0.787499999999909,-0.07624999999995907,-0.055000000000063665,-2.411250000000109,0.4674999999999727,0.14750000000003638,-0.03249999999999886,-1.4237499999999272,-0.44374999999990905,0.22749999999996362,37.33,38.25
2.8,-0.787499999999909,-0.20124999999995907,-0.055000000000063665,-2.161250000000109,0.4674999999999727,0.14750000000003638,-0.03249999999999886,-1.2987499999999272,-0.31874999999990905,0.3524999999999636,37.33,38.23
2.9,-0.787499999999909,-0.20124999999995907,-0.055000000000063665,-1.9112500000001091,0.4674999999999727,0.14750000000003638,0.09250000000000114,-1.0487499999999272,-0.31874999999990905,0.3524999999999636,37.36,38.17
3.0,-0.662499999999909,-0.20124999999995907,-0.055000000000063665,-1.6612500000001091,0.4674999999999727,0.14750000000003638,-0.03249999999999886,-0.9237499999999272,-0.19374999999990905,0.4774999999999636,37.33,38.23
3.1,-0.537499999999909,-0.07624999999995907,-0.055000000000063665,-1.4112500000001091,0.4674999999999727,0.14750000000003638,-0.15749999999999886,-0.6737499999999272,-0.06874999999990905,0.6024999999999636,37.34,38.19
3.2,-0.537499999999909,-0.07624999999995907,-0.055000000000063665,-1.2862500000001091,0.4674999999999727,0.02250000000003638,0.09250000000000114,-0.5487499999999272,-0.06874999999990905,0.6024999999999636,37.34,38.19
3.3,-0.537499999999909,-0.07624999999995907,0.06999999999993634,-1.0362500000001091,0.4674999999999727,0.14750000000003638,0.09250000000000114,-0.29874999999992724,0.05625000000009095,0.7274999999999636,37.31,38.22
3.4,-0.41249999999990905,-0.07624999999995907,-0.055000000000063665,-0.7862500000001091,0.4674999999999727,0.14750000000003638,-0.03249999999999886,-0.17374999999992724,0.18125000000009095,0.8524999999999636,37.33,38.19
3.5,-0.41249999999990905,-0.07624999999995907,-0.055000000000063665,-0.6612500000001091,0.4674999999999727,0.02250000000003638,-0.03249999999999886,0.07625000000007276,0.18125000000009095,0.8524999999999636,37.34,38.22
3.6,-0.41249999999990905,-0.07624999999995907,0.06999999999993634,-0.41125000000010914,0.3424999999999727,0.02250000000003638,-0.15749999999999886,0.20125000000007276,0.30625000000009095,0.9774999999999636,37.33,38.25
3.7,-0.28749999999990905,-0.07624999999995907,-0.055000000000063665,-0.16125000000010914,0.4674999999999727,0.14750000000003638,-0.03249999999999886,0.32625000000007276,0.30625000000009095,1.1024999999999636,37.33,38.22
3.8,-0.28749999999990905,-0.07624999999995907,-0.055000000000063665,0.08874999999989086,0.3424999999999727,0.02250000000003638,-0.03249999999999886,0.45125000000007276,0.43125000000009095,1.1024999999999636,37.34,38.25
3.9,-0.16249999999990905,0.04875000000004093,-0.055000000000063665,0.21374999999989086,0.4674999999999727,0.14750000000003638,-0.03249999999999886,0.5762500000000728,0.43125000000009095,1.2274999999999636,37.33,38.21
4.0,-0.16249999999990905,-0.07624999999995907,-0.055000000000063665,0.33874999999989086,0.3424999999999727,0.02250000000003638,0.09250000000000114,0.8262500000000728,0.556250000000091,1.2274999999999636,37.33,38.22
4.1,-0.16249999999990905,-0.07624999999995907,-0.055000000000063665,0.5887499999998909,0.4674999999999727,0.14750000000003638,0.09250000000000114,0.8262500000000728,0.556250000000091,1.3524999999999636,37.34,38.22
4.2,-0.16249999999990905,-0.07624999999995907,-0.055000000000063665,0.7137499999998909,0.3424999999999727,0.14750000000003638,0.21750000000000114,1.0762500000000728,0.681250000000091,1.4774999999999636,37.34,38.21
4.3,-0.03749999999990905,-0.07624999999995907,-0.055000000000063665,0.9637499999998909,0.3424999999999727,0.14750000000003638,0.21750000000000114,1.0762500000000728,0.681250000000091,1.4774999999999636,37.31,38.16
4.4,0.08750000000009095,-0.07624999999995907,-0.055000000000063665,1.0887499999998909,0.3424999999999727,0.14750000000003638,0.21750000000000114,1.3262500000000728,0.806250000000091,1.6024999999999636,37.36,38.19
4.5,0.08750000000009095,-0.07624999999995907,0.06999999999993634,1.3387499999998909,0.3424999999999727,0.14750000000003638,-0.03249999999999886,1.4512500000000728,0.806250000000091,1.6024999999999636,37.34,38.16
4.6,0.08750000000009095,0.04875000000004093,0.06999999999993634,1.4637499999998909,0.4674999999999727,0.2725000000000364,-0.03249999999999886,1.4512500000000728,0.931250000000091,1.6024999999999636,37.34,38.22
4.7,0.21250000000009095,0.04875000000004093,-0.055000000000063665,1.5887499999998909,0.3424999999999727,0.2725000000000364,0.09250000000000114,1.5762500000000728,0.931250000000091,1.6024999999999636,37.36,38.21
4.8,0.21250000000009095,0.04875000000004093,0.06999999999993634,1.7137499999998909,0.3424999999999727,0.3975000000000364,0.09250000000000114,1.7012500000000728,0.931250000000091,1.7274999999999636,37.33,38.23
4.9,0.21250000000009095,-0.07624999999995907,0.06999999999993634,1.9637499999998909,0.3424999999999727,0.3975000000000364,0.09250000000000114,1.8262500000000728,1.056250000000091,1.7274999999999636,37.36,38.17
5.0,0.33750000000009095,0.04875000000004093,0.06999999999993634,2.088749999999891,0.3424999999999727,0.3975000000000364,0.34250000000000114,1.9512500000000728,1.056250000000091,1.8524999999999636,37.33,38.18
5.1,0.33750000000009095,0.04875000000004093,0.06999999999993634,2.213749999999891,0.3424999999999727,0.3975000000000364,-0.03249999999999886,1.9512500000000728,1.056250000000091,1.8524999999999636,37.33,38.21
5.2,0.33750000000009095,0.04875000000004093,0.06999999999993634,2.338749999999891,0.4674999999999727,0.3975000000000364,0.09250000000000114,2.0762500000000728,1.181250000000091,1.8524999999999636,37.34,38.19
5.3,0.33750000000009095,0.04875000000004093,0.06999999999993634,2.463749999999891,0.3424999999999727,0.3975000000000364,-0.03249999999999886,2.2012500000000728,1.181250000000091,1.8524999999999636,37.34,38.19
5.4,0.46250000000009095,0.04875000000004093,0.06999999999993634,2.588749999999891,0.3424999999999727,0.3975000000000364,0.09250000000000114,2.2012500000000728,1.181250000000091,1.8524999999999636,37.36,38.22
5.5,0.46250000000009095,0.04875000000004093,0.06999999999993634,2.713749999999891,0.3424999999999727,0.3975000000000364,0.09250000000000114,2.3262500000000728,1.181250000000091,1.7274999999999636,37.36,38.24
5.6,0.46250000000009095,0.04875000000004093,-0.055000000000063665,2.838749999999891,0.3424999999999727,0.3975000000000364,-0.03249999999999886,2.3262500000000728,1.181250000000091,1.7274999999999636,37.36,38.21
5.7,0.46250000000009095,0.04875000000004093,0.06999999999993634,2.963749999999891,0.3424999999999727,0.5225000000000364,0.09250000000000114,2.3262500000000728,1.181250000000091,1.7274999999999636,37.34,38.15
5.8,0.587500000000091,0.04875000000004093,0.06999999999993634,3.088749999999891,0.21749999999997272,0.5225000000000364,0.09250000000000114,2.5762500000000728,1.306250000000091,1.8524999999999636,37.34,38.19
5.9,0.587500000000091,0.17375000000004093,0.06999999999993634,3.088749999999891,0.21749999999997272,0.3975000000000364,0.09250000000000114,2.5762500000000728,1.306250000000091,1.7274999999999636,37.36,38.22
6.0,0.587500000000091,0.04875000000004093,0.06999999999993634,3.338749999999891,0.21749999999997272,0.3975000000000364,-0.03249999999999886,2.5762500000000728,1.306250000000091,1.8524999999999636,37.36,38.15
6.1,0.712500000000091,0.04875000000004093,-0.055000000000063665,3.338749999999891,0.21749999999997272,0.5225000000000364,0.09250000000000114,2.5762500000000728,1.306250000000091,1.7274999999999636,37.34,38.19
6.2,0.712500000000091,0.04875000000004093,0.06999999999993634,3.463749999999891,0.09249999999997272,0.3975000000000364,0.09250000000000114,2.7012500000000728,1.306250000000091,1.7274999999999636,37.37,38.21
6.3,0.712500000000091,0.04875000000004093,-0.055000000000063665,3.463749999999891,0.09249999999997272,0.3975000000000364,-0.03249999999999886,2.7012500000000728,1.306250000000091,1.7274999999999636,37.34,38.19
6.4,0.712500000000091,0.17375000000004093,-0.055000000000063665,3.588749999999891,0.09249999999997272,0.3975000000000364,0.09250000000000114,2.7012500000000728,1.306250000000091,1.7274999999999636,37.34,38.16
6.5,0.712500000000091,0.17375000000004093,-0.055000000000063665,3.588749999999891,0.09249999999997272,0.3975000000000364,-0.03249999999999886,2.8262500000000728,1.306250000000091,1.6024999999999636,37.31,38.19
6.6,0.837500000000091,0.17375000000004093,-0.055000000000063665,3.713749999999891,0.09249999999997272,0.3975000000000364,-0.03249999999999886,2.8262500000000728,1.306250000000091,1.6024999999999636,37.36,38.19
6.7,0.837500000000091,0.04875000000004093,0.06999999999993634,3.713749999999891,-0.032500000000027285,0.2725000000000364,0.09250000000000114,2.8262500000000728,1.306250000000091,1.6024999999999636,37.36,38.19
6.8,0.837500000000091,0.17375000000004093,-0.055000000000063665,3.713749999999891,-0.032500000000027285,0.2725000000000364,-0.03249999999999886,2.8262500000000728,1.306250000000091,1.6024999999999636,37.37,38.19
6.9,0.962500000000091,0.17375000000004093,-0.055000000000063665,3.838749999999891,-0.032500000000027285,0.2725000000000364,0.09250000000000114,2.8262500000000728,1.306250000000091,1.4774999999999636,37.34,38.16
7.0,0.962500000000091,0.17375000000004093,0.06999999999993634,3.963749999999891,-0.032500000000027285,0.2725000000000364,0.09250000000000114,2.8262500000000728,1.306250000000091,1.4774999999999636,37.37,38.21
7.1,0.962500000000091,0.17375000000004093,0.06999999999993634,3.963749999999891,-0.15750000000002728,0.14750000000003638,-0.15749999999999886,2.9512500000000728,1.306250000000091,1.3524999999999636,37.34,38.21
7.2,0.962500000000091,0.17375000000004093,0.06999999999993634,3.963749999999891,-0.15750000000002728,0.14750000000003638,-0.03249999999999886,2.9512500000000728,1.306250000000091,1.3524999999999636,37.33,38.22
7.3,0.962500000000091,0.17375000000004093,0.06999999999993634,4.088749999999891,-0.2825000000000273,0.14750000000003638,-0.15749999999999886,2.9512500000000728,1.181250000000091,1.3524999999999636,37.34,38.15
7.4,1.087500000000091,0.17375000000004093,0.06999999999993634,4.088749999999891,-0.2825000000000273,0.02250000000003638,0.09250000000000114,2.9512500000000728,1.181250000000091,1.2274999999999636,37.36,38.21
7.5,1.087500000000091,0.17375000000004093,0.06999999999993634,4.088749999999891,-0.2825000000000273,-0.10249999999996362,-0.03249999999999886,2.9512500000000728,1.181250000000091,1.1024999999999636,37.37,38.17
7.6,1.087500000000091,0.17375000000004093,0.06999999999993634,4.088749999999891,-0.4075000000000273,-0.10249999999996362,0.09250000000000114,2.9512500000000728,1.181250000000091,1.1024999999999636,37.34,38.19
7.7,1.087500000000091,0.17375000000004093,0.06999999999993634,4.088749999999891,-0.4075000000000273,-0.22749999999996362,0.21750000000000114,2.9512500000000728,1.056250000000091,0.9774999999999636,37.34,38.18
7.8,1.087500000000091,0.17375000000004093,0.06999999999993634,4.213749999999891,-0.4075000000000273,-0.22749999999996362,0.09250000000000114,2.8262500000000728,1.056250000000091,0.8524999999999636,37.36,38.18
7.9,1.212500000000091,0.17375000000004093,0.06999999999993634,4.213749999999891,-0.5325000000000273,-0.3524999999999636,0.09250000000000114,2.9512500000000728,1.056250000000091,0.8524999999999636,37.34,38.22
8.0,1.212500000000091,0.17375000000004093,0.06999999999993634,4.213749999999891,-0.6575000000000273,-0.4774999999999636,0.09250000000000114,2.9512500000000728,1.056250000000091,0.8524999999999636,37.36,38.17
8.1,1.087500000000091,0.17375000000004093,0.06999999999993634,4.213749999999891,-0.6575000000000273,-0.4774999999999636,0.09250000000000114,2.9512500000000728,0.931250000000091,0.7274999999999636,37.36,38.13
8.2,1.212500000000091,0.17375000000004093,0.06999999999993634,4.213749999999891,-0.6575000000000273,-0.4774999999999636,-0.03249999999999886,2.9512500000000728,0.931250000000091,0.6024999999999636,37.36,38.22
8.3,1.212500000000091,0.17375000000004093,0.06999999999993634,4.213749999999891,-0.6575000000000273,-0.6024999999999636,0.09250000000000114,2.9512500000000728,0.931250000000091,0.6024999999999636,37.34,38.19
8.4,1.212500000000091,0.2987500000000409,0.06999999999993634,4.213749999999891,-0.7825000000000273,-0.7274999999999636,-0.03249999999999886,2.8262500000000728,0.806250000000091,0.4774999999999636,37.34,38.15
8.5,1.212500000000091,0.17375000000004093,0.06999999999993634,4.213749999999891,-0.7825000000000273,-0.7274999999999636,0.09250000000000114,2.9512500000000728,0.806250000000091,0.3524999999999636,37.34,38.18
8.6,1.212500000000091,0.17375000000004093,0.06999999999993634,4.213749999999891,-0.9075000000000273,-0.7274999999999636,0.09250000000000114,2.8262500000000728,0.806250000000091,0.3524999999999636,37.34,38.12
8.7,1.212500000000091,0.2987500000000409,0.06999999999993634,4.213749999999891,-1.0325000000000273,-0.8524999999999636,-0.03249999999999886,2.7012500000000728,0.806250000000091,0.22749999999996362,37.34,38.18
8.8,1.337500000000091,0.17375000000004093,0.06999999999993634,4.213749999999891,-0.9075000000000273,-0.8524999999999636,-0.03249999999999886,2.8262500000000728,0.681250000000091,0.10249999999996362,37.34,38.13
8.9,1.212500000000091,0.2987500000000409,0.06999999999993634,4.213749999999891,-1.0325000000000273,-0.9774999999999636,-0.15749999999999886,2.7012500000000728,0.681250000000091,0.10249999999996362,37.34,38.18
9.0,1.337500000000091,0.2987500000000409,0.06999999999993634,4.213749999999891,-1.1575000000000273,-1.1024999999999636,-0.15749999999999886,2.7012500000000728,0.681250000000091,-0.02250000000003638,37.37,38.14
9.1,1.337500000000091,0.2987500000000409,0.06999999999993634,4.213749999999891,-1.2825000000000273,-1.1024999999999636,-0.03249999999999886,2.7012500000000728,0.681250000000091,-0.02250000000003638,37.34,38.15
9.2,1.337500000000091,0.4237500000000409,0.06999999999993634,4.213749999999891,-1.1575000000000273,-1.2274999999999636,-0.03249999999999886,2.5762500000000728,0.556250000000091,-0.14750000000003638,37.36,38.12
9.3,1.337500000000091,0.4237500000000409,0.06999999999993634,4.088749999999891,-1.2825000000000273,-1.2274999999999636,-0.15749999999999886,2.7012500000000728,0.556250000000091,-0.2725000000000364,37.34,38.15
9.4,1.337500000000091,0.4237500000000409,0.06999999999993634,4.088749999999891,-1.4075000000000273,-1.3524999999999636,-0.03249999999999886,2.5762500000000728,0.556250000000091,-0.2725000000000364,37.34,38.12
9.5,1.337500000000091,0.2987500000000409,0.19499999999993634,4.088749999999891,-1.4075000000000273,-1.3524999999999636,-0.15749999999999886,2.5762500000000728,0.556250000000091,-0.3975000000000364,37.37,38.12
9.6,1.337500000000091,0.4237500000000409,0.19499999999993634,4.088749999999891,-1.5325000000000273,-1.3524999999999636,-0.15749999999999886,2.4512500000000728,0.43125000000009095,-0.5225000000000364,37.34,38.1
9.7,1.462500000000091,0.4237500000000409,0.19499999999993634,4.088749999999891,-1.5325000000000273,-1.4774999999999636,-0.03249999999999886,2.4512500000000728,0.43125000000009095,-0.6475000000000364,37.36,38.12
9.8,1.462500000000091,0.4237500000000409,0.06999999999993634,3.963749999999891,-1.6575000000000273,-1.4774999999999636,-0.03249999999999886,2.4512500000000728,0.43125000000009095,-0.7725000000000364,37.36,38.13
9.9,1.337500000000091,0.4237500000000409,0.19499999999993634,3.963749999999891,-1.6575000000000273,-1.6024999999999636,0.09250000000000114,2.3262500000000728,0.30625000000009095,-0.7725000000000364,37.37,38.14
10.0,1.337500000000091,0.4237500000000409,0.06999999999993634,3.838749999999891,-1.7825000000000273,-1.8524999999999636,-0.03249999999999886,2.3262500000000728,0.556250000000091,-0.8975000000000364,37.36,38.09
10.1,1.462500000000091,0.2987500000000409,-0.055000000000063665,3.713749999999891,-1.9075000000000273,-1.9774999999999636,0.09250000000000114,2.2012500000000728,0.556250000000091,-1.0225000000000364,37.36,38.13
10.2,1.337500000000091,0.4237500000000409,-0.055000000000063665,3.588749999999891,-1.9075000000000273,-2.1024999999999636,0.09250000000000114,2.2012500000000728,0.556250000000091,-1.0225000000000364,37.36,38.11
10.3,1.337500000000091,0.4237500000000409,-0.18000000000006366,3.588749999999891,-1.9075000000000273,-2.2274999999999636,-0.03249999999999886,2.2012500000000728,0.556250000000091,-1.0225000000000364,37.36,38.08
10.4,1.337500000000091,0.4237500000000409,-0.18000000000006366,3.338749999999891,-2.0325000000000273,-2.3524999999999636,0.09250000000000114,2.0762500000000728,0.556250000000091,-1.1475000000000364,37.36,38.11
10.5,1.337500000000091,0.4237500000000409,-0.30500000000006366,3.338749999999891,-2.1575000000000273,-2.3524999999999636,0.09250000000000114,1.9512500000000728,0.556250000000091,-1.0225000000000364,37.36,38.08
10.6,1.337500000000091,0.4237500000000409,-0.30500000000006366,3.213749999999891,-2.1575000000000273,-2.3524999999999636,-0.03249999999999886,1.9512500000000728,0.556250000000091,-0.7725000000000364,37.34,38.07
10.7,1.462500000000091,0.5487500000000409,-0.30500000000006366,3.213749999999891,-2.1575000000000273,-2.4774999999999636,-0.03249999999999886,1.8262500000000728,0.681250000000091,-0.3975000000000364,37.37,38.05
10.8,1.462500000000091,0.4237500000000409,-0.43000000000006366,3.088749999999891,-2.0325000000000273,-2.3524999999999636,-0.03249999999999886,1.7012500000000728,0.681250000000091,0.4774999999999636,37.34,38.09
10.9,1.587500000000091,0.4237500000000409,-0.43000000000006366,3.088749999999891,-1.7825000000000273,-2.2274999999999636,0.09250000000000114,1.7012500000000728,0.806250000000091,1.9774999999999636,37.36,38.11
11.0,1.712500000000091,0.5487500000000409,-0.43000000000006366,3.338749999999891,-1.5325000000000273,-1.7274999999999636,0.09250000000000114,1.8262500000000728,1.056250000000091,4.227499999999964,37.36,38.05
11.1,1.962500000000091,0.5487500000000409,-0.43000000000006366,3.588749999999891,-0.7825000000000273,-1.1024999999999636,0.09250000000000114,1.9512500000000728,1.556250000000091,7.602499999999964,37.36,38.05
11.2,2.337500000000091,0.4237500000000409,-0.43000000000006366,4.213749999999891,0.21749999999997272,-0.22749999999996362,0.34250000000000114,2.4512500000000728,2.431250000000091,12.352499999999964,37.36,38.08
11.3,2.837500000000091,0.4237500000000409,-0.43000000000006366,5.213749999999891,1.5924999999999727,1.1475000000000364,0.21750000000000114,3.4512500000000728,3.931250000000091,18.477499999999964,37.36,38.06
11.4,3.462500000000091,0.4237500000000409,-0.43000000000006366,6.838749999999891,3.2174999999999727,3.0225000000000364,0.34250000000000114,5.076250000000073,6.431250000000091,26.352499999999964,37.36,38.08
11.5,4.337500000000091,0.4237500000000409,-0.5550000000000637,9.21374999999989,5.467499999999973,5.272500000000036,0.46750000000000114,7.701250000000073,9.931250000000091,36.602499999999964,37.34,38.06
11.6,5.212500000000091,0.4237500000000409,-0.43000000000006366,12.33874999999989,7.967499999999973,8.147500000000036,0.46750000000000114,11.326250000000073,14.681250000000091,49.102499999999964,37.34,38.07
11.7,6.462500000000091,0.5487500000000409,-0.5550000000000637,16.71374999999989,11.092499999999973,11.397500000000036,0.5925000000000011,16.451250000000073,20.93125000000009,64.47749999999996,37.34,38.06
11.8,7.837500000000091,0.5487500000000409,-0.43000000000006366,22.33874999999989,14.592499999999973,15.272500000000036,0.8425000000000011,22.951250000000073,28.93125000000009,82.97749999999996,37.37,38.09
11.9,9.337500000000091,0.5487500000000409,-0.43000000000006366,29.21374999999989,18.467499999999973,19.397500000000036,0.8425000000000011,30.951250000000073,38.30625000000009,104.72749999999996,37.36,38.11
12.0,11.212500000000091,0.6737500000000409,-0.5550000000000637,37.46374999999989,22.842499999999973,24.022500000000036,1.0925000000000011,40.82625000000007,49.55625000000009,130.10249999999996,37.36,38.12
12.1,13.212500000000091,0.6737500000000409,-0.43000000000006366,47.33874999999989,27.592499999999973,28.772500000000036,1.2175000000000011,52.57625000000007,62.18125000000009,159.60249999999996,37.36,38.08
12.2,15.337500000000091,0.7987500000000409,-0.43000000000006366,58.58874999999989,32.84249999999997,33.772500000000036,1.3425000000000011,66.20125000000007,76.43125000000009,193.10249999999996,37.33,38.1
12.3,17.71250000000009,0.7987500000000409,-0.5550000000000637,71.46374999999989,38.46749999999997,38.897500000000036,1.5925000000000011,81.95125000000007,91.93125000000009,231.60249999999996,37.36,38.17
12.4,20.33750000000009,0.9237500000000409,-0.43000000000006366,85.96374999999989,44.46749999999997,44.397500000000036,1.7175000000000011,100.20125000000007,108.80625000000009,274.22749999999996,37.36,38.18
12.5,23.21250000000009,1.173750000000041,-0.43000000000006366,101.96374999999989,50.71749999999997,49.772500000000036,1.7175000000000011,120.32625000000007,126.55625000000009,320.47749999999996,37.33,38.18
12.6,26.33750000000009,1.173750000000041,-0.43000000000006366,119.58874999999989,57.21749999999997,55.522500000000036,1.9675000000000011,143.32625000000007,145.4312500000001,370.85249999999996,37.38,38.24
12.7,29.58750000000009,1.423750000000041,-0.43000000000006366,138.7137499999999,64.09249999999997,61.397500000000036,2.217500000000001,168.70125000000007,165.3062500000001,423.47749999999996,37.34,38.27
12.8,33.08750000000009,1.548750000000041,-0.43000000000006366,159.2137499999999,70.96749999999997,67.27250000000004,2.467500000000001,196.32625000000007,185.9312500000001,477.35249999999996,37.37,38.25
12.9,36.83750000000009,1.673750000000041,-0.43000000000006366,181.2137499999999,78.09249999999997,73.39750000000004,2.592500000000001,226.70125000000007,207.5562500000001,533.2275,37.34,38.28
13.0,40.71250000000009,1.798750000000041,-0.43000000000006366,204.7137499999999,85.59249999999997,79.64750000000004,2.592500000000001,259.5762500000001,229.8062500000001,590.6025,37.36,38.34
13.1,44.83750000000009,1.923750000000041,-0.30500000000006366,229.4637499999999,93.09249999999997,85.89750000000004,2.717500000000001,294.3262500000001,252.5562500000001,648.1025,37.36,38.36
13.2,49.08750000000009,2.298750000000041,-0.30500000000006366,255.5887499999999,100.71749999999997,92.27250000000004,3.092500000000001,331.5762500000001,276.0562500000001,705.7275,37.34,38.43
13.3,53.58750000000009,2.423750000000041,-0.30500000000006366,282.8387499999999,108.71749999999997,98.64750000000004,2.967500000000001,371.0762500000001,299.9312500000001,762.3525,37.34,38.44
13.4,58.21250000000009,2.673750000000041,-0.30500000000006366,310.8387499999999,116.59249999999997,105.02250000000004,3.342500000000001,412.0762500000001,323.6812500000001,816.9775,37.36,38.43
13.5,63.08750000000009,2.923750000000041,-0.30500000000006366,340.0887499999999,124.71749999999997,111.52250000000004,3.342500000000001,455.3262500000001,347.9312500000001,870.8525,37.36,38.52
