time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
0.0,0.40625,0.05750000000000455,-0.11750000000006366,0.6300000000001091,0.4812500000000455,0.38000000000010914,-0.026250000000004547,0.7687499999999545,0.7112500000000637,0.9674999999999727,37.51,38.73
0.1,0.40625,0.05750000000000455,-0.11750000000006366,0.6300000000001091,0.4812500000000455,0.38000000000010914,-0.026250000000004547,0.7687499999999545,0.7112500000000637,0.9674999999999727,37.5,38.7
0.2,0.40625,0.05750000000000455,-0.11750000000006366,0.5050000000001091,0.4812500000000455,0.38000000000010914,0.09874999999999545,0.7687499999999545,0.7112500000000637,0.9674999999999727,37.51,38.7
0.3,0.40625,0.05750000000000455,-0.11750000000006366,0.5050000000001091,0.4812500000000455,0.38000000000010914,-0.026250000000004547,0.6437499999999545,0.7112500000000637,0.9674999999999727,37.5,38.73
0.4,0.28125,0.05750000000000455,-0.11750000000006366,0.6300000000001091,0.3562500000000455,0.38000000000010914,-0.026250000000004547,0.6437499999999545,0.7112500000000637,0.9674999999999727,37.5,38.67
0.5,0.40625,0.05750000000000455,-0.11750000000006366,0.5050000000001091,0.4812500000000455,0.38000000000010914,0.09874999999999545,0.6437499999999545,0.5862500000000637,0.8424999999999727,37.51,38.68
0.6,0.40625,0.05750000000000455,-0.11750000000006366,0.5050000000001091,0.3562500000000455,0.38000000000010914,0.09874999999999545,0.6437499999999545,0.5862500000000637,0.8424999999999727,37.51,38.7
0.7,0.40625,0.18250000000000455,-0.11750000000006366,0.6300000000001091,0.3562500000000455,0.5050000000001091,0.09874999999999545,0.6437499999999545,0.5862500000000637,0.7174999999999727,37.53,38.74
0.8,0.28125,0.05750000000000455,-0.11750000000006366,0.5050000000001091,0.3562500000000455,0.38000000000010914,-0.026250000000004547,0.6437499999999545,0.5862500000000637,0.7174999999999727,37.51,38.72
0.9,0.28125,0.05750000000000455,-0.11750000000006366,0.5050000000001091,0.3562500000000455,0.38000000000010914,0.22374999999999545,0.6437499999999545,0.5862500000000637,0.7174999999999727,37.53,38.73
1.0,0.28125,0.05750000000000455,0.007499999999936335,0.5050000000001091,0.3562500000000455,0.5050000000001091,0.09874999999999545,0.6437499999999545,0.5862500000000637,0.8424999999999727,37.54,38.68
1.1,0.28125,0.05750000000000455,0.007499999999936335,0.5050000000001091,0.3562500000000455,0.38000000000010914,-0.026250000000004547,0.5187499999999545,0.5862500000000637,0.7174999999999727,37.51,38.65
1.2,0.28125,0.05750000000000455,-0.11750000000006366,0.5050000000001091,0.3562500000000455,0.38000000000010914,0.09874999999999545,0.5187499999999545,0.46125000000006366,0.7174999999999727,37.51,38.65
1.3,0.28125,-0.06749999999999545,-0.11750000000006366,0.38000000000010914,0.3562500000000455,0.5050000000001091,0.09874999999999545,0.5187499999999545,0.46125000000006366,0.7174999999999727,37.51,38.67
1.4,0.28125,0.05750000000000455,-0.11750000000006366,0.38000000000010914,0.23125000000004547,0.38000000000010914,-0.026250000000004547,0.5187499999999545,0.46125000000006366,0.7174999999999727,37.53,38.73
1.5,0.28125,0.05750000000000455,-0.11750000000006366,0.5050000000001091,0.23125000000004547,0.38000000000010914,0.09874999999999545,0.5187499999999545,0.46125000000006366,0.5924999999999727,37.53,38.66
1.6,0.15625,0.05750000000000455,-0.11750000000006366,0.38000000000010914,0.23125000000004547,0.38000000000010914,-0.026250000000004547,0.5187499999999545,0.46125000000006366,0.7174999999999727,37.53,38.68
1.7,0.15625,0.05750000000000455,-0.11750000000006366,0.38000000000010914,0.23125000000004547,0.38000000000010914,-0.026250000000004547,0.5187499999999545,0.5862500000000637,0.5924999999999727,37.53,38.67
1.8,0.15625,0.05750000000000455,-0.11750000000006366,0.38000000000010914,0.23125000000004547,0.38000000000010914,0.09874999999999545,0.5187499999999545,0.46125000000006366,0.5924999999999727,37.53,38.66
1.9,0.15625,-0.06749999999999545,-0.11750000000006366,0.38000000000010914,0.23125000000004547,0.38000000000010914,0.09874999999999545,0.3937499999999545,0.46125000000006366,0.5924999999999727,37.53,38.68
2.0,0.15625,-0.06749999999999545,-0.11750000000006366,0.25500000000010914,0.23125000000004547,0.38000000000010914,0.09874999999999545,0.3937499999999545,0.5862500000000637,0.5924999999999727,37.56,38.66
2.1,0.15625,-0.06749999999999545,-0.11750000000006366,0.25500000000010914,0.23125000000004547,0.38000000000010914,0.34874999999999545,0.3937499999999545,0.46125000000006366,0.5924999999999727,37.51,38.64
2.2,0.15625,0.05750000000000455,-0.11750000000006366,0.25500000000010914,0.23125000000004547,0.38000000000010914,0.09874999999999545,0.3937499999999545,0.5862500000000637,0.4674999999999727,37.53,38.67
2.3,0.15625,0.05750000000000455,0.007499999999936335,0.25500000000010914,0.23125000000004547,0.38000000000010914,0.09874999999999545,0.3937499999999545,0.46125000000006366,0.4674999999999727,37.56,38.67
2.4,0.15625,0.05750000000000455,-0.11750000000006366,0.25500000000010914,0.10625000000004547,0.25500000000010914,0.09874999999999545,0.2687499999999545,0.5862500000000637,0.4674999999999727,37.53,38.61
2.5,0.15625,-0.06749999999999545,-0.11750000000006366,0.25500000000010914,0.10625000000004547,0.25500000000010914,0.09874999999999545,0.2687499999999545,0.46125000000006366,0.4674999999999727,37.53,38.67
2.6,0.03125,0.05750000000000455,0.007499999999936335,0.25500000000010914,0.23125000000004547,0.25500000000010914,-0.026250000000004547,0.2687499999999545,0.46125000000006366,0.4674999999999727,37.53,38.61
2.7,0.03125,-0.06749999999999545,-0.11750000000006366,0.25500000000010914,0.10625000000004547,0.25500000000010914,0.09874999999999545,0.2687499999999545,0.46125000000006366,0.3424999999999727,37.54,38.68
2.8,0.03125,0.05750000000000455,-0.11750000000006366,0.13000000000010914,0.10625000000004547,0.25500000000010914,-0.026250000000004547,0.2687499999999545,0.46125000000006366,0.3424999999999727,37.53,38.67
2.9,0.03125,-0.06749999999999545,0.007499999999936335,0.13000000000010914,0.10625000000004547,0.25500000000010914,-0.026250000000004547,0.14374999999995453,0.46125000000006366,0.3424999999999727,37.53,38.64
3.0,0.03125,-0.06749999999999545,0.007499999999936335,0.13000000000010914,0.10625000000004547,0.25500000000010914,-0.026250000000004547,0.2687499999999545,0.46125000000006366,0.3424999999999727,37.53,38.66
3.1,0.03125,-0.06749999999999545,-0.11750000000006366,0.13000000000010914,-0.018749999999954525,0.25500000000010914,0.09874999999999545,0.2687499999999545,0.33625000000006366,0.3424999999999727,37.54,38.67
3.2,0.03125,-0.06749999999999545,0.007499999999936335,0.13000000000010914,0.10625000000004547,0.13000000000010914,0.09874999999999545,0.14374999999995453,0.33625000000006366,0.3424999999999727,37.51,38.63
3.3,0.03125,-0.06749999999999545,0.007499999999936335,0.13000000000010914,0.10625000000004547,0.13000000000010914,-0.026250000000004547,0.14374999999995453,0.33625000000006366,0.3424999999999727,37.54,38.67
3.4,0.03125,-0.06749999999999545,-0.11750000000006366,0.13000000000010914,-0.018749999999954525,0.25500000000010914,-0.026250000000004547,0.14374999999995453,0.33625000000006366,0.3424999999999727,37.56,38.64
3.5,0.03125,-0.06749999999999545,0.007499999999936335,0.005000000000109139,0.10625000000004547,0.13000000000010914,0.22374999999999545,0.018749999999954525,0.21125000000006366,0.21749999999997272,37.56,38.61
3.6,0.03125,-0.06749999999999545,0.007499999999936335,0.005000000000109139,0.10625000000004547,0.13000000000010914,-0.026250000000004547,0.14374999999995453,0.21125000000006366,0.21749999999997272,37.54,38.63
3.7,0.03125,-0.06749999999999545,-0.11750000000006366,0.13000000000010914,0.10625000000004547,0.13000000000010914,-0.15125000000000455,0.14374999999995453,0.21125000000006366,0.09249999999997272,37.58,38.74
3.8,0.03125,-0.06749999999999545,-0.11750000000006366,0.005000000000109139,-0.018749999999954525,0.005000000000109139,-0.026250000000004547,0.14374999999995453,0.21125000000006366,0.09249999999997272,37.54,38.64
3.9,0.03125,-0.06749999999999545,0.007499999999936335,0.005000000000109139,-0.018749999999954525,0.005000000000109139,-0.026250000000004547,0.018749999999954525,0.08625000000006366,0.21749999999997272,37.54,38.58
4.0,0.03125,-0.06749999999999545,0.007499999999936335,0.005000000000109139,-0.018749999999954525,0.005000000000109139,-0.026250000000004547,0.018749999999954525,0.21125000000006366,0.09249999999997272,37.54,38.64
4.1,0.03125,-0.06749999999999545,0.007499999999936335,0.005000000000109139,-0.018749999999954525,0.005000000000109139,0.22374999999999545,0.018749999999954525,0.08625000000006366,0.09249999999997272,37.54,38.6
4.2,0.03125,-0.06749999999999545,0.007499999999936335,0.005000000000109139,-0.018749999999954525,0.005000000000109139,-0.15125000000000455,0.018749999999954525,0.21125000000006366,0.09249999999997272,37.56,38.64
4.3,0.03125,-0.06749999999999545,0.007499999999936335,-0.11999999999989086,-0.018749999999954525,0.005000000000109139,-0.026250000000004547,0.018749999999954525,0.21125000000006366,0.09249999999997272,37.54,38.63
4.4,-0.09375,-0.06749999999999545,0.007499999999936335,-0.11999999999989086,-0.018749999999954525,0.005000000000109139,-0.026250000000004547,-0.10625000000004547,0.21125000000006366,0.09249999999997272,37.54,38.6
4.5,-0.09375,-0.06749999999999545,0.007499999999936335,-0.11999999999989086,-0.14374999999995453,0.005000000000109139,-0.026250000000004547,0.018749999999954525,0.21125000000006366,0.09249999999997272,37.56,38.58
4.6,-0.09375,-0.06749999999999545,0.007499999999936335,-0.11999999999989086,-0.018749999999954525,0.005000000000109139,-0.15125000000000455,-0.10625000000004547,0.21125000000006366,0.09249999999997272,37.57,38.67
4.7,-0.09375,-0.06749999999999545,0.007499999999936335,-0.11999999999989086,-0.018749999999954525,0.005000000000109139,0.09874999999999545,-0.10625000000004547,0.08625000000006366,0.09249999999997272,37.54,38.6
4.8,0.03125,-0.06749999999999545,0.007499999999936335,-0.11999999999989086,-0.018749999999954525,0.005000000000109139,0.09874999999999545,-0.10625000000004547,0.08625000000006366,-0.032500000000027285,37.53,38.58
4.9,0.03125,-0.06749999999999545,0.007499999999936335,-0.11999999999989086,-0.14374999999995453,0.005000000000109139,0.09874999999999545,-0.10625000000004547,0.08625000000006366,-0.032500000000027285,37.57,38.6
5.0,-0.09375,-0.06749999999999545,0.007499999999936335,-0.24499999999989086,-0.14374999999995453,-0.11999999999989086,-0.15125000000000455,-0.10625000000004547,0.08625000000006366,-0.032500000000027285,37.56,38.64
5.1,0.03125,-0.06749999999999545,0.007499999999936335,-0.11999999999989086,-0.14374999999995453,-0.11999999999989086,0.09874999999999545,-0.10625000000004547,-0.038749999999936335,-0.032500000000027285,37.53,38.6
5.2,-0.09375,-0.06749999999999545,0.007499999999936335,-0.11999999999989086,-0.14374999999995453,-0.11999999999989086,-0.15125000000000455,-0.23125000000004547,-0.038749999999936335,-0.032500000000027285,37.54,38.61
5.3,-0.09375,-0.06749999999999545,0.007499999999936335,-0.11999999999989086,-0.14374999999995453,-0.11999999999989086,-0.15125000000000455,-0.10625000000004547,-0.038749999999936335,-0.032500000000027285,37.56,38.64
