time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
2.9,-0.7074999999999818,-0.2300000000000182,-0.046250000000100044,-2.521250000000009,0.9837500000001,1.0837499999997817,-0.006249999999994316,-2.5850000000000364,-0.6037500000002183,-1.3312499999999545,36.41,43.85
3.0,-0.5824999999999818,-0.3550000000000182,-0.046250000000100044,-2.396250000000009,0.9837500000001,1.0837499999997817,-0.006249999999994316,-2.3350000000000364,-0.6037500000002183,-1.2062499999999545,36.38,43.85
3.1,-0.5824999999999818,-0.2300000000000182,-0.046250000000100044,-2.146250000000009,0.9837500000001,0.9587499999997817,0.11875000000000568,-2.2100000000000364,-0.4787500000002183,-1.0812499999999545,36.42,43.88
3.2,-0.5824999999999818,-0.3550000000000182,-0.046250000000100044,-2.021250000000009,0.9837500000001,0.9587499999997817,-0.006249999999994316,-1.9600000000000364,-0.4787500000002183,-0.8312499999999545,36.38,43.92
3.3,-0.5824999999999818,-0.3550000000000182,-0.046250000000100044,-1.771250000000009,0.9837500000001,0.8337499999997817,-0.13124999999999432,-1.8350000000000364,-0.3537500000002183,-0.7062499999999545,36.41,43.88
3.4,-0.4574999999999818,-0.3550000000000182,-0.046250000000100044,-1.521250000000009,0.8587500000001,0.8337499999997817,-0.006249999999994316,-1.5850000000000364,-0.22875000000021828,-0.5812499999999545,36.4,43.79
3.5,-0.4574999999999818,-0.2300000000000182,-0.046250000000100044,-1.396250000000009,0.8587500000001,0.7087499999997817,-0.006249999999994316,-1.4600000000000364,-0.22875000000021828,-0.3312499999999545,36.41,43.88
3.6,-0.4574999999999818,-0.2300000000000182,-0.046250000000100044,-1.271250000000009,0.8587500000001,0.7087499999997817,-0.006249999999994316,-1.2100000000000364,-0.22875000000021828,-0.3312499999999545,36.4,43.87
3.7,-0.3324999999999818,-0.2300000000000182,-0.046250000000100044,-1.021250000000009,0.7337500000001,0.7087499999997817,-0.006249999999994316,-1.0850000000000364,-0.22875000000021828,-0.08124999999995453,36.41,43.83
3.8,-0.3324999999999818,-0.2300000000000182,-0.046250000000100044,-0.8962500000000091,0.8587500000001,0.5837499999997817,0.11875000000000568,-0.8350000000000364,-0.10375000000021828,0.043750000000045475,36.38,43.85
3.9,-0.3324999999999818,-0.2300000000000182,-0.046250000000100044,-0.6462500000000091,0.7337500000001,0.5837499999997817,-0.006249999999994316,-0.7100000000000364,0.02124999999978172,0.16875000000004547,36.4,43.89
4.0,-0.2074999999999818,-0.2300000000000182,-0.046250000000100044,-0.3962500000000091,0.7337500000001,0.5837499999997817,-0.006249999999994316,-0.5850000000000364,0.02124999999978172,0.2937500000000455,36.41,43.84
4.1,-0.2074999999999818,-0.2300000000000182,-0.046250000000100044,-0.2712500000000091,0.7337500000001,0.4587499999997817,-0.006249999999994316,-0.3350000000000364,0.02124999999978172,0.4187500000000455,36.41,43.84
4.2,-0.2074999999999818,-0.2300000000000182,-0.046250000000100044,-0.021250000000009095,0.7337500000001,0.4587499999997817,0.11875000000000568,-0.21000000000003638,0.14624999999978172,0.5437500000000455,36.4,43.82
4.3,-0.08249999999998181,-0.2300000000000182,-0.046250000000100044,0.1037499999999909,0.6087500000001,0.4587499999997817,-0.13124999999999432,-0.08500000000003638,0.14624999999978172,0.6687500000000455,36.41,43.81
4.4,-0.08249999999998181,-0.2300000000000182,-0.046250000000100044,0.2287499999999909,0.6087500000001,0.3337499999997817,-0.006249999999994316,0.16499999999996362,0.2712499999997817,0.7937500000000455,36.4,43.82
4.5,-0.08249999999998181,-0.10500000000001819,0.07874999999989996,0.4787499999999909,0.6087500000001,0.3337499999997817,-0.006249999999994316,0.4149999999999636,0.2712499999997817,0.9187500000000455,36.41,43.81
4.6,-0.08249999999998181,-0.10500000000001819,-0.046250000000100044,0.7287499999999909,0.6087500000001,0.3337499999997817,-0.13124999999999432,0.5399999999999636,0.2712499999997817,1.0437500000000455,36.41,43.81
4.7,-0.08249999999998181,-0.2300000000000182,0.07874999999989996,0.8537499999999909,0.48375000000010004,0.3337499999997817,-0.006249999999994316,0.6649999999999636,0.3962499999997817,1.1687500000000455,36.42,43.83
4.8,0.04250000000001819,-0.10500000000001819,0.07874999999989996,0.9787499999999909,0.48375000000010004,0.20874999999978172,-0.006249999999994316,0.9149999999999636,0.5212499999997817,1.2937500000000455,36.4,43.76
4.9,0.04250000000001819,-0.10500000000001819,0.07874999999989996,1.228749999999991,0.48375000000010004,0.08374999999978172,-0.13124999999999432,1.0399999999999636,0.5212499999997817,1.4187500000000455,36.38,43.76
5.0,0.04250000000001819,-0.10500000000001819,-0.046250000000100044,1.228749999999991,0.35875000000010004,0.08374999999978172,-0.2562499999999943,1.1649999999999636,0.5212499999997817,1.4187500000000455,36.41,43.79
5.1,0.1675000000000182,-0.10500000000001819,0.07874999999989996,1.478749999999991,0.35875000000010004,0.08374999999978172,-0.13124999999999432,1.2899999999999636,0.5212499999997817,1.5437500000000455,36.41,43.79
5.2,0.1675000000000182,-0.10500000000001819,0.07874999999989996,1.603749999999991,0.35875000000010004,0.08374999999978172,-0.006249999999994316,1.5399999999999636,0.6462499999997817,1.6687500000000455,36.41,43.79
5.3,0.1675000000000182,0.01999999999998181,0.07874999999989996,1.728749999999991,0.23375000000010004,-0.04125000000021828,-0.13124999999999432,1.6649999999999636,0.6462499999997817,1.6687500000000455,36.41,43.74
5.4,0.2925000000000182,0.01999999999998181,0.07874999999989996,1.853749999999991,0.23375000000010004,-0.04125000000021828,-0.13124999999999432,1.7899999999999636,0.7712499999997817,1.7937500000000455,36.4,43.73
5.5,0.2925000000000182,0.1449999999999818,0.07874999999989996,1.978749999999991,0.10875000000010004,-0.16625000000021828,0.11875000000000568,1.9149999999999636,0.7712499999997817,1.9187500000000455,36.41,43.78
5.6,0.2925000000000182,0.01999999999998181,0.07874999999989996,2.228749999999991,0.10875000000010004,-0.2912500000002183,-0.006249999999994316,2.0399999999999636,0.7712499999997817,2.0437500000000455,36.42,43.78
5.7,0.2925000000000182,0.01999999999998181,0.07874999999989996,2.353749999999991,0.10875000000010004,-0.2912500000002183,-0.006249999999994316,2.1649999999999636,0.7712499999997817,2.0437500000000455,36.41,43.72
5.8,0.4175000000000182,0.1449999999999818,0.07874999999989996,2.478749999999991,-0.016249999999899956,-0.4162500000002183,-0.13124999999999432,2.2899999999999636,0.7712499999997817,2.0437500000000455,36.42,43.75
5.9,0.4175000000000182,0.1449999999999818,0.07874999999989996,2.603749999999991,-0.016249999999899956,-0.2912500000002183,-0.006249999999994316,2.4149999999999636,0.8962499999997817,2.1687500000000455,36.41,43.74
6.0,0.4175000000000182,0.01999999999998181,0.07874999999989996,2.728749999999991,-0.016249999999899956,-0.4162500000002183,-0.006249999999994316,2.5399999999999636,0.8962499999997817,2.2937500000000455,36.4,43.72
6.1,0.5425000000000182,0.1449999999999818,0.07874999999989996,2.853749999999991,-0.016249999999899956,-0.5412500000002183,-0.13124999999999432,2.6649999999999636,0.8962499999997817,2.2937500000000455,36.4,43.72
6.2,0.5425000000000182,0.1449999999999818,0.07874999999989996,2.978749999999991,-0.14124999999989996,-0.5412500000002183,-0.13124999999999432,2.7899999999999636,0.8962499999997817,2.2937500000000455,36.4,43.72
6.3,0.5425000000000182,0.1449999999999818,0.07874999999989996,3.103749999999991,-0.14124999999989996,-0.6662500000002183,-0.006249999999994316,2.9149999999999636,0.8962499999997817,2.4187500000000455,36.41,43.69
6.4,0.5425000000000182,0.1449999999999818,0.07874999999989996,3.228749999999991,-0.26624999999989996,-0.6662500000002183,-0.006249999999994316,3.0399999999999636,1.0212499999997817,2.4187500000000455,36.4,43.7
6.5,0.5425000000000182,0.2699999999999818,0.07874999999989996,3.353749999999991,-0.26624999999989996,-0.7912500000002183,-0.006249999999994316,3.1649999999999636,1.0212499999997817,2.5437500000000455,36.42,43.66
6.6,0.6675000000000182,0.1449999999999818,0.07874999999989996,3.478749999999991,-0.39124999999989996,-0.7912500000002183,-0.13124999999999432,3.2899999999999636,1.0212499999997817,2.5437500000000455,36.41,43.74
6.7,0.6675000000000182,0.2699999999999818,0.07874999999989996,3.478749999999991,-0.39124999999989996,-0.9162500000002183,-0.006249999999994316,3.4149999999999636,1.0212499999997817,2.6687500000000455,36.44,43.71
6.8,0.6675000000000182,0.2699999999999818,0.20374999999989996,3.603749999999991,-0.39124999999989996,-0.9162500000002183,-0.006249999999994316,3.4149999999999636,1.0212499999997817,2.6687500000000455,36.4,43.66
6.9,0.6675000000000182,0.2699999999999818,0.07874999999989996,3.728749999999991,-0.5162499999999,-1.0412500000002183,-0.006249999999994316,3.6649999999999636,1.0212499999997817,2.6687500000000455,36.42,43.66
7.0,0.7925000000000182,0.2699999999999818,0.07874999999989996,3.853749999999991,-0.5162499999999,-1.0412500000002183,-0.13124999999999432,3.6649999999999636,1.1462499999997817,2.7937500000000455,36.41,43.63
7.1,0.7925000000000182,0.2699999999999818,0.20374999999989996,3.978749999999991,-0.6412499999999,-1.1662500000002183,-0.13124999999999432,3.7899999999999636,1.1462499999997817,2.6687500000000455,36.42,43.68
7.2,0.7925000000000182,0.2699999999999818,0.07874999999989996,3.978749999999991,-0.7662499999999,-1.1662500000002183,-0.006249999999994316,3.9149999999999636,1.1462499999997817,2.6687500000000455,36.41,43.65
7.3,0.9175000000000182,0.3949999999999818,0.07874999999989996,3.978749999999991,-0.6412499999999,-1.2912500000002183,-0.13124999999999432,3.9149999999999636,1.1462499999997817,2.7937500000000455,36.41,43.65
7.4,0.9175000000000182,0.3949999999999818,0.20374999999989996,4.103749999999991,-0.6412499999999,-1.2912500000002183,-0.006249999999994316,4.039999999999964,1.1462499999997817,2.7937500000000455,36.41,43.62
7.5,0.9175000000000182,0.2699999999999818,0.07874999999989996,4.228749999999991,-0.7662499999999,-1.4162500000002183,-0.13124999999999432,4.039999999999964,1.1462499999997817,2.7937500000000455,36.42,43.61
7.6,0.9175000000000182,0.3949999999999818,0.07874999999989996,4.228749999999991,-0.8912499999999,-1.4162500000002183,-0.13124999999999432,4.164999999999964,1.1462499999997817,2.7937500000000455,36.4,43.65
7.7,0.9175000000000182,0.3949999999999818,0.20374999999989996,4.353749999999991,-0.8912499999999,-1.5412500000002183,-0.13124999999999432,4.164999999999964,1.1462499999997817,2.7937500000000455,36.41,43.59
7.8,1.0425000000000182,0.3949999999999818,0.07874999999989996,4.353749999999991,-1.0162499999999,-1.5412500000002183,-0.13124999999999432,4.289999999999964,1.2712499999997817,2.7937500000000455,36.41,43.6
7.9,0.9175000000000182,0.5199999999999818,0.07874999999989996,4.478749999999991,-1.0162499999999,-1.5412500000002183,-0.13124999999999432,4.414999999999964,1.1462499999997817,2.7937500000000455,36.42,43.59
8.0,1.0425000000000182,0.5199999999999818,0.20374999999989996,4.478749999999991,-1.1412499999999,-1.6662500000002183,-0.13124999999999432,4.414999999999964,1.2712499999997817,2.7937500000000455,36.42,43.59
8.1,1.0425000000000182,0.5199999999999818,0.07874999999989996,4.478749999999991,-1.2662499999999,-1.6662500000002183,-0.13124999999999432,4.539999999999964,1.1462499999997817,2.6687500000000455,36.41,43.6
8.2,1.0425000000000182,0.5199999999999818,0.20374999999989996,4.603749999999991,-1.2662499999999,-1.6662500000002183,-0.13124999999999432,4.539999999999964,1.1462499999997817,2.6687500000000455,36.42,43.56
8.3,1.0425000000000182,0.5199999999999818,0.20374999999989996,4.603749999999991,-1.2662499999999,-1.7912500000002183,-0.006249999999994316,4.539999999999964,1.1462499999997817,2.6687500000000455,36.42,43.61
8.4,1.0425000000000182,0.5199999999999818,0.20374999999989996,4.603749999999991,-1.3912499999999,-1.9162500000002183,-0.006249999999994316,4.539999999999964,1.1462499999997817,2.6687500000000455,36.41,43.6
8.5,1.1675000000000182,0.5199999999999818,0.07874999999989996,4.728749999999991,-1.3912499999999,-1.9162500000002183,-0.006249999999994316,4.664999999999964,1.1462499999997817,2.6687500000000455,36.4,43.54
8.6,1.1675000000000182,0.5199999999999818,0.07874999999989996,4.728749999999991,-1.3912499999999,-1.9162500000002183,0.11875000000000568,4.664999999999964,1.1462499999997817,2.5437500000000455,36.41,43.53
8.7,1.1675000000000182,0.6449999999999818,0.20374999999989996,4.853749999999991,-1.5162499999999,-1.9162500000002183,-0.006249999999994316,4.664999999999964,1.0212499999997817,2.5437500000000455,36.4,43.53
8.8,1.1675000000000182,0.6449999999999818,0.20374999999989996,4.853749999999991,-1.5162499999999,-2.0412500000002183,-0.006249999999994316,4.789999999999964,1.1462499999997817,2.4187500000000455,36.42,43.54
8.9,1.1675000000000182,0.6449999999999818,0.07874999999989996,4.853749999999991,-1.5162499999999,-2.0412500000002183,-0.006249999999994316,4.789999999999964,1.0212499999997817,2.4187500000000455,36.4,43.56
9.0,1.2925000000000182,0.7699999999999818,0.20374999999989996,4.853749999999991,-1.6412499999999,-2.0412500000002183,-0.006249999999994316,4.789999999999964,1.0212499999997817,2.4187500000000455,36.42,43.52
9.1,1.2925000000000182,0.6449999999999818,0.20374999999989996,4.853749999999991,-1.6412499999999,-2.1662500000002183,-0.006249999999994316,4.789999999999964,1.0212499999997817,2.2937500000000455,36.41,43.54
9.2,1.2925000000000182,0.7699999999999818,0.20374999999989996,4.853749999999991,-1.6412499999999,-2.1662500000002183,-0.006249999999994316,4.789999999999964,1.0212499999997817,2.2937500000000455,36.44,43.52
9.3,1.2925000000000182,0.6449999999999818,0.20374999999989996,4.853749999999991,-1.7662499999999,-2.1662500000002183,-0.006249999999994316,4.789999999999964,1.0212499999997817,2.2937500000000455,36.42,43.53
9.4,1.2925000000000182,0.7699999999999818,0.20374999999989996,4.853749999999991,-1.8912499999999,-2.1662500000002183,-0.006249999999994316,4.914999999999964,0.8962499999997817,2.1687500000000455,36.41,43.53
9.5,1.2925000000000182,0.7699999999999818,0.20374999999989996,4.978749999999991,-1.8912499999999,-2.2912500000002183,-0.006249999999994316,4.914999999999964,1.0212499999997817,2.0437500000000455,36.41,43.53
9.6,1.2925000000000182,0.7699999999999818,0.20374999999989996,4.978749999999991,-1.8912499999999,-2.2912500000002183,-0.006249999999994316,4.914999999999964,1.0212499999997817,2.0437500000000455,36.42,43.5
9.7,1.2925000000000182,0.7699999999999818,0.20374999999989996,4.978749999999991,-2.0162499999999,-2.2912500000002183,-0.006249999999994316,4.914999999999964,1.0212499999997817,2.0437500000000455,36.42,43.47
9.8,1.2925000000000182,0.7699999999999818,0.20374999999989996,4.978749999999991,-2.1412499999999,-2.2912500000002183,-0.006249999999994316,4.914999999999964,0.8962499999997817,1.9187500000000455,36.42,43.5
9.9,1.2925000000000182,0.7699999999999818,0.20374999999989996,4.978749999999991,-2.1412499999999,-2.2912500000002183,-0.13124999999999432,4.914999999999964,0.8962499999997817,1.9187500000000455,36.41,43.5
10.0,1.2925000000000182,0.7699999999999818,0.20374999999989996,4.853749999999991,-2.1412499999999,-2.5412500000002183,-0.13124999999999432,4.914999999999964,0.8962499999997817,1.7937500000000455,36.42,43.49
10.1,1.2925000000000182,0.7699999999999818,0.07874999999989996,4.853749999999991,-2.2662499999999,-2.6662500000002183,-0.13124999999999432,4.789999999999964,0.8962499999997817,1.7937500000000455,36.41,43.45
10.2,1.2925000000000182,0.7699999999999818,0.07874999999989996,4.728749999999991,-2.3912499999999,-2.6662500000002183,-0.2562499999999943,4.789999999999964,1.0212499999997817,1.7937500000000455,36.41,43.47
10.3,1.2925000000000182,0.7699999999999818,-0.046250000000100044,4.728749999999991,-2.3912499999999,-2.7912500000002183,-0.13124999999999432,4.789999999999964,1.0212499999997817,1.6687500000000455,36.41,43.5
10.4,1.2925000000000182,0.7699999999999818,-0.046250000000100044,4.603749999999991,-2.5162499999999,-2.7912500000002183,-0.006249999999994316,4.789999999999964,1.0212499999997817,1.7937500000000455,36.42,43.43
10.5,1.2925000000000182,0.7699999999999818,-0.046250000000100044,4.603749999999991,-2.5162499999999,-2.7912500000002183,-0.2562499999999943,4.664999999999964,1.1462499999997817,1.9187500000000455,36.42,43.45
10.6,1.2925000000000182,0.8949999999999818,-0.17125000000010004,4.478749999999991,-2.5162499999999,-2.7912500000002183,-0.13124999999999432,4.664999999999964,1.1462499999997817,2.1687500000000455,36.42,43.5
10.7,1.4175000000000182,0.8949999999999818,-0.17125000000010004,4.478749999999991,-2.6412499999999,-2.9162500000002183,-0.006249999999994316,4.539999999999964,1.1462499999997817,3.0437500000000455,36.41,43.43
10.8,1.4175000000000182,0.8949999999999818,-0.17125000000010004,4.478749999999991,-2.5162499999999,-2.7912500000002183,-0.006249999999994316,4.539999999999964,1.1462499999997817,5.1687500000000455,36.41,43.4
10.9,1.6675000000000182,0.8949999999999818,-0.29625000000010004,4.478749999999991,-2.1412499999999,-2.5412500000002183,0.11875000000000568,4.539999999999964,1.3962499999997817,9.418750000000045,36.41,43.41
11.0,2.042500000000018,0.8949999999999818,-0.17125000000010004,4.728749999999991,-1.5162499999999,-2.0412500000002183,0.24375000000000568,4.789999999999964,1.5212499999997817,16.918750000000045,36.41,43.43
11.1,2.667500000000018,0.8949999999999818,-0.17125000000010004,5.353749999999991,-0.39124999999989996,-0.7912500000002183,0.3687500000000057,5.414999999999964,2.2712499999997817,29.043750000000045,36.42,43.4
11.2,3.792500000000018,0.8949999999999818,-0.17125000000010004,6.978749999999991,1.7337500000001,1.3337499999997817,0.4937500000000057,6.914999999999964,3.8962499999997817,47.168750000000045,36.41,43.44
11.3,5.292500000000018,0.8949999999999818,-0.17125000000010004,10.103749999999991,4.8587500000001,4.708749999999782,0.8687500000000057,9.789999999999964,6.771249999999782,73.54375000000005,36.42,43.41
11.4,7.542500000000018,1.0199999999999818,-0.17125000000010004,15.603749999999991,9.3587500000001,9.458749999999782,1.1187500000000057,15.039999999999964,12.021249999999782,109.54375000000005,36.44,43.44
11.5,10.417500000000018,1.0199999999999818,-0.17125000000010004,23.97874999999999,14.9837500000001,15.583749999999782,1.3687500000000057,23.039999999999964,20.14624999999978,155.54375000000005,36.42,43.43
11.6,14.042500000000018,1.1449999999999818,-0.046250000000100044,36.22874999999999,21.7337500000001,23.33374999999978,1.7437500000000057,35.164999999999964,32.39624999999978,212.79375000000005,36.42,43.41
11.7,18.417500000000018,1.2699999999999818,0.07874999999989996,52.72874999999999,29.6087500000001,32.58374999999978,1.9937500000000057,52.414999999999964,49.39624999999978,280.91875000000005,36.44,43.46
11.8,23.542500000000018,1.3949999999999818,0.07874999999989996,73.97874999999999,38.6087500000001,42.95874999999978,2.4937500000000057,75.53999999999996,71.27124999999978,359.79375000000005,36.44,43.44
11.9,29.417500000000018,1.6449999999999818,0.20374999999989996,100.47874999999999,48.8587500000001,54.58374999999978,2.9937500000000057,106.16499999999996,98.64624999999978,450.91875000000005,36.44,43.44
12.0,36.16750000000002,1.8949999999999818,0.32874999999989996,132.60375,60.3587500000001,67.08374999999978,3.2437500000000057,144.53999999999996,130.64624999999978,552.29375,36.42,43.45
12.1,43.66750000000002,2.269999999999982,0.32874999999989996,169.72875,73.1087500000001,80.45874999999978,3.7437500000000057,190.78999999999996,166.27124999999978,658.91875,36.44,43.41
12.2,51.91750000000002,2.519999999999982,0.45374999999989996,212.72875,87.3587500000001,94.95874999999978,4.368750000000006,246.28999999999996,205.64624999999978,769.04375,36.41,43.47
12.3,60.91750000000002,3.019999999999982,0.5787499999999,260.72875,102.7337500000001,110.20874999999978,4.618750000000006,311.03999999999996,247.77124999999978,879.29375,36.42,43.45
12.4,70.66750000000002,3.394999999999982,0.7037499999999,312.85375,119.2337500000001,125.95874999999978,5.243750000000006,384.53999999999996,291.2712499999998,986.04375,36.4,43.5
12.5,81.29250000000002,4.144999999999982,0.8287499999999,369.47875,137.3587500000001,142.58374999999978,5.618750000000006,467.91499999999996,336.6462499999998,1088.79375,36.41,43.44
12.6,92.54250000000002,4.644999999999982,0.9537499999999,429.35375,156.6087500000001,159.70874999999978,6.243750000000006,559.165,382.8962499999998,1185.04375,36.42,43.53
12.7,104.54250000000002,5.269999999999982,1.0787499999999,491.10375,176.7337500000001,177.20874999999978,6.618750000000006,656.665,429.2712499999998,1273.91875,36.41,43.54
12.8,117.16750000000002,5.769999999999982,1.2037499999999,554.97875,198.1087500000001,195.20874999999978,7.368750000000006,760.665,476.1462499999998,1358.29375,36.45,43.58
12.9,130.54250000000002,6.519999999999982,1.3287499999999,618.72875,220.1087500000001,213.08374999999978,7.868750000000006,867.54,522.1462499999998,1434.91875,36.41,43.53
13.0,144.54250000000002,7.269999999999982,1.4537499999999,682.72875,243.2337500000001,231.58374999999978,8.243750000000006,977.665,568.1462499999998,1505.04375,36.41,43.57
13.1,159.29250000000002,8.019999999999982,1.5787499999999,745.47875,266.9837500000001,249.95874999999978,8.868750000000006,1087.915,613.0212499999998,1568.16875,36.44,43.59
13.2,174.41750000000002,8.769999999999982,1.7037499999999,805.72875,291.1087500000001,268.2087499999998,9.243750000000006,1195.415,656.2712499999998,1624.91875,36.44,43.61
13.3,190.29250000000002,9.644999999999982,1.8287499999999,864.10375,316.2337500000001,286.3337499999998,9.868750000000006,1300.79,698.7712499999998,1677.66875,36.45,43.64
13.4,206.79250000000002,10.519999999999982,1.9537499999999,919.60375,341.7337500000001,304.4587499999998,10.368750000000006,1401.665,740.0212499999998,1725.41875,36.41,43.67
13.5,223.54250000000002,11.394999999999982,2.0787499999999,971.35375,367.4837500000001,322.2087499999998,10.868750000000006,1495.415,779.5212499999998,1767.91875,36.42,43.68
13.6,240.91750000000002,12.269999999999982,2.2037499999999,1020.47875,393.6087500000001,339.8337499999998,11.368750000000006,1583.54,817.8962499999998,1806.04375,36.45,43.68
