time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
3.9,1996.5,780,1434.5,1728.375,1810.125,2467.125,242.625,1322.75,2017.625,1590.875,37.02,42.83
4.0,1996.5,780.125,1434.5,1728.25,1810.125,2467.125,242.625,1322.625,2017.5,1590.75,36.99,42.86
4.1,1996.375,780,1434.5,1728.125,1810,2467.25,242.625,1322.625,2017.5,1590.625,37,42.84
4.2,1996.5,780,1434.5,1728.125,1810,2467.125,242.625,1322.5,2017.375,1590.5,36.99,42.84
4.3,1996.5,780.125,1434.5,1728,1810,2467.25,242.625,1322.5,2017.25,1590.5,37,42.87
4.4,1996.375,780,1434.5,1727.875,1809.875,2467.25,242.625,1322.375,2017.25,1590.375,37.02,42.83
4.5,1996.375,780,1434.5,1727.75,1809.875,2467.25,242.75,1322.25,2017.125,1590.375,36.99,42.86
4.6,1996.375,780,1434.5,1727.75,1809.75,2467.25,242.875,1322.125,2017,1590.125,36.99,42.9
4.7,1996.375,780,1434.5,1727.625,1809.875,2467.25,242.625,1322.125,2017,1590,36.99,42.86
4.8,1996.375,780.125,1434.5,1727.625,1809.875,2467.25,242.875,1322,2016.875,1590,37.02,42.83
4.9,1996.375,780.125,1434.5,1727.5,1809.75,2467.375,242.75,1321.875,2016.875,1589.875,37.02,42.85
5.0,1996.375,780.125,1434.5,1727.375,1809.75,2467.25,242.75,1321.875,2016.75,1589.75,37.02,42.83
5.1,1996.375,780.125,1434.5,1727.375,1809.75,2467.375,242.625,1321.75,2016.625,1589.625,36.99,42.83
5.2,1996.375,780.125,1434.5,1727.25,1809.75,2467.375,242.75,1321.75,2016.625,1589.5,37,42.81
5.3,1996.375,780.125,1434.5,1727.125,1809.625,2467.375,242.625,1321.625,2016.5,1589.375,36.99,42.77
5.4,1996.25,780.125,1434.5,1727.125,1809.625,2467.25,242.75,1321.5,2016.375,1589.375,36.99,42.8
5.5,1996.25,780.125,1434.5,1727,1809.625,2467.25,242.75,1321.375,2016.375,1589.25,37,42.8
5.6,1996.375,780,1434.5,1726.875,1809.625,2467.25,242.75,1321.375,2016.25,1589.125,37,42.78
5.7,1996.25,780.125,1434.5,1726.75,1809.625,2467.25,242.75,1321.25,2016.25,1589,37,42.81
5.8,1996.375,780,1434.5,1726.75,1809.5,2467.125,242.625,1321.125,2016.125,1588.875,37,42.8
5.9,1996.25,780.125,1434.5,1726.625,1809.5,2467.25,242.625,1321,2016,1588.875,36.99,42.8
6.0,1996.25,780.125,1434.5,1726.5,1809.5,2467.125,242.625,1320.875,2016,1588.75,37,42.8
6.1,1996.25,780,1434.5,1726.375,1809.5,2467.125,242.625,1320.75,2015.875,1588.625,36.99,42.77
6.2,1996.25,780.125,1434.5,1726.25,1809.5,2467.125,242.75,1320.625,2015.875,1588.5,37,42.8
6.3,1996.25,780,1434.5,1726.125,1809.375,2467.125,242.75,1320.625,2015.75,1588.375,37,42.77
6.4,1996.25,780.125,1434.5,1726.125,1809.375,2467.125,242.75,1320.5,2015.625,1588.25,37,42.78
6.5,1996.25,780.125,1434.5,1726,1809.375,2467.125,242.75,1320.375,2015.5,1588.125,37,42.84
6.6,1996.25,780.125,1434.5,1725.875,1809.5,2467.125,242.75,1320.25,2015.375,1588.125,37.02,42.78
6.7,1996.125,780.125,1434.5,1725.75,1809.375,2467,242.75,1320.125,2015.375,1587.875,36.99,42.8
6.8,1996.125,780.125,1434.5,1725.625,1809.375,2467.125,242.875,1320.125,2015.25,1587.75,37,42.74
6.9,1996.125,780.125,1434.5,1725.625,1809.375,2467,242.75,1320,2015.125,1587.75,37.02,42.76
7.0,1996.125,780.125,1434.5,1725.375,1809.375,2467,242.625,1319.875,2015,1587.5,37.02,42.76
7.1,1996.125,780.125,1434.5,1725.375,1809.375,2467.125,242.75,1319.75,2014.875,1587.375,37.02,42.78
7.2,1996.125,780.125,1434.5,1725.125,1809.375,2467.125,242.625,1319.625,2014.875,1587.375,37,42.75
7.3,1996.125,780.125,1434.5,1725.125,1809.375,2467,242.625,1319.625,2014.875,1587.25,37,42.78
7.4,1996,780.125,1434.5,1725,1809.25,2467,242.625,1319.5,2014.625,1587,37,42.8
7.5,1996,780.125,1434.5,1724.875,1809.25,2467.125,242.625,1319.375,2014.5,1587,37.02,42.77
7.6,1996,780.125,1434.5,1724.75,1809.25,2467,242.75,1319.25,2014.5,1586.75,37,42.77
7.7,1996,780,1434.5,1724.625,1809.25,2467.125,242.75,1319.125,2014.375,1586.625,36.99,42.77
7.8,1996,780.125,1434.5,1724.625,1809.125,2467.125,242.75,1319,2014.25,1586.625,37.02,42.77
7.9,1995.875,780,1434.625,1724.5,1809.125,2467.125,242.875,1319,2014.125,1586.5,37,42.78
8.0,1995.875,780,1434.625,1724.375,1809.125,2467,242.75,1318.875,2014.125,1586.25,37,42.8
8.1,1995.875,780,1434.625,1724.25,1809.125,2467,242.625,1318.625,2014,1586.125,37,42.78
8.2,1995.875,780,1434.625,1724.125,1809.125,2467,242.625,1318.625,2013.875,1586,37,42.75
8.3,1995.875,780,1434.625,1724,1809,2467,242.75,1318.5,2013.75,1585.875,37,42.75
8.4,1995.75,780,1434.625,1723.875,1809,2467,242.625,1318.375,2013.75,1585.875,37.02,42.77
8.5,1995.75,780,1434.625,1723.75,1809,2466.875,242.625,1318.375,2013.625,1585.625,37,42.83
8.6,1995.75,780,1434.625,1723.625,1809,2467,242.75,1318.25,2013.5,1585.625,36.99,42.77
8.7,1995.75,779.875,1434.625,1723.625,1808.875,2466.875,242.75,1318.125,2013.5,1585.5,36.97,42.78
8.8,1995.75,780,1434.625,1723.375,1808.875,2466.875,242.75,1318,2013.375,1585.375,37.02,42.77
8.9,1995.75,779.875,1434.625,1723.25,1808.875,2466.875,242.875,1317.875,2013.25,1585.25,37.02,42.77
9.0,1995.625,779.875,1434.625,1723.125,1808.875,2466.875,242.5,1317.75,2013.125,1585.125,37,42.77
9.1,1995.625,779.875,1434.625,1723.125,1808.75,2466.75,242.75,1317.625,2013,1585,37.02,42.77
9.2,1995.625,779.875,1434.625,1723,1808.875,2466.75,242.625,1317.625,2013,1584.875,37.02,42.73
9.3,1995.625,779.875,1434.625,1722.875,1808.75,2466.75,242.75,1317.5,2012.875,1584.75,37,42.74
9.4,1995.625,779.875,1434.625,1722.75,1808.75,2466.625,242.875,1317.375,2012.75,1584.625,37.02,42.8
9.5,1995.625,779.875,1434.625,1722.625,1808.75,2466.625,242.75,1317.25,2012.625,1584.375,37,42.75
9.6,1995.5,779.875,1434.625,1722.5,1808.75,2466.625,242.625,1317.125,2012.5,1584.375,37,42.83
9.7,1995.5,779.875,1434.625,1722.375,1808.625,2466.625,242.625,1317,2012.375,1584.125,37,42.75
9.8,1995.5,779.875,1434.625,1722.375,1808.75,2466.5,242.625,1317,2012.25,1584,37.02,42.8
9.9,1995.5,779.875,1434.75,1722.25,1808.75,2466.5,242.5,1316.875,2012.125,1583.875,37.02,42.76
10.0,1995.375,779.875,1434.5,1721.875,1808.625,2466.5,242.625,1316.75,2012.125,1583.75,37,42.71
10.1,1995.375,779.875,1434.5,1721.75,1808.625,2466.375,242.75,1316.625,2012.125,1583.875,37.02,42.71
10.2,1995.375,780,1434.375,1721.625,1808.625,2466.5,242.75,1316.5,2012.25,1583.875,37,42.73
10.3,1995.375,780,1434.25,1721.375,1808.625,2466.375,242.625,1316.375,2012.375,1584,37.02,42.76
10.4,1995.375,780,1434.125,1721.25,1808.625,2466.375,242.5,1316.125,2012.5,1584.125,37.02,42.8
10.5,1995.375,780,1434.125,1721,1808.5,2466.375,242.75,1316,2012.5,1584.5,37,42.78
10.6,1995.375,780,1434,1720.875,1808.5,2466.375,242.625,1315.875,2012.625,1585,37,42.77
10.7,1995.375,780,1434,1720.75,1808.75,2466.5,242.625,1315.75,2012.75,1585.875,36.99,42.75
10.8,1995.375,780,1433.875,1720.625,1809,2466.5,242.625,1315.625,2012.75,1587.75,37.02,42.73
10.9,1995.625,780,1433.875,1720.75,1809.75,2466.75,242.75,1315.5,2013,1591.125,37,42.75
11.0,1996,780,1433.75,1721.25,1811.125,2467.375,242.875,1315.625,2013.25,1596.75,37,42.75
11.1,1996.625,780,1433.75,1722.375,1813.125,2468.5,242.875,1316,2013.75,1605.5,37,42.77
11.2,1997.5,780,1433.75,1724.5,1816.5,2470.375,243.125,1317,2014.875,1617.75,37,42.73
11.3,1998.875,780,1433.625,1728.25,1821.125,2473.25,243.125,1318.75,2017.25,1634.75,37.02,42.78
11.4,2000.625,780.25,1433.75,1734,1826.875,2477.125,243.375,1322.25,2021.375,1656.875,37.02,42.73
11.5,2002.875,780.25,1433.625,1742.375,1833.75,2482.25,243.375,1327.75,2028,1683.625,37.02,42.76
11.6,2005.75,780.375,1433.625,1753.875,1841.5,2488.75,243.625,1336.25,2037.375,1716.25,37.03,42.77
11.7,2009,780.5,1433.625,1769,1850.5,2496.375,243.75,1348.25,2049.625,1755.375,37,42.77
11.8,2012.875,780.75,1433.625,1787.75,1860.25,2504.875,243.875,1364.625,2065.25,1802.25,37.05,42.79
11.9,2017.25,781,1433.625,1810.75,1871.25,2514.375,244,1386.25,2084.875,1858.75,37,42.75
12.0,2022.25,781.375,1433.5,1838,1883.125,2524.75,244.25,1413.625,2108.75,1924.125,37.02,42.78
12.1,2027.75,781.75,1433.5,1869.25,1896,2535.875,244.5,1447,2136.625,1998.125,37.02,42.82
12.2,2034,782.125,1433.5,1905,1910,2547.875,244.875,1487.5,2168.875,2082.125,37,42.81
12.3,2040.625,782.5,1433.5,1945,1925.125,2560.625,245,1535.375,2205,2173.5,37,42.77
12.4,2047.75,783,1433.5,1988.375,1941.125,2573.75,245.375,1590,2244,2267.625,37.02,42.83
12.5,2055.5,783.5,1433.5,2035.75,1958,2587.5,245.625,1652.75,2286.375,2363.375,37.02,42.85
12.6,2063.875,784,1433.625,2086.375,1975.875,2601.75,245.875,1722.875,2330.875,2457.875,36.99,42.84
12.7,2072.625,784.5,1433.5,2139.125,1994.125,2616.25,246.125,1799.25,2376.5,2549.75,37.05,42.89
12.8,2082,785.125,1433.625,2194.5,2013.375,2631,246.375,1882.625,2423.75,2639.75,37,42.89
12.9,2091.625,785.625,1433.625,2250.875,2033,2646,246.625,1970.5,2471,2724,37,42.89
13.0,2102,786.375,1433.625,2308.625,2053.375,2661.25,247,2063.625,2518.875,2803.125,37.02,42.99
13.1,2112.625,786.875,1433.5,2366.625,2074.375,2676.625,247.375,2160.125,2566.25,2876.5,37,43
13.2,2123.625,787.5,1433.625,2423.75,2095.5,2691.75,247.375,2257.75,2612.625,2942.875,37.02,43.04
13.3,2135.25,788.25,1433.625,2480.5,2117.25,2707.125,247.75,2357.625,2658.5,3004.375,37,43.02
13.4,2147.375,788.875,1433.625,2535.875,2139.125,2722.25,248,2457.25,2703.375,3060.875,37,43.09
13.5,2159.625,789.625,1433.625,2588.875,2161,2737,248.25,2554.25,2746.625,3112,36.99,43.14
13.6,2172.375,790.375,1433.625,2640.25,2183.125,2751.75,248.375,2649.875,2789.25,3158.875,37,43.16
13.7,2185.5,791.125,1433.625,2689.25,2205.375,2766.125,248.75,2742,2830.375,3201.375,37,43.14
13.8,2198.75,791.875,1433.75,2735.125,2227.125,2780.125,249.125,2828.875,2869.75,3239.5,37.02,43.16
13.9,2212.625,792.625,1433.75,2778.75,2249.125,2793.75,249.25,2911.5,2908.125,3275.375,36.99,43.29
14.0,2226.625,793.5,1433.625,2819.875,2270.75,2807.125,249.5,2988.625,2944.875,3308.5,36.99,43.27
14.1,2240.875,794.375,1433.75,2857.75,2291.875,2820.125,249.5,3059.5,2979.75,3338.75,37.02,43.29
14.2,2255.375,795.125,1433.75,2893.5,2312.875,2832.75,249.875,3125.375,3013.5,3367,36.99,43.31
14.3,2270.25,795.875,1433.75,2926.875,2333.375,2845,250,3185.875,3045.75,3393,37.02,43.39
14.4,2285.125,796.75,1433.75,2957.5,2353.375,2856.625,250.25,3240.5,3076.375,3417.375,37,43.42
14.5,2300.375,797.75,1433.75,2986.125,2373,2868,250.5,3290.625,3105.875,3440.5,37,43.4
14.6,2315.75,798.625,1433.875,3012.75,2392.125,2878.875,250.75,3336.25,3134,3462.125,37,43.43
14.7,2331,799.5,1433.875,3037.25,2410.5,2889.375,251,3377.125,3160.5,3482,37,43.48
14.8,2346.625,800.375,1433.875,3060,2428.375,2899.5,251.125,3414.625,3186,3500.75,37,43.57
14.9,2362.5,801.25,1433.875,3081.25,2445.75,2909,251.375,3448.5,3210.25,3518.25,36.99,43.6
15.0,2378.125,802.25,1434,3100.5,2462.25,2918.25,251.625,3478.875,3233.125,3534.625,36.99,43.64
15.1,2394,803.125,1434,3118.75,2478.25,2927,251.75,3506.75,3255.125,3550,37,43.67
15.2,2410,804.125,1434,3135.5,2493.75,2935.375,252,3532.125,3276.125,3564.375,36.99,43.68
15.3,2425.875,805,1434,3150.875,2508.375,2943.25,252.25,3554.875,3295.875,3577.75,37.02,43.67
15.4,2441.875,806,1434,3165.25,2522.5,2950.875,252.375,3575.875,3314.75,3590.125,36.99,43.76
15.5,2457.875,807,1434.125,3178.625,2536,2958,252.5,3595,3332.75,3601.625,36.99,43.74
15.6,2473.75,808,1434.125,3190.875,2548.875,2964.875,252.75,3612.25,3349.625,3612.25,37,43.74
15.7,2489.75,809,1434.125,3202.5,2561.125,2971.25,252.875,3628.25,3365.75,3622.375,37,43.82
15.8,2505.75,810,1434.25,3213.125,2572.875,2977.375,253.125,3642.875,3381.25,3631.75,37,43.85
15.9,2521.375,811,1434.25,3223.125,2583.875,2983,253.25,3656.25,3395.75,3640.25,37.02,43.91
16.0,2537.25,812,1434.25,3232.375,2594.375,2988.5,253.25,3668.5,3409.625,3648.5,37,43.89
16.1,2552.875,813.125,1434.25,3240.875,2604.25,2993.5,253.625,3679.75,3422.75,3655.875,37.02,43.97
16.2,2568.375,814,1434.25,3248.875,2613.75,2998.25,253.75,3690.25,3435.25,3663.125,37.02,44
16.3,2584,815.125,1434.375,3256.375,2622.75,3002.75,253.75,3699.75,3447.125,3669.875,36.99,44.01
16.4,2599.25,816.25,1434.5,3263.25,2631,3006.875,254,3708.5,3458.5,3676.125,36.99,43.99
16.5,2614.625,817.25,1434.375,3269.75,2639,3010.75,254,3716.75,3469.25,3682.25,37,44.08
16.6,2629.75,818.25,1434.5,3275.75,2646.375,3014.5,254.25,3724.25,3479.5,3687.875,37.02,44.06
16.7,2644.625,819.25,1434.5,3281.25,2653.25,3017.875,254.375,3731.125,3489.125,3693,37,44.11
16.8,2659.5,820.25,1434.5,3286.5,2659.875,3021.125,254.625,3737.625,3498.375,3698,37.03,44.15
16.9,2674.25,821.375,1434.625,3291.375,2665.875,3024,254.625,3743.625,3507.125,3702.625,37.02,44.12
17.0,2688.625,822.5,1434.625,3295.875,2671.5,3026.75,254.875,3749.125,3515.375,3707,37,44.19
17.1,2703,823.5,1434.75,3300,2676.875,3029.125,255.125,3754.125,3523.375,3711.125,37,44.2
17.2,2717.25,824.625,1434.75,3303.875,2681.625,3031.5,255.125,3758.875,3530.875,3715,36.99,44.19
17.3,2731,825.75,1434.75,3307.375,2686.125,3033.5,255.375,3763.25,3538,3718.625,37.02,44.22
17.4,2744.875,826.875,1434.75,3310.75,2690.25,3035.375,255.25,3767.375,3544.875,3721.875,37,44.23
17.5,2758.375,827.875,1434.875,3313.75,2694.125,3037,255.5,3771,3551.375,3725.125,36.99,44.29
17.6,2771.625,828.875,1434.875,3316.625,2697.625,3038.5,255.625,3774.5,3557.5,3728,37.02,44.31
17.7,2784.875,830,1434.875,3319.125,2700.75,3039.875,255.75,3777.75,3563.375,3730.75,37.03,44.32
17.8,2797.875,831,1435,3321.5,2703.625,3041,255.875,3780.625,3569,3733.375,37,44.34
17.9,2810.5,832,1435,3323.625,2706.25,3042,256,3783.375,3574.25,3735.875,37.02,44.35
18.0,2823,833.125,1435,3325.625,2708.5,3042.75,256,3786,3579.25,3738.125,37.02,44.34
18.1,2835.375,834.25,1435.125,3327.375,2710.5,3043.5,256.25,3788.25,3584,3740.25,36.97,44.36
18.2,2847.25,835.375,1435.125,3328.875,2712.375,3044,256.25,3790.5,3588.5,3742,37,44.43
18.3,2859.125,836.375,1435.25,3330.375,2713.875,3044.375,256.5,3792.5,3592.75,3743.875,37.02,44.4
18.4,2870.75,837.375,1435.25,3331.625,2715.25,3044.625,256.5,3794.375,3596.875,3745.5,37,44.44
18.5,2882.125,838.5,1435.25,3332.625,2716.25,3044.875,256.625,3795.875,3600.75,3747,37.02,44.43
18.6,2893.25,839.5,1435.375,3333.625,2717.125,3045,256.75,3797.5,3604.375,3748.375,37,44.46
18.7,2904.25,840.75,1435.375,3334.375,2717.75,3045,256.875,3798.875,3607.875,3749.625,37,44.5
18.8,2914.75,841.75,1435.5,3335.125,2718,3044.75,256.875,3800,3611.125,3750.75,37.02,44.47
18.9,2925.25,842.75,1435.5,3335.625,2718.25,3044.5,257,3801.25,3614.25,3751.875,37.03,44.46
19.0,2935.5,843.875,1435.5,3336,2718.25,3044.125,257.125,3802.25,3617.125,3752.75,36.99,44.47
19.1,2945.375,844.875,1435.625,3336.25,2718,3043.75,257.25,3803.125,3620,3753.5,37,44.5
19.2,2955.25,845.875,1435.625,3336.5,2717.625,3043.125,257.25,3803.875,3622.625,3754.25,37,44.54
19.3,2964.75,846.875,1435.625,3336.5,2717.125,3042.5,257.375,3804.625,3625.125,3754.875,36.99,44.51
19.4,2974.125,848,1435.625,3336.5,2716.375,3041.75,257.375,3805.25,3627.375,3755.375,37,44.54
19.5,2983.25,849,1435.75,3336.5,2715.5,3041,257.375,3805.75,3629.625,3755.875,36.97,44.54
19.6,2992,850,1435.75,3336.25,2714.375,3040,257.5,3806.25,3631.625,3756.25,37.02,44.53
19.7,3000.75,851.125,1435.875,3335.875,2713.125,3039.125,257.625,3806.625,3633.625,3756.625,37.02,44.59
19.8,3009.25,852.125,1435.875,3335.5,2711.75,3038.125,257.625,3806.875,3635.5,3756.75,37.02,44.54
19.9,3017.375,853.125,1435.875,3335,2710.375,3037,257.75,3807.125,3637.25,3757,37,44.57
20.0,3025.5,854.25,1436,3334.375,2708.75,3035.875,257.75,3807.25,3638.875,3757,37,44.54
20.1,3033.375,855.25,1436,3333.75,2706.875,3034.625,257.875,3807.375,3640.375,3757,37,44.57
20.2,3040.875,856.125,1436,3333.125,2705,3033.375,257.75,3807.375,3641.875,3757,36.99,44.56
20.3,3048.375,857.25,1436.125,3332.25,2702.875,3032.125,257.75,3807.375,3643.125,3756.875,37,44.6
20.4,3055.625,858.25,1436.125,3331.5,2700.625,3030.75,258,3807.375,3644.375,3756.625,37,44.6
20.5,3062.625,859.125,1436.125,3330.5,2698.375,3029.375,258,3807.125,3645.5,3756.375,37.03,44.53
20.6,3069.375,860.25,1436.125,3329.5,2696,3027.875,258,3807,3646.625,3756,37,44.57
20.7,3076,861.125,1436.125,3328.375,2693.375,3026.25,258.25,3806.75,3647.625,3755.75,37,44.59
20.8,3082.5,862.125,1436.25,3327.25,2690.75,3024.75,258.375,3806.5,3648.5,3755.25,36.99,44.6
20.9,3088.75,863.125,1436.25,3326,2688,3023.125,258.5,3806.125,3649.25,3754.75,37.02,44.56
21.0,3094.75,864,1436.375,3324.75,2685.125,3021.375,258.375,3805.75,3650.125,3754.125,37,44.62
21.1,3100.625,865,1436.375,3323.375,2682.125,3019.625,258.375,3805.25,3650.875,3753.375,37.02,44.59
21.2,3106.375,866,1436.375,3322,2679.25,3017.875,258.25,3804.625,3651.375,3752.625,37,44.62
21.3,3112,867,1436.375,3320.625,2676.125,3016,258.375,3804.125,3652,3751.875,37.02,44.59
21.4,3117.25,867.875,1436.5,3319,2673.125,3014.125,258.5,3803.625,3652.375,3751.125,37.03,44.62
21.5,3122.5,868.875,1436.5,3317.5,2669.875,3012.25,258.5,3803,3652.75,3750.25,37.02,44.65
21.6,3127.625,869.75,1436.625,3315.875,2666.625,3010.25,258.625,3802.375,3653,3749.25,37.02,44.65
21.7,3132.375,870.625,1436.625,3314.25,2663.375,3008.25,258.625,3801.625,3653.375,3748.125,37.02,44.6
21.8,3137.125,871.5,1436.625,3312.5,2660.125,3006.25,258.625,3800.875,3653.625,3747,37,44.57
21.9,3141.75,872.375,1436.625,3310.75,2656.75,3004.25,258.75,3800.125,3653.75,3745.875,37.02,44.62
22.0,3146,873.375,1436.75,3308.875,2653.25,3002.125,258.75,3799.25,3653.75,3744.625,37,44.62
22.1,3150.375,874.25,1436.75,3307,2649.75,3000.125,258.75,3798.5,3653.75,3743.5,37,44.56
22.2,3154.375,875.125,1436.75,3305.125,2646.125,2998,258.875,3797.625,3653.75,3742.25,37,44.56
22.3,3158.375,876,1436.75,3303.125,2642.625,2995.875,258.875,3796.75,3653.625,3741,37,44.62
22.4,3162.125,876.875,1436.75,3301.125,2639,2993.75,258.875,3795.875,3653.5,3739.625,36.99,44.59
22.5,3165.875,877.625,1436.75,3299.125,2635.375,2991.625,258.875,3794.875,3653.375,3738.375,37,44.57
22.6,3169.375,878.5,1436.875,3297,2631.75,2989.5,259,3793.75,3653.25,3737,36.99,44.53
22.7,3172.875,879.25,1436.875,3294.875,2628,2987.25,259,3792.75,3653,3735.5,37.02,44.59
22.8,3176.125,880.125,1436.875,3292.75,2624.375,2985.125,259,3791.75,3652.625,3734.125,37,44.57
22.9,3179.25,880.875,1437,3290.625,2620.5,2982.75,259,3790.625,3652.375,3732.5,36.99,44.51
23.0,3182.375,881.75,1437,3288.375,2616.625,2980.5,258.875,3789.5,3651.875,3730.75,37.02,44.59
23.1,3185.25,882.5,1437,3286.125,2612.875,2978.375,259,3788.375,3651.5,3729,36.99,44.61
23.2,3188.125,883.25,1437.125,3283.875,2609,2976,258.875,3787.25,3651,3727.375,37.02,44.57
23.3,3190.75,884.125,1437.125,3281.5,2605.125,2973.875,259,3786,3650.5,3725.5,37,44.57
23.4,3193.375,884.75,1437.125,3279.125,2601.25,2971.625,259,3784.75,3650,3723.75,37.02,44.56
23.5,3195.875,885.625,1437.125,3276.75,2597.25,2969.375,259,3783.625,3649.375,3722,37,44.57
23.6,3198.25,886.375,1437.125,3274.25,2593.25,2967.125,259.125,3782.375,3648.75,3720.25,37,44.5
23.7,3200.5,887.125,1437.125,3271.875,2589.25,2964.875,259.125,3781,3648.125,3718.5,36.99,44.51
23.8,3202.625,888,1437.125,3269.375,2585.25,2962.5,259.125,3779.75,3647.375,3716.625,37.02,44.59
23.9,3204.75,888.75,1437.25,3266.875,2581.125,2960.375,259.25,3778.375,3646.75,3714.75,36.97,44.55
24.0,3206.625,889.375,1437.25,3264.375,2577,2958.125,259.25,3777,3646,3712.75,36.99,44.54
24.1,3208.5,890,1437.25,3261.875,2572.875,2955.75,259.25,3775.625,3645.25,3710.75,37,44.51
24.2,3210.25,890.75,1437.25,3259.25,2568.75,2953.5,259.125,3774.25,3644.375,3708.875,37.02,44.5
24.3,3211.875,891.5,1437.25,3256.625,2564.5,2951.375,259.25,3772.875,3643.625,3707,36.99,44.54
24.4,3213.5,892.125,1437.375,3254,2560.25,2949,259.375,3771.5,3642.75,3705,36.99,44.51
24.5,3215,892.75,1437.375,3251.375,2556,2946.75,259.25,3770,3642,3703.25,36.99,44.54
