time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
8.8,1980.125,779.25,1430.625,1740.875,1794.625,2459.5,238.125,1390.375,2063.875,1616,37.54,38.57
8.9,1980.125,779.25,1430.625,1740.625,1794.375,2459.375,238.25,1390.25,2063.75,1615.625,37.54,38.6
9.0,1980.25,779.25,1430.625,1740.125,1794.25,2459.25,238,1390,2063.625,1615.25,37.53,38.6
9.1,1980.25,779.375,1430.625,1739.875,1794,2459,238,1389.75,2063.375,1614.875,37.53,38.49
9.2,1980.25,779.375,1430.625,1739.5,1793.75,2459,238.125,1389.625,2063.25,1614.375,37.56,38.5
9.3,1980.25,779.375,1430.75,1739.125,1793.625,2458.75,238,1389.375,2063,1614,37.53,38.46
9.4,1980.25,779.5,1430.75,1738.875,1793.375,2458.625,238,1389.125,2062.875,1613.5,37.54,38.46
9.5,1980.25,779.5,1430.75,1738.5,1793.25,2458.5,238,1388.875,2062.625,1613.125,37.56,38.52
9.6,1980.25,779.5,1430.75,1738.125,1793,2458.375,238.125,1388.625,2062.5,1612.625,37.53,38.48
9.7,1980.25,779.625,1430.75,1737.75,1792.875,2458.25,238,1388.5,2062.25,1612.25,37.53,38.43
9.8,1980.25,779.625,1430.75,1737.375,1792.625,2458.125,238,1388.25,2062.125,1611.875,37.53,38.42
9.9,1980.25,779.75,1430.75,1737,1792.5,2457.875,238,1388,2061.875,1611.375,37.54,38.41
10.0,1980.25,779.625,1430.625,1736.625,1792.25,2457.75,238,1387.75,2062,1611,37.56,38.39
10.1,1980.25,779.625,1430.625,1736.125,1792.125,2457.5,238.125,1387.5,2061.875,1610.625,37.54,38.39
10.2,1980.25,779.75,1430.625,1735.75,1791.875,2457.375,238,1387.25,2061.75,1610.25,37.53,38.36
10.3,1980.125,779.625,1430.5,1735.25,1791.625,2457.25,238,1387,2061.625,1609.875,37.53,38.34
10.4,1980.125,779.75,1430.5,1734.875,1791.625,2457,237.875,1386.75,2061.5,1609.625,37.53,38.34
10.5,1980.125,779.75,1430.375,1734.5,1791.375,2456.875,237.875,1386.5,2061.375,1609.5,37.53,38.34
10.6,1980.125,779.75,1430.5,1734.125,1791.125,2456.75,237.875,1386.25,2061.25,1609.5,37.56,38.35
10.7,1980.125,779.875,1430.375,1733.625,1791.125,2456.625,237.875,1386,2061.25,1610.375,37.53,38.33
10.8,1980.25,779.875,1430.375,1733.375,1791.125,2456.625,238,1385.75,2061.125,1612.75,37.54,38.29
10.9,1980.5,779.875,1430.375,1733,1791.375,2456.75,238,1385.625,2061.125,1617.875,37.53,38.29
11.0,1980.875,779.875,1430.375,1733.125,1792,2457.25,238,1385.625,2061.375,1627.125,37.53,38.27
11.1,1981.625,779.875,1430.25,1733.625,1793.25,2458,238.125,1386.25,2062.125,1641.625,37.54,38.26
11.2,1982.75,780,1430.25,1735.625,1795.5,2460,238.375,1387.75,2064.125,1662.625,37.53,38.21
11.3,1984.5,780,1430.25,1739.5,1799,2463.125,238.25,1390.875,2068.375,1690.875,37.53,38.23
11.4,1986.75,780.125,1430.25,1746.25,1803.875,2467.625,238.625,1396.625,2075.75,1727.375,37.56,38.26
11.5,1989.625,780.25,1430.25,1756.5,1810.25,2473.75,238.75,1406,2087.75,1775,37.54,38.21
11.6,1993.375,780.375,1430.25,1770.875,1818.125,2481.375,238.875,1420,2105.125,1835.25,37.54,38.21
11.7,1997.875,780.625,1430.25,1790,1827.5,2490.125,239.375,1439.75,2127.875,1907.25,37.53,38.23
11.8,2003.375,780.875,1430.25,1814.375,1838.375,2500.5,239.375,1466.625,2156.375,1991.75,37.54,38.23
11.9,2009.625,781.25,1430.25,1844.375,1850.625,2512.125,240,1501.75,2190.25,2087.75,37.51,38.15
12.0,2016.875,781.625,1430.25,1880.125,1864.125,2525,240.25,1545.875,2229.125,2191.75,37.54,38.2
12.1,2025.125,782.125,1430.125,1922.25,1879.25,2539.125,240.5,1600.625,2273.625,2301.875,37.53,38.25
12.2,2034.25,782.625,1430.125,1970.375,1896,2554.5,241,1665.625,2322.875,2413.5,37.54,38.21
12.3,2044.125,783.25,1430.125,2023.625,1914.125,2570.75,241.25,1740,2375.25,2523.625,37.56,38.24
12.4,2055,783.875,1430.25,2082.625,1934,2588,241.75,1825.125,2430.75,2632.875,37.54,38.26
12.5,2066.625,784.375,1430.125,2145.375,1955,2605.75,242,1918.75,2487.375,2737.5,37.53,38.25
12.6,2079.25,785.25,1430.125,2212.25,1977.5,2624.375,242.5,2021.875,2545.5,2837.25,37.54,38.29
12.7,2092.75,786,1430.125,2281.625,2001.25,2643.5,243,2132.5,2604,2929.75,37.53,38.3
12.8,2106.875,786.875,1430.25,2351.5,2025.875,2662.875,243.25,2247,2661.75,3013.375,37.54,38.32
12.9,2121.875,787.625,1430.125,2422.375,2051.75,2682.5,243.625,2366.125,2719.375,3090.375,37.53,38.33
13.0,2137.75,788.5,1430.25,2492.5,2078.5,2702.375,243.875,2486.625,2776,3160.625,37.54,38.32
13.1,2154,789.375,1430.25,2560,2105.875,2722.125,244.25,2604.625,2830.625,3223.125,37.51,38.36
13.2,2171.125,790.5,1430.25,2625.5,2134.25,2742,244.75,2720,2884.125,3279.625,37.54,38.39
13.3,2188.75,791.5,1430.25,2687.75,2163.125,2761.75,245,2829.875,2935.5,3329.375,37.54,38.45
13.4,2207,792.5,1430.25,2745.75,2192,2781,245.5,2931.75,2984.375,3373,37.54,38.45
13.5,2225.875,793.5,1430.375,2800.625,2221.375,2800.125,246,3027.125,3031.375,3412.5,37.54,38.46
13.6,2245.25,794.75,1430.25,2851.625,2250.75,2818.875,246.375,3114.25,3075.875,3448.625,37.56,38.51
13.7,2264.875,795.75,1430.375,2898.125,2280,2836.875,246.625,3192.375,3117.625,3481.5,37.54,38.54
13.8,2285.25,797,1430.375,2941.375,2309.125,2854.625,246.75,3263.125,3157.5,3512.125,37.54,38.57
13.9,2305.875,798.125,1430.375,2981.125,2337.75,2871.75,247.25,3326.125,3195.125,3539.875,37.54,38.58
14.0,2326.75,799.375,1430.375,3017.25,2365.75,2888.25,247.625,3381.75,3230.25,3564.75,37.56,38.58
14.1,2348.25,800.5,1430.375,3050.625,2393.5,2904.125,247.875,3431.625,3263.75,3587.5,37.56,38.67
14.2,2369.875,801.875,1430.5,3081.125,2420.5,2919.5,248.125,3476,3295.125,3608.125,37.56,38.67
14.3,2391.5,803,1430.5,3108.875,2446.375,2934,248.375,3514.875,3324.375,3626.75,37.54,38.72
14.4,2413.5,804.375,1430.5,3134.5,2471.75,2948.125,248.75,3550,3352.25,3643.75,37.56,38.76
14.5,2435.75,805.75,1430.625,3157.875,2496.125,2961.625,249,3581.125,3378.5,3659.5,37.54,38.76
14.6,2457.75,807.125,1430.625,3179.125,2519.375,2974.375,249.25,3608.625,3402.75,3674.125,37.54,38.83
14.7,2480.125,808.5,1430.625,3198.875,2542,2986.625,249.625,3633.625,3425.875,3687.75,37.56,38.85
14.8,2502.625,809.875,1430.625,3216.875,2563.5,2998.25,249.75,3656,3447.625,3700.5,37.54,38.88
14.9,2524.75,811.375,1430.75,3233.375,2584,3009.25,250.25,3675.875,3467.875,3712.25,37.54,38.94
15.0,2547.125,812.75,1430.75,3248.75,2603.625,3019.625,250.375,3693.875,3487,3723.25,37.56,38.97
15.1,2569.375,814.25,1430.75,3262.75,2622.375,3029.5,250.625,3710.125,3505.125,3733.5,37.54,39
15.2,2591.5,815.75,1430.875,3275.75,2640.125,3038.75,251,3724.625,3522,3743,37.54,39
15.3,2613.5,817.25,1430.875,3287.75,2656.875,3047.625,251.25,3737.875,3537.875,3751.875,37.56,39.07
15.4,2635.5,818.75,1430.875,3299,2673,3056,251.5,3750,3552.875,3760.375,37.56,39.13
15.5,2657,820.25,1431,3309.125,2687.875,3063.75,251.75,3760.875,3566.875,3768.125,37.56,39.1
15.6,2678.5,821.875,1431,3318.75,2702.125,3071.125,251.75,3770.75,3580.25,3775.375,37.56,39.15
15.7,2699.5,823.375,1431.125,3327.625,2715.5,3077.875,252,3779.75,3592.625,3782,37.53,39.15
15.8,2720.625,825,1431.125,3335.875,2728.125,3084.5,252.375,3787.875,3604.375,3788.375,37.56,39.21
15.9,2741.375,826.5,1431.25,3343.5,2740.125,3090.5,252.75,3795.375,3615.375,3794.25,37.54,39.17
16.0,2761.75,828.25,1431.25,3350.625,2751.25,3096,252.75,3802.125,3625.75,3799.75,37.54,39.2
16.1,2781.875,829.875,1431.25,3357.375,2761.75,3101.375,253.125,3808.5,3635.625,3804.75,37.54,39.29
16.2,2801.75,831.5,1431.25,3363.5,2771.625,3106.25,253.125,3814.125,3644.75,3809.5,37.56,39.25
16.3,2821.125,833,1431.25,3369.25,2780.75,3110.875,253.5,3819.25,3653.5,3813.875,37.56,39.28
16.4,2840.375,834.75,1431.375,3374.625,2789.375,3115,253.625,3824,3661.75,3817.75,37.54,39.31
16.5,2859.25,836.375,1431.5,3379.5,2797.375,3119,253.875,3828.375,3669.375,3821.375,37.56,39.37
16.6,2877.5,838.125,1431.5,3384.125,2804.75,3122.625,254.125,3832.25,3676.625,3824.75,37.54,39.4
16.7,2895.75,839.75,1431.625,3388.375,2811.875,3125.875,254.375,3836,3683.5,3828,37.57,39.39
16.8,2913.5,841.5,1431.5,3392.375,2818.25,3129,254.5,3839.25,3690,3831.125,37.57,39.41
16.9,2930.625,843.125,1431.625,3396,2824.125,3131.75,254.75,3842.375,3696,3833.875,37.54,39.41
17.0,2947.625,844.875,1431.625,3399.5,2829.75,3134.5,254.875,3845.25,3701.75,3836.5,37.54,39.47
17.1,2964.25,846.5,1431.75,3402.625,2834.75,3136.75,255,3847.875,3707.25,3839,37.54,39.49
17.2,2980.25,848.25,1431.75,3405.625,2839.375,3139,255.25,3850.25,3712.25,3841.125,37.54,39.47
17.3,2996.125,849.875,1431.75,3408.25,2843.75,3140.875,255.375,3852.375,3717.125,3843.25,37.57,39.55
17.4,3011.5,851.625,1431.875,3410.75,2847.625,3142.625,255.625,3854.375,3721.625,3845.125,37.54,39.53
17.5,3026.375,853.375,1432,3413,2851,3144.25,255.75,3856.25,3725.875,3846.875,37.54,39.5
17.6,3041,855.125,1432,3415.125,2854.25,3145.5,256,3858,3730,3848.625,37.54,39.58
17.7,3055.25,856.875,1432,3417,2857,3146.75,256,3859.375,3733.875,3850.125,37.53,39.6
17.8,3069,858.625,1432.125,3418.75,2859.5,3147.75,256.125,3860.875,3737.5,3851.625,37.54,39.6
17.9,3082.375,860.25,1432.125,3420.375,2861.75,3148.625,256.5,3862.125,3740.875,3852.875,37.54,39.62
18.0,3095.5,862,1432.125,3421.75,2863.875,3149.375,256.625,3863.25,3744.125,3854.125,37.51,39.6
18.1,3108,863.75,1432.25,3423,2865.5,3149.875,257,3864.25,3747.125,3855.25,37.54,39.65
18.2,3120.375,865.625,1432.25,3424.125,2866.875,3150.375,257,3865.25,3750,3856.25,37.56,39.65
18.3,3132.25,867.375,1432.375,3425.125,2868.125,3150.625,257.125,3866.125,3752.75,3857.125,37.56,39.62
18.4,3143.75,869,1432.5,3426,2869.125,3150.75,257.125,3866.875,3755.25,3857.875,37.54,39.72
18.5,3154.875,870.75,1432.5,3426.75,2869.75,3150.875,257.125,3867.625,3757.625,3858.625,37.54,39.71
18.6,3165.75,872.625,1432.5,3427.375,2870.375,3150.875,257.5,3868.125,3760,3859.375,37.56,39.65
18.7,3176.125,874.375,1432.625,3427.875,2870.5,3150.625,257.5,3868.625,3762,3860,37.54,39.69
18.8,3186.25,876,1432.75,3428.25,2870.625,3150.375,257.75,3869.125,3764,3860.5,37.56,39.66
18.9,3196,877.75,1432.75,3428.5,2870.375,3149.875,257.875,3869.5,3766,3861,37.54,39.74
19.0,3205.5,879.5,1432.75,3428.75,2870,3149.5,258,3869.875,3767.75,3861.375,37.54,39.78
19.1,3214.5,881.25,1432.75,3428.875,2869.375,3148.875,258.25,3870.125,3769.375,3861.75,37.57,39.74
19.2,3223.25,883,1432.875,3429,2868.625,3148.25,258.375,3870.25,3771,3862,37.54,39.75
19.3,3231.875,884.75,1432.875,3429,2867.75,3147.5,258.375,3870.5,3772.5,3862.125,37.58,39.74
19.4,3240,886.5,1433,3428.875,2866.625,3146.625,258.625,3870.5,3773.875,3862.375,37.57,39.79
19.5,3247.875,888.25,1433,3428.75,2865.375,3145.875,258.5,3870.5,3775.125,3862.375,37.57,39.77
19.6,3255.5,890,1433.125,3428.375,2864.125,3144.875,258.625,3870.5,3776.25,3862.5,37.57,39.75
19.7,3262.875,891.625,1433.125,3428,2862.75,3143.875,258.625,3870.5,3777.375,3862.5,37.56,39.72
19.8,3269.875,893.375,1433.125,3427.75,2861.25,3142.875,258.875,3870.5,3778.375,3862.5,37.54,39.77
19.9,3276.625,895,1433.25,3427.25,2859.625,3141.75,258.875,3870.25,3779.25,3862.375,37.56,39.78
20.0,3283.25,896.75,1433.25,3426.75,2857.875,3140.5,259.25,3870.125,3780.125,3862.125,37.56,39.78
20.1,3289.375,898.5,1433.25,3426.125,2856.125,3139.25,259.125,3869.875,3780.875,3861.875,37.54,39.72
20.2,3295.5,900.125,1433.375,3425.5,2854.25,3137.875,259.375,3869.625,3781.625,3861.625,37.54,39.77
20.3,3301.25,901.75,1433.5,3424.75,2852.125,3136.625,259.25,3869.375,3782.25,3861.25,37.56,39.83
20.4,3306.75,903.5,1433.5,3424,2850,3135.125,259.625,3869.125,3782.875,3860.875,37.54,39.8
20.5,3312,905.125,1433.5,3423.125,2847.625,3133.625,259.625,3868.625,3783.375,3860.5,37.54,39.78
20.6,3317.25,906.875,1433.5,3422.25,2845.25,3132.125,259.5,3868.25,3783.875,3860,37.56,39.78
20.7,3322,908.5,1433.625,3421.375,2842.875,3130.5,259.75,3867.875,3784.25,3859.375,37.56,39.77
20.8,3326.75,910.125,1433.625,3420.375,2840.125,3128.875,259.75,3867.5,3784.625,3858.875,37.56,39.78
20.9,3331.25,911.75,1433.75,3419.375,2837.5,3127.25,259.875,3867,3785,3858.375,37.54,39.77
21.0,3335.5,913.375,1433.75,3418.375,2834.875,3125.5,259.75,3866.5,3785.25,3857.875,37.56,39.75
21.1,3339.5,915,1433.875,3417.375,2832.25,3123.75,260.125,3866,3785.375,3857.25,37.56,39.75
21.2,3343.5,916.75,1433.875,3416.125,2829.375,3121.875,260.125,3865.375,3785.75,3856.625,37.54,39.78
21.3,3347.25,918.125,1433.875,3415,2826.625,3120.125,260.125,3864.875,3785.75,3856,37.57,39.74
21.4,3350.75,919.75,1434,3413.875,2823.625,3118.25,260.125,3864.25,3785.875,3855.25,37.54,39.78
21.5,3354.125,921.375,1434,3412.625,2820.625,3116.375,260.125,3863.625,3785.875,3854.75,37.56,39.75
21.6,3357.375,923,1434,3411.25,2817.625,3114.375,260.125,3863,3785.875,3854,37.56,39.78
21.7,3360.5,924.5,1434.125,3409.875,2814.625,3112.375,260.5,3862.375,3786,3853.25,37.57,39.77
21.8,3363.375,926.125,1434.125,3408.5,2811.375,3110.375,260.625,3861.75,3785.875,3852.5,37.58,39.79
21.9,3366.125,927.625,1434.125,3407.125,2808.25,3108.5,260.375,3861.125,3785.75,3851.75,37.56,39.77
22.0,3368.875,929.125,1434.25,3405.75,2805,3106.375,260.375,3860.375,3785.625,3850.875,37.57,39.75
22.1,3371.375,930.75,1434.25,3404.25,2801.625,3104.375,260.5,3859.625,3785.375,3850,37.57,39.71
22.2,3373.625,932.125,1434.375,3402.625,2798.375,3102.25,260.625,3858.875,3785.25,3849.125,37.54,39.77
22.3,3375.875,933.75,1434.375,3401,2795,3100.125,260.625,3858,3785,3848.25,37.56,39.8
22.4,3378,935.125,1434.375,3399.5,2791.625,3098,260.875,3857.25,3784.75,3847.25,37.54,39.72
22.5,3380,936.625,1434.375,3397.875,2788.125,3095.875,260.75,3856.5,3784.375,3846.25,37.57,39.7
22.6,3381.875,938.125,1434.5,3396.125,2784.5,3093.625,261,3855.625,3784.125,3845.375,37.54,39.69
22.7,3383.75,939.625,1434.5,3394.5,2781,3091.5,261.125,3854.875,3783.75,3844.375,37.56,39.75
22.8,3385.375,941.125,1434.5,3392.75,2777.375,3089.25,261,3854,3783.375,3843.25,37.54,39.74
22.9,3387,942.5,1434.5,3391,2773.75,3086.875,261.25,3853.25,3783,3842.25,37.54,39.69
23.0,3388.5,943.875,1434.625,3389.25,2770.125,3084.75,261.25,3852.375,3782.5,3841.25,37.54,39.71
23.1,3389.875,945.25,1434.625,3387.5,2766.5,3082.375,261.375,3851.5,3782.125,3840.125,37.54,39.65
23.2,3391,946.625,1434.625,3385.625,2762.75,3080.125,261.375,3850.625,3781.625,3839,37.56,39.69
23.3,3392.25,948,1434.625,3383.875,2759,3077.875,261.375,3849.75,3781.125,3837.875,37.57,39.7
23.4,3393.375,949.375,1434.625,3381.875,2755.25,3075.625,261.375,3848.75,3780.625,3836.75,37.58,39.68
23.5,3394.375,950.75,1434.75,3380.125,2751.5,3073.25,261.375,3847.875,3780.125,3835.75,37.56,39.68
23.6,3395.375,952.125,1434.75,3378.125,2747.625,3071,261.5,3847,3779.5,3834.5,37.56,39.69
23.7,3396.125,953.375,1434.875,3376.25,2743.875,3068.625,261.5,3845.875,3779,3833.375,37.56,39.68
23.8,3397,954.75,1434.875,3374.25,2740,3066.375,261.375,3845,3778.5,3832.125,37.54,39.66
23.9,3397.625,956,1434.875,3372.25,2736.125,3064.125,261.5,3844.125,3777.875,3831,37.57,39.68
24.0,3398.25,957.375,1434.875,3370.375,2732.25,3061.75,261.375,3843,3777.25,3829.875,37.57,39.65
24.1,3398.875,958.625,1434.875,3368.375,2728.375,3059.5,261.375,3842,3776.5,3828.625,37.56,39.62
