time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
2.3,1950.625,776.375,1416.875,1652,1795.75,2458.5,234,1306,1996.75,1555.75,37.4,39.32
2.4,1950.625,776.5,1416.875,1652.25,1795.75,2458.375,234,1306.125,1996.75,1556,37.4,39.34
2.5,1950.625,776.5,1416.875,1652.5,1795.75,2458.25,234,1306.375,1996.875,1556.125,37.38,39.35
2.6,1950.75,776.5,1417,1652.75,1795.625,2458.125,234.125,1306.5,1997,1556.25,37.37,39.35
2.7,1950.75,776.5,1417,1653,1795.625,2458,234.125,1306.75,1997.25,1556.5,37.37,39.3
2.8,1950.875,776.625,1417,1653.25,1795.5,2457.875,234.125,1306.875,1997.25,1556.625,37.36,39.3
2.9,1950.875,776.625,1417,1653.5,1795.375,2457.75,234.125,1307.125,1997.375,1556.625,37.37,39.29
3.0,1950.875,776.75,1417,1653.625,1795.25,2457.5,234.125,1307.25,1997.5,1556.875,37.38,39.32
3.1,1951,776.75,1417,1653.875,1795.25,2457.375,234.125,1307.5,1997.5,1557,37.37,39.25
3.2,1951,776.75,1417,1654.125,1795.25,2457.25,234.125,1307.625,1997.75,1557.125,37.37,39.26
3.3,1951.125,776.75,1416.875,1654.375,1795.125,2457.25,234,1307.875,1997.75,1557.25,37.4,39.23
3.4,1951.125,776.875,1417,1654.625,1795,2457,234,1308,1997.875,1557.375,37.4,39.25
3.5,1951.125,776.875,1417,1654.875,1794.875,2456.875,234,1308.125,1998,1557.5,37.37,39.26
3.6,1951.25,776.875,1417,1655,1794.875,2456.75,234.125,1308.25,1998,1557.625,37.4,39.23
3.7,1951.25,776.875,1417,1655.25,1794.75,2456.625,234,1308.5,1998.125,1557.75,37.38,39.2
3.8,1951.25,776.875,1417,1655.5,1794.625,2456.5,234,1308.625,1998.25,1557.75,37.4,39.19
3.9,1951.25,777,1417,1655.625,1794.625,2456.375,234,1308.75,1998.375,1557.875,37.4,39.2
4.0,1951.375,777,1417,1655.875,1794.5,2456.25,233.875,1308.875,1998.375,1558,37.4,39.23
4.1,1951.375,777.125,1417,1656,1794.375,2456.125,234.125,1309,1998.5,1558,37.4,39.17
4.2,1951.375,777.25,1417,1656.25,1794.25,2456,234,1309.125,1998.625,1558.25,37.38,39.15
4.3,1951.375,777.125,1417,1656.5,1794.125,2455.875,233.875,1309.25,1998.625,1558.25,37.37,39.11
4.4,1951.5,777.25,1417,1656.625,1794,2455.75,234,1309.375,1998.75,1558.375,37.38,39.15
4.5,1951.625,777.375,1417,1656.75,1793.875,2455.625,234.125,1309.5,1998.75,1558.5,37.38,39.16
4.6,1951.625,777.375,1417,1657,1793.875,2455.5,234.125,1309.625,1998.875,1558.5,37.38,39.1
4.7,1951.625,777.375,1417.125,1657.125,1793.75,2455.25,234.125,1309.875,1998.875,1558.625,37.38,39.11
4.8,1951.625,777.375,1417,1657.375,1793.625,2455.25,234.125,1310,1999,1558.625,37.38,39.08
4.9,1951.75,777.5,1417.125,1657.5,1793.5,2455,234,1310,1999,1558.75,37.4,39.1
5.0,1951.75,777.5,1417.125,1657.625,1793.5,2454.875,234.125,1310.125,1999.125,1558.75,37.38,39.04
5.1,1951.75,777.5,1417.125,1657.75,1793.25,2454.75,234.125,1310.25,1999.125,1558.875,37.41,39.06
5.2,1951.75,777.625,1417.125,1657.875,1793.25,2454.625,234,1310.375,1999.125,1559,37.38,39.07
5.3,1951.875,777.625,1417.125,1658.125,1793.125,2454.5,234.125,1310.5,1999.25,1559,37.41,39.06
5.4,1951.875,777.625,1417.125,1658.25,1793,2454.375,234,1310.625,1999.25,1559,37.38,38.99
5.5,1951.875,777.75,1417.125,1658.375,1792.875,2454.25,234,1310.625,1999.375,1559,37.4,39
5.6,1951.875,777.75,1417.125,1658.5,1792.75,2454,234,1310.75,1999.375,1559.125,37.4,38.97
5.7,1952,777.75,1417.125,1658.625,1792.625,2453.875,234,1310.875,1999.5,1559.125,37.38,38.99
5.8,1952,777.75,1417,1658.75,1792.5,2453.75,234,1310.875,1999.5,1559.125,37.4,38.98
5.9,1952,777.75,1417.125,1658.875,1792.375,2453.625,233.875,1311,1999.625,1559.25,37.4,38.92
6.0,1952,778,1417.125,1659,1792.375,2453.5,234,1311.125,1999.625,1559.25,37.38,38.92
6.1,1952,778,1417.125,1659.25,1792.125,2453.375,233.875,1311.25,1999.625,1559.25,37.4,38.89
6.2,1952,778,1417.125,1659.25,1792.125,2453.25,233.875,1311.25,1999.625,1559.25,37.37,38.88
6.3,1952.125,778,1417.125,1659.375,1791.875,2453.125,233.875,1311.375,1999.625,1559.25,37.36,38.87
6.4,1952,778,1417.125,1659.5,1791.875,2453,234,1311.375,1999.75,1559.25,37.38,38.89
6.5,1952.125,778.125,1417.25,1659.625,1791.625,2453,233.875,1311.5,1999.875,1559.375,37.37,38.83
6.6,1952.125,778.125,1417.125,1659.75,1791.625,2452.75,234,1311.5,1999.875,1559.375,37.37,38.83
6.7,1952.125,778.25,1417.25,1659.875,1791.5,2452.75,234,1311.625,1999.875,1559.375,37.38,38.8
6.8,1952.25,778.25,1417.25,1660,1791.375,2452.5,234,1311.75,1999.875,1559.25,37.37,38.82
6.9,1952.125,778.25,1417.25,1660.125,1791.25,2452.375,233.875,1311.75,1999.875,1559.25,37.4,38.81
7.0,1952.25,778.375,1417.25,1660.125,1791.125,2452.25,234,1311.875,1999.875,1559.25,37.36,38.82
7.1,1952.25,778.25,1417.25,1660.375,1791,2452.25,234,1311.875,1999.875,1559.25,37.4,38.76
7.2,1952.25,778.25,1417.25,1660.375,1790.875,2452.125,233.875,1311.875,2000,1559.25,37.4,38.73
7.3,1952.25,778.375,1417.25,1660.5,1790.75,2452,234,1312,2000,1559.25,37.36,38.71
7.4,1952.25,778.375,1417.25,1660.5,1790.625,2451.75,233.875,1312.125,2000,1559.25,37.37,38.74
7.5,1952.25,778.375,1417.375,1660.625,1790.5,2451.75,233.875,1312.125,2000,1559.25,37.38,38.72
7.6,1952.375,778.5,1417.375,1660.625,1790.375,2451.625,234,1312.125,2000,1559.25,37.4,38.72
7.7,1952.25,778.5,1417.375,1660.75,1790.25,2451.5,233.875,1312.25,2000.125,1559.25,37.4,38.72
7.8,1952.25,778.625,1417.375,1660.875,1790.25,2451.375,233.875,1312.25,2000.125,1559.25,37.41,38.69
7.9,1952.375,778.625,1417.375,1660.875,1790,2451.375,233.875,1312.25,2000.125,1559.25,37.37,38.68
8.0,1952.375,778.625,1417.375,1660.875,1789.875,2451.25,234,1312.375,2000.125,1559.125,37.4,38.69
8.1,1952.375,778.625,1417.375,1661,1789.75,2451.125,233.875,1312.375,2000.125,1559.125,37.37,38.67
8.2,1952.375,778.75,1417.375,1661,1789.75,2451,233.875,1312.5,2000.25,1559,37.37,38.63
8.3,1952.375,778.75,1417.375,1661,1789.625,2450.875,233.875,1312.5,2000.25,1559,37.4,38.61
8.4,1952.375,778.75,1417.375,1661.125,1789.5,2450.75,233.875,1312.5,2000.125,1559,37.38,38.64
8.5,1952.375,778.75,1417.375,1661.125,1789.375,2450.75,233.875,1312.5,2000.125,1559,37.37,38.61
8.6,1952.375,778.75,1417.375,1661.125,1789.25,2450.625,234,1312.5,2000.125,1559,37.43,38.63
8.7,1952.375,778.75,1417.375,1661.25,1789.125,2450.5,233.875,1312.5,2000.125,1558.875,37.38,38.55
8.8,1952.375,778.875,1417.375,1661.25,1789,2450.5,233.875,1312.625,2000.25,1558.875,37.38,38.61
8.9,1952.5,778.875,1417.375,1661.375,1788.875,2450.375,233.875,1312.625,2000.125,1558.75,37.38,38.61
9.0,1952.5,779,1417.375,1661.375,1788.875,2450.25,233.75,1312.625,2000.125,1558.875,37.38,38.55
9.1,1952.5,778.875,1417.375,1661.375,1788.75,2450.125,233.875,1312.625,2000.125,1558.75,37.4,38.55
9.2,1952.5,779,1417.375,1661.375,1788.625,2450.125,233.75,1312.625,2000.25,1558.75,37.38,38.55
9.3,1952.5,779,1417.375,1661.5,1788.5,2450,233.875,1312.75,2000.125,1558.625,37.41,38.52
9.4,1952.5,779,1417.375,1661.5,1788.5,2449.875,233.75,1312.75,2000.125,1558.625,37.36,38.49
9.5,1952.5,779,1417.375,1661.5,1788.375,2449.75,233.75,1312.75,2000.125,1558.625,37.37,38.48
9.6,1952.375,779.125,1417.375,1661.5,1788.25,2449.75,233.75,1312.75,2000.125,1558.5,37.4,38.51
9.7,1952.5,779.125,1417.375,1661.5,1788.125,2449.625,233.875,1312.75,2000.125,1558.375,37.38,38.52
9.8,1952.5,779.125,1417.375,1661.5,1788,2449.5,233.875,1312.75,2000.125,1558.375,37.37,38.54
9.9,1952.5,779.125,1417.5,1661.5,1788,2449.5,233.875,1312.75,2000.125,1558.375,37.38,38.49
10.0,1952.375,779.25,1417.375,1661.5,1787.75,2449.25,233.75,1312.75,2000.125,1558.25,37.4,38.5
10.1,1952.5,779.125,1417.25,1661.5,1787.75,2449,233.875,1312.75,2000.125,1558.25,37.37,38.46
10.2,1952.375,779.125,1417.25,1661.375,1787.625,2448.875,233.75,1312.75,2000.125,1558.25,37.38,38.48
10.3,1952.375,779.125,1417.125,1661.375,1787.5,2448.75,233.625,1312.625,2000.125,1558.25,37.37,38.42
10.4,1952.375,779.125,1417.125,1661.25,1787.375,2448.625,233.75,1312.625,2000.125,1558.25,37.38,38.43
10.5,1952.375,779.125,1417,1661.125,1787.25,2448.5,233.625,1312.625,2000.25,1558.375,37.38,38.43
10.6,1952.375,779.125,1417,1661.125,1787.125,2448.375,233.75,1312.625,2000.25,1558.5,37.4,38.46
10.7,1952.375,779.25,1416.875,1661.125,1787.125,2448.25,233.75,1312.625,2000.25,1559,37.4,38.42
10.8,1952.375,779.25,1416.875,1661.125,1787.25,2448.375,233.75,1312.5,2000.25,1560.25,37.37,38.4
10.9,1952.5,779.125,1416.75,1661.25,1787.5,2448.375,233.75,1312.625,2000.375,1562.25,37.38,38.39
11.0,1952.75,779.25,1416.875,1661.5,1787.875,2448.875,233.875,1312.75,2000.625,1565.625,37.38,38.33
11.1,1953.125,779.125,1416.75,1662.25,1788.75,2449.5,234,1313,2001.125,1570.5,37.41,38.36
11.2,1953.75,779.125,1416.75,1663.5,1790,2450.625,233.875,1313.75,2001.875,1577.25,37.38,38.4
11.3,1954.5,779.25,1416.75,1665.5,1792,2452.25,234,1315,2003.375,1586,37.4,38.41
11.4,1955.625,779.25,1416.75,1668.625,1794.875,2454.375,234.25,1317.125,2005.875,1597.5,37.41,38.36
11.5,1956.875,779.125,1416.75,1673,1798.625,2457.25,234.125,1320.5,2009.5,1612,37.4,38.36
11.6,1958.625,779.25,1416.625,1678.875,1803.125,2460.875,234.375,1325.375,2014.625,1629.625,37.41,38.35
11.7,1960.625,779.25,1416.75,1686.375,1808.375,2465.25,234.5,1332.625,2021.5,1651,37.41,38.38
11.8,1963,779.375,1416.75,1695.875,1814.375,2470,234.5,1342,2030.25,1677,37.4,38.38
11.9,1965.625,779.5,1416.625,1707.25,1820.75,2475.625,234.75,1354.125,2041.125,1708.5,37.41,38.39
12.0,1968.75,779.625,1416.625,1720.75,1827.875,2481.5,234.875,1369.5,2054.25,1745.875,37.4,38.39
12.1,1972.125,779.75,1416.75,1736.625,1835.75,2488,235,1388.125,2069.25,1788.125,37.41,38.36
12.2,1975.875,779.875,1416.75,1754.75,1844,2494.875,235.125,1409.875,2086.125,1834.625,37.41,38.44
12.3,1979.875,780,1416.75,1775.25,1852.875,2502.25,235.375,1435.375,2105.125,1886.5,37.41,38.38
12.4,1984.375,780.375,1416.75,1798.25,1862.125,2510,235.5,1464.75,2126,1943.625,37.4,38.42
12.5,1989.125,780.5,1416.75,1823.375,1871.75,2518,235.625,1497.375,2148.375,2004.375,37.41,38.46
12.6,1994.25,780.75,1416.75,1851,1881.875,2526.25,235.875,1534,2172.75,2069.125,37.41,38.44
12.7,1999.75,781,1416.75,1880.875,1892.375,2534.875,236,1574.5,2198.5,2136.375,37.41,38.45
12.8,2005.375,781.25,1416.75,1912.625,1903.125,2543.625,236.125,1618.25,2225.625,2204.625,37.41,38.5
12.9,2011.5,781.625,1416.75,1946.625,1914.375,2552.625,236.25,1666,2253.875,2274.25,37.43,38.55
13.0,2017.875,781.875,1416.75,1982.375,1925.75,2561.75,236.375,1717.125,2283.25,2343.25,37.43,38.54
13.1,2024.375,782.125,1416.75,2019.25,1937.375,2571,236.625,1771.125,2313,2410.25,37.43,38.57
13.2,2031.375,782.5,1416.875,2057.875,1949.375,2580.375,236.875,1828.875,2343.625,2476.25,37.41,38.64
13.3,2038.625,782.875,1416.875,2097.5,1961.5,2589.75,237,1889.5,2374.75,2540.375,37.43,38.63
13.4,2046.125,783.25,1416.875,2137.5,1973.875,2599,237.125,1952.125,2405.875,2601.625,37.43,38.69
13.5,2053.875,783.5,1416.875,2178.375,1986.375,2608.25,237.5,2017.75,2437.5,2660.625,37.44,38.72
13.6,2061.75,783.875,1416.875,2219.125,1999,2617.5,237.625,2084.125,2468.75,2715.625,37.43,38.69
13.7,2070,784.375,1416.875,2260.375,2011.625,2626.625,237.75,2152.5,2500.125,2767.5,37.43,38.73
13.8,2078.375,784.75,1416.875,2301.25,2024.5,2635.75,237.75,2221.625,2531.25,2815.625,37.4,38.79
13.9,2087,785.125,1416.875,2341.25,2037,2644.75,238,2290.25,2561.75,2860.375,37.44,38.81
14.0,2095.875,785.5,1417,2380.875,2049.75,2653.75,238,2359.25,2592.125,2903,37.43,38.87
14.1,2105,786,1417,2419.75,2062.5,2662.5,238.25,2427.5,2622,2943.125,37.43,38.88
14.2,2114.125,786.5,1417,2457.125,2075,2671.25,238.25,2494.125,2651.125,2980.375,37.44,38.93
14.3,2123.5,787,1417,2493.75,2087.5,2679.75,238.5,2559.875,2679.75,3015.75,37.4,38.94
14.4,2133.25,787.5,1417,2529.125,2100,2688.125,238.625,2623.875,2708,3048.5,37.43,38.99
14.5,2142.75,787.875,1417,2562.875,2112,2696.25,238.75,2685,2735.25,3078.625,37.45,39.02
14.6,2152.75,788.5,1417.125,2595.625,2124.25,2704.375,238.75,2744.375,2762,3106.875,37.43,39.02
14.7,2162.875,789,1417.125,2626.875,2136.25,2712.25,239,2801.125,2788.125,3133.125,37.47,39.08
14.8,2172.875,789.5,1417.125,2656.5,2147.875,2719.875,239.125,2854.75,2813.125,3157.625,37.44,39.09
14.9,2183.25,790,1417.125,2685.125,2159.375,2727.375,239.375,2906.25,2837.875,3181.125,37.45,39.14
15.0,2193.75,790.625,1417.125,2712.25,2170.875,2734.75,239.5,2954.875,2861.875,3203.375,37.44,39.19
15.1,2204.125,791.125,1417.25,2737.75,2181.875,2741.625,239.5,3000.375,2884.75,3224.25,37.43,39.19
15.2,2214.75,791.625,1417.25,2762.125,2192.875,2748.5,239.625,3043.75,2907.25,3244.25,37.43,39.24
15.3,2225.5,792.125,1417.25,2785.375,2203.5,2755.25,239.75,3084.25,2929.125,3263.25,37.43,39.25
15.4,2236.25,792.75,1417.25,2807,2213.875,2761.625,239.875,3122,2949.875,3281,37.45,39.28
15.5,2247.125,793.25,1417.375,2827.75,2224.125,2767.875,240,3157.75,2970.25,3297.75,37.44,39.34
15.6,2258.125,793.875,1417.375,2847.25,2234,2773.875,240,3191.25,2990,3313.375,37.43,39.31
15.7,2269,794.375,1417.375,2865.5,2243.5,2779.625,240.375,3222.125,3008.875,3328.125,37.43,39.37
15.8,2280.125,795,1417.375,2883,2253,2785.25,240.375,3251.375,3027.25,3342.125,37.44,39.4
15.9,2291.25,795.625,1417.5,2899.375,2262.125,2790.75,240.5,3278.625,3045,3355.375,37.44,39.39
16.0,2302.25,796.25,1417.5,2914.75,2270.75,2795.875,240.375,3304,3062,3367.75,37.43,39.46
16.1,2313.375,796.875,1417.5,2929.25,2279.375,2801,240.75,3327.875,3078.625,3379.625,37.44,39.48
16.2,2324.625,797.5,1417.625,2943.125,2287.5,2805.75,240.75,3350.125,3094.625,3390.875,37.47,39.48
16.3,2335.625,798.125,1417.625,2955.875,2295.25,2810.375,240.875,3370.75,3110,3401.75,37.44,39.49
16.4,2346.875,798.75,1417.625,2968.125,2302.875,2814.75,241.125,3390.25,3124.875,3412,37.44,39.59
16.5,2358.125,799.375,1417.75,2979.625,2310.25,2819,241.125,3408.5,3139.375,3421.75,37.44,39.61
16.6,2369.125,800,1417.625,2990.5,2317.125,2823.125,241.125,3425.5,3153.125,3431,37.43,39.55
16.7,2380.25,800.625,1417.625,3000.75,2324,2827,241.375,3441.5,3166.375,3439.75,37.45,39.61
16.8,2391.25,801.25,1417.75,3010.375,2330.375,2830.625,241.5,3456.375,3179.25,3448,37.45,39.61
16.9,2402.375,802,1417.75,3019.375,2336.5,2834.25,241.5,3470.5,3191.75,3456,37.45,39.67
17.0,2413.5,802.625,1417.875,3028.125,2342.375,2837.625,241.625,3483.625,3203.75,3463.625,37.45,39.64
17.1,2424.375,803.25,1417.875,3036.125,2348,2840.875,241.625,3495.875,3215.25,3470.625,37.44,39.62
17.2,2435.375,803.875,1417.875,3043.75,2353.5,2843.875,241.625,3507.75,3226.375,3477.375,37.45,39.67
17.3,2446.25,804.625,1417.875,3051,2358.625,2846.875,241.875,3518.625,3237.125,3483.625,37.45,39.74
17.4,2457.125,805.25,1418,3057.75,2363.375,2849.625,241.875,3528.875,3247.5,3489.5,37.44,39.71
17.5,2467.75,805.875,1418,3064.125,2368,2852.25,242,3538.625,3257.5,3495.25,37.47,39.77
17.6,2478.5,806.625,1418,3070.125,2372.375,2854.75,242.125,3547.75,3267.125,3500.75,37.44,39.73
17.7,2489.125,807.25,1418.125,3075.75,2376.5,2857.125,242.125,3556.25,3276.25,3505.875,37.47,39.76
17.8,2499.75,808,1418.125,3081.25,2380.375,2859.25,242.25,3564.375,3285.25,3510.875,37.44,39.8
17.9,2510.25,808.5,1418.125,3086.25,2384.125,2861.375,242.375,3572,3293.875,3515.5,37.47,39.8
18.0,2520.5,809.375,1418.125,3090.875,2387.5,2863.25,242.375,3579.125,3302.125,3520,37.45,39.83
18.1,2530.875,809.875,1418.25,3095.375,2390.75,2865.125,242.375,3585.875,3310.125,3524.25,37.45,39.83
18.2,2541.125,810.625,1418.25,3099.625,2393.75,2866.875,242.5,3592.375,3317.875,3528.25,37.44,39.8
18.3,2551.125,811.25,1418.25,3103.5,2396.5,2868.5,242.5,3598.25,3325.375,3532.125,37.44,39.8
18.4,2561.125,812,1418.25,3107.125,2399.125,2869.875,242.625,3603.875,3332.5,3535.75,37.45,39.83
18.5,2571.125,812.625,1418.375,3110.625,2401.625,2871.375,242.75,3609.375,3339.375,3539.25,37.45,39.82
18.6,2580.875,813.25,1418.375,3113.875,2403.75,2872.5,242.875,3614.25,3346,3542.375,37.45,39.88
18.7,2590.625,814.125,1418.375,3116.875,2405.875,2873.75,242.875,3619,3352.375,3545.375,37.45,39.91
18.8,2600.25,814.75,1418.375,3119.75,2407.75,2874.875,242.875,3623.5,3358.625,3548.25,37.45,39.89
18.9,2609.625,815.375,1418.375,3122.375,2409.5,2875.75,243,3627.625,3364.5,3550.875,37.47,39.88
19.0,2619.125,816,1418.375,3124.875,2411,2876.75,243,3631.5,3370.25,3553.5,37.45,39.88
19.1,2628.5,816.875,1418.5,3127.125,2412.375,2877.5,243,3635.25,3375.75,3555.875,37.44,39.91
19.2,2637.5,817.5,1418.5,3129.25,2413.5,2878.25,243.125,3638.75,3381,3558.125,37.45,39.96
19.3,2646.5,818.125,1418.5,3131.25,2414.625,2878.875,243.25,3642,3386.125,3560.25,37.43,39.95
19.4,2655.5,818.875,1418.5,3133,2415.5,2879.375,243.375,3645.125,3391.125,3562.125,37.47,39.94
19.5,2664.25,819.5,1418.625,3134.75,2416.25,2880,243.375,3648,3395.75,3564.125,37.44,39.95
19.6,2673,820.125,1418.625,3136.25,2416.875,2880.375,243.5,3650.75,3400.375,3565.75,37.47,39.95
19.7,2681.625,820.75,1418.625,3137.625,2417.375,2880.75,243.5,3653.25,3404.75,3567.5,37.47,39.96
19.8,2689.875,821.5,1418.625,3138.875,2417.75,2881,243.625,3655.625,3409,3569,37.45,39.96
19.9,2698.25,822.25,1418.625,3140,2418,2881.125,243.625,3657.875,3413,3570.375,37.47,39.92
20.0,2706.375,822.875,1418.75,3141,2418.25,2881.25,243.75,3659.875,3416.875,3571.625,37.44,39.93
20.1,2714.5,823.625,1418.75,3141.875,2418.25,2881.25,243.625,3661.875,3420.75,3572.75,37.47,39.95
20.2,2722.5,824.25,1418.75,3142.625,2418.125,2881.375,243.625,3663.75,3424.25,3573.875,37.45,39.91
20.3,2730.25,824.875,1418.75,3143.25,2418,2881.25,243.75,3665.375,3427.75,3574.875,37.45,39.95
20.4,2738,825.625,1418.875,3143.875,2417.625,2881.125,243.75,3667,3431.125,3575.75,37.47,39.98
20.5,2745.5,826.25,1418.875,3144.25,2417.25,2881,243.75,3668.375,3434.25,3576.5,37.45,39.99
20.6,2753,826.875,1419,3144.5,2416.75,2880.75,243.875,3669.75,3437.375,3577.125,37.45,39.99
20.7,2760.25,827.625,1418.875,3144.75,2416.125,2880.5,243.875,3671.125,3440.25,3577.75,37.48,39.95
20.8,2767.5,828.125,1419,3144.875,2415.375,2880.125,243.875,3672.125,3443.125,3578.125,37.48,39.92
20.9,2774.625,828.875,1419,3145,2414.5,2879.75,244,3673.125,3445.75,3578.5,37.45,39.95
21.0,2781.5,829.5,1419.125,3145,2413.5,2879.375,244.125,3674.125,3448.375,3578.875,37.43,39.96
21.1,2788.375,830.25,1419.125,3144.875,2412.5,2878.875,244.25,3674.875,3450.875,3579.125,37.45,40.01
21.2,2795,830.875,1419.125,3144.625,2411.375,2878.375,244.25,3675.75,3453.25,3579.375,37.45,39.95
21.3,2801.625,831.625,1419.25,3144.375,2410.25,2877.875,244.125,3676.375,3455.5,3579.375,37.45,39.95
21.4,2808.125,832.125,1419.25,3144.125,2409,2877.125,244.25,3677,3457.75,3579.375,37.45,39.95
21.5,2814.375,832.75,1419.25,3143.75,2407.75,2876.625,244.25,3677.5,3459.75,3579.375,37.47,39.95
21.6,2820.625,833.375,1419.25,3143.125,2406.5,2875.875,244.375,3677.875,3461.75,3579.125,37.44,39.92
21.7,2826.625,834,1419.25,3142.625,2405.125,2875.125,244.375,3678.375,3463.625,3578.875,37.45,39.92
21.8,2832.625,834.75,1419.375,3142,2403.625,2874.375,244.375,3678.625,3465.375,3578.5,37.47,39.94
21.9,2838.5,835.25,1419.375,3141.375,2402.125,2873.5,244.375,3678.875,3467.125,3578.125,37.44,39.95
22.0,2844.25,835.875,1419.375,3140.625,2400.5,2872.625,244.375,3679,3468.625,3577.75,37.45,39.98
22.1,2849.875,836.5,1419.375,3139.75,2398.875,2871.75,244.5,3679.125,3470.125,3577.25,37.47,39.89
22.2,2855.25,837.125,1419.5,3138.875,2397.25,2870.75,244.5,3679.25,3471.625,3576.875,37.45,39.95
22.3,2860.625,837.75,1419.5,3138,2395.5,2869.875,244.375,3679.125,3472.875,3576.25,37.43,39.84
22.4,2865.875,838.25,1419.5,3136.875,2393.625,2869,244.375,3679.125,3474.25,3575.75,37.44,39.96
22.5,2871.125,838.875,1419.5,3135.875,2391.75,2867.875,244.5,3679,3475.5,3575.125,37.45,39.96
22.6,2876.125,839.5,1419.625,3134.75,2389.875,2866.875,244.625,3678.75,3476.625,3574.375,37.45,39.91
22.7,2881,840.125,1419.5,3133.625,2387.875,2865.75,244.625,3678.625,3477.625,3573.625,37.47,39.94
22.8,2885.875,840.75,1419.625,3132.375,2385.75,2864.75,244.625,3678.375,3478.625,3572.875,37.45,39.92
22.9,2890.5,841.25,1419.625,3131.125,2383.75,2863.75,244.625,3678,3479.625,3572,37.47,39.92
23.0,2895.125,841.875,1419.625,3129.75,2381.625,2862.625,244.75,3677.625,3480.5,3571.125,37.45,39.89
23.1,2899.625,842.375,1419.75,3128.375,2379.375,2861.375,244.75,3677.375,3481.25,3570.125,37.45,39.95
23.2,2904,843,1419.75,3127,2377.25,2860.375,244.75,3676.75,3482.125,3569.125,37.44,39.91
23.3,2908.25,843.625,1419.75,3125.5,2375,2859.125,244.75,3676.25,3482.75,3568,37.47,39.86
23.4,2912.5,844.125,1419.75,3124,2372.625,2857.875,244.75,3675.75,3483.375,3566.875,37.45,39.89
23.5,2916.5,844.75,1419.75,3122.5,2370.375,2856.75,244.875,3675.25,3484.125,3565.625,37.45,39.86
23.6,2920.625,845.375,1419.75,3120.875,2368,2855.5,244.875,3674.5,3484.625,3564.375,37.47,39.85
23.7,2924.375,845.875,1419.875,3119.25,2365.75,2854.125,245,3674,3485.125,3563.125,37.43,39.86
23.8,2928.125,846.375,1419.875,3117.625,2363.375,2852.875,244.875,3673.25,3485.5,3561.875,37.45,39.85
23.9,2931.75,847,1419.875,3115.875,2360.875,2851.5,244.875,3672.5,3485.875,3560.5,37.47,39.86
24.0,2935.375,847.5,1419.875,3114.125,2358.5,2850.25,245,3671.75,3486.125,3559.125,37.47,39.88
24.1,2938.875,848,1420,3112.375,2356.125,2848.875,244.875,3670.875,3486.375,3557.625,37.45,39.88
