time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
2.6,1995.75,776.875,1432.375,1728.125,1804.75,2461.375,243.125,1340.75,2008.375,1590.875,36.95,42.36
2.7,1995.75,776.75,1432.375,1728,1804.625,2461.25,243.25,1340.75,2008.375,1590.75,36.95,42.35
2.8,1995.75,776.875,1432.375,1728,1804.625,2461.25,243.25,1340.625,2008.25,1590.625,36.96,42.4
2.9,1995.75,776.875,1432.375,1728,1804.5,2461.125,243.25,1340.5,2008.25,1590.5,36.96,42.38
3.0,1995.75,776.875,1432.375,1727.875,1804.5,2461.125,243.125,1340.5,2008.25,1590.375,36.97,42.38
3.1,1995.75,776.875,1432.375,1727.75,1804.375,2461.125,243,1340.375,2008.125,1590.25,36.97,42.35
3.2,1995.75,776.875,1432.375,1727.75,1804.375,2461.125,243.125,1340.375,2008.125,1590.25,36.97,42.38
3.3,1995.75,776.875,1432.25,1727.625,1804.375,2461.125,243.125,1340.25,2008,1590,36.97,42.37
3.4,1995.75,776.875,1432.25,1727.5,1804.375,2461,243.25,1340.25,2008,1590,36.96,42.35
3.5,1995.75,776.875,1432.375,1727.5,1804.25,2461,243.25,1340.125,2007.875,1589.75,36.96,42.41
3.6,1995.75,776.875,1432.375,1727.375,1804.25,2460.875,243.25,1340.125,2007.75,1589.75,36.96,42.38
3.7,1995.75,776.875,1432.375,1727.375,1804.25,2460.875,243.125,1340,2007.625,1589.5,36.95,42.36
3.8,1995.75,776.875,1432.375,1727.25,1804.125,2460.875,243.125,1339.875,2007.625,1589.375,36.95,42.32
3.9,1995.75,777,1432.375,1727.25,1804.125,2460.75,243.125,1339.875,2007.5,1589.25,36.99,42.35
4.0,1995.75,777,1432.375,1727.125,1804,2460.75,243.125,1339.75,2007.375,1589.25,36.97,42.35
4.1,1995.75,776.875,1432.375,1727,1804,2460.75,243.125,1339.625,2007.375,1589,36.96,42.32
4.2,1995.75,776.875,1432.25,1726.875,1804,2460.625,243,1339.5,2007.25,1588.875,36.97,42.35
4.3,1995.75,777,1432.375,1726.875,1803.875,2460.75,243.125,1339.5,2007.25,1588.75,36.99,42.32
4.4,1995.75,776.875,1432.375,1726.75,1803.875,2460.75,243.125,1339.375,2007.125,1588.625,36.96,42.29
4.5,1995.75,776.875,1432.375,1726.625,1803.875,2460.625,243.125,1339.25,2007,1588.5,36.97,42.35
4.6,1995.75,776.875,1432.375,1726.5,1803.875,2460.625,243,1339.25,2007,1588.5,36.99,42.29
4.7,1995.75,776.875,1432.375,1726.5,1803.75,2460.625,243.125,1339.125,2006.875,1588.25,37,42.28
4.8,1995.75,776.875,1432.25,1726.375,1803.75,2460.625,243.125,1339,2006.875,1588.125,36.97,42.28
4.9,1995.75,776.875,1432.25,1726.25,1803.75,2460.625,243.125,1339,2006.875,1588,36.96,42.23
5.0,1995.75,776.875,1432.25,1726.125,1803.625,2460.625,243,1338.875,2006.75,1587.875,36.97,42.32
5.1,1995.75,776.875,1432.25,1726,1803.625,2460.625,243.125,1338.75,2006.625,1587.75,36.96,42.29
5.2,1995.625,777,1432.25,1725.875,1803.625,2460.625,243.125,1338.75,2006.5,1587.625,36.97,42.34
5.3,1995.75,776.875,1432.25,1725.75,1803.5,2460.5,243.125,1338.625,2006.375,1587.5,36.99,42.29
5.4,1995.625,776.875,1432.25,1725.75,1803.5,2460.5,243.25,1338.5,2006.375,1587.375,36.99,42.32
5.5,1995.75,776.875,1432.375,1725.625,1803.375,2460.5,243.125,1338.375,2006.25,1587.25,37,42.31
5.6,1995.625,776.875,1432.25,1725.5,1803.375,2460.5,243,1338.375,2006.25,1587.125,36.97,42.26
5.7,1995.625,776.875,1432.25,1725.375,1803.375,2460.5,243.125,1338.25,2006.125,1587,36.97,42.26
5.8,1995.625,776.875,1432.25,1725.125,1803.375,2460.375,242.875,1338.125,2006.125,1587,36.97,42.29
5.9,1995.625,776.875,1432.25,1725.125,1803.375,2460.375,243,1338,2006,1586.75,36.99,42.29
6.0,1995.625,776.875,1432.25,1725,1803.25,2460.375,243,1338,2005.875,1586.625,36.97,42.26
6.1,1995.625,776.875,1432.125,1724.875,1803.25,2460.375,243,1337.875,2005.875,1586.5,36.99,42.24
6.2,1995.625,776.875,1432.25,1724.75,1803.25,2460.375,243,1337.75,2005.75,1586.375,36.96,42.25
6.3,1995.625,776.875,1432.25,1724.625,1803.25,2460.375,243,1337.625,2005.75,1586.25,36.97,42.28
6.4,1995.625,776.875,1432.25,1724.5,1803.125,2460.375,242.875,1337.5,2005.75,1586.25,36.96,42.25
6.5,1995.625,777,1432.25,1724.375,1803.125,2460.375,243,1337.375,2005.75,1586.125,36.96,42.25
6.6,1995.625,776.875,1432.25,1724.25,1803.25,2460.375,243.125,1337.25,2005.625,1586,36.97,42.26
6.7,1995.625,776.875,1432.25,1724.125,1803.125,2460.375,243.125,1337.125,2005.625,1585.875,36.97,42.25
6.8,1995.625,777,1432.25,1724,1803.125,2460.25,243.125,1337,2005.5,1585.75,36.99,42.19
6.9,1995.625,776.875,1432.125,1723.875,1803,2460.25,243,1337,2005.375,1585.625,36.97,42.25
7.0,1995.625,776.875,1432.25,1723.75,1803,2460.25,243,1336.875,2005.25,1585.5,36.97,42.31
7.1,1995.5,776.875,1432.25,1723.625,1803,2460.25,243,1336.75,2005.125,1585.375,36.97,42.19
7.2,1995.625,776.875,1432.25,1723.5,1803,2460.25,243,1336.75,2005.125,1585.25,36.96,42.22
7.3,1995.5,776.875,1432.25,1723.375,1803,2460.125,243,1336.5,2005,1585,36.99,42.26
7.4,1995.5,776.875,1432.25,1723.125,1803,2460.25,243.125,1336.5,2004.875,1585,36.99,42.18
7.5,1995.5,776.75,1432.25,1723.125,1802.875,2460.25,243,1336.25,2004.75,1584.75,36.96,42.28
7.6,1995.5,776.75,1432.25,1723,1802.875,2460.25,243.125,1336.25,2004.625,1584.625,36.96,42.25
7.7,1995.5,776.75,1432.25,1722.75,1802.875,2460.125,243,1336.125,2004.625,1584.5,36.99,42.28
7.8,1995.5,776.75,1432.25,1722.75,1802.75,2460.125,243,1336,2004.375,1584.25,36.97,42.25
7.9,1995.375,776.875,1432.25,1722.5,1802.75,2460.125,243.125,1335.875,2004.375,1584.25,36.97,42.23
8.0,1995.5,776.875,1432.25,1722.5,1802.75,2460.125,243,1335.75,2004.125,1584,36.97,42.25
8.1,1995.375,776.875,1432.25,1722.25,1802.75,2460.125,243,1335.625,2004,1583.875,37,42.24
8.2,1995.375,776.875,1432.25,1722.125,1802.75,2460.125,243,1335.625,2004,1583.75,36.97,42.23
8.3,1995.375,776.875,1432.25,1722,1802.75,2460,242.875,1335.5,2003.875,1583.5,36.97,42.26
8.4,1995.375,776.75,1432.125,1721.875,1802.625,2460,243,1335.25,2003.75,1583.375,36.97,42.25
8.5,1995.375,776.75,1432.125,1721.75,1802.625,2460,243.125,1335.25,2003.625,1583.25,36.96,42.22
8.6,1995.25,776.75,1432.125,1721.625,1802.625,2460,243,1335.125,2003.5,1583.125,36.97,42.23
8.7,1995.25,776.75,1432.125,1721.5,1802.625,2460,243,1335,2003.375,1583,36.97,42.28
8.8,1995.25,776.75,1432.125,1721.375,1802.625,2460,243,1334.875,2003.375,1582.875,36.99,42.32
8.9,1995.25,776.75,1432.125,1721.25,1802.625,2460,243,1334.75,2003.25,1582.75,36.99,42.25
9.0,1995.25,776.75,1432.125,1721.125,1802.5,2460,243.125,1334.625,2003.125,1582.625,36.99,42.22
9.1,1995.25,776.75,1432.125,1721.125,1802.625,2459.875,243,1334.5,2003,1582.5,36.99,42.26
9.2,1995.25,776.75,1432.25,1720.875,1802.5,2460,243,1334.375,2003,1582.25,36.99,42.26
9.3,1995.125,776.75,1432.125,1720.875,1802.5,2459.875,243.125,1334.375,2002.875,1582.125,36.99,42.24
9.4,1995.125,776.75,1432.25,1720.625,1802.5,2459.875,243,1334.25,2002.75,1582,36.97,42.26
9.5,1995.125,776.75,1432.125,1720.5,1802.5,2459.875,243,1334.125,2002.625,1581.875,36.96,42.22
9.6,1995.125,776.75,1432.125,1720.375,1802.5,2459.875,243,1334,2002.5,1581.75,36.99,42.24
9.7,1995,776.75,1432.125,1720.25,1802.5,2459.75,243.125,1333.875,2002.5,1581.625,37,42.25
9.8,1995,776.75,1432.125,1720.125,1802.5,2459.75,243,1333.75,2002.375,1581.5,36.97,42.28
9.9,1995,776.625,1432.125,1720,1802.375,2459.75,242.875,1333.625,2002.25,1581.375,36.97,42.26
10.0,1994.875,776.625,1432.125,1719.75,1802.375,2459.75,242.875,1333.625,2002.25,1581.25,36.97,42.26
10.1,1994.875,776.625,1431.875,1719.625,1802.25,2459.75,243,1333.5,2002.375,1581.25,36.97,42.25
10.2,1994.875,776.625,1431.875,1719.375,1802.375,2459.75,242.875,1333.25,2002.5,1581.375,36.96,42.25
10.3,1994.875,776.75,1431.75,1719.125,1802.25,2459.75,243,1333.125,2002.625,1581.5,36.97,42.25
10.4,1994.875,776.75,1431.75,1718.875,1802.25,2459.75,243.125,1333,2002.75,1581.625,36.96,42.28
10.5,1994.875,776.625,1431.625,1718.75,1802.25,2459.75,243.125,1332.75,2002.875,1581.75,36.99,42.25
10.6,1994.875,776.75,1431.5,1718.5,1802.25,2459.875,243,1332.625,2003,1582.25,36.96,42.22
10.7,1994.875,776.625,1431.375,1718.375,1802.375,2459.875,243.125,1332.5,2003.125,1583.625,36.99,42.22
10.8,1995,776.625,1431.375,1718.25,1802.625,2460,243.125,1332.375,2003.125,1587,36.97,42.2
10.9,1995.375,776.625,1431.375,1718.375,1803.25,2460.5,243.125,1332.25,2003.5,1593.875,36.97,42.26
11.0,1995.875,776.625,1431.25,1719.125,1804.75,2461.5,243.375,1332.5,2003.875,1605.875,36.97,42.26
11.1,1996.875,776.625,1431.25,1721.375,1807.875,2463.375,243.375,1333,2005,1625,36.97,42.2
11.2,1998.375,776.75,1431.25,1726.125,1812.75,2466.625,243.375,1334.5,2007.375,1653.375,36.96,42.22
11.3,2000.625,776.75,1431.25,1734,1819.625,2471.625,243.5,1338.125,2012.25,1694,36.97,42.23
11.4,2003.875,777,1431.125,1746.625,1828.75,2478.5,243.75,1345,2020.875,1748.375,36.97,42.23
11.5,2008,777.125,1431.125,1764.625,1839.75,2487.375,244,1357,2034.125,1816.5,36.97,42.22
11.6,2013.25,777.375,1431.125,1789.5,1853.125,2498.625,244.375,1376,2053.75,1900.125,36.97,42.31
11.7,2019.625,777.75,1431.125,1821.875,1868.625,2512.125,244.625,1403.5,2080.125,1998.625,36.96,42.22
11.8,2027.125,778.125,1431,1862.125,1886,2527.875,244.875,1440.375,2113.75,2110.75,36.99,42.29
11.9,2036,778.75,1431,1911.625,1905.875,2546,245.25,1488.5,2155.75,2236.125,37,42.31
12.0,2046.125,779.25,1431,1969.75,1928.375,2566.125,245.875,1549.375,2205.875,2368.75,36.97,42.34
12.1,2057.375,780,1431,2035.625,1953.125,2588,246.375,1623.125,2263.125,2502.125,36.97,42.34
12.2,2069.875,780.75,1431,2109.75,1980.625,2611.375,246.625,1711.75,2327.375,2633,36.97,42.35
12.3,2083.625,781.625,1431,2190,2010.75,2636.125,247,1815,2396.25,2757.25,36.97,42.34
12.4,2098.375,782.625,1431,2273.875,2042.75,2661.375,247.5,1931,2467.375,2871.25,36.99,42.4
12.5,2114.25,783.5,1431,2361.125,2077,2687.625,248.125,2060.25,2540.5,2974.75,36.99,42.4
12.6,2131.25,784.5,1431,2448.875,2113,2714.375,248.625,2199,2613.375,3066.75,36.97,42.37
12.7,2149,785.5,1431,2534.375,2150,2741,249,2342.375,2684.625,3147.125,36.97,42.41
12.8,2168,786.625,1431,2618,2188.125,2768.125,249.25,2489.125,2754.75,3219.75,36.96,42.47
12.9,2187.875,787.875,1431,2697.625,2227,2795.25,249.875,2634.25,2822.5,3284.75,36.95,42.5
13.0,2208.375,789,1431,2771.5,2266,2821.75,250.25,2772.75,2887.125,3342.5,36.97,42.54
13.1,2229.75,790.25,1431,2840.75,2305.375,2847.875,250.5,2904.625,2949.5,3394.625,36.99,42.57
13.2,2252,791.625,1431,2904.5,2344.5,2873.5,251.125,3026,3008.875,3441.375,36.99,42.61
13.3,2274.625,792.875,1431,2961.875,2383,2898,251.5,3134.125,3064.5,3483.375,36.99,42.57
13.4,2298,794.25,1431.125,3014.625,2421.375,2921.875,252,3231.25,3117.625,3522,36.97,42.71
13.5,2322.125,795.75,1431.125,3062.125,2459,2944.75,252.375,3316.25,3167.5,3557,36.99,42.71
13.6,2346.25,797.125,1431.125,3104.625,2495.5,2966.5,252.75,3389.625,3213.75,3587.875,36.96,42.71
13.7,2371.125,798.625,1431.125,3143,2531.375,2987.375,253.25,3453.625,3257.125,3615.75,36.97,42.78
13.8,2396.125,800.125,1431.125,3177.25,2565.75,3007.125,253.75,3508.375,3297.125,3640.5,36.97,42.81
13.9,2421.625,801.75,1431.25,3208.375,2599,3026,254,3556,3334.625,3662.625,37.02,42.87
14.0,2447.5,803.25,1431.125,3236.5,2631,3043.875,254.375,3597.25,3369.375,3682.25,36.96,42.9
14.1,2473.125,804.875,1431.25,3261.375,2661.125,3060.625,254.75,3632.5,3401.375,3699.875,36.99,42.92
14.2,2499.25,806.625,1431.125,3284.125,2690.25,3076.625,255.25,3663.5,3431.25,3716.375,36.96,43
14.3,2525.5,808.25,1431.25,3304.625,2717.625,3091.5,255.625,3690.625,3459,3731.75,36.99,43.02
14.4,2551.375,809.875,1431.25,3323.125,2743.375,3105.375,255.75,3714.125,3484.375,3745.75,37,43.08
14.5,2577.625,811.625,1431.375,3340,2767.75,3118.5,256,3734.875,3508.25,3758.75,36.97,43.08
14.6,2603.75,813.375,1431.375,3355.25,2790.875,3130.75,256.5,3753.375,3530.375,3770.625,36.97,43.12
14.7,2629.5,815.125,1431.375,3369.125,2812.375,3142,256.75,3769.375,3550.75,3781.125,36.99,43.2
14.8,2655.375,816.875,1431.5,3381.875,2832.875,3152.75,257.125,3783.875,3569.75,3791,36.97,43.22
14.9,2681,818.75,1431.5,3393.5,2852,3162.625,257.375,3796.75,3587.5,3800.125,36.97,43.3
15.0,2706.25,820.5,1431.5,3404.125,2869.75,3171.75,257.75,3808,3603.75,3808.375,36.97,43.28
15.1,2731.375,822.5,1431.5,3414,2886.5,3180.375,258.125,3818.25,3619,3816,36.99,43.34
15.2,2756.25,824.375,1431.625,3423,2902,3188.375,258.375,3827.5,3633.25,3823,37,43.38
15.3,2780.5,826.25,1431.625,3431.125,2916.375,3195.625,258.625,3835.5,3646.25,3829.5,36.99,43.4
15.4,2804.625,828.125,1431.75,3438.875,2929.875,3202.5,259.25,3842.875,3658.625,3835.625,36.99,43.45
15.5,2828.375,830.125,1431.75,3445.875,2942.375,3208.75,259.375,3849.5,3670,3841.375,36.97,43.52
15.6,2851.5,832,1431.875,3452.25,2954,3214.5,259.625,3855.375,3680.5,3846.5,36.95,43.47
15.7,2874.375,834,1431.875,3458.25,2964.75,3219.875,259.875,3860.875,3690.5,3851.5,36.99,43.57
15.8,2896.875,836,1432,3463.75,2974.75,3224.75,260.25,3865.625,3699.75,3856,37,43.6
15.9,2918.75,838,1432,3468.75,2983.75,3229.25,260.5,3870,3708.25,3860.25,36.99,43.61
16.0,2940.25,840,1432.125,3473.5,2992.375,3233.375,260.625,3874,3716.375,3864.125,36.97,43.65
16.1,2961.375,842,1432.125,3477.75,3000.375,3237.125,260.875,3877.625,3723.875,3867.875,36.97,43.7
16.2,2981.625,844.125,1432.25,3481.75,3007.5,3240.5,261.375,3880.875,3730.875,3871.25,36.96,43.74
16.3,3001.625,846.125,1432.375,3485.375,3014.125,3243.625,261.5,3883.875,3737.5,3874.375,36.97,43.77
16.4,3021.125,848.125,1432.375,3488.75,3020.375,3246.5,262,3886.625,3743.625,3877.25,36.99,43.82
16.5,3040,850.25,1432.375,3491.875,3025.875,3249,262.125,3889,3749.375,3880,37,43.86
16.6,3058.5,852.375,1432.5,3494.75,3030.875,3251.25,262.375,3891.25,3754.625,3882.375,36.97,43.92
16.7,3076.375,854.375,1432.625,3497.375,3035.5,3253.375,262.625,3893.375,3759.75,3884.75,36.99,43.89
16.8,3093.75,856.5,1432.625,3499.75,3039.625,3255.125,263,3895.25,3764.5,3886.75,36.99,43.98
16.9,3110.625,858.625,1432.75,3502,3043.25,3256.75,263,3896.875,3768.875,3888.75,36.99,43.96
17.0,3126.875,860.625,1432.75,3504,3046.5,3258,263.375,3898.5,3773,3890.5,37,44
17.1,3142.875,862.875,1432.875,3505.75,3049.5,3259.125,263.375,3899.875,3776.875,3892.125,36.99,43.99
17.2,3158.25,865,1432.875,3507.375,3052.125,3260.125,263.5,3901.125,3780.5,3893.75,36.97,44.02
17.3,3172.875,867,1433,3508.875,3054.5,3261,263.625,3902.375,3783.875,3895,36.96,44.03
17.4,3187.375,869.25,1433.125,3510.375,3056.5,3261.625,264,3903.375,3787.125,3896.375,36.97,44.11
17.5,3201.25,871.375,1433.125,3511.5,3058.25,3262.125,264.125,3904.25,3790.125,3897.5,36.99,44.14
17.6,3214.5,873.375,1433.125,3512.625,3059.75,3262.375,264.25,3905.125,3793,3898.625,36.97,44.14
17.7,3227.5,875.5,1433.25,3513.5,3061,3262.625,264.5,3905.875,3795.625,3899.625,37,44.22
17.8,3240,877.875,1433.375,3514.375,3062,3262.625,264.625,3906.5,3798,3900.5,36.99,44.13
17.9,3251.875,879.875,1433.5,3515,3062.75,3262.5,264.875,3907.125,3800.375,3901.375,36.97,44.25
18.0,3263.625,882.125,1433.5,3515.625,3063.375,3262.375,265.125,3907.625,3802.5,3902.125,37,44.28
18.1,3274.75,884.25,1433.625,3516.125,3063.75,3262,265.375,3908.125,3804.5,3902.75,37,44.25
18.2,3285.375,886.25,1433.625,3516.625,3063.875,3261.625,265.625,3908.5,3806.375,3903.25,36.97,44.27
18.3,3295.875,888.5,1433.75,3516.875,3063.875,3261,265.75,3908.75,3808,3903.75,37,44.28
18.4,3305.75,890.625,1433.75,3517.125,3063.625,3260.375,266,3909,3809.75,3904.25,36.99,44.33
18.5,3315.25,892.75,1433.875,3517.25,3063.125,3259.625,266.125,3909.25,3811.125,3904.5,36.97,44.3
18.6,3324.5,894.875,1434,3517.375,3062.625,3258.875,266.375,3909.5,3812.625,3904.75,36.99,44.36
18.7,3333.25,897,1434,3517.25,3061.875,3257.875,266.25,3909.5,3814,3905,36.99,44.32
18.8,3341.625,899.125,1434,3517.125,3061,3257,266.375,3909.625,3815.125,3905.125,36.96,44.33
18.9,3349.75,901.375,1434.125,3517.125,3060,3255.75,266.625,3909.75,3816.25,3905.25,36.99,44.36
19.0,3357.5,903.5,1434.25,3516.875,3058.75,3254.5,266.75,3909.75,3817.25,3905.375,36.97,44.44
19.1,3365,905.625,1434.25,3516.5,3057.5,3253.25,266.875,3909.625,3818.125,3905.375,36.97,44.42
19.2,3372.125,907.75,1434.375,3516.25,3056.125,3251.875,267,3909.625,3819,3905.375,36.97,44.42
19.3,3378.875,909.875,1434.375,3515.75,3054.5,3250.375,267.25,3909.5,3819.875,3905.375,37,44.46
19.4,3385.375,912,1434.5,3515.25,3052.875,3248.875,267.375,3909.25,3820.5,3905.125,36.97,44.42
19.5,3391.625,914.125,1434.625,3514.75,3051,3247.375,267.625,3909.125,3821.25,3905,36.97,44.45
19.6,3397.5,916.25,1434.625,3514.125,3049,3245.75,267.5,3908.875,3821.75,3904.875,36.97,44.45
19.7,3403.25,918.25,1434.625,3513.5,3046.875,3244,267.625,3908.625,3822.25,3904.625,36.97,44.49
19.8,3408.625,920.375,1434.75,3512.75,3044.625,3242.25,267.875,3908.375,3822.625,3904.375,36.99,44.48
19.9,3413.75,922.375,1434.875,3511.875,3042.25,3240.375,268,3908.125,3823.125,3904,36.96,44.49
20.0,3418.625,924.5,1434.875,3511.125,3039.875,3238.5,268.125,3907.75,3823.5,3903.75,37,44.54
20.1,3423.375,926.5,1435,3510.25,3037.375,3236.5,268.25,3907.375,3823.75,3903.5,36.96,44.54
20.2,3427.75,928.625,1435,3509.25,3034.875,3234.5,268.25,3907,3824,3903,36.99,44.53
20.3,3432,930.75,1435,3508.25,3032.25,3232.375,268.375,3906.625,3824.125,3902.625,36.97,44.45
20.4,3436,932.75,1435.125,3507.25,3029.375,3230.25,268.5,3906.25,3824.375,3902.125,36.99,44.51
20.5,3439.875,934.75,1435.125,3506.125,3026.625,3228.125,268.5,3905.75,3824.375,3901.625,36.97,44.54
20.6,3443.375,936.75,1435.25,3505,3023.75,3225.875,268.75,3905.125,3824.5,3901,36.97,44.53
20.7,3446.875,938.75,1435.25,3503.875,3020.75,3223.75,268.875,3904.625,3824.5,3900.375,37,44.57
20.8,3450.125,940.75,1435.25,3502.75,3017.625,3221.5,268.875,3904.125,3824.375,3899.75,37.02,44.56
20.9,3453.25,942.625,1435.375,3501.5,3014.5,3219.125,269.125,3903.5,3824.25,3899.125,36.99,44.56
21.0,3456.125,944.625,1435.5,3500.125,3011.375,3216.875,269.25,3903,3824.125,3898.5,36.97,44.58
21.1,3458.875,946.625,1435.5,3499,3008,3214.5,269.25,3902.375,3824,3897.75,36.97,44.6
21.2,3461.5,948.5,1435.625,3497.625,3004.625,3212.25,269.5,3901.75,3823.75,3897,36.96,44.52
21.3,3464,950.375,1435.625,3496.125,3001.25,3209.75,269.625,3901.125,3823.5,3896.125,36.99,44.56
21.4,3466.25,952.375,1435.75,3494.875,2997.75,3207.375,269.5,3900.5,3823.25,3895.375,36.97,44.58
21.5,3468.375,954.25,1435.75,3493.375,2994.125,3205,269.5,3899.75,3823,3894.5,36.97,44.57
21.6,3470.375,956.25,1435.875,3491.875,2990.5,3202.5,269.75,3899.125,3822.625,3893.75,36.96,44.6
21.7,3472.25,958.125,1435.875,3490.375,2986.75,3200.125,269.75,3898.375,3822.25,3892.875,36.97,44.53
21.8,3474,959.875,1435.875,3488.875,2983,3197.625,269.875,3897.625,3821.875,3892.125,36.97,44.55
21.9,3475.625,961.75,1436,3487.25,2979.125,3195.125,270,3896.875,3821.5,3891.125,36.97,44.57
22.0,3477.125,963.625,1436,3485.625,2975.25,3192.625,270,3896.125,3820.875,3890.375,37,44.53
22.1,3478.625,965.375,1436.125,3484,2971.125,3190,270,3895.375,3820.375,3889.5,36.99,44.54
22.2,3479.875,967.25,1436.25,3482.375,2967,3187.5,270.125,3894.625,3820,3888.5,36.97,44.57
22.3,3481.125,969,1436.25,3480.75,2962.875,3184.875,270.125,3893.75,3819.375,3887.5,36.97,44.53
22.4,3482.125,970.625,1436.375,3479,2958.625,3182.125,270.25,3892.875,3818.875,3886.375,36.99,44.53
22.5,3483.25,972.5,1436.375,3477.25,2954.375,3179.5,270.375,3892,3818.25,3885.375,36.99,44.56
22.6,3484.125,974.25,1436.375,3475.5,2950.125,3176.875,270.5,3891.25,3817.625,3884.375,36.97,44.55
22.7,3485,976,1436.5,3473.625,2946,3174.125,270.5,3890.375,3817,3883.25,37,44.54
22.8,3485.625,977.625,1436.375,3471.75,2941.75,3171.375,270.5,3889.5,3816.375,3882.125,36.99,44.54
22.9,3486.375,979.25,1436.5,3470,2937.375,3168.625,270.5,3888.625,3815.75,3881,36.97,44.55
23.0,3486.875,981,1436.625,3468.125,2933.125,3165.875,270.625,3887.75,3815,3879.875,36.99,44.57
23.1,3487.375,982.625,1436.625,3466.125,2928.875,3163,270.5,3886.75,3814.25,3878.75,36.99,44.51
23.2,3487.75,984.25,1436.625,3464.25,2924.5,3160.25,270.625,3885.875,3813.5,3877.5,36.96,44.52
23.3,3488.125,986,1436.75,3462.25,2920.125,3157.5,270.75,3884.875,3812.75,3876.375,36.96,44.57
23.4,3488.375,987.625,1436.75,3460.25,2915.5,3154.625,270.625,3884,3812,3875.125,36.99,44.57
23.5,3488.625,989.125,1436.75,3458.25,2911,3151.625,270.875,3883,3811.25,3873.875,36.97,44.51
23.6,3488.75,990.75,1436.875,3456.25,2906.375,3148.75,270.625,3882,3810.375,3872.625,36.96,44.51
23.7,3488.75,992.25,1436.875,3454.125,2901.75,3145.875,270.75,3881.125,3809.625,3871.375,36.97,44.51
23.8,3488.875,993.75,1436.875,3452,2897.125,3142.875,270.875,3880.125,3808.75,3870,36.97,44.51
23.9,3488.75,995.25,1437,3449.875,2892.5,3139.875,270.875,3879,3807.875,3868.75,36.97,44.46
24.0,3488.625,996.75,1437,3447.75,2887.875,3136.875,270.875,3878,3807,3867.25,37,44.48
24.1,3488.5,998.125,1437,3445.5,2883.375,3133.875,270.875,3877,3806.125,3865.875,36.99,44.45
24.2,3488.25,999.75,1437,3443.375,2878.625,3130.75,271,3876,3805.125,3864.5,36.96,44.49
