time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
5.5,1977.625,777.375,1418.25,1704.625,1788.125,2452.125,232.75,1422,2022.25,1596,37.3,38.69
5.6,1977.5,777.375,1418.25,1704.5,1788,2452,233,1421.75,2022,1595.875,37.31,38.68
5.7,1977.5,777.375,1418.25,1704.25,1788,2452,232.875,1421.625,2021.875,1595.625,37.3,38.68
5.8,1977.375,777.25,1418.25,1704,1788,2451.875,232.875,1421.5,2021.75,1595.375,37.33,38.62
5.9,1977.375,777.375,1418.25,1703.75,1787.875,2451.875,232.875,1421.375,2021.75,1595.25,37.31,38.68
6.0,1977.375,777.375,1418.25,1703.5,1787.875,2451.75,232.75,1421.25,2021.625,1595,37.33,38.65
6.1,1977.25,777.25,1418.25,1703.375,1787.75,2451.75,232.75,1421,2021.375,1594.75,37.31,38.65
6.2,1977.25,777.375,1418.25,1703.125,1787.75,2451.75,232.75,1420.875,2021.25,1594.625,37.3,38.63
6.3,1977.25,777.375,1418.25,1702.875,1787.75,2451.625,232.75,1420.75,2021.125,1594.375,37.31,38.62
6.4,1977.125,777.375,1418.25,1702.625,1787.625,2451.625,232.75,1420.5,2021,1594.125,37.33,38.65
6.5,1977.125,777.25,1418.25,1702.375,1787.625,2451.5,232.875,1420.375,2020.875,1594,37.31,38.61
6.6,1977.125,777.25,1418.25,1702.25,1787.625,2451.375,232.875,1420.25,2020.75,1593.75,37.33,38.62
6.7,1977.125,777.25,1418.375,1702,1787.5,2451.375,232.875,1420,2020.625,1593.5,37.33,38.59
6.8,1977,777.25,1418.375,1701.875,1787.5,2451.375,232.875,1420,2020.5,1593.25,37.33,38.63
6.9,1977,777.375,1418.375,1701.625,1787.375,2451.25,232.875,1419.75,2020.25,1593.125,37.33,38.63
7.0,1977,777.375,1418.375,1701.375,1787.375,2451.125,232.75,1419.5,2020.125,1592.875,37.34,38.61
7.1,1976.875,777.375,1418.375,1701.25,1787.25,2451.125,232.75,1419.375,2020.125,1592.625,37.33,38.63
7.2,1976.75,777.375,1418.375,1701,1787.25,2451,232.625,1419.25,2019.875,1592.375,37.33,38.61
7.3,1976.75,777.375,1418.375,1700.75,1787.125,2451,232.75,1419,2019.75,1592.125,37.31,38.61
7.4,1976.75,777.375,1418.25,1700.5,1787.125,2451,232.625,1418.875,2019.625,1592,37.31,38.59
7.5,1976.75,777.375,1418.375,1700.25,1787.125,2450.875,232.875,1418.625,2019.375,1591.75,37.31,38.57
7.6,1976.625,777.375,1418.375,1700.125,1787,2450.75,232.875,1418.5,2019.375,1591.5,37.36,38.61
7.7,1976.625,777.375,1418.375,1699.875,1786.875,2450.75,232.75,1418.375,2019.25,1591.25,37.31,38.57
7.8,1976.5,777.375,1418.375,1699.625,1786.875,2450.75,232.75,1418.125,2019.125,1591,37.34,38.59
7.9,1976.5,777.375,1418.375,1699.375,1786.875,2450.625,232.75,1418,2018.875,1590.75,37.33,38.55
8.0,1976.5,777.375,1418.375,1699.25,1786.75,2450.625,232.75,1417.75,2018.75,1590.625,37.33,38.59
8.1,1976.5,777.375,1418.375,1699,1786.75,2450.5,232.75,1417.625,2018.625,1590.25,37.33,38.61
8.2,1976.375,777.375,1418.375,1698.75,1786.625,2450.375,232.75,1417.375,2018.5,1590,37.36,38.59
8.3,1976.375,777.5,1418.375,1698.5,1786.625,2450.375,232.875,1417.25,2018.375,1589.875,37.33,38.56
8.4,1976.25,777.5,1418.375,1698.25,1786.5,2450.375,232.75,1417,2018.25,1589.625,37.33,38.59
8.5,1976.25,777.375,1418.375,1698.125,1786.5,2450.25,232.625,1416.875,2018.125,1589.375,37.31,38.57
8.6,1976.125,777.375,1418.375,1697.875,1786.375,2450.25,232.75,1416.625,2017.875,1589.125,37.31,38.59
8.7,1976.125,777.5,1418.5,1697.625,1786.375,2450.125,232.75,1416.5,2017.75,1588.875,37.31,38.54
8.8,1976.125,777.375,1418.375,1697.375,1786.25,2450,232.75,1416.25,2017.625,1588.625,37.34,38.56
8.9,1976.125,777.375,1418.375,1697.25,1786.25,2450,232.75,1416,2017.375,1588.375,37.33,38.53
9.0,1976,777.375,1418.375,1697,1786.125,2450,232.875,1415.875,2017.25,1588.25,37.31,38.53
9.1,1976,777.5,1418.375,1696.625,1786.125,2449.875,232.75,1415.625,2017.125,1588,37.31,38.52
9.2,1976,777.5,1418.375,1696.5,1786,2449.75,232.75,1415.375,2017,1587.625,37.3,38.57
9.3,1975.875,777.5,1418.375,1696.25,1786,2449.75,232.75,1415.25,2016.875,1587.5,37.33,38.47
9.4,1975.875,777.5,1418.5,1696.125,1785.875,2449.75,232.875,1415,2016.75,1587.25,37.31,38.52
9.5,1975.75,777.5,1418.375,1695.75,1785.875,2449.625,232.75,1414.875,2016.5,1587,37.34,38.52
9.6,1975.75,777.5,1418.5,1695.625,1785.875,2449.625,232.875,1414.625,2016.375,1586.75,37.34,38.52
9.7,1975.625,777.5,1418.5,1695.375,1785.75,2449.5,232.75,1414.5,2016.25,1586.5,37.33,38.52
9.8,1975.625,777.5,1418.5,1695.125,1785.75,2449.5,232.75,1414.25,2016.125,1586.25,37.34,38.49
9.9,1975.5,777.5,1418.5,1694.875,1785.625,2449.5,232.75,1414.125,2015.875,1586,37.31,38.5
10.0,1975.5,777.5,1418.375,1694.625,1785.5,2449.375,232.625,1413.875,2015.75,1585.75,37.3,38.48
10.1,1975.375,777.375,1418.375,1694.375,1785.5,2449.25,232.75,1413.625,2015.625,1585.375,37.34,38.5
10.2,1975.375,777.5,1418.375,1694.125,1785.375,2449.125,232.75,1413.5,2015.375,1585.25,37.3,38.5
10.3,1975.25,777.5,1418.375,1693.875,1785.375,2449,232.625,1413.25,2015.25,1585,37.31,38.45
10.4,1975.25,777.5,1418.375,1693.625,1785.25,2449,232.75,1413,2015.125,1584.625,37.31,38.54
10.5,1975.25,777.5,1418.25,1693.375,1785.25,2449,232.75,1412.875,2015,1584.5,37.33,38.49
10.6,1975.125,777.5,1418.25,1693.125,1785.25,2448.875,232.625,1412.625,2014.875,1584.375,37.3,38.44
10.7,1975.125,777.5,1418.25,1692.875,1785.125,2448.875,232.625,1412.5,2014.625,1584.5,37.33,38.52
10.8,1975.125,777.5,1418.25,1692.75,1785.125,2448.875,232.625,1412.25,2014.5,1585,37.33,38.47
10.9,1975.125,777.625,1418.25,1692.625,1785.25,2449,232.625,1412.125,2014.375,1586.125,37.31,38.44
11.0,1975.375,777.625,1418.375,1692.5,1785.625,2449.375,232.75,1412,2014.375,1588.25,37.33,38.47
11.1,1975.625,777.625,1418.25,1692.625,1786.625,2449.875,232.75,1412,2014.375,1592,37.36,38.49
11.2,1976,777.625,1418.375,1693.125,1788,2450.75,232.75,1412.125,2014.625,1597.625,37.33,38.44
11.3,1976.625,777.625,1418.375,1694.125,1790.25,2452.125,232.875,1412.625,2015,1605.5,37.34,38.49
11.4,1977.625,777.625,1418.375,1696,1793.125,2454.25,233,1413.875,2016,1616.25,37.34,38.47
11.5,1978.75,777.625,1418.375,1699,1796.625,2457,233.125,1416.125,2017.875,1630.375,37.36,38.45
11.6,1980.25,777.625,1418.25,1703.375,1800.75,2460.625,233.125,1419.625,2020.875,1647.5,37.33,38.43
11.7,1982.125,777.625,1418.375,1709.375,1805.875,2464.875,233.375,1425,2025.5,1668,37.36,38.48
11.8,1984.25,777.625,1418.375,1717.375,1811.75,2469.75,233.375,1432.5,2031.875,1692.125,37.34,38.5
11.9,1986.75,777.75,1418.375,1727.25,1818.625,2475.125,233.625,1442.625,2040.125,1720.375,37.36,38.43
12.0,1989.625,777.75,1418.375,1739.5,1826.375,2481.25,233.75,1455.625,2050.375,1754.625,37.33,38.53
12.1,1992.875,777.875,1418.5,1754,1835,2487.875,233.875,1471.875,2062.625,1794.75,37.34,38.55
12.2,1996.375,778,1418.5,1770.875,1844.25,2495,234.125,1491.125,2076.625,1840.25,37.36,38.46
12.3,2000.375,778.125,1418.5,1790.375,1854.25,2502.625,234.25,1514.125,2093,1891.125,37.34,38.55
12.4,2004.75,778.375,1418.5,1812.25,1864.875,2510.625,234.5,1540.875,2111.5,1946.5,37.37,38.55
12.5,2009.25,778.5,1418.5,1836.375,1875.75,2518.875,234.625,1571,2131.625,2006.125,37.34,38.55
12.6,2014.375,778.75,1418.5,1863.125,1887.375,2527.5,234.875,1605.25,2153.75,2070.375,37.36,38.58
12.7,2019.75,778.875,1418.5,1892.25,1899.25,2536.375,235,1643.375,2177.375,2137.625,37.38,38.58
12.8,2025.375,779.125,1418.625,1923.125,1911.5,2545.375,235.125,1684.875,2202,2205.625,37.34,38.66
12.9,2031.375,779.375,1418.625,1956.125,1924.125,2554.5,235.375,1730.5,2228.25,2275,37.37,38.67
13.0,2037.625,779.625,1418.625,1990.625,1936.875,2563.875,235.5,1779.125,2255.25,2343.25,37.36,38.65
13.1,2044.25,780,1418.625,2026.875,1950,2573.375,235.625,1831.625,2283.5,2410.375,37.36,38.68
13.2,2051.125,780.25,1418.625,2064.375,1963.25,2582.75,235.75,1887.25,2312.375,2475.375,37.37,38.76
13.3,2058.125,780.5,1418.625,2102.75,1976.5,2592.25,236,1945,2341.625,2537.125,37.38,38.72
13.4,2065.625,780.875,1418.625,2142.125,1989.875,2601.875,236.125,2005.75,2371.5,2596.75,37.37,38.8
13.5,2073.375,781.125,1418.625,2182.125,2003.375,2611.375,236.25,2068.375,2401.875,2653.5,37.38,38.82
13.6,2081.125,781.5,1418.625,2221.875,2016.75,2620.75,236.5,2131.875,2432.125,2706.625,37.37,38.82
13.7,2089.375,781.875,1418.75,2262.25,2030.25,2630.125,236.625,2197.125,2462.625,2757,37.38,38.89
13.8,2097.625,782.25,1418.75,2302.375,2043.5,2639.375,236.875,2263,2493.25,2804.25,37.37,38.91
13.9,2106.125,782.75,1418.75,2341.625,2056.625,2648.625,237,2328.625,2523.375,2848.75,37.38,38.91
14.0,2115,783,1418.75,2380.625,2069.875,2657.625,237.125,2394.5,2553.625,2891.25,37.38,38.97
14.1,2124,783.5,1418.875,2418.875,2082.875,2666.625,237.25,2459.75,2583.5,2931.375,37.4,39.03
14.2,2133,783.875,1418.875,2455.75,2095.75,2675.25,237.375,2523.25,2612.625,2968.5,37.38,39.01
14.3,2142.375,784.375,1418.875,2491.75,2108.375,2683.875,237.625,2585.75,2641.625,3003.5,37.4,39.09
14.4,2151.75,784.75,1419,2526.625,2120.875,2692.25,237.75,2646.75,2670,3036.5,37.37,39.08
14.5,2161.375,785.25,1419,2559.875,2133.125,2700.375,238,2705.125,2697.5,3066.875,37.37,39.11
14.6,2171.125,785.75,1419,2592.125,2145.125,2708.375,238,2761.875,2724.625,3095.75,37.38,39.19
14.7,2181,786.125,1419,2623,2157,2716.125,238.125,2816.375,2751,3122.625,37.38,39.23
14.8,2190.875,786.625,1419,2652.125,2168.375,2723.75,238.25,2867.75,2776.375,3147.5,37.37,39.25
14.9,2201,787.125,1419.125,2680.125,2179.625,2731,238.25,2917.25,2801.375,3171,37.36,39.29
15.0,2211.25,787.625,1419.125,2706.875,2190.625,2738.125,238.625,2964.125,2825.75,3193,37.36,39.3
15.1,2221.375,788.125,1419.125,2731.875,2201.125,2744.875,238.75,3007.875,2849,3213.625,37.38,39.37
15.2,2231.75,788.75,1419.25,2755.875,2211.5,2751.625,238.75,3049.75,2871.875,3233.125,37.38,39.38
15.3,2242.25,789.25,1419.25,2778.5,2221.625,2758,238.875,3088.875,2894.125,3251.5,37.4,39.46
15.4,2252.625,789.75,1419.25,2799.75,2231.25,2764.125,238.875,3125.25,2915.375,3268.5,37.38,39.44
15.5,2263.125,790.25,1419.25,2820,2240.625,2770.125,239.25,3159.75,2936.25,3284.875,37.37,39.47
15.6,2273.75,790.875,1419.375,2839.125,2249.625,2775.875,239.25,3191.875,2956.375,3300.25,37.38,39.51
15.7,2284.375,791.375,1419.25,2856.875,2258.375,2781.25,239.375,3221.75,2975.5,3314.625,37.4,39.56
15.8,2295,792,1419.375,2873.875,2266.75,2786.625,239.5,3249.875,2994.375,3328.25,37.37,39.57
15.9,2305.625,792.625,1419.375,2889.875,2274.75,2791.625,239.625,3276.125,3012.5,3341.25,37.37,39.59
16.0,2316.25,793,1419.375,2904.75,2282.5,2796.5,239.625,3300.625,3029.875,3353.25,37.36,39.6
16.1,2327,793.625,1419.375,2919,2290,2801.125,239.75,3323.625,3046.75,3364.625,37.38,39.62
16.2,2337.625,794.25,1419.5,2932.25,2297.125,2805.375,239.875,3345,3063,3375.25,37.36,39.67
16.3,2348.375,794.875,1419.5,2944.875,2304,2809.625,239.875,3365.125,3078.625,3385.375,37.4,39.68
16.4,2359,795.375,1419.5,2956.75,2310.5,2813.625,240,3383.875,3093.875,3394.875,37.38,39.71
16.5,2369.625,796,1419.5,2967.75,2316.75,2817.5,240.125,3401.375,3108.25,3403.75,37.38,39.75
16.6,2380.25,796.625,1419.5,2978.375,2322.75,2821.125,240.25,3417.875,3122.375,3412.25,37.37,39.77
16.7,2391,797.25,1419.5,2988.25,2328.375,2824.75,240.375,3433.375,3135.875,3420.375,37.37,39.72
16.8,2401.5,797.75,1419.625,2997.5,2333.875,2827.875,240.5,3447.75,3148.875,3428,37.37,39.78
16.9,2412,798.375,1419.625,3006.25,2339,2831.125,240.625,3461.5,3161.5,3435.375,37.36,39.81
17.0,2422.5,799,1419.625,3014.5,2343.875,2834.125,240.625,3474.25,3173.625,3442.375,37.38,39.84
17.1,2433,799.75,1419.625,3022.25,2348.375,2836.875,240.75,3486.125,3185.125,3448.875,37.36,39.88
17.2,2443.375,800.25,1419.75,3029.625,2352.875,2839.5,240.75,3497.5,3196.375,3455.25,37.37,39.87
17.3,2453.75,800.875,1419.75,3036.625,2357,2842,240.875,3508.125,3207.25,3461.125,37.38,39.9
17.4,2463.875,801.5,1419.75,3043,2360.75,2844.375,241,3518,3217.625,3466.625,37.37,39.93
17.5,2474.25,802.125,1419.75,3049.125,2364.375,2846.625,241.125,3527.375,3227.75,3472,37.38,39.91
17.6,2484.375,802.75,1419.875,3054.875,2367.875,2848.625,241,3536.375,3237.5,3477,37.36,39.95
17.7,2494.25,803.25,1419.875,3060.125,2371,2850.75,241,3544.5,3246.625,3481.875,37.4,39.96
17.8,2504.25,804,1419.875,3065.375,2374.125,2852.625,241.125,3552.5,3255.75,3486.375,37.37,40
17.9,2514.25,804.625,1420,3070.125,2376.875,2854.375,241.375,3559.875,3264.375,3490.75,37.37,40.03
18.0,2524,805.25,1419.875,3074.5,2379.5,2855.875,241.25,3566.625,3272.75,3494.875,37.4,40
18.1,2533.75,805.875,1420,3078.75,2381.875,2857.375,241.5,3573.25,3280.875,3498.875,37.38,40.02
18.2,2543.5,806.5,1420,3082.75,2384.125,2858.75,241.5,3579.375,3288.625,3502.625,37.38,40.02
18.3,2553,807.125,1420,3086.5,2386.125,2860.125,241.625,3585.25,3296.125,3506.125,37.37,40.09
18.4,2562.5,807.75,1420,3089.875,2388,2861.375,241.75,3590.75,3303.375,3509.5,37.38,40.06
18.5,2571.875,808.375,1420.125,3093.25,2389.75,2862.5,241.75,3596,3310.375,3512.625,37.4,40.08
18.6,2581.125,809,1420.125,3096.25,2391.375,2863.5,241.75,3600.75,3317,3515.5,37.37,40.09
18.7,2590.25,809.75,1420.125,3099.125,2392.75,2864.5,241.875,3605.375,3323.5,3518.375,37.38,40.09
18.8,2599.375,810.375,1420.125,3101.875,2394,2865.25,242,3609.75,3329.75,3521,37.38,40.11
18.9,2608.25,810.875,1420.125,3104.375,2395.125,2866,242,3613.875,3335.625,3523.5,37.38,40.15
19.0,2617.25,811.5,1420.25,3106.625,2396.125,2866.75,242,3617.75,3341.5,3525.75,37.38,40.15
19.1,2626,812.25,1420.25,3108.875,2397,2867.375,242.125,3621.375,3347.125,3528,37.36,40.18
19.2,2634.5,812.875,1420.25,3110.875,2397.625,2868,242,3624.75,3352.375,3530,37.4,40.15
19.3,2643.125,813.375,1420.25,3112.75,2398.25,2868.5,242.25,3628,3357.625,3531.875,37.38,40.18
19.4,2651.5,814.125,1420.25,3114.375,2398.625,2868.875,242.125,3631,3362.5,3533.75,37.38,40.2
19.5,2659.875,814.75,1420.375,3116,2399,2869.25,242.25,3633.875,3367.375,3535.375,37.4,40.15
19.6,2668.125,815.375,1420.25,3117.5,2399.25,2869.5,242.5,3636.625,3372,3537.125,37.38,40.13
19.7,2676.125,816,1420.375,3118.875,2399.375,2869.875,242.5,3639.125,3376.5,3538.625,37.4,40.21
19.8,2684.125,816.75,1420.375,3120,2399.375,2870,242.375,3641.375,3380.75,3540,37.37,40.18
19.9,2692.125,817.375,1420.375,3121.125,2399.375,2870.125,242.375,3643.75,3384.875,3541.25,37.37,40.18
20.0,2699.75,817.875,1420.375,3122,2399.125,2870.125,242.5,3645.875,3388.875,3542.5,37.38,40.16
20.1,2707.375,818.5,1420.5,3122.875,2398.875,2870.25,242.5,3647.75,3392.875,3543.625,37.4,40.2
20.2,2715,819.125,1420.5,3123.75,2398.625,2870.125,242.625,3649.625,3396.5,3544.75,37.4,40.18
20.3,2722.375,819.75,1420.5,3124.375,2398.25,2870,242.75,3651.25,3400.125,3545.625,37.38,40.18
20.4,2729.75,820.375,1420.5,3124.875,2397.75,2869.875,242.75,3653,3403.5,3546.5,37.41,40.21
20.5,2736.875,821,1420.625,3125.25,2397.25,2869.625,242.875,3654.375,3406.875,3547.375,37.4,40.23
20.6,2743.875,821.625,1420.625,3125.75,2396.625,2869.375,242.75,3655.75,3410,3548,37.38,40.27
20.7,2750.875,822.25,1420.625,3126,2395.875,2869.125,243,3657.125,3413.125,3548.625,37.4,40.24
20.8,2757.75,822.875,1420.625,3126.125,2395.25,2868.75,242.875,3658.25,3416,3549.125,37.4,40.21
20.9,2764.5,823.5,1420.625,3126.25,2394.375,2868.375,242.875,3659.375,3418.875,3549.5,37.4,40.24
21.0,2771.125,824.125,1420.625,3126.25,2393.5,2868,242.875,3660.375,3421.625,3549.875,37.4,40.23
21.1,2777.625,824.75,1420.75,3126.25,2392.5,2867.625,242.875,3661.25,3424.25,3550.125,37.4,40.23
21.2,2784,825.375,1420.75,3126.125,2391.625,2867,242.875,3662.125,3426.625,3550.375,37.4,40.25
21.3,2790.375,826,1420.75,3125.875,2390.375,2866.5,243,3662.875,3429.125,3550.375,37.4,40.23
21.4,2796.625,826.5,1420.875,3125.625,2389.375,2865.875,243.125,3663.5,3431.375,3550.5,37.4,40.24
21.5,2802.5,827.125,1420.875,3125.25,2388.125,2865.25,243.125,3664.125,3433.5,3550.5,37.4,40.24
21.6,2808.5,827.75,1420.875,3124.75,2387,2864.625,243.125,3664.625,3435.625,3550.375,37.41,40.21
21.7,2814.375,828.25,1420.875,3124.25,2385.625,2864,243.125,3665.125,3437.625,3550.25,37.38,40.25
21.8,2820,828.875,1421,3123.75,2384.375,2863.25,243.375,3665.5,3439.5,3550.125,37.38,40.2
21.9,2825.75,829.375,1421,3123,2383,2862.5,243.25,3665.875,3441.25,3549.875,37.38,40.22
22.0,2831.125,830,1421,3122.375,2381.625,2861.75,243.125,3666.125,3442.875,3549.75,37.38,40.22
22.1,2836.5,830.625,1421,3121.625,2380.125,2860.875,243.375,3666.375,3444.625,3549.375,37.4,40.2
22.2,2841.875,831.25,1421,3120.875,2378.5,2860.125,243.25,3666.5,3446.125,3548.875,37.38,40.16
22.3,2847.125,831.875,1421.125,3120,2376.875,2859.25,243.375,3666.5,3447.625,3548.5,37.4,40.23
22.4,2852.125,832.375,1421.125,3119,2375.25,2858.375,243.375,3666.5,3449,3547.875,37.38,40.16
22.5,2857.125,832.875,1421.125,3118,2373.5,2857.5,243.5,3666.625,3450.375,3547.375,37.37,40.21
22.6,2862,833.5,1421.125,3117,2371.625,2856.625,243.375,3666.5,3451.75,3546.75,37.38,40.24
22.7,2866.75,834,1421.25,3115.875,2369.75,2855.75,243.375,3666.375,3452.875,3546.125,37.38,40.21
22.8,2871.375,834.625,1421.25,3114.75,2367.875,2854.625,243.5,3666.125,3454.125,3545.5,37.4,40.14
22.9,2876,835.125,1421.25,3113.625,2366,2853.75,243.375,3665.875,3455.25,3544.875,37.4,40.24
23.0,2880.375,835.75,1421.25,3112.375,2364,2852.75,243.5,3665.75,3456.25,3544.125,37.4,40.12
23.1,2884.875,836.375,1421.25,3111,2362,2851.75,243.5,3665.375,3457.25,3543.375,37.4,40.15
23.2,2889.125,836.75,1421.25,3109.75,2360,2850.625,243.5,3665,3458.125,3542.5,37.4,40.15
23.3,2893.25,837.375,1421.375,3108.375,2357.875,2849.5,243.5,3664.625,3459,3541.5,37.4,40.18
23.4,2897.375,837.875,1421.375,3107,2355.75,2848.375,243.625,3664.125,3459.875,3540.5,37.41,40.17
23.5,2901.375,838.375,1421.375,3105.5,2353.625,2847.25,243.625,3663.625,3460.625,3539.5,37.4,40.17
23.6,2905.25,838.875,1421.25,3104,2351.5,2846.25,243.5,3663.25,3461.375,3538.25,37.4,40.2
23.7,2909,839.5,1421.375,3102.375,2349.25,2845,243.625,3662.625,3462,3537,37.38,40.13
23.8,2912.75,839.875,1421.375,3100.875,2347,2843.875,243.625,3662.125,3462.5,3535.625,37.38,40.12
23.9,2916.375,840.5,1421.375,3099.25,2344.75,2842.625,243.625,3661.375,3463.125,3534.25,37.4,40.09
