time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
5.9,2011.875,791,1472.375,1812,1815.375,2469.875,242,1462.125,2263.375,1610.5,36.41,43.74
6.0,2011.875,790.875,1472.375,1812.125,1815.375,2469.75,242,1462.25,2263.375,1610.625,36.4,43.72
6.1,2012,791,1472.375,1812.25,1815.375,2469.625,241.875,1462.375,2263.375,1610.625,36.4,43.72
6.2,2012,791,1472.375,1812.375,1815.25,2469.625,241.875,1462.5,2263.375,1610.625,36.4,43.72
6.3,2012,791,1472.375,1812.5,1815.25,2469.5,242,1462.625,2263.375,1610.75,36.41,43.69
6.4,2012,791,1472.375,1812.625,1815.125,2469.5,242,1462.75,2263.5,1610.75,36.4,43.7
6.5,2012,791.125,1472.375,1812.75,1815.125,2469.375,242,1462.875,2263.5,1610.875,36.42,43.66
6.6,2012.125,791,1472.375,1812.875,1815,2469.375,241.875,1463,2263.5,1610.875,36.41,43.74
6.7,2012.125,791.125,1472.375,1812.875,1815,2469.25,242,1463.125,2263.5,1611,36.44,43.71
6.8,2012.125,791.125,1472.5,1813,1815,2469.25,242,1463.125,2263.5,1611,36.4,43.66
6.9,2012.125,791.125,1472.375,1813.125,1814.875,2469.125,242,1463.375,2263.5,1611,36.42,43.66
7.0,2012.25,791.125,1472.375,1813.25,1814.875,2469.125,241.875,1463.375,2263.625,1611.125,36.41,43.63
7.1,2012.25,791.125,1472.5,1813.375,1814.75,2469,241.875,1463.5,2263.625,1611,36.42,43.68
7.2,2012.25,791.125,1472.375,1813.375,1814.625,2469,242,1463.625,2263.625,1611,36.41,43.65
7.3,2012.375,791.25,1472.375,1813.375,1814.75,2468.875,241.875,1463.625,2263.625,1611.125,36.41,43.65
7.4,2012.375,791.25,1472.5,1813.5,1814.75,2468.875,242,1463.75,2263.625,1611.125,36.41,43.62
7.5,2012.375,791.125,1472.375,1813.625,1814.625,2468.75,241.875,1463.75,2263.625,1611.125,36.42,43.61
7.6,2012.375,791.25,1472.375,1813.625,1814.5,2468.75,241.875,1463.875,2263.625,1611.125,36.4,43.65
7.7,2012.375,791.25,1472.5,1813.75,1814.5,2468.625,241.875,1463.875,2263.625,1611.125,36.41,43.59
7.8,2012.5,791.25,1472.375,1813.75,1814.375,2468.625,241.875,1464,2263.75,1611.125,36.41,43.6
7.9,2012.375,791.375,1472.375,1813.875,1814.375,2468.625,241.875,1464.125,2263.625,1611.125,36.42,43.59
8.0,2012.5,791.375,1472.5,1813.875,1814.25,2468.5,241.875,1464.125,2263.75,1611.125,36.42,43.59
8.1,2012.5,791.375,1472.375,1813.875,1814.125,2468.5,241.875,1464.25,2263.625,1611,36.41,43.6
8.2,2012.5,791.375,1472.5,1814,1814.125,2468.5,241.875,1464.25,2263.625,1611,36.42,43.56
8.3,2012.5,791.375,1472.5,1814,1814.125,2468.375,242,1464.25,2263.625,1611,36.42,43.61
8.4,2012.5,791.375,1472.5,1814,1814,2468.25,242,1464.25,2263.625,1611,36.41,43.6
8.5,2012.625,791.375,1472.375,1814.125,1814,2468.25,242,1464.375,2263.625,1611,36.4,43.54
8.6,2012.625,791.375,1472.375,1814.125,1814,2468.25,242.125,1464.375,2263.625,1610.875,36.41,43.53
8.7,2012.625,791.5,1472.5,1814.25,1813.875,2468.25,242,1464.375,2263.5,1610.875,36.4,43.53
8.8,2012.625,791.5,1472.5,1814.25,1813.875,2468.125,242,1464.5,2263.625,1610.75,36.42,43.54
8.9,2012.625,791.5,1472.375,1814.25,1813.875,2468.125,242,1464.5,2263.5,1610.75,36.4,43.56
9.0,2012.75,791.625,1472.5,1814.25,1813.75,2468.125,242,1464.5,2263.5,1610.75,36.42,43.52
9.1,2012.75,791.5,1472.5,1814.25,1813.75,2468,242,1464.5,2263.5,1610.625,36.41,43.54
9.2,2012.75,791.625,1472.5,1814.25,1813.75,2468,242,1464.5,2263.5,1610.625,36.44,43.52
9.3,2012.75,791.5,1472.5,1814.25,1813.625,2468,242,1464.5,2263.5,1610.625,36.42,43.53
9.4,2012.75,791.625,1472.5,1814.25,1813.5,2468,242,1464.625,2263.375,1610.5,36.41,43.53
9.5,2012.75,791.625,1472.5,1814.375,1813.5,2467.875,242,1464.625,2263.5,1610.375,36.41,43.53
9.6,2012.75,791.625,1472.5,1814.375,1813.5,2467.875,242,1464.625,2263.5,1610.375,36.42,43.5
9.7,2012.75,791.625,1472.5,1814.375,1813.375,2467.875,242,1464.625,2263.5,1610.375,36.42,43.47
9.8,2012.75,791.625,1472.5,1814.375,1813.25,2467.875,242,1464.625,2263.375,1610.25,36.42,43.5
9.9,2012.75,791.625,1472.5,1814.375,1813.25,2467.875,241.875,1464.625,2263.375,1610.25,36.41,43.5
10.0,2012.75,791.625,1472.5,1814.25,1813.25,2467.625,241.875,1464.625,2263.375,1610.125,36.42,43.49
10.1,2012.75,791.625,1472.375,1814.25,1813.125,2467.5,241.875,1464.5,2263.375,1610.125,36.41,43.45
10.2,2012.75,791.625,1472.375,1814.125,1813,2467.5,241.75,1464.5,2263.5,1610.125,36.41,43.47
10.3,2012.75,791.625,1472.25,1814.125,1813,2467.375,241.875,1464.5,2263.5,1610,36.41,43.5
10.4,2012.75,791.625,1472.25,1814,1812.875,2467.375,242,1464.5,2263.5,1610.125,36.42,43.43
10.5,2012.75,791.625,1472.25,1814,1812.875,2467.375,241.75,1464.375,2263.625,1610.25,36.42,43.45
10.6,2012.75,791.75,1472.125,1813.875,1812.875,2467.375,241.875,1464.375,2263.625,1610.5,36.42,43.5
10.7,2012.875,791.75,1472.125,1813.875,1812.75,2467.25,242,1464.25,2263.625,1611.375,36.41,43.43
10.8,2012.875,791.75,1472.125,1813.875,1812.875,2467.375,242,1464.25,2263.625,1613.5,36.41,43.4
10.9,2013.125,791.75,1472,1813.875,1813.25,2467.625,242.125,1464.25,2263.875,1617.75,36.41,43.41
11.0,2013.5,791.75,1472.125,1814.125,1813.875,2468.125,242.25,1464.5,2264,1625.25,36.41,43.43
11.1,2014.125,791.75,1472.125,1814.75,1815,2469.375,242.375,1465.125,2264.75,1637.375,36.42,43.4
11.2,2015.25,791.75,1472.125,1816.375,1817.125,2471.5,242.5,1466.625,2266.375,1655.5,36.41,43.44
11.3,2016.75,791.75,1472.125,1819.5,1820.25,2474.875,242.875,1469.5,2269.25,1681.875,36.42,43.41
11.4,2019,791.875,1472.125,1825,1824.75,2479.625,243.125,1474.75,2274.5,1717.875,36.44,43.44
11.5,2021.875,791.875,1472.125,1833.375,1830.375,2485.75,243.375,1482.75,2282.625,1763.875,36.42,43.43
11.6,2025.5,792,1472.25,1845.625,1837.125,2493.5,243.75,1494.875,2294.875,1821.125,36.42,43.41
11.7,2029.875,792.125,1472.375,1862.125,1845,2502.75,244,1512.125,2311.875,1889.25,36.44,43.46
11.8,2035,792.25,1472.375,1883.375,1854,2513.125,244.5,1535.25,2333.75,1968.125,36.44,43.44
11.9,2040.875,792.5,1472.5,1909.875,1864.25,2524.75,245,1565.875,2361.125,2059.25,36.44,43.44
12.0,2047.625,792.75,1472.625,1942,1875.75,2537.25,245.25,1604.25,2393.125,2160.625,36.42,43.45
12.1,2055.125,793.125,1472.625,1979.125,1888.5,2550.625,245.75,1650.5,2428.75,2267.25,36.44,43.41
12.2,2063.375,793.375,1472.75,2022.125,1902.75,2565.125,246.375,1706,2468.125,2377.375,36.41,43.47
12.3,2072.375,793.875,1472.875,2070.125,1918.125,2580.375,246.625,1770.75,2510.25,2487.625,36.42,43.45
12.4,2082.125,794.25,1473,2122.25,1934.625,2596.125,247.25,1844.25,2553.75,2594.375,36.4,43.5
12.5,2092.75,795,1473.125,2178.875,1952.75,2612.75,247.625,1927.625,2599.125,2697.125,36.41,43.44
12.6,2104,795.5,1473.25,2238.75,1972,2629.875,248.25,2018.875,2645.375,2793.375,36.42,43.53
12.7,2116,796.125,1473.375,2300.5,1992.125,2647.375,248.625,2116.375,2691.75,2882.25,36.41,43.54
12.8,2128.625,796.625,1473.5,2364.375,2013.5,2665.375,249.375,2220.375,2738.625,2966.625,36.45,43.58
12.9,2142,797.375,1473.625,2428.125,2035.5,2683.25,249.875,2327.25,2784.625,3043.25,36.41,43.53
13.0,2156,798.125,1473.75,2492.125,2058.625,2701.75,250.25,2437.375,2830.625,3113.375,36.41,43.57
13.1,2170.75,798.875,1473.875,2554.875,2082.375,2720.125,250.875,2547.625,2875.5,3176.5,36.44,43.59
13.2,2185.875,799.625,1474,2615.125,2106.5,2738.375,251.25,2655.125,2918.75,3233.25,36.44,43.61
13.3,2201.75,800.5,1474.125,2673.5,2131.625,2756.5,251.875,2760.5,2961.25,3286,36.45,43.64
13.4,2218.25,801.375,1474.25,2729,2157.125,2774.625,252.375,2861.375,3002.5,3333.75,36.41,43.67
13.5,2235,802.25,1474.375,2780.75,2182.875,2792.375,252.875,2955.125,3042,3376.25,36.42,43.68
13.6,2252.375,803.125,1474.5,2829.875,2209,2810,253.375,3043.25,3080.375,3414.375,36.45,43.68
13.7,2270.375,804.125,1474.625,2875.5,2235.25,2827.375,253.75,3124.25,3117.375,3449,36.41,43.69
13.8,2288.375,805.125,1474.75,2917.5,2261.25,2844.125,254.375,3197.375,3152.375,3480.5,36.42,43.78
13.9,2307,806.125,1474.75,2956.625,2287.375,2860.625,254.75,3264.125,3186.25,3509.5,36.44,43.83
14.0,2326,807.125,1475,2992.75,2313.5,2876.625,255.25,3324.375,3218.625,3536,36.42,43.84
14.1,2345.125,808.25,1475,3025.75,2339.125,2892,255.75,3377.875,3248.875,3559.75,36.42,43.87
14.2,2364.625,809.25,1475.125,3056.375,2364.75,2907,256.125,3426.375,3278.125,3581.875,36.42,43.88
14.3,2384.375,810.5,1475.25,3084.625,2389.875,2921.5,256.625,3469.625,3305.625,3602,36.42,43.91
14.4,2404.25,811.625,1475.375,3110.25,2414.25,2935.25,257.125,3507.875,3331.5,3620.375,36.42,43.94
14.5,2424.5,812.875,1475.5,3134,2438.25,2948.625,257.375,3542.5,3356.125,3637.375,36.42,43.94
14.6,2444.75,814,1475.5,3156,2461.625,2961.375,258,3573.375,3379.5,3652.875,36.44,44.02
14.7,2465,815.125,1475.625,3176,2483.875,2973.5,258.25,3600.75,3401.375,3667,36.42,44.06
14.8,2485.625,816.5,1475.75,3194.75,2505.75,2985.25,258.875,3625.75,3422.25,3680.375,36.42,44.06
14.9,2506.25,817.75,1475.875,3212,2526.875,2996.5,259,3648.25,3442,3692.875,36.41,44.1
15.0,2526.625,819,1476,3227.75,2546.875,3007.125,259.375,3668.25,3460.5,3704.375,36.42,44.12
15.1,2547.25,820.375,1476.125,3242.625,2566.375,3017.375,259.625,3686.625,3478.25,3715.25,36.44,44.17
15.2,2567.875,821.625,1476.125,3256.375,2585.125,3027.125,260.25,3703.25,3494.875,3725.25,36.44,44.24
15.3,2588.25,823,1476.25,3268.875,2602.875,3036.25,260.5,3718.125,3510.5,3734.625,36.44,44.22
15.4,2608.75,824.375,1476.375,3280.75,2620,3045,260.875,3731.75,3525.375,3743.5,36.44,44.3
15.5,2629.125,825.75,1476.375,3291.75,2636.5,3053.375,261.25,3744.25,3539.5,3751.875,36.41,44.3
15.6,2649.25,827.25,1476.5,3301.875,2651.875,3061.125,261.75,3755.5,3552.625,3759.75,36.45,44.32
15.7,2669.375,828.5,1476.625,3311.5,2667,3068.5,262,3765.75,3565.25,3767,36.42,44.33
15.8,2689.375,830.125,1476.625,3320.375,2681.125,3075.5,262.375,3775.25,3577.125,3773.75,36.42,44.39
15.9,2708.875,831.5,1476.75,3328.625,2694.625,3082,262.625,3783.75,3588.25,3780,36.44,44.42
16.0,2728.5,833,1476.875,3336.375,2707.5,3088.25,263,3791.625,3598.875,3786,36.41,44.41
16.1,2747.625,834.5,1476.875,3343.5,2719.5,3094,263.25,3798.75,3608.75,3791.5,36.42,44.48
16.2,2766.875,836,1477,3350.375,2731.125,3099.5,263.625,3805.375,3618.25,3796.875,36.42,44.5
16.3,2785.625,837.5,1477,3356.75,2742.125,3104.75,264.125,3811.5,3627.25,3801.75,36.41,44.55
16.4,2804.125,839,1477.125,3362.5,2752.375,3109.5,264.25,3817,3635.75,3806.375,36.42,44.55
16.5,2822.5,840.625,1477.25,3368.125,2762.25,3114.125,264.625,3822.125,3643.75,3810.625,36.42,44.55
16.6,2840.5,842.125,1477.25,3373.375,2771.5,3118.375,264.875,3826.75,3651.5,3814.75,36.42,44.57
16.7,2858.125,843.75,1477.375,3378.25,2780.125,3122.375,265.25,3831,3658.5,3818.375,36.42,44.64
16.8,2875.625,845.25,1477.375,3382.75,2788.375,3126.125,265.625,3835.125,3665.375,3822,36.42,44.62
16.9,2892.75,846.875,1477.5,3387,2796.125,3129.625,265.875,3838.75,3671.875,3825.375,36.42,44.64
17.0,2909.375,848.5,1477.5,3391,2803.25,3132.875,266.125,3842,3677.875,3828.5,36.4,44.65
17.1,2925.875,850.125,1477.625,3394.625,2810.125,3135.875,266.5,3845.25,3683.75,3831.25,36.44,44.74
17.2,2942.125,851.625,1477.625,3398.125,2816.5,3138.75,266.625,3848,3689.25,3834,36.41,44.72
17.3,2957.75,853.25,1477.75,3401.375,2822.375,3141.25,267,3850.625,3694.5,3836.625,36.42,44.75
17.4,2973.25,854.875,1477.75,3404.5,2828,3143.75,267.25,3853.125,3699.375,3839,36.42,44.79
17.5,2988.5,856.625,1477.75,3407.25,2833.25,3145.875,267.75,3855.375,3704.125,3841.25,36.41,44.81
17.6,3003.125,858.125,1477.875,3409.875,2838,3147.875,267.875,3857.5,3708.5,3843.375,36.42,44.8
17.7,3017.625,859.875,1477.875,3412.375,2842.625,3149.75,268.125,3859.375,3712.75,3845.375,36.41,44.81
17.8,3031.75,861.5,1477.875,3414.625,2846.75,3151.5,268.375,3861.25,3716.75,3847.25,36.4,44.87
17.9,3045.5,863.125,1478,3416.75,2850.5,3153.125,268.625,3862.875,3720.5,3848.875,36.44,44.84
18.0,3058.875,864.875,1478.125,3418.75,2854.125,3154.5,268.875,3864.375,3724.125,3850.5,36.42,44.89
18.1,3072,866.5,1478.125,3420.5,2857.375,3155.875,269.125,3865.75,3727.5,3852,36.41,44.86
18.2,3084.625,868.125,1478.125,3422.125,2860.375,3157,269.375,3867.125,3730.75,3853.375,36.42,44.92
18.3,3097.125,869.875,1478.125,3423.75,2863.125,3158,269.375,3868.25,3733.875,3854.75,36.42,44.92
18.4,3109.125,871.5,1478.25,3425,2865.625,3159,269.875,3869.375,3736.625,3855.875,36.42,44.98
18.5,3120.875,873.25,1478.25,3426.375,2867.875,3159.75,269.875,3870.375,3739.375,3857,36.44,44.97
18.6,3132.25,874.875,1478.25,3427.5,2869.875,3160.375,270.25,3871.25,3742,3858.125,36.44,44.97
18.7,3143.375,876.625,1478.375,3428.5,2871.75,3160.875,270.375,3872.125,3744.5,3859,36.42,45
18.8,3154.125,878.25,1478.375,3429.5,2873.25,3161.25,270.75,3872.875,3746.875,3859.875,36.42,45
18.9,3164.5,879.875,1478.375,3430.25,2874.75,3161.625,270.875,3873.5,3749,3860.625,36.42,45.04
19.0,3174.75,881.75,1478.5,3431,2876,3161.875,271.125,3874.125,3751.25,3861.375,36.38,45.03
19.1,3184.5,883.25,1478.375,3431.75,2877,3162,271.375,3874.75,3753.125,3862.125,36.42,45.06
19.2,3194,885,1478.5,3432.25,2877.75,3162.125,271.375,3875.25,3755,3862.625,36.42,45.09
19.3,3203.125,886.625,1478.5,3432.625,2878.375,3162.125,271.625,3875.625,3756.75,3863.25,36.41,45.09
19.4,3212.125,888.375,1478.5,3433.125,2879,3162,271.875,3876,3758.5,3863.625,36.44,45.07
19.5,3220.75,890.125,1478.625,3433.5,2879.25,3161.75,272.125,3876.375,3760.125,3864.125,36.44,45.08
19.6,3229.125,891.75,1478.625,3433.625,2879.5,3161.625,272.25,3876.625,3761.625,3864.5,36.44,45.13
19.7,3237.25,893.375,1478.625,3433.75,2879.5,3161.125,272.5,3876.875,3763,3864.75,36.42,45.08
19.8,3245,895.125,1478.75,3434,2879.5,3160.75,272.5,3877,3764.25,3865,36.41,45.12
19.9,3252.5,896.75,1478.75,3433.875,2879.25,3160.25,272.75,3877.125,3765.5,3865.25,36.44,45.15
20.0,3259.875,898.375,1478.75,3433.875,2878.875,3159.625,272.75,3877.25,3766.75,3865.5,36.4,45.09
20.1,3266.875,900.125,1478.75,3433.875,2878.375,3159,273.125,3877.375,3767.75,3865.625,36.44,45.19
20.2,3273.625,901.75,1478.75,3433.625,2877.75,3158.25,273.125,3877.375,3768.75,3865.625,36.41,45.14
20.3,3280.25,903.5,1478.875,3433.375,2877,3157.375,273.375,3877.375,3769.75,3865.75,36.41,45.17
20.4,3286.625,905.125,1478.875,3433.125,2876.25,3156.625,273.5,3877.25,3770.625,3865.625,36.44,45.13
20.5,3292.5,906.75,1479,3432.75,2875.25,3155.75,273.75,3877.25,3771.375,3865.625,36.4,45.16
20.6,3298.5,908.375,1479,3432.375,2874.25,3154.75,273.75,3877.125,3772.125,3865.5,36.44,45.16
20.7,3304.125,910,1479,3431.875,2873,3153.75,273.875,3877,3772.875,3865.25,36.42,45.15
20.8,3309.625,911.625,1479,3431.375,2871.75,3152.75,274.125,3876.75,3773.375,3865.125,36.45,45.22
20.9,3314.875,913.25,1479.125,3430.75,2870.25,3151.625,274.125,3876.5,3774,3864.875,36.42,45.2
21.0,3319.75,914.75,1479.125,3430.125,2868.875,3150.5,274.25,3876.25,3774.5,3864.75,36.45,45.19
21.1,3324.625,916.375,1479.125,3429.375,2867.25,3149.25,274.375,3876,3775,3864.5,36.44,45.18
21.2,3329.25,918.125,1479.125,3428.625,2865.5,3148,274.625,3875.625,3775.5,3864.25,36.44,45.2
21.3,3333.75,919.75,1479.125,3427.875,2863.75,3146.625,274.75,3875.375,3775.75,3863.75,36.44,45.19
21.4,3338,921.25,1479.25,3427.125,2861.875,3145.25,274.75,3875,3776.25,3863.5,36.42,45.24
21.5,3342,922.875,1479.125,3426.25,2860,3143.875,275,3874.625,3776.5,3863.125,36.42,45.2
21.6,3346,924.375,1479.25,3425.375,2857.875,3142.375,275,3874.25,3776.625,3862.625,36.42,45.2
21.7,3349.75,925.875,1479.25,3424.375,2855.75,3141,275.125,3873.875,3776.875,3862.125,36.44,45.19
21.8,3353.375,927.5,1479.25,3423.5,2853.625,3139.5,275.25,3873.375,3777,3861.75,36.42,45.19
21.9,3356.75,929.125,1479.25,3422.375,2851.5,3138,275.375,3873,3777.25,3861.25,36.42,45.24
22.0,3360.125,930.5,1479.375,3421.375,2849.125,3136.375,275.5,3872.5,3777.25,3860.75,36.42,45.19
22.1,3363.25,932.125,1479.375,3420.25,2846.75,3134.875,275.625,3872,3777.25,3860.125,36.41,45.19
22.2,3366.25,933.75,1479.375,3419.125,2844.25,3133.25,275.625,3871.5,3777.25,3859.5,36.42,45.22
22.3,3369.125,935.25,1479.375,3418,2841.875,3131.625,275.625,3870.875,3777.25,3859,36.44,45.23
22.4,3371.875,936.75,1479.375,3416.75,2839.375,3129.875,275.75,3870.375,3777.25,3858.25,36.44,45.2
22.5,3374.375,938.25,1479.5,3415.5,2836.875,3128.25,275.75,3869.75,3777.125,3857.625,36.42,45.2
22.6,3376.875,939.75,1479.375,3414.375,2834.25,3126.5,275.875,3869.25,3776.875,3856.875,36.42,45.22
22.7,3379.25,941.25,1479.5,3413,2831.625,3124.625,276.125,3868.625,3776.75,3856.125,36.44,45.22
22.8,3381.5,942.75,1479.5,3411.75,2829,3122.875,276.125,3868,3776.625,3855.25,36.42,45.22
22.9,3383.625,944.125,1479.5,3410.375,2826.25,3121.125,276.25,3867.375,3776.375,3854.5,36.44,45.23
23.0,3385.75,945.5,1479.5,3409,2823.375,3119.25,276.25,3866.75,3776.125,3853.75,36.44,45.23
23.1,3387.625,947,1479.5,3407.5,2820.625,3117.375,276.5,3866.125,3775.75,3852.875,36.42,45.23
23.2,3389.375,948.375,1479.5,3406.125,2817.75,3115.5,276.5,3865.375,3775.5,3852,36.41,45.23
23.3,3391.125,949.875,1479.5,3404.625,2814.875,3113.625,276.5,3864.625,3775.125,3851.125,36.44,45.22
23.4,3392.75,951.25,1479.625,3403.125,2811.875,3111.75,276.625,3864,3774.75,3850.25,36.44,45.22
23.5,3394.25,952.625,1479.625,3401.625,2808.875,3109.75,276.625,3863.25,3774.375,3849.25,36.42,45.2
23.6,3395.625,954,1479.625,3400,2806,3107.875,276.875,3862.5,3774,3848.25,36.41,45.24
23.7,3397,955.375,1479.625,3398.5,2802.875,3105.875,276.75,3861.75,3773.5,3847.25,36.44,45.23
23.8,3398.25,956.75,1479.625,3396.875,2799.75,3103.875,276.75,3861,3773,3846.375,36.41,45.23
23.9,3399.375,958.125,1479.625,3395.125,2796.5,3101.875,276.875,3860.25,3772.5,3845.25,36.42,45.23
24.0,3400.5,959.5,1479.625,3393.625,2793.25,3099.875,276.875,3859.375,3772.125,3844.375,36.44,45.2
24.1,3401.5,960.75,1479.625,3391.875,2790,3097.875,277,3858.625,3771.625,3843.375,36.44,45.22
