time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
6.1,2004.625,775.625,1419.125,1747.125,1790.5,2453.25,233.5,1522.5,2090.75,1649.25,37.54,37.81
6.2,2004.75,775.625,1419.25,1747.25,1790.375,2453.125,233.5,1522.625,2090.875,1649.25,37.54,37.8
6.3,2004.75,775.625,1419.25,1747.375,1790.375,2453.125,233.5,1522.875,2090.875,1649.25,37.53,37.83
6.4,2004.875,775.625,1419.25,1747.5,1790.375,2453.125,233.5,1523,2091,1649.25,37.51,37.84
6.5,2004.875,775.625,1419.25,1747.625,1790.25,2453,233.5,1523.125,2091,1649.25,37.51,37.82
6.6,2005,775.75,1419.25,1747.75,1790.25,2453,233.375,1523.25,2091.125,1649.25,37.54,37.8
6.7,2005,775.75,1419.25,1747.75,1790.125,2453,233.5,1523.375,2091.125,1649.25,37.51,37.78
6.8,2005.125,775.75,1419.25,1747.875,1790.125,2453,233.375,1523.5,2091.125,1649.25,37.54,37.78
6.9,2005.125,775.625,1419.25,1748,1790,2452.875,233.375,1523.625,2091.25,1649.25,37.54,37.76
7.0,2005.25,775.75,1419.25,1748,1790,2452.875,233.5,1523.75,2091.25,1649.125,37.51,37.82
7.1,2005.375,775.75,1419.25,1748,1790,2452.875,233.5,1524,2091.375,1649.125,37.51,37.8
7.2,2005.375,775.75,1419.25,1748.25,1789.875,2452.75,233.375,1524.125,2091.375,1649.125,37.53,37.81
7.3,2005.375,775.75,1419.25,1748.25,1789.875,2452.75,233.5,1524.125,2091.375,1649.125,37.53,37.81
7.4,2005.5,775.875,1419.25,1748.25,1789.875,2452.625,233.5,1524.375,2091.5,1649.125,37.51,37.77
7.5,2005.625,775.75,1419.25,1748.25,1789.75,2452.625,233.375,1524.375,2091.5,1649,37.53,37.77
7.6,2005.625,775.75,1419.25,1748.375,1789.75,2452.625,233.5,1524.5,2091.625,1649,37.53,37.78
7.7,2005.75,775.875,1419.25,1748.375,1789.625,2452.625,233.375,1524.625,2091.625,1649,37.53,37.74
7.8,2005.75,775.875,1419.25,1748.375,1789.625,2452.5,233.375,1524.75,2091.625,1649,37.54,37.74
7.9,2005.75,775.875,1419.25,1748.5,1789.625,2452.5,233.375,1524.875,2091.625,1648.875,37.53,37.77
8.0,2005.875,775.875,1419.25,1748.5,1789.625,2452.5,233.375,1525,2091.75,1648.875,37.53,37.75
8.1,2006,775.875,1419.25,1748.5,1789.5,2452.5,233.375,1525,2091.75,1648.875,37.53,37.75
8.2,2006,775.875,1419.25,1748.625,1789.5,2452.5,233.375,1525.125,2091.75,1648.875,37.53,37.78
8.3,2006.125,775.875,1419.25,1748.625,1789.375,2452.375,233.375,1525.25,2091.875,1648.75,37.54,37.76
8.4,2006.125,775.875,1419.25,1748.625,1789.375,2452.375,233.375,1525.375,2091.875,1648.75,37.56,37.73
8.5,2006.25,775.875,1419.125,1748.625,1789.375,2452.375,233.375,1525.375,2091.875,1648.75,37.54,37.76
8.6,2006.25,775.875,1419.25,1748.625,1789.25,2452.375,233.375,1525.5,2092,1648.625,37.53,37.69
8.7,2006.25,775.875,1419.25,1748.625,1789.25,2452.25,233.375,1525.625,2091.875,1648.625,37.54,37.76
8.8,2006.375,775.875,1419.25,1748.75,1789.25,2452.25,233.375,1525.625,2092,1648.5,37.53,37.75
8.9,2006.5,775.875,1419.25,1748.75,1789.125,2452.25,233.375,1525.75,2092,1648.5,37.54,37.81
9.0,2006.375,776,1419.25,1748.75,1789.125,2452.25,233.375,1525.75,2092.125,1648.375,37.54,37.76
9.1,2006.5,776,1419.25,1748.75,1789,2452.25,233.375,1525.875,2092.125,1648.375,37.53,37.69
9.2,2006.625,776,1419.25,1748.75,1789,2452.125,233.375,1526,2092.125,1648.375,37.53,37.74
9.3,2006.625,775.875,1419.25,1748.75,1789,2452.25,233.375,1526,2092.125,1648.25,37.54,37.72
9.4,2006.625,775.875,1419.25,1748.75,1788.875,2452.125,233.25,1526.125,2092.25,1648.25,37.53,37.78
9.5,2006.75,775.875,1419.25,1748.75,1788.875,2452.125,233.375,1526.25,2092.25,1648.125,37.53,37.72
9.6,2006.75,776,1419.25,1748.75,1788.875,2452.125,233.375,1526.25,2092.25,1648.125,37.53,37.71
9.7,2006.875,776,1419.375,1748.75,1788.875,2452.125,233.375,1526.375,2092.25,1648.125,37.53,37.74
9.8,2006.875,776,1419.25,1748.75,1788.75,2452.125,233.375,1526.375,2092.375,1648,37.53,37.72
9.9,2006.875,776,1419.375,1748.625,1788.75,2452.125,233.5,1526.5,2092.25,1648,37.53,37.72
10.0,2006.875,776,1419.25,1748.625,1788.75,2452,233.375,1526.5,2092.375,1647.875,37.51,37.71
10.1,2006.875,776,1419.25,1748.625,1788.625,2451.875,233.375,1526.625,2092.25,1647.875,37.51,37.69
10.2,2007,776,1419.25,1748.625,1788.625,2451.875,233.375,1526.625,2092.25,1647.75,37.54,37.72
10.3,2007,776,1419.25,1748.5,1788.625,2451.75,233.25,1526.75,2092.375,1647.75,37.53,37.68
10.4,2007.125,776,1419.125,1748.5,1788.5,2451.75,233.375,1526.75,2092.375,1647.625,37.56,37.68
10.5,2007,776,1419.25,1748.5,1788.5,2451.75,233.5,1526.75,2092.5,1647.75,37.53,37.69
10.6,2007.125,776,1419.125,1748.5,1788.5,2451.75,233.375,1526.75,2092.5,1647.875,37.53,37.68
10.7,2007.125,776,1419.125,1748.375,1788.5,2451.75,233.5,1526.875,2092.5,1648.375,37.51,37.66
10.8,2007.25,776,1419.125,1748.375,1788.5,2451.75,233.5,1527,2092.5,1649.625,37.54,37.65
10.9,2007.375,776,1419.125,1748.375,1788.625,2451.875,233.5,1527,2092.625,1651.875,37.51,37.66
11.0,2007.625,776,1419.25,1748.625,1789.125,2452.125,233.5,1527.25,2092.875,1655.75,37.51,37.68
11.1,2008,776,1419.25,1748.875,1790,2452.75,233.625,1527.625,2093.25,1661.875,37.51,37.66
11.2,2008.625,776,1419.125,1749.75,1791.25,2453.625,233.625,1528.375,2094,1670.375,37.53,37.71
11.3,2009.5,776,1419.125,1751.125,1793.125,2455.125,233.75,1529.875,2095.375,1681.625,37.51,37.68
11.4,2010.5,776,1419.125,1753.5,1795.75,2457.375,233.875,1532.375,2097.875,1695.75,37.51,37.69
11.5,2012.125,776,1419.125,1757.125,1799.125,2460.375,234,1536.375,2101.75,1713.375,37.54,37.74
11.6,2013.875,776.125,1419.125,1762.25,1803.375,2464.125,234,1542.375,2107.625,1735.75,37.54,37.68
11.7,2016.125,776.125,1419.25,1769.25,1808.375,2468.75,234.125,1551,2115.625,1763.375,37.54,37.68
11.8,2018.625,776.25,1419.125,1778.25,1814.125,2474.125,234.375,1562.125,2126,1795.625,37.53,37.71
11.9,2021.625,776.375,1419.25,1789.5,1820.5,2480.25,234.5,1576.625,2138.75,1832.75,37.54,37.74
12.0,2025,776.5,1419.25,1803.375,1827.625,2487,234.625,1594.625,2153.875,1875.125,37.56,37.73
12.1,2028.625,776.625,1419.25,1819.5,1835.125,2494.125,234.75,1616,2171,1922,37.56,37.83
12.2,2032.875,776.875,1419.25,1838.25,1843.375,2501.875,235,1641.75,2190.5,1975,37.54,37.83
12.3,2037.375,777,1419.25,1859.625,1852,2509.875,235.125,1671.75,2212.25,2033.75,37.56,37.84
12.4,2042.25,777.375,1419.25,1883.375,1861.125,2518.25,235.375,1705.875,2235.875,2096.875,37.56,37.89
12.5,2047.375,777.5,1419.25,1910,1870.75,2527,235.5,1744.875,2261.625,2164.625,37.57,37.92
12.6,2053,777.875,1419.25,1938.75,1880.625,2536,235.75,1787.625,2288.875,2233.875,37.51,37.9
12.7,2058.875,778.125,1419.25,1970,1891.125,2545.25,235.875,1835.125,2317.75,2305.375,37.54,37.92
12.8,2065.125,778.5,1419.25,2003.5,1901.875,2554.75,236.25,1886.625,2347.875,2377.625,37.56,37.95
12.9,2071.625,778.875,1419.25,2038.375,1913.125,2564.375,236.25,1941.375,2378.625,2448.5,37.57,37.98
13.0,2078.625,779.125,1419.25,2075.375,1924.875,2574.25,236.5,2000.25,2410.375,2518.5,37.54,37.96
13.1,2085.75,779.5,1419.25,2113.625,1936.875,2584,236.625,2062,2442.375,2586,37.56,38.02
13.2,2093.25,780,1419.25,2152.75,1949,2594,236.75,2125.375,2474.125,2649.875,37.56,37.99
13.3,2101,780.375,1419.375,2193,1961.625,2604.125,237.125,2191.375,2506.375,2710.875,37.53,38.07
13.4,2109.125,780.75,1419.25,2234,1974.5,2614.25,237.25,2258.625,2538.5,2768,37.56,38.11
13.5,2117.5,781.25,1419.375,2274.75,1987.375,2624.25,237.25,2326.125,2570.25,2821,37.56,38.12
13.6,2126.125,781.625,1419.375,2316,2000.625,2634.375,237.5,2394.625,2602,2871.375,37.56,38.14
13.7,2135,782.125,1419.25,2357,2014,2644.5,237.625,2462.875,2633.5,2918,37.54,38.18
13.8,2144.125,782.75,1419.25,2397.125,2027.25,2654.375,237.875,2529.75,2664.25,2961,37.54,38.14
13.9,2153.5,783.125,1419.375,2437,2040.75,2664.375,238.125,2596.125,2694.625,3001.5,37.54,38.26
14.0,2163,783.625,1419.25,2476,2054.375,2674.25,238.25,2661,2724.5,3039.25,37.56,38.29
14.1,2172.75,784.125,1419.375,2513.5,2067.875,2683.75,238.25,2723.25,2753.375,3073.875,37.54,38.26
14.2,2182.625,784.75,1419.375,2550.125,2081.375,2693.25,238.5,2783.875,2782,3106.625,37.54,38.3
14.3,2192.875,785.25,1419.375,2585.625,2095,2702.625,238.625,2842.125,2809.875,3137.25,37.54,38.33
14.4,2203.125,785.75,1419.375,2619.5,2108.25,2711.625,238.875,2897.125,2836.75,3165.75,37.56,38.42
14.5,2213.625,786.25,1419.375,2652.125,2121.75,2720.625,239,2950,2863.25,3192.625,37.54,38.39
14.6,2224.375,787,1419.5,2683.375,2135,2729.375,239.125,3000.125,2889,3217.75,37.54,38.41
14.7,2235.125,787.5,1419.5,2712.875,2148.125,2737.875,239.25,3046.875,2913.625,3241.25,37.54,38.46
14.8,2246.125,788.125,1419.5,2741.25,2161.125,2746.25,239.375,3091.25,2937.875,3263.75,37.54,38.48
14.9,2257.25,788.75,1419.5,2768.125,2174.125,2754.375,239.375,3133,2961.25,3284.875,37.56,38.54
15.0,2268.25,789.375,1419.5,2793.5,2186.625,2762.25,239.625,3171.625,2983.625,3304.75,37.54,38.54
15.1,2279.625,789.875,1419.5,2817.625,2199,2770,239.75,3208.125,3005.625,3323.375,37.53,38.55
15.2,2291.125,790.5,1419.5,2840.5,2211.25,2777.375,239.75,3242.25,3026.75,3340.75,37.54,38.64
15.3,2302.625,791.25,1419.5,2862,2223.125,2784.625,240,3273.625,3047,3356.75,37.56,38.61
15.4,2314.25,791.875,1419.625,2882.5,2234.75,2791.625,240.125,3303.375,3066.75,3372,37.57,38.67
15.5,2326,792.625,1419.625,2901.75,2246.25,2798.375,240.25,3331.125,3085.75,3386.625,37.53,38.72
15.6,2337.625,793.25,1419.625,2919.75,2257.25,2804.875,240.375,3356.625,3103.875,3400.5,37.56,38.7
15.7,2349.5,794,1419.625,2937,2268.125,2811.25,240.5,3380.75,3121.75,3413.875,37.56,38.72
15.8,2361.125,794.625,1419.625,2953,2278.625,2817.25,240.75,3403,3138.75,3426.375,37.53,38.7
15.9,2373.125,795.25,1419.75,2968.25,2288.875,2823.125,240.875,3424,3155.125,3438.25,37.54,38.67
16.0,2385,796,1419.625,2982.625,2298.875,2828.875,241,3443.625,3171,3449.5,37.56,38.76
16.1,2396.875,796.75,1419.75,2996.125,2308.375,2834.25,241,3461.75,3186.125,3460.125,37.53,38.79
16.2,2408.875,797.5,1419.75,3008.875,2317.875,2839.5,241.125,3478.875,3200.875,3470.375,37.54,38.89
16.3,2420.875,798.25,1419.75,3021,2326.875,2844.5,241.375,3494.875,3215.125,3480,37.57,38.85
16.4,2432.625,798.875,1419.75,3032.125,2335.625,2849.25,241.5,3509.75,3228.625,3489,37.54,38.83
16.5,2444.5,799.625,1419.875,3042.875,2344,2853.75,241.625,3523.75,3241.75,3497.5,37.54,38.86
16.6,2456.5,800.375,1419.875,3053,2352.125,2858.25,241.625,3536.875,3254.5,3505.625,37.54,38.89
16.7,2468.375,801,1419.875,3062.375,2359.875,2862.5,241.625,3549,3266.625,3513.25,37.57,38.94
16.8,2480.25,801.875,1419.875,3071.375,2367.5,2866.5,241.875,3560.5,3278.375,3520.5,37.56,38.89
16.9,2492,802.625,1419.875,3079.75,2374.75,2870.375,241.875,3571.375,3289.75,3527.5,37.57,38.95
17.0,2503.75,803.375,1419.875,3087.625,2381.625,2874,242,3581.375,3300.5,3534,37.54,38.95
17.1,2515.5,804.125,1420,3095.25,2388.25,2877.5,242,3591,3310.875,3540.25,37.54,38.97
17.2,2527.125,805,1420,3102.375,2394.625,2880.875,242.25,3599.875,3321.125,3546.25,37.57,38.97
17.3,2538.625,805.625,1420,3109.125,2400.625,2884,242.25,3608.25,3330.75,3551.875,37.56,38.98
17.4,2550.125,806.375,1420.125,3115.375,2406.5,2887,242.5,3616.125,3340.125,3557.25,37.54,39.09
17.5,2561.625,807.25,1420.125,3121.375,2412,2889.875,242.5,3623.625,3349.125,3562.625,37.57,39.06
17.6,2572.875,808,1420.125,3127,2417.25,2892.625,242.625,3630.5,3357.625,3567.5,37.54,39.07
17.7,2584.25,808.75,1420.125,3132.25,2422.25,2895.125,242.625,3637.125,3366.125,3572.125,37.54,39.1
17.8,2595.375,809.5,1420.25,3137.25,2427,2897.625,242.75,3643.25,3374.125,3576.625,37.57,39.07
17.9,2606.375,810.25,1420.25,3142,2431.5,2899.875,242.875,3649.125,3381.75,3580.875,37.54,39.09
18.0,2617.375,811.125,1420.25,3146.375,2435.75,2902,242.875,3654.5,3389.125,3585,37.57,39.07
18.1,2628.25,811.875,1420.25,3150.5,2439.75,2904,242.875,3659.75,3396.375,3588.875,37.58,39.12
18.2,2638.875,812.625,1420.25,3154.375,2443.5,2905.875,243,3664.625,3403.125,3592.5,37.54,39.15
18.3,2649.5,813.5,1420.375,3158.125,2447,2907.5,243.25,3669.125,3409.75,3595.875,37.57,39.13
18.4,2660.125,814.25,1420.375,3161.5,2450.375,2909.125,243.375,3673.375,3416.125,3599.125,37.53,39.13
18.5,2670.25,815.125,1420.375,3164.75,2453.375,2910.625,243.375,3677.375,3422.125,3602.25,37.57,39.18
18.6,2680.625,815.75,1420.375,3167.75,2456.25,2912,243.375,3681.25,3428,3605.125,37.58,39.12
18.7,2690.75,816.625,1420.375,3170.625,2458.875,2913.25,243.5,3684.75,3433.75,3607.75,37.56,39.13
18.8,2700.75,817.375,1420.5,3173.125,2461.375,2914.375,243.625,3688.125,3439.125,3610.375,37.56,39.19
18.9,2710.5,818.25,1420.5,3175.625,2463.625,2915.5,243.625,3691.25,3444.375,3612.875,37.56,39.18
19.0,2720.25,819,1420.5,3178,2465.625,2916.375,243.875,3694.25,3449.375,3615.125,37.57,39.18
19.1,2729.875,819.75,1420.5,3180,2467.5,2917.25,243.875,3697,3454.25,3617.25,37.54,39.15
19.2,2739.375,820.625,1420.5,3182,2469.25,2918,243.875,3699.625,3458.875,3619.25,37.56,39.18
19.3,2748.625,821.375,1420.5,3183.75,2470.75,2918.625,243.875,3702,3463.375,3621,37.56,39.19
19.4,2757.75,822.125,1420.625,3185.5,2472.25,2919.25,243.875,3704.25,3467.625,3622.75,37.58,39.22
19.5,2766.875,823,1420.625,3186.875,2473.5,2919.625,244,3706.375,3471.75,3624.5,37.56,39.22
19.6,2775.625,823.75,1420.75,3188.375,2474.5,2920,244.125,3708.375,3475.625,3626,37.57,39.19
19.7,2784.5,824.5,1420.875,3189.5,2475.5,2920.375,244.125,3710.125,3479.375,3627.375,37.56,39.25
19.8,2793.125,825.25,1420.75,3190.625,2476.25,2920.625,244.25,3711.875,3483,3628.625,37.57,39.27
19.9,2801.5,826,1420.75,3191.625,2477,2920.875,244.125,3713.375,3486.5,3629.75,37.57,39.19
20.0,2809.875,826.875,1420.75,3192.5,2477.5,2921,244.125,3714.875,3489.75,3630.875,37.57,39.27
20.1,2818.125,827.625,1420.875,3193.375,2477.75,2921,244.375,3716.25,3493,3631.875,37.57,39.22
20.2,2826.125,828.375,1420.875,3194,2478.125,2921,244.375,3717.5,3495.875,3632.75,37.54,39.2
20.3,2834,829,1420.875,3194.625,2478.25,2920.875,244.5,3718.625,3498.875,3633.5,37.57,39.25
20.4,2841.75,829.875,1421,3195,2478.25,2920.75,244.5,3719.75,3501.75,3634.25,37.54,39.23
20.5,2849.375,830.625,1421,3195.375,2478.125,2920.625,244.625,3720.75,3504.375,3634.875,37.54,39.26
20.6,2856.875,831.375,1421,3195.625,2477.875,2920.375,244.5,3721.625,3506.875,3635.5,37.57,39.24
20.7,2864.25,832.125,1421,3195.875,2477.5,2920,244.625,3722.375,3509.375,3635.875,37.53,39.23
20.8,2871.375,832.875,1421.125,3196,2477.125,2919.625,244.625,3723.125,3511.75,3636.375,37.57,39.22
20.9,2878.5,833.625,1421.125,3196,2476.625,2919.25,244.75,3723.75,3513.875,3636.75,37.57,39.22
21.0,2885.375,834.5,1421.125,3196,2476,2918.75,244.875,3724.25,3516,3637.125,37.57,39.21
21.1,2892.125,835.25,1421.125,3195.75,2475.25,2918.125,244.75,3724.75,3518,3637.25,37.57,39.22
21.2,2898.75,836,1421.125,3195.5,2474.375,2917.625,244.875,3725.25,3520,3637.5,37.57,39.21
21.3,2905.25,836.75,1421.25,3195.125,2473.5,2917,245,3725.625,3521.75,3637.75,37.57,39.24
21.4,2911.625,837.375,1421.25,3194.875,2472.625,2916.375,244.875,3726,3523.5,3637.75,37.57,39.27
21.5,2917.875,838.125,1421.25,3194.375,2471.5,2915.75,245,3726.125,3525.25,3637.625,37.57,39.25
21.6,2924,838.875,1421.25,3193.875,2470.25,2915,244.875,3726.375,3526.875,3637.5,37.57,39.24
21.7,2930,839.625,1421.375,3193.25,2469.125,2914.25,244.875,3726.375,3528.375,3637.25,37.57,39.27
21.8,2935.75,840.25,1421.375,3192.75,2467.875,2913.5,245,3726.5,3529.75,3637,37.56,39.27
21.9,2941.5,841.125,1421.375,3192,2466.5,2912.625,245.125,3726.5,3531,3636.625,37.56,39.25
22.0,2947,841.875,1421.5,3191.25,2465,2911.75,245.25,3726.5,3532.375,3636.25,37.57,39.22
22.1,2952.5,842.5,1421.5,3190.375,2463.5,2910.875,245.25,3726.375,3533.5,3635.875,37.57,39.25
22.2,2957.875,843.25,1421.5,3189.625,2461.875,2910,245.375,3726.25,3534.625,3635.375,37.56,39.27
22.3,2963,843.875,1421.5,3188.625,2460.375,2909,245.125,3726,3535.625,3634.875,37.56,39.25
22.4,2968.125,844.625,1421.5,3187.625,2458.625,2908.125,245.375,3725.75,3536.625,3634.375,37.54,39.23
22.5,2973.125,845.375,1421.5,3186.75,2457,2907.125,245.375,3725.5,3537.625,3633.75,37.56,39.25
22.6,2978,846,1421.625,3185.625,2455.125,2906.125,245.375,3725.25,3538.5,3633,37.57,39.25
22.7,2982.75,846.625,1421.625,3184.5,2453.375,2905,245.5,3724.875,3539.25,3632.375,37.56,39.22
22.8,2987.25,847.375,1421.625,3183.25,2451.375,2903.875,245.375,3724.5,3540,3631.625,37.56,39.24
22.9,2991.75,848.125,1421.625,3182.125,2449.5,2902.75,245.375,3724,3540.75,3630.875,37.57,39.22
23.0,2996.125,848.75,1421.625,3180.75,2447.5,2901.625,245.375,3723.5,3541.375,3630.125,37.57,39.22
23.1,3000.375,849.5,1421.75,3179.5,2445.5,2900.5,245.375,3723.125,3542,3629.25,37.57,39.15
23.2,3004.625,850.125,1421.75,3178.125,2443.375,2899.25,245.5,3722.5,3542.5,3628.375,37.54,39.2
23.3,3008.625,850.625,1421.75,3176.75,2441.25,2898,245.75,3722,3543,3627.5,37.58,39.24
23.4,3012.5,851.375,1421.75,3175.375,2439,2896.75,245.75,3721.5,3543.5,3626.5,37.54,39.2
23.5,3016.375,852,1421.75,3173.875,2436.75,2895.5,245.625,3720.875,3543.875,3625.5,37.57,39.18
23.6,3020.125,852.625,1421.75,3172.25,2434.5,2894.25,245.625,3720.25,3544.125,3624.375,37.54,39.23
23.7,3023.625,853.125,1421.75,3170.75,2432.25,2893,245.75,3719.5,3544.5,3623.375,37.56,39.24
23.8,3027.25,853.875,1421.875,3169,2429.875,2891.75,245.75,3718.75,3544.75,3622.25,37.53,39.13
23.9,3030.625,854.5,1421.75,3167.375,2427.5,2890.375,245.75,3718.125,3544.875,3621.25,37.56,39.24
24.0,3033.875,855.125,1421.875,3165.75,2425.25,2889.125,245.625,3717.25,3545.125,3620.125,37.56,39.19
