time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
2.3,1958.625,771.375,1416.875,1651.875,1774,2441,237.625,1359.5,2019.25,1543.875,37.36,37.84
2.4,1958.625,771.375,1416.875,1652,1773.875,2440.875,237.625,1359.625,2019.25,1544,37.4,37.81
2.5,1958.625,771.375,1416.875,1652.125,1773.875,2440.875,237.625,1359.75,2019.25,1544,37.36,37.82
2.6,1958.75,771.375,1416.875,1652.25,1773.75,2440.875,237.5,1359.75,2019.375,1544.125,37.37,37.86
2.7,1958.75,771.5,1416.875,1652.375,1773.75,2440.875,237.5,1360,2019.375,1544.25,37.36,37.8
2.8,1958.75,771.375,1416.875,1652.5,1773.75,2440.75,237.625,1360,2019.5,1544.25,37.38,37.81
2.9,1958.75,771.5,1416.875,1652.625,1773.625,2440.75,237.625,1360.125,2019.625,1544.25,37.37,37.8
3.0,1958.75,771.5,1416.875,1652.75,1773.625,2440.75,237.75,1360.125,2019.625,1544.375,37.37,37.81
3.1,1958.875,771.375,1416.875,1652.75,1773.5,2440.75,237.75,1360.25,2019.625,1544.375,37.37,37.78
3.2,1958.875,771.5,1416.875,1653,1773.5,2440.625,237.75,1360.25,2019.75,1544.5,37.4,37.78
3.3,1958.875,771.5,1416.875,1653,1773.5,2440.625,237.75,1360.25,2019.75,1544.5,37.37,37.77
3.4,1958.875,771.5,1416.875,1653.125,1773.375,2440.625,237.625,1360.375,2019.75,1544.5,37.38,37.81
3.5,1958.875,771.5,1416.875,1653.125,1773.375,2440.625,237.5,1360.5,2019.75,1544.5,37.36,37.75
3.6,1958.875,771.625,1416.875,1653.25,1773.375,2440.5,237.625,1360.5,2019.875,1544.5,37.37,37.75
3.7,1958.875,771.5,1416.875,1653.375,1773.25,2440.5,237.75,1360.5,2019.875,1544.625,37.38,37.72
3.8,1959,771.625,1416.875,1653.5,1773.125,2440.625,237.75,1360.625,2020,1544.625,37.38,37.74
3.9,1959,771.625,1416.875,1653.625,1773.25,2440.5,237.625,1360.75,2020,1544.625,37.36,37.74
4.0,1959,771.625,1416.875,1653.75,1773.125,2440.5,237.875,1360.75,2020,1544.625,37.36,37.76
4.1,1959,771.625,1416.875,1653.75,1773.125,2440.5,237.75,1360.875,2020,1544.625,37.38,37.72
4.2,1959,771.625,1416.875,1653.875,1773,2440.5,237.875,1360.875,2020,1544.625,37.37,37.71
4.3,1959,771.625,1416.875,1654,1773,2440.5,237.875,1361,2020,1544.625,37.37,37.72
4.4,1959,771.625,1416.875,1654,1773,2440.5,237.75,1361,2020,1544.625,37.37,37.72
4.5,1959,771.625,1416.875,1654.125,1773,2440.5,237.875,1361,2020.125,1544.625,37.37,37.68
4.6,1959.125,771.625,1416.875,1654.125,1772.875,2440.375,237.875,1361.125,2020,1544.625,37.38,37.72
4.7,1959,771.5,1416.875,1654.25,1772.875,2440.375,238,1361.125,2020.125,1544.625,37.38,37.71
4.8,1959.125,771.5,1416.875,1654.25,1772.875,2440.375,238,1361.125,2020.125,1544.625,37.37,37.69
4.9,1959.125,771.625,1416.875,1654.375,1772.875,2440.375,238,1361.125,2020.25,1544.625,37.38,37.71
5.0,1959.125,771.625,1416.875,1654.375,1772.75,2440.375,237.875,1361.25,2020.25,1544.625,37.37,37.71
5.1,1959.125,771.625,1416.875,1654.375,1772.75,2440.375,237.875,1361.25,2020.125,1544.625,37.38,37.68
5.2,1959.125,771.625,1416.875,1654.5,1772.75,2440.375,237.875,1361.25,2020.125,1544.625,37.34,37.68
5.3,1959.125,771.625,1416.875,1654.5,1772.625,2440.25,237.875,1361.25,2020.25,1544.625,37.37,37.69
5.4,1959.125,771.625,1416.875,1654.625,1772.625,2440.25,237.75,1361.25,2020.25,1544.5,37.37,37.69
5.5,1959.125,771.625,1416.875,1654.625,1772.625,2440.25,237.875,1361.375,2020.25,1544.5,37.38,37.69
5.6,1959.125,771.75,1416.875,1654.75,1772.5,2440.25,237.625,1361.25,2020.25,1544.5,37.36,37.66
5.7,1959.25,771.75,1416.875,1654.75,1772.5,2440.25,237.875,1361.375,2020.25,1544.5,37.37,37.68
5.8,1959.125,771.625,1416.875,1654.75,1772.5,2440.25,237.875,1361.25,2020.25,1544.5,37.37,37.69
5.9,1959.125,771.625,1416.875,1654.75,1772.375,2440.125,237.875,1361.25,2020.25,1544.5,37.36,37.66
6.0,1959.25,771.625,1416.875,1654.875,1772.375,2440.125,237.625,1361.375,2020.375,1544.5,37.37,37.68
6.1,1959.25,771.625,1416.875,1654.875,1772.375,2440.125,237.875,1361.375,2020.25,1544.5,37.37,37.66
6.2,1959.25,771.625,1416.875,1654.875,1772.375,2440.125,237.625,1361.375,2020.25,1544.375,37.36,37.69
6.3,1959.25,771.625,1416.875,1654.875,1772.25,2440.125,237.875,1361.375,2020.25,1544.375,37.36,37.69
6.4,1959.25,771.75,1416.875,1655,1772.25,2440.125,237.75,1361.5,2020.25,1544.375,37.38,37.66
6.5,1959.25,771.75,1416.875,1655,1772.25,2440.125,237.875,1361.375,2020.25,1544.25,37.37,37.69
6.6,1959.25,771.75,1416.875,1654.875,1772.25,2440.125,237.875,1361.375,2020.25,1544.25,37.38,37.65
6.7,1959.25,771.75,1416.875,1655,1772.125,2440,237.75,1361.375,2020.25,1544.25,37.34,37.63
6.8,1959.25,771.75,1416.875,1655,1772.125,2440,237.75,1361.375,2020.25,1544.25,37.36,37.59
6.9,1959.25,771.75,1416.875,1655.125,1772.125,2440,237.75,1361.5,2020.25,1544.125,37.37,37.58
7.0,1959.25,771.75,1416.75,1655.125,1772.125,2439.875,237.625,1361.5,2020.25,1544.125,37.36,37.63
7.1,1959.25,771.875,1416.875,1655.125,1772,2439.875,237.625,1361.5,2020.25,1544.125,37.4,37.62
7.2,1959.25,771.75,1416.875,1655.125,1772,2439.875,237.75,1361.5,2020.125,1544,37.38,37.68
7.3,1959.25,771.875,1416.875,1655.125,1772,2439.875,237.75,1361.375,2020.25,1544,37.37,37.65
7.4,1959.25,771.875,1416.75,1655.125,1771.875,2439.75,237.75,1361.375,2020.25,1544,37.38,37.59
7.5,1959.25,771.875,1416.75,1655.125,1771.875,2439.875,237.75,1361.375,2020.125,1543.875,37.38,37.66
7.6,1959.25,771.875,1416.75,1655.125,1771.875,2439.875,237.875,1361.375,2020.125,1543.875,37.37,37.59
7.7,1959.25,771.875,1416.75,1655.125,1771.875,2439.75,237.875,1361.375,2020.125,1543.875,37.38,37.64
7.8,1959.25,771.875,1416.75,1655.125,1771.75,2439.75,238,1361.375,2020.25,1543.75,37.37,37.56
7.9,1959.25,771.875,1416.75,1655.125,1771.75,2439.75,237.875,1361.375,2020.125,1543.75,37.36,37.56
8.0,1959.25,771.875,1416.75,1655.125,1771.75,2439.625,237.875,1361.375,2020.125,1543.75,37.37,37.62
8.1,1959.375,771.875,1416.75,1655.125,1771.625,2439.625,237.875,1361.375,2020.125,1543.625,37.36,37.6
8.2,1959.375,771.875,1416.75,1655.125,1771.75,2439.625,238,1361.25,2020.125,1543.625,37.37,37.59
8.3,1959.25,771.875,1416.75,1655.125,1771.625,2439.625,237.75,1361.375,2020.125,1543.625,37.38,37.65
8.4,1959.25,771.875,1416.75,1655.125,1771.625,2439.625,237.875,1361.25,2020.125,1543.5,37.38,37.62
8.5,1959.375,771.875,1416.75,1655.125,1771.5,2439.625,237.875,1361.25,2020.125,1543.375,37.4,37.62
8.6,1959.25,772,1416.75,1655.125,1771.5,2439.5,237.75,1361.25,2020,1543.375,37.37,37.58
8.7,1959.25,771.875,1416.75,1655,1771.5,2439.5,237.625,1361.25,2020,1543.375,37.37,37.58
8.8,1959.25,771.875,1416.75,1655,1771.375,2439.5,237.625,1361.25,2020,1543.375,37.38,37.62
8.9,1959.375,771.875,1416.75,1655.125,1771.375,2439.5,237.75,1361.125,2020,1543.25,37.38,37.58
9.0,1959.25,771.875,1416.75,1655,1771.375,2439.5,237.75,1361.125,2019.875,1543.125,37.37,37.62
9.1,1959.375,772,1416.75,1655.125,1771.375,2439.375,237.625,1361.25,2019.875,1543.125,37.37,37.54
9.2,1959.25,771.875,1416.75,1655,1771.25,2439.375,237.625,1361.125,2020,1543.125,37.36,37.56
9.3,1959.375,771.875,1416.75,1655,1771.25,2439.375,237.625,1361.125,2019.875,1543,37.37,37.58
9.4,1959.25,772,1416.75,1655,1771.25,2439.375,237.75,1361.125,2019.875,1542.875,37.38,37.59
9.5,1959.25,772,1416.75,1655,1771.25,2439.25,237.875,1361.125,2019.875,1543,37.38,37.6
9.6,1959.375,772,1416.75,1655,1771.25,2439.25,237.75,1361.125,2019.875,1542.875,37.37,37.56
9.7,1959.375,772,1416.75,1655,1771.125,2439.25,237.75,1361.125,2019.75,1542.75,37.38,37.53
9.8,1959.375,772.125,1416.75,1654.875,1771.125,2439.25,237.75,1361.125,2019.75,1542.75,37.4,37.55
9.9,1959.375,772.125,1416.75,1654.875,1771.125,2439.25,237.625,1361.125,2019.75,1542.625,37.37,37.58
10.0,1959.25,772,1416.75,1654.875,1771,2439.125,237.625,1361,2020,1542.625,37.38,37.58
10.1,1959.25,772,1416.625,1654.875,1771.125,2439,237.75,1361,2019.875,1542.5,37.37,37.6
10.2,1959.25,772,1416.625,1654.75,1771,2438.875,237.75,1361,2019.875,1542.5,37.38,37.55
10.3,1959.25,772,1416.625,1654.75,1771,2438.875,237.625,1360.875,2019.875,1542.5,37.38,37.52
10.4,1959.125,772,1416.5,1654.625,1770.875,2438.75,237.5,1360.875,2019.875,1542.375,37.38,37.53
10.5,1959.125,772,1416.625,1654.625,1770.875,2438.625,237.625,1360.875,2019.875,1542.5,37.4,37.55
10.6,1959.125,772,1416.625,1654.625,1770.75,2438.625,237.625,1360.75,2019.875,1542.875,37.37,37.54
10.7,1959.125,772,1416.5,1654.5,1770.75,2438.5,237.625,1360.75,2019.875,1543.75,37.36,37.53
10.8,1959.25,772,1416.5,1654.5,1770.875,2438.625,237.75,1360.75,2020,1545.875,37.38,37.53
10.9,1959.375,772,1416.5,1654.625,1771.25,2438.875,237.625,1360.875,2020.125,1550.375,37.4,37.53
11.0,1959.75,771.875,1416.5,1654.875,1772,2439.375,237.875,1361,2020.5,1558.375,37.37,37.52
11.1,1960.375,772,1416.5,1655.75,1773.5,2440.5,238,1361.75,2021.625,1571.25,37.4,37.56
11.2,1961.375,772,1416.5,1657.625,1776,2442.5,238.125,1363.25,2023.875,1590.125,37.38,37.56
11.3,1962.875,771.875,1416.5,1661.25,1779.75,2445.625,238.125,1366.375,2028.625,1616.25,37.38,37.53
11.4,1965,772,1416.5,1667.125,1784.75,2450.25,238.625,1371.625,2036.625,1651.25,37.38,37.53
11.5,1967.75,772,1416.375,1675.875,1790.875,2456.125,238.625,1380.25,2048.625,1696.75,37.38,37.5
11.6,1971.25,772.25,1416.5,1688.5,1798.375,2463.375,239,1393.625,2065.625,1754.5,37.37,37.52
11.7,1975.5,772.375,1416.5,1705.25,1807.25,2472,239.125,1412.875,2088,1824.375,37.37,37.54
11.8,1980.5,772.625,1416.375,1726.75,1817.375,2481.75,239.375,1438.75,2115.625,1906.625,37.37,37.59
11.9,1986.125,772.875,1416.375,1753.625,1829.25,2492.5,239.625,1472.75,2149.125,2003.125,37.38,37.53
12.0,1992.625,773.25,1416.5,1786,1842.5,2504.375,240.125,1515.625,2188.125,2110.875,37.37,37.62
12.1,1999.75,773.625,1416.5,1823.75,1856.75,2517.25,240.5,1566.625,2231.5,2224.375,37.38,37.62
12.2,2007.75,774.125,1416.5,1867.25,1872.375,2531.125,240.75,1627.25,2279.625,2343.25,37.36,37.59
12.3,2016.5,774.625,1416.375,1916.25,1889.125,2546,241.125,1697.375,2331.125,2463.375,37.36,37.65
12.4,2026,775.125,1416.5,1969.5,1906.875,2561.25,241.5,1776,2384.625,2579.25,37.37,37.68
12.5,2036.375,775.75,1416.5,2027.75,1925.875,2577.5,241.875,1864,2440.25,2689.375,37.36,37.71
12.6,2047.25,776.375,1416.5,2089,1945.875,2594.125,242.25,1959,2496,2790.375,37.37,37.71
12.7,2059.125,777,1416.5,2153.75,1967.375,2611.5,242.625,2061.625,2552.375,2884,37.37,37.74
12.8,2071.625,777.75,1416.625,2220.875,1989.75,2629.25,242.875,2169.5,2608,2969.25,37.38,37.8
12.9,2084.875,778.5,1416.5,2288.375,2012.625,2647.125,243.375,2279.75,2662.125,3045.875,37.37,37.78
13.0,2098.875,779.25,1416.625,2357,2036.625,2665.5,243.5,2393.375,2715.625,3114.875,37.38,37.86
13.1,2113.5,780,1416.5,2424.75,2061.125,2683.875,244,2507,2767.75,3176.125,37.36,37.87
13.2,2128.625,780.875,1416.625,2490.625,2086,2702,244.25,2617.5,2817.75,3231,37.38,37.9
13.3,2144.625,781.875,1416.625,2554.875,2111.5,2720.5,244.5,2725.75,2866.625,3281.75,37.4,37.95
13.4,2161,782.75,1416.625,2616.375,2137.5,2738.625,245,2828.875,2913.875,3327.75,37.38,37.95
13.5,2178,783.625,1416.625,2674.25,2163.375,2756.375,245.25,2925.125,2958.875,3369,37.38,37.93
13.6,2195.5,784.625,1416.75,2729.25,2189.625,2774,245.75,3015.25,3002.625,3406.375,37.38,38.08
13.7,2213.5,785.625,1416.625,2780.75,2215.875,2791.375,246,3098.25,3044.5,3440.25,37.38,38.03
13.8,2231.75,786.625,1416.75,2828.125,2241.625,2808.125,246.125,3172.75,3084,3470.625,37.37,38.15
13.9,2250.5,787.75,1416.75,2872.625,2267.375,2824.625,246.5,3240.875,3121.875,3499,37.4,38.12
14.0,2269.625,788.875,1416.75,2913.75,2292.875,2840.75,246.75,3302,3158,3525.5,37.4,38.21
14.1,2289.125,789.875,1416.75,2951.375,2317.875,2856.25,247.125,3356.125,3191.875,3549.5,37.4,38.2
14.2,2308.875,791.125,1416.75,2986.375,2342.625,2871.375,247.375,3405.125,3224.375,3571.625,37.37,38.28
14.3,2328.875,792.25,1416.875,3018.5,2367,2886.125,247.625,3449,3255.125,3592,37.38,38.27
14.4,2349,793.5,1416.875,3047.75,2390.625,2900.25,248,3487.875,3283.875,3610.625,37.4,38.36
14.5,2369.625,794.625,1416.875,3074.875,2414,2913.875,248.25,3523,3311.5,3628.25,37.38,38.38
14.6,2390.375,796,1417,3100,2436.625,2927,248.625,3554.625,3337.5,3644.625,37.37,38.46
14.7,2411,797.125,1417,3122.75,2458.375,2939.625,248.875,3582.875,3361.875,3659.625,37.37,38.43
14.8,2432,798.5,1417,3144,2479.625,2951.75,249.125,3608.5,3385.125,3673.5,37.38,38.45
14.9,2453.125,799.75,1417.125,3163.625,2500.125,2963.25,249.25,3631.5,3407.125,3686.375,37.38,38.49
15.0,2474,801.125,1417.125,3181.5,2519.625,2974.25,249.5,3652.125,3427.625,3698.125,37.38,38.57
15.1,2495.25,802.5,1417.125,3198.25,2538.625,2984.875,249.75,3671,3447.125,3709,37.38,38.55
15.2,2516.5,803.875,1417.25,3213.75,2556.75,2995,250,3688,3465.625,3719.25,37.36,38.62
15.3,2537.5,805.25,1417.25,3228,2574,3004.5,250.375,3703.25,3483,3728.75,37.37,38.65
15.4,2558.625,806.875,1417.25,3241.375,2590.75,3013.625,250.625,3717.375,3499.5,3737.875,37.36,38.67
15.5,2579.75,808.25,1417.375,3253.875,2606.75,3022.375,250.625,3730,3515.125,3746.5,37.38,38.66
15.6,2600.625,809.625,1417.375,3265.25,2621.875,3030.5,251,3741.625,3529.625,3754.25,37.37,38.71
15.7,2621.375,811,1417.375,3276.125,2636.625,3038.5,251.25,3752.25,3543.625,3761.625,37.38,38.72
15.8,2642,812.5,1417.5,3286.125,2650.375,3045.875,251.5,3762,3556.625,3768.5,37.37,38.8
15.9,2662.625,814,1417.5,3295.5,2663.625,3052.875,251.5,3770.875,3569.125,3775,37.36,38.77
16.0,2683.125,815.625,1417.625,3304.25,2676.375,3059.625,251.875,3779,3580.75,3781,37.38,38.82
16.1,2703,817.125,1417.625,3312.5,2688.375,3065.875,252.125,3786.5,3591.875,3786.75,37.38,38.89
16.2,2723.125,818.625,1417.75,3320.125,2699.75,3071.875,252.5,3793.375,3602.375,3792.125,37.4,38.86
16.3,2742.875,820.25,1417.75,3327.375,2710.5,3077.5,252.625,3799.625,3612.25,3797.25,37.37,38.91
16.4,2762.125,821.875,1417.875,3334.125,2720.625,3082.75,252.75,3805.375,3621.625,3801.875,37.38,38.95
16.5,2781.375,823.375,1417.875,3340.375,2730.375,3087.75,253.125,3810.625,3630.5,3806.25,37.4,38.94
16.6,2800.375,825,1418,3346.375,2739.5,3092.5,253.25,3815.625,3639,3810.375,37.38,39.01
16.7,2818.875,826.625,1418,3351.875,2748,3097,253.5,3820,3646.875,3814.25,37.38,38.99
16.8,2837.25,828.25,1418,3357.125,2756.125,3101.125,253.625,3824.25,3654.5,3817.875,37.38,39.04
16.9,2855.375,830,1418.125,3362,2763.875,3105,254,3828,3661.625,3821.125,37.37,39.13
17.0,2872.875,831.5,1418.125,3366.5,2770.875,3108.75,254.125,3831.625,3668.375,3824.25,37.38,39.08
17.1,2890.375,833.25,1418.125,3370.875,2777.625,3112.125,254.375,3834.875,3674.75,3827.25,37.41,39.09
17.2,2907.5,834.875,1418.25,3374.875,2784,3115.375,254.375,3838,3680.875,3830,37.37,39.16
17.3,2924,836.5,1418.25,3378.625,2789.875,3118.375,254.625,3840.75,3686.625,3832.5,37.4,39.16
17.4,2940.375,838.25,1418.375,3382.125,2795.375,3121.125,254.75,3843.25,3692.125,3834.875,37.4,39.16
17.5,2956.5,840,1418.375,3385.375,2800.625,3123.75,255,3845.75,3697.25,3837.125,37.4,39.17
17.6,2972,841.625,1418.375,3388.5,2805.375,3126.125,255.25,3848,3702.125,3839.125,37.38,39.2
17.7,2987.375,843.375,1418.5,3391.25,2809.875,3128.25,255.5,3850,3706.875,3841.125,37.38,39.17
17.8,3002.375,845.125,1418.625,3394,2814,3130.375,255.625,3852,3711.25,3842.875,37.41,39.29
17.9,3016.875,846.75,1418.625,3396.375,2817.75,3132.25,255.75,3853.625,3715.375,3844.625,37.38,39.29
18.0,3031.125,848.625,1418.625,3398.75,2821.375,3133.875,255.875,3855.375,3719.5,3846.25,37.38,39.29
18.1,3045.125,850.25,1418.75,3400.875,2824.625,3135.5,256,3856.875,3723.25,3847.75,37.4,39.28
18.2,3058.5,852.125,1418.75,3402.75,2827.625,3136.875,256.25,3858.125,3726.75,3849.125,37.4,39.32
18.3,3071.625,853.75,1418.875,3404.625,2830.375,3138.25,256.5,3859.5,3730.125,3850.375,37.4,39.34
18.4,3084.5,855.5,1418.875,3406.25,2832.875,3139.25,256.625,3860.625,3733.375,3851.625,37.4,39.32
18.5,3096.875,857.375,1419,3407.75,2835.125,3140.375,256.875,3861.625,3736.375,3852.75,37.38,39.32
18.6,3109,859,1419,3409.125,2837.125,3141.25,256.875,3862.625,3739.25,3853.75,37.41,39.37
18.7,3120.875,860.75,1419.125,3410.375,2838.875,3141.875,257.125,3863.5,3742,3854.75,37.38,39.37
18.8,3132.125,862.5,1419.125,3411.625,2840.375,3142.5,257.25,3864.375,3744.625,3855.625,37.4,39.38
18.9,3143.25,864.25,1419.25,3412.625,2841.75,3143,257.125,3865.125,3747.125,3856.5,37.38,39.41
19.0,3153.875,866,1419.25,3413.5,2843,3143.375,257.375,3865.75,3749.375,3857.125,37.38,39.37
19.1,3164.375,867.75,1419.375,3414.25,2844.125,3143.75,257.5,3866.375,3751.625,3857.75,37.4,39.42
19.2,3174.5,869.625,1419.375,3415,2844.875,3143.875,257.75,3866.875,3753.625,3858.375,37.38,39.41
19.3,3184.25,871.25,1419.375,3415.625,2845.625,3144,257.75,3867.25,3755.5,3858.875,37.38,39.41
19.4,3193.75,873,1419.5,3416,2846,3143.875,258.125,3867.75,3757.375,3859.25,37.37,39.44
19.5,3202.875,874.75,1419.5,3416.625,2846.375,3143.875,258.125,3868.125,3759.125,3859.75,37.38,39.45
19.6,3211.75,876.5,1419.625,3416.875,2846.5,3143.75,258.125,3868.375,3760.75,3860.125,37.38,39.44
19.7,3220.375,878.375,1419.625,3417.25,2846.5,3143.375,258.375,3868.625,3762.375,3860.375,37.38,39.47
19.8,3228.625,880,1419.625,3417.375,2846.375,3143,258.5,3868.75,3763.75,3860.625,37.4,39.5
19.9,3236.625,881.75,1419.75,3417.5,2846.125,3142.5,258.625,3869,3765.125,3860.75,37.38,39.47
20.0,3244.5,883.5,1419.75,3417.5,2845.625,3142.125,258.75,3869,3766.5,3860.875,37.38,39.42
20.1,3251.875,885.25,1419.875,3417.5,2845,3141.5,258.875,3869.125,3767.75,3861,37.4,39.51
20.2,3259.125,887,1419.875,3417.25,2844.25,3140.875,259,3869.125,3768.875,3861.125,37.38,39.5
20.3,3266,888.625,1419.875,3417.125,2843.375,3140.125,259.125,3869.125,3769.875,3861.125,37.38,39.53
20.4,3272.75,890.375,1420,3417,2842.5,3139.25,259.375,3869.125,3770.875,3861.125,37.38,39.54
20.5,3279.125,892.125,1420,3416.625,2841.375,3138.5,259.375,3869,3771.75,3861,37.4,39.5
20.6,3285.375,893.875,1420.125,3416.25,2840.125,3137.625,259.375,3868.875,3772.625,3860.875,37.43,39.52
20.7,3291.375,895.625,1420.125,3415.875,2838.875,3136.625,259.625,3868.75,3773.375,3860.625,37.37,39.5
20.8,3297.125,897.25,1420.125,3415.375,2837.625,3135.5,259.5,3868.5,3774.125,3860.5,37.38,39.5
20.9,3302.75,898.875,1420.25,3414.875,2836.125,3134.5,259.5,3868.375,3774.75,3860.25,37.38,39.51
21.0,3308,900.625,1420.25,3414.25,2834.5,3133.25,259.75,3868.125,3775.375,3860,37.38,39.53
21.1,3313.125,902.375,1420.375,3413.625,2832.875,3132.25,259.875,3867.75,3775.875,3859.625,37.4,39.49
21.2,3318,904,1420.375,3412.875,2831.125,3130.875,259.875,3867.5,3776.375,3859.375,37.38,39.56
21.3,3322.75,905.75,1420.375,3412.125,2829.25,3129.625,260.125,3867.125,3776.75,3859,37.37,39.56
21.4,3327.25,907.25,1420.5,3411.375,2827.25,3128.25,260.375,3866.875,3777.125,3858.625,37.38,39.54
21.5,3331.5,909,1420.5,3410.5,2825.125,3126.875,260.375,3866.375,3777.625,3858.125,37.41,39.56
21.6,3335.75,910.625,1420.625,3409.625,2823,3125.375,260.5,3866,3777.875,3857.75,37.4,39.56
21.7,3339.75,912.25,1420.625,3408.75,2820.875,3124,260.5,3865.625,3778.125,3857.25,37.37,39.54
21.8,3343.5,913.875,1420.75,3407.75,2818.625,3122.5,260.625,3865.125,3778.375,3856.75,37.38,39.56
21.9,3347.125,915.5,1420.75,3406.75,2816.25,3120.875,260.75,3864.625,3778.5,3856.125,37.4,39.53
22.0,3350.625,917.125,1420.75,3405.75,2813.875,3119.375,260.75,3864.125,3778.625,3855.375,37.38,39.48
22.1,3354,918.875,1420.75,3404.625,2811.375,3117.75,260.75,3863.625,3778.75,3854.75,37.38,39.51
22.2,3357.125,920.375,1420.875,3403.5,2808.875,3116.25,261,3863,3778.75,3854.125,37.4,39.55
22.3,3360.25,922,1420.875,3402.375,2806.25,3114.5,261,3862.5,3778.75,3853.375,37.4,39.58
22.4,3363,923.625,1421,3401.25,2803.5,3112.875,261.125,3861.875,3778.75,3852.75,37.38,39.51
22.5,3365.75,925.25,1421,3400,2800.75,3111.125,261.25,3861.375,3778.625,3852,37.38,39.51
22.6,3368.5,926.75,1421,3398.75,2797.875,3109.375,261,3860.75,3778.625,3851.375,37.4,39.53
22.7,3370.875,928.25,1421,3397.5,2794.875,3107.625,261.25,3860.125,3778.5,3850.625,37.38,39.53
22.8,3373.25,929.75,1421.125,3396.125,2792,3105.875,261.25,3859.375,3778.375,3849.875,37.4,39.53
22.9,3375.5,931.375,1421.125,3394.75,2789,3104,261.25,3858.75,3778.25,3849.125,37.37,39.48
23.0,3377.625,932.875,1421.125,3393.375,2785.875,3102.125,261.125,3858.125,3778,3848.375,37.38,39.51
23.1,3379.625,934.375,1421.25,3392,2782.875,3100.375,261.375,3857.375,3777.75,3847.5,37.41,39.5
23.2,3381.5,935.875,1421.25,3390.5,2779.625,3098.375,261.375,3856.625,3777.5,3846.625,37.37,39.53
23.3,3383.25,937.375,1421.25,3389,2776.375,3096.5,261.375,3855.875,3777.25,3845.75,37.38,39.45
23.4,3384.875,938.75,1421.25,3387.5,2773.125,3094.5,261.375,3855.125,3777,3844.875,37.4,39.53
23.5,3386.5,940.25,1421.375,3385.875,2769.875,3092.5,261.625,3854.375,3776.5,3843.875,37.4,39.46
23.6,3388,941.625,1421.375,3384.375,2766.625,3090.5,261.75,3853.5,3776.25,3843,37.41,39.5
23.7,3389.25,943.25,1421.375,3382.75,2763.25,3088.375,261.75,3852.75,3775.75,3842,37.4,39.5
23.8,3390.625,944.625,1421.5,3381,2759.875,3086.375,261.625,3851.875,3775.5,3841,37.4,39.5
23.9,3391.75,946,1421.5,3379.375,2756.5,3084.25,261.75,3851,3774.875,3840,37.37,39.48
24.0,3392.75,947.375,1421.625,3377.75,2753,3082.125,261.875,3850.25,3774.5,3839,37.41,39.53
