time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
3.3,1990,791.75,1450.625,1725.125,1809.75,2472.5,247.125,1335.875,2070.5,1596.875,37.57,39.75
3.4,1990.125,791.75,1450.625,1725.25,1809.625,2472.375,247.125,1336,2070.625,1596.875,37.54,39.69
3.5,1990.25,791.75,1450.625,1725.25,1809.5,2472.25,247.25,1336.125,2070.625,1596.75,37.57,39.68
3.6,1990.25,791.875,1450.625,1725.375,1809.375,2472.125,247.25,1336.25,2070.625,1596.625,37.57,39.7
3.7,1990.25,791.875,1450.625,1725.375,1809.375,2472.125,247.25,1336.25,2070.625,1596.625,37.54,39.66
3.8,1990.375,791.875,1450.625,1725.375,1809.125,2471.875,247.25,1336.25,2070.625,1596.5,37.56,39.68
3.9,1990.5,791.875,1450.625,1725.375,1809,2471.875,247.375,1336.375,2070.75,1596.375,37.56,39.62
4.0,1990.5,791.875,1450.625,1725.375,1809,2471.75,247.375,1336.375,2070.75,1596.375,37.56,39.65
4.1,1990.5,792,1450.625,1725.375,1808.75,2471.625,247.25,1336.375,2070.75,1596.25,37.56,39.64
4.2,1990.625,792,1450.625,1725.375,1808.75,2471.5,247.25,1336.5,2070.75,1596.125,37.57,39.62
4.3,1990.625,792,1450.625,1725.375,1808.5,2471.375,247.25,1336.5,2070.75,1596.125,37.54,39.6
4.4,1990.625,792.125,1450.625,1725.375,1808.5,2471.25,247.375,1336.5,2070.75,1596,37.56,39.6
4.5,1990.625,792.125,1450.625,1725.5,1808.25,2471.125,247.25,1336.5,2070.75,1595.875,37.56,39.62
4.6,1990.75,792.125,1450.625,1725.375,1808.25,2471,247.375,1336.5,2070.75,1595.75,37.58,39.59
4.7,1990.75,792.125,1450.625,1725.375,1808.125,2470.875,247.375,1336.5,2070.75,1595.625,37.56,39.59
4.8,1990.875,792.25,1450.625,1725.375,1808,2470.75,247.25,1336.5,2070.75,1595.5,37.58,39.59
4.9,1990.875,792.25,1450.625,1725.375,1807.875,2470.75,247.25,1336.5,2070.75,1595.375,37.58,39.58
5.0,1990.875,792.25,1450.625,1725.375,1807.75,2470.625,247.25,1336.5,2070.625,1595.25,37.57,39.52
5.1,1990.875,792.25,1450.625,1725.25,1807.625,2470.5,247.25,1336.5,2070.625,1595.25,37.54,39.59
5.2,1991,792.25,1450.625,1725.25,1807.5,2470.375,247.375,1336.5,2070.625,1595.125,37.56,39.55
5.3,1991,792.25,1450.625,1725.125,1807.375,2470.375,247.25,1336.5,2070.625,1594.875,37.57,39.53
5.4,1991,792.375,1450.625,1725.125,1807.25,2470.25,247.625,1336.5,2070.625,1594.75,37.57,39.52
5.5,1991,792.5,1450.625,1725.125,1807.125,2470.125,247.375,1336.5,2070.625,1594.75,37.57,39.55
5.6,1991,792.375,1450.625,1725,1807,2470.125,247.375,1336.5,2070.5,1594.625,37.57,39.5
5.7,1991.125,792.5,1450.625,1725,1806.875,2470,247.25,1336.5,2070.5,1594.375,37.57,39.49
5.8,1991.125,792.375,1450.625,1724.875,1806.875,2469.875,247.25,1336.375,2070.5,1594.375,37.56,39.47
5.9,1991.125,792.5,1450.5,1724.875,1806.75,2469.75,247.5,1336.375,2070.375,1594.125,37.57,39.49
6.0,1991.125,792.5,1450.5,1724.875,1806.625,2469.75,247.5,1336.375,2070.375,1594,37.57,39.44
6.1,1991.125,792.5,1450.5,1724.75,1806.5,2469.625,247.375,1336.25,2070.25,1593.75,37.56,39.44
6.2,1991.125,792.5,1450.625,1724.625,1806.375,2469.5,247.125,1336.125,2070.25,1593.625,37.56,39.49
6.3,1991.25,792.625,1450.625,1724.5,1806.25,2469.5,247.375,1336.125,2070.25,1593.5,37.57,39.43
6.4,1991.25,792.625,1450.5,1724.5,1806.125,2469.375,247.125,1336,2070.125,1593.375,37.57,39.46
6.5,1991.25,792.625,1450.625,1724.375,1806,2469.375,247.375,1336,2070.125,1593.25,37.56,39.41
6.6,1991.25,792.625,1450.5,1724.25,1806,2469.25,247.5,1336,2070,1593.125,37.57,39.44
6.7,1991.25,792.625,1450.5,1724.125,1805.875,2469.125,247.5,1335.875,2070,1593,37.57,39.44
6.8,1991.25,792.75,1450.5,1724,1805.75,2469,247.25,1335.875,2070,1592.875,37.57,39.44
6.9,1991.25,792.75,1450.5,1724,1805.625,2469,247.375,1335.75,2069.875,1592.75,37.56,39.46
7.0,1991.25,792.75,1450.5,1723.875,1805.5,2468.875,247.5,1335.625,2069.75,1592.5,37.58,39.4
7.1,1991.25,792.75,1450.5,1723.75,1805.375,2468.875,247.25,1335.625,2069.75,1592.375,37.57,39.39
7.2,1991.375,792.875,1450.5,1723.625,1805.25,2468.75,247.25,1335.5,2069.625,1592.125,37.57,39.44
7.3,1991.25,792.75,1450.625,1723.5,1805.25,2468.625,247.375,1335.5,2069.625,1592.125,37.57,39.41
7.4,1991.25,792.875,1450.625,1723.375,1805.125,2468.625,247.5,1335.375,2069.5,1591.875,37.53,39.34
7.5,1991.25,792.75,1450.5,1723.25,1805,2468.5,247.375,1335.25,2069.5,1591.75,37.57,39.36
7.6,1991.375,792.875,1450.5,1723.125,1804.875,2468.375,247.25,1335.125,2069.375,1591.625,37.56,39.36
7.7,1991.25,792.875,1450.5,1723,1804.875,2468.375,247.375,1335.125,2069.25,1591.375,37.57,39.4
7.8,1991.375,792.875,1450.5,1722.875,1804.75,2468.25,247.25,1335,2069.25,1591.25,37.58,39.36
7.9,1991.25,792.875,1450.5,1722.75,1804.625,2468.125,247.25,1334.875,2069.125,1591.125,37.56,39.37
8.0,1991.375,793,1450.5,1722.625,1804.5,2468,247.25,1334.875,2069.125,1590.875,37.57,39.34
8.1,1991.25,793,1450.5,1722.5,1804.375,2468,247.5,1334.75,2069,1590.75,37.57,39.3
8.2,1991.25,793,1450.5,1722.375,1804.375,2467.875,247.25,1334.625,2068.875,1590.625,37.57,39.32
8.3,1991.25,793.125,1450.5,1722.125,1804.25,2467.875,247.375,1334.5,2068.875,1590.375,37.56,39.34
8.4,1991.25,793,1450.5,1722,1804.125,2467.75,247.125,1334.375,2068.75,1590.25,37.58,39.28
8.5,1991.125,793,1450.5,1721.875,1804,2467.75,247.125,1334.375,2068.75,1590.125,37.54,39.29
8.6,1991.25,793.125,1450.5,1721.75,1803.875,2467.625,247,1334.25,2068.625,1589.875,37.58,39.27
8.7,1991.25,793.125,1450.5,1721.625,1803.75,2467.5,247.25,1334.125,2068.625,1589.75,37.57,39.3
8.8,1991.125,793.125,1450.5,1721.375,1803.75,2467.5,247.125,1334,2068.5,1589.625,37.58,39.22
8.9,1991.125,793.125,1450.5,1721.375,1803.625,2467.375,247.125,1333.875,2068.375,1589.5,37.6,39.27
9.0,1991.125,793.125,1450.5,1721.125,1803.5,2467.375,247.125,1333.75,2068.375,1589.25,37.57,39.27
9.1,1991.125,793.125,1450.5,1721,1803.375,2467.25,247.125,1333.75,2068.125,1589.125,37.58,39.3
9.2,1991.125,793.25,1450.625,1720.875,1803.25,2467.125,247.125,1333.625,2068.125,1588.875,37.58,39.25
9.3,1991.125,793.125,1450.5,1720.75,1803.25,2467.125,247.125,1333.5,2068,1588.75,37.58,39.25
9.4,1991.125,793.125,1450.5,1720.5,1803.125,2467,247,1333.375,2067.875,1588.5,37.58,39.25
9.5,1991.125,793.125,1450.5,1720.375,1803,2467,247.125,1333.375,2067.75,1588.375,37.57,39.24
9.6,1991.125,793.125,1450.5,1720.25,1802.875,2466.875,247.125,1333.25,2067.75,1588.25,37.58,39.21
9.7,1991,793.125,1450.5,1720,1802.875,2466.875,247.25,1333.125,2067.625,1588,37.58,39.18
9.8,1991,793.25,1450.5,1719.875,1802.75,2466.75,247.25,1333,2067.5,1587.875,37.58,39.18
9.9,1991,793.125,1450.5,1719.75,1802.625,2466.75,247.125,1332.875,2067.5,1587.75,37.58,39.18
10.0,1990.875,793.25,1450.5,1719.5,1802.625,2466.625,247,1332.75,2067.5,1587.375,37.56,39.19
10.1,1990.875,793.25,1450.5,1719.375,1802.375,2466.5,247,1332.625,2067.25,1587.125,37.58,39.24
10.2,1990.875,793.125,1450.375,1719.25,1802.375,2466.375,247.125,1332.5,2067.125,1586.875,37.56,39.15
10.3,1990.875,793.125,1450.375,1719,1802.25,2466.125,247.125,1332.375,2067,1586.75,37.57,39.18
10.4,1990.75,793.125,1450.375,1718.875,1802.125,2466.125,247,1332.25,2067,1586.625,37.57,39.18
10.5,1990.75,793.25,1450.375,1718.625,1802,2465.875,247.125,1332.25,2066.875,1586.625,37.58,39.15
10.6,1990.75,793.25,1450.25,1718.375,1802,2465.875,247.125,1332,2066.875,1587.125,37.58,39.16
10.7,1990.75,793.125,1450.25,1718.25,1802,2465.75,247.125,1331.875,2066.75,1588.25,37.58,39.21
10.8,1990.875,793.25,1450.25,1718.25,1802.125,2465.875,247,1331.875,2066.75,1590.875,37.57,39.15
10.9,1991.125,793.125,1450.25,1718.375,1802.375,2466,247.125,1331.875,2066.875,1595.75,37.56,39.13
11.0,1991.5,793.25,1450.125,1719,1803.125,2466.625,247.25,1332.125,2067.25,1604.125,37.58,39.15
11.1,1992.375,793.125,1450.25,1720.5,1804.625,2468,247.25,1333,2068.375,1617.625,37.57,39.15
11.2,1993.625,793.25,1450.125,1723.375,1807.25,2470.625,247.5,1334.875,2070.75,1637,37.58,39.12
11.3,1995.5,793.25,1450.25,1728.25,1811,2474.375,247.625,1338.5,2075.25,1662.25,37.58,39.1
11.4,1998.125,793.375,1450.125,1735.75,1816.125,2479.5,247.75,1344.75,2083.375,1694.75,37.57,39.1
11.5,2001.375,793.5,1450.125,1746.75,1822.5,2486.125,248.125,1354.875,2095.75,1735.875,37.57,39.12
11.6,2005.5,793.625,1450.125,1761.75,1829.875,2494,248.25,1370.125,2113.25,1786.25,37.56,39.15
11.7,2010.375,793.875,1450.25,1782,1838.625,2503.5,248.5,1391.75,2136.75,1848.5,37.58,39.12
11.8,2016.125,794.125,1450.25,1807.75,1848.75,2514.125,248.75,1420.625,2166,1922.5,37.57,39.09
11.9,2022.75,794.5,1450.25,1839.125,1860.25,2525.875,249.25,1456.875,2200.75,2006.5,37.58,39.1
12.0,2030.25,794.875,1450.25,1876.75,1873.375,2538.625,249.5,1502.125,2241,2101.5,37.6,39.14
12.1,2038.375,795.375,1450.125,1919.75,1887.75,2552,249.625,1555.5,2285.125,2204,37.57,39.13
12.2,2047.625,795.875,1450.25,1968.75,1903.625,2566.25,250.25,1618.75,2333.125,2313.5,37.57,39.1
12.3,2057.5,796.375,1450.25,2022.875,1921,2581.25,250.875,1691.5,2383.875,2425.25,37.57,39.13
12.4,2068,797,1450.25,2080.75,1939.375,2597,251.125,1772,2436.375,2534.625,37.58,39.16
12.5,2079.5,797.75,1450.125,2143.25,1959.25,2613.75,251.5,1861.5,2490.875,2640.75,37.58,39.19
12.6,2091.75,798.375,1450.25,2208.875,1980.25,2631.125,251.875,1958.5,2546.375,2740.75,37.58,39.16
12.7,2104.5,799.125,1450.25,2276,2002.25,2648.875,252.125,2061.25,2601.5,2833.25,37.57,39.25
12.8,2118.125,799.875,1450.25,2344.75,2025.625,2667.25,252.625,2170.5,2656.875,2919.875,37.57,39.19
12.9,2132.5,800.625,1450.25,2413.75,2049.875,2685.75,252.75,2283.75,2711.25,3000,37.57,39.25
13.0,2147.25,801.5,1450.25,2481,2074.875,2703.875,253.125,2397.625,2763.875,3072.375,37.57,39.21
13.1,2162.875,802.375,1450.25,2547.25,2101.125,2722.375,253.5,2512.875,2815.5,3139,37.58,39.3
13.2,2179.125,803.25,1450.25,2611.125,2127.75,2740.75,253.75,2626,2865.375,3198.75,37.58,39.31
13.3,2195.75,804.25,1450.25,2671.25,2154.75,2758.625,254.125,2734.25,2913,3251.625,37.57,39.32
13.4,2213.125,805.125,1450.375,2728.625,2182.25,2776.5,254.75,2838.625,2959,3300,37.58,39.33
13.5,2231,806.125,1450.375,2782.375,2210,2794.125,255,2936.625,3003.125,3344.25,37.6,39.39
13.6,2249.125,807.125,1450.25,2832.125,2237.375,2811.25,255.125,3026.625,3044.75,3384.125,37.58,39.37
13.7,2267.875,808.25,1450.25,2878.75,2264.875,2828.125,255.375,3109.75,3085,3421.125,37.56,39.41
13.8,2287.125,809.25,1450.375,2921.875,2292.375,2844.5,256,3185.5,3123.5,3454.875,37.57,39.4
13.9,2306.5,810.5,1450.375,2961.125,2319.375,2860.375,256.25,3253,3159.625,3485.125,37.58,39.46
14.0,2326.375,811.5,1450.5,2997.75,2346.25,2875.75,256.5,3314.25,3194.25,3512.875,37.58,39.46
14.1,2346.625,812.625,1450.5,3031.25,2372.75,2890.75,256.625,3369,3227.25,3538.375,37.57,39.48
14.2,2366.875,813.875,1450.5,3061.75,2398.5,2905.125,257,3417.25,3258,3561.625,37.57,39.52
14.3,2387.625,815.25,1450.625,3090,2423.75,2919,257.375,3460.875,3287.375,3582.875,37.6,39.52
14.4,2408.5,816.375,1450.625,3116,2448.25,2932.375,257.625,3499.625,3315.125,3602.125,37.6,39.51
14.5,2429.375,817.625,1450.75,3139.5,2471.875,2945,257.75,3534,3341,3619.75,37.58,39.61
14.6,2450.625,818.875,1450.625,3161.5,2494.75,2957.125,258.125,3565.125,3365.75,3636.125,37.56,39.58
14.7,2471.875,820.25,1450.75,3181.625,2516.875,2968.875,258.5,3593,3389,3651.25,37.58,39.62
14.8,2493,821.5,1450.75,3200,2538,2980,258.75,3617.75,3410.875,3665.25,37.6,39.64
14.9,2514.375,822.875,1450.75,3217.125,2558.375,2990.625,258.875,3640.375,3431.625,3678.625,37.58,39.7
15.0,2535.75,824.25,1450.875,3232.875,2578,3000.875,259.375,3660.75,3451.125,3691,37.6,39.67
15.1,2557,825.625,1450.875,3247.375,2596.5,3010.5,259.75,3679,3469.5,3702.375,37.6,39.76
15.2,2578.125,827,1450.875,3260.875,2614.375,3019.75,259.875,3695.625,3486.875,3713.25,37.6,39.74
15.3,2599.25,828.375,1450.875,3273.25,2631.375,3028.5,260,3710.625,3503.25,3723.125,37.58,39.76
15.4,2620.375,829.875,1451,3284.875,2647.5,3036.875,260.375,3724.25,3518.75,3732.625,37.61,39.75
15.5,2641.375,831.25,1450.875,3295.75,2663,3044.75,260.5,3736.875,3533.375,3741.5,37.57,39.84
15.6,2662,832.75,1451,3305.625,2677.625,3052.125,260.625,3748.125,3547.25,3749.75,37.58,39.87
15.7,2682.75,834.125,1451,3315,2691.625,3059.25,261,3758.625,3560.25,3757.5,37.6,39.91
15.8,2703.25,835.625,1451,3323.75,2704.875,3066,261.375,3768.125,3572.625,3764.625,37.6,39.86
15.9,2723.375,837.25,1451,3331.875,2717.375,3072.25,261.5,3776.625,3584.25,3771.25,37.58,39.91
16.0,2743.375,838.625,1451.125,3339.5,2729.25,3078.25,261.75,3784.625,3595.25,3777.625,37.6,39.92
16.1,2763.25,840.25,1451.125,3346.625,2740.625,3084,262,3791.875,3605.75,3783.5,37.58,39.95
16.2,2782.625,841.875,1451.25,3353.25,2751,3089.25,262,3798.625,3615.5,3789.125,37.6,39.95
16.3,2801.875,843.25,1451.25,3359.625,2761.125,3094.375,262.5,3804.75,3624.875,3794.375,37.6,39.98
16.4,2821,845,1451.25,3365.375,2770.625,3099.125,262.375,3810.375,3633.625,3799.25,37.6,40.04
16.5,2839.375,846.5,1451.25,3370.75,2779.5,3103.5,262.625,3815.5,3641.875,3803.875,37.58,40.01
16.6,2857.875,848.125,1451.375,3375.875,2787.875,3107.75,262.875,3820.375,3649.875,3808.125,37.58,40.08
16.7,2876,849.625,1451.375,3380.625,2795.75,3111.75,263.25,3824.75,3657.375,3812.125,37.6,40.04
16.8,2893.5,851.25,1451.5,3385.125,2803.125,3115.375,263.375,3828.875,3664.375,3815.875,37.58,40.07
16.9,2911,853,1451.5,3389.25,2810.125,3118.875,263.625,3832.5,3671.125,3819.25,37.57,40.1
17.0,2928.125,854.5,1451.5,3393.125,2816.625,3122,263.625,3836,3677.5,3822.625,37.6,40.14
17.1,2944.625,856.25,1451.5,3396.875,2822.625,3125.125,264,3839.25,3683.5,3825.75,37.58,40.13
17.2,2961,857.875,1451.5,3400.25,2828.375,3127.875,264.125,3842.125,3689.25,3828.875,37.6,40.16
17.3,2977.125,859.5,1451.625,3403.375,2833.625,3130.375,264.375,3844.875,3694.625,3831.625,37.58,40.18
17.4,2992.625,861.125,1451.625,3406.375,2838.5,3132.75,264.5,3847.5,3699.75,3834.375,37.63,40.25
17.5,3007.875,862.875,1451.625,3409.125,2843.125,3135,264.5,3849.875,3704.625,3837,37.58,40.23
17.6,3022.875,864.625,1451.75,3411.625,2847.375,3137,264.75,3852,3709.25,3839.5,37.6,40.23
17.7,3037.25,866.125,1451.75,3414,2851.125,3138.875,264.75,3854,3713.625,3841.75,37.6,40.23
17.8,3051.5,867.875,1451.75,3416.25,2854.75,3140.5,265,3856,3717.75,3843.875,37.57,40.21
17.9,3065.375,869.5,1451.875,3418.375,2858,3142,265.125,3857.625,3721.75,3845.875,37.57,40.26
18.0,3078.625,871.25,1451.875,3420.25,2861,3143.375,265.5,3859.25,3725.5,3847.625,37.58,40.27
18.1,3091.75,873,1452,3422,2863.625,3144.625,265.75,3860.75,3729,3849.375,37.58,40.26
18.2,3104.5,874.625,1452,3423.5,2866.25,3145.75,265.875,3862.125,3732.375,3851,37.61,40.26
18.3,3116.875,876.25,1452.125,3425,2868.375,3146.625,266,3863.375,3735.5,3852.375,37.63,40.28
18.4,3128.875,878,1452.125,3426.375,2870.25,3147.375,266,3864.5,3738.625,3853.75,37.6,40.26
18.5,3140.5,879.75,1452.25,3427.5,2872,3148.125,266.25,3865.5,3741.375,3855,37.6,40.29
18.6,3151.875,881.375,1452.25,3428.625,2873.5,3148.625,266.5,3866.625,3744.125,3856.125,37.58,40.33
18.7,3162.875,883.125,1452.25,3429.5,2874.875,3149.125,266.5,3867.375,3746.625,3857.25,37.58,40.35
18.8,3173.5,884.75,1452.25,3430.375,2875.875,3149.375,266.625,3868.25,3749.125,3858.25,37.6,40.35
18.9,3183.875,886.5,1452.375,3431.125,2876.75,3149.625,266.75,3869,3751.375,3859.125,37.6,40.35
19.0,3193.875,888.25,1452.375,3431.75,2877.5,3149.75,267,3869.625,3753.5,3860,37.6,40.36
19.1,3203.5,890,1452.375,3432.375,2878,3149.875,267.125,3870.125,3755.5,3860.75,37.6,40.34
19.2,3213,891.625,1452.5,3432.875,2878.375,3149.75,267.375,3870.75,3757.5,3861.5,37.61,40.38
19.3,3222,893.375,1452.5,3433.125,2878.5,3149.625,267.25,3871.25,3759.25,3862.125,37.61,40.35
19.4,3230.75,895.125,1452.5,3433.5,2878.5,3149.5,267.5,3871.625,3761.125,3862.625,37.58,40.38
19.5,3239.375,896.625,1452.625,3433.75,2878.5,3149.125,267.5,3872,3762.625,3863.125,37.61,40.47
19.6,3247.5,898.375,1452.625,3433.875,2878.125,3148.75,267.625,3872.25,3764.25,3863.625,37.6,40.41
19.7,3255.25,900.125,1452.625,3434,2877.75,3148.375,267.875,3872.5,3765.625,3864,37.58,40.41
19.8,3263,901.875,1452.75,3434,2877.25,3147.875,267.875,3872.75,3767,3864.375,37.6,40.36
19.9,3270.375,903.5,1452.75,3434,2876.625,3147.25,268,3872.875,3768.375,3864.625,37.61,40.41
20.0,3277.5,905.125,1452.875,3433.75,2875.875,3146.625,268,3873,3769.5,3864.875,37.6,40.45
20.1,3284.375,906.75,1453,3433.625,2875,3146.125,268.25,3873.125,3770.75,3865,37.61,40.47
20.2,3290.875,908.5,1453,3433.375,2874,3145.25,268.375,3873.125,3771.75,3865.125,37.6,40.44
20.3,3297.25,910.125,1453,3433.125,2873,3144.5,268.5,3873.125,3772.75,3865.125,37.6,40.47
20.4,3303.375,911.875,1453,3432.625,2871.875,3143.75,268.5,3873,3773.625,3865.25,37.58,40.41
20.5,3309.25,913.5,1453.125,3432.25,2870.5,3142.75,268.75,3873,3774.375,3865.125,37.6,40.44
20.6,3314.875,915.125,1453.25,3431.875,2869.125,3141.875,268.625,3873,3775.25,3865.125,37.6,40.42
20.7,3320.375,916.75,1453.25,3431.375,2867.75,3140.75,269,3872.75,3775.875,3865,37.6,40.5
20.8,3325.625,918.375,1453.375,3430.75,2866.25,3139.75,269.25,3872.625,3776.5,3864.875,37.6,40.45
20.9,3330.625,920,1453.375,3430.125,2864.625,3138.625,269,3872.375,3777.125,3864.625,37.58,40.48
21.0,3335.375,921.75,1453.375,3429.5,2863,3137.5,269,3872.125,3777.75,3864.5,37.61,40.44
21.1,3340.125,923.25,1453.375,3428.625,2861.125,3136.375,269.25,3871.875,3778.125,3864.25,37.58,40.48
21.2,3344.5,924.875,1453.5,3427.875,2859.375,3135,269.375,3871.625,3778.625,3863.875,37.57,40.44
21.3,3348.625,926.5,1453.625,3427,2857.375,3133.75,269.625,3871.25,3779,3863.625,37.6,40.44
21.4,3352.875,928,1453.5,3426.25,2855.25,3132.375,269.375,3871,3779.375,3863.25,37.61,40.48
21.5,3356.625,929.625,1453.625,3425.25,2853,3131,269.375,3870.625,3779.625,3862.75,37.61,40.51
21.6,3360.375,931.25,1453.625,3424.375,2850.75,3129.375,269.5,3870.25,3779.875,3862.375,37.6,40.51
21.7,3363.875,932.75,1453.75,3423.25,2848.5,3128,269.75,3869.875,3780.125,3862,37.57,40.48
21.8,3367.375,934.375,1453.75,3422.25,2846,3126.375,269.625,3869.375,3780.25,3861.625,37.58,40.44
21.9,3370.625,936,1453.875,3421.25,2843.5,3124.75,269.875,3869,3780.375,3861.125,37.58,40.5
22.0,3373.75,937.5,1453.875,3420.125,2841,3123.25,270,3868.5,3780.5,3860.5,37.58,40.48
22.1,3376.625,939,1453.875,3419,2838.375,3121.5,270,3868,3780.5,3860.125,37.6,40.47
22.2,3379.5,940.5,1454,3417.75,2835.75,3119.875,270,3867.5,3780.625,3859.5,37.58,40.48
22.3,3382.125,942,1454,3416.5,2833,3118.125,270.125,3866.875,3780.5,3858.75,37.58,40.51
22.4,3384.625,943.5,1454,3415.25,2830.25,3116.375,270,3866.375,3780.5,3858.125,37.63,40.43
22.5,3387.125,945,1454,3413.875,2827.375,3114.5,270.25,3865.75,3780.375,3857.375,37.61,40.51
22.6,3389.5,946.5,1454.125,3412.5,2824.625,3112.75,270.25,3865.125,3780.25,3856.625,37.6,40.47
22.7,3391.625,947.875,1454.125,3411.125,2821.75,3110.875,270.25,3864.5,3780.125,3855.875,37.58,40.47
22.8,3393.625,949.5,1454.125,3409.75,2818.875,3109,270.375,3863.875,3779.875,3855.125,37.58,40.47
22.9,3395.625,951,1454.25,3408.25,2815.875,3107,270.625,3863.125,3779.625,3854.25,37.58,40.48
23.0,3397.5,952.375,1454.25,3406.75,2812.875,3105.25,270.5,3862.5,3779.375,3853.5,37.57,40.39
23.1,3399.125,953.875,1454.375,3405.25,2809.875,3103.25,270.5,3861.75,3779.125,3852.625,37.6,40.42
23.2,3400.75,955.25,1454.375,3403.75,2806.75,3101.25,270.75,3861,3778.75,3851.625,37.58,40.47
23.3,3402.375,956.625,1454.375,3402.125,2803.625,3099.25,270.875,3860.25,3778.375,3850.75,37.6,40.41
23.4,3403.75,958.125,1454.375,3400.5,2800.375,3097.25,270.875,3859.5,3778,3849.875,37.58,40.39
23.5,3405.125,959.5,1454.5,3398.875,2797.25,3095.25,270.875,3858.75,3777.625,3848.875,37.61,40.45
23.6,3406.375,960.875,1454.5,3397.25,2794,3093.125,270.875,3858,3777.25,3847.875,37.58,40.44
23.7,3407.5,962.25,1454.5,3395.5,2790.625,3091.125,271.25,3857.25,3776.75,3846.75,37.58,40.41
23.8,3408.5,963.5,1454.5,3393.875,2787.25,3089,271,3856.25,3776.25,3845.75,37.57,40.42
23.9,3409.5,964.875,1454.625,3392.125,2783.875,3086.875,271.25,3855.5,3775.75,3844.75,37.6,40.41
24.0,3410.375,966.25,1454.625,3390.375,2780.375,3084.75,271.125,3854.625,3775.25,3843.5,37.6,40.44
