time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
2.1,1947,774.125,1417.125,1646.125,1789.5,2451.75,232.75,1316.875,1975.75,1539.125,37.37,38.74
2.2,1947,774.125,1417.125,1646.5,1789.5,2451.75,232.875,1317.125,1975.875,1539.375,37.44,38.74
2.3,1947,774.125,1417.125,1646.75,1789.375,2451.625,232.75,1317.375,1976,1539.625,37.4,38.76
2.4,1947,774,1417.125,1647,1789.375,2451.625,232.75,1317.5,1976.125,1539.75,37.38,38.77
2.5,1947.125,774.125,1417.125,1647.25,1789.375,2451.625,232.875,1317.75,1976.25,1540,37.4,38.79
2.6,1947.125,774.125,1417.125,1647.625,1789.375,2451.5,232.875,1318.125,1976.375,1540.125,37.41,38.73
2.7,1947.125,774,1417.125,1647.75,1789.25,2451.5,232.875,1318.25,1976.5,1540.25,37.38,38.79
2.8,1947.25,774.125,1417.125,1648,1789.25,2451.375,232.875,1318.5,1976.5,1540.375,37.41,38.78
2.9,1947.25,774.125,1417.125,1648.375,1789.375,2451.375,232.75,1318.625,1976.625,1540.625,37.43,38.71
3.0,1947.25,774.125,1417.125,1648.625,1789.25,2451.25,232.875,1318.875,1976.625,1540.75,37.43,38.73
3.1,1947.375,774.125,1417.125,1648.75,1789.25,2451.25,232.875,1319.125,1976.75,1540.875,37.41,38.72
3.2,1947.375,774.125,1417.125,1649,1789.125,2451.125,232.875,1319.25,1976.875,1541,37.44,38.75
3.3,1947.375,774.25,1417.125,1649.375,1789.125,2451.125,232.875,1319.375,1977,1541.125,37.4,38.73
3.4,1947.375,774.125,1417.125,1649.625,1789,2451,232.75,1319.625,1977,1541.25,37.38,38.7
3.5,1947.5,774.125,1417.125,1649.75,1788.875,2451,232.75,1319.75,1977.125,1541.375,37.41,38.72
3.6,1947.5,774.25,1417.125,1650,1789,2450.875,232.75,1319.875,1977.25,1541.5,37.43,38.69
3.7,1947.5,774.125,1417.125,1650.25,1788.875,2450.875,232.75,1320.125,1977.375,1541.625,37.43,38.72
3.8,1947.5,774.125,1417.125,1650.375,1788.875,2450.75,232.875,1320.25,1977.5,1541.75,37.4,38.7
3.9,1947.625,774.125,1417.125,1650.625,1788.75,2450.75,232.875,1320.5,1977.5,1541.875,37.4,38.7
4.0,1947.75,774.25,1417.125,1650.875,1788.75,2450.625,232.75,1320.625,1977.5,1542,37.41,38.7
4.1,1947.625,774.25,1417.125,1651.125,1788.75,2450.625,232.75,1320.75,1977.625,1542,37.41,38.7
4.2,1947.75,774.25,1417.25,1651.375,1788.625,2450.625,232.75,1321,1977.75,1542.25,37.41,38.72
4.3,1947.75,774.25,1417.25,1651.625,1788.625,2450.5,232.75,1321.125,1977.875,1542.25,37.44,38.66
4.4,1947.875,774.375,1417.25,1651.75,1788.625,2450.5,232.75,1321.25,1977.875,1542.375,37.41,38.66
4.5,1947.875,774.375,1417.25,1652,1788.5,2450.5,232.75,1321.5,1978,1542.625,37.41,38.7
4.6,1948,774.375,1417.25,1652.25,1788.5,2450.375,232.75,1321.625,1978.125,1542.75,37.41,38.63
4.7,1948,774.375,1417.25,1652.375,1788.5,2450.375,232.75,1321.875,1978.25,1542.875,37.43,38.6
4.8,1948,774.375,1417.25,1652.625,1788.375,2450.25,232.75,1322,1978.25,1542.875,37.41,38.7
4.9,1948.125,774.375,1417.25,1652.875,1788.375,2450.25,232.75,1322.125,1978.375,1543.125,37.4,38.61
5.0,1948.125,774.375,1417.25,1653,1788.375,2450.25,232.625,1322.25,1978.5,1543.125,37.43,38.63
5.1,1948.25,774.5,1417.375,1653.25,1788.375,2450.125,232.75,1322.5,1978.5,1543.25,37.41,38.66
5.2,1948.25,774.375,1417.375,1653.5,1788.25,2450.125,232.75,1322.625,1978.625,1543.5,37.4,38.66
5.3,1948.375,774.375,1417.375,1653.75,1788.25,2450.125,232.75,1322.875,1978.75,1543.5,37.41,38.63
5.4,1948.375,774.5,1417.375,1654,1788.25,2450.125,232.75,1323,1978.875,1543.625,37.41,38.63
5.5,1948.375,774.375,1417.375,1654.125,1788.25,2450,232.875,1323.25,1979,1543.875,37.43,38.6
5.6,1948.5,774.5,1417.375,1654.25,1788.125,2450,232.875,1323.375,1979,1543.875,37.41,38.6
5.7,1948.5,774.5,1417.375,1654.5,1788.125,2449.875,232.75,1323.5,1979.125,1544,37.38,38.63
5.8,1948.5,774.5,1417.25,1654.625,1788,2449.875,232.875,1323.625,1979.25,1544.125,37.41,38.63
5.9,1948.625,774.5,1417.375,1654.75,1788,2449.875,232.875,1323.75,1979.25,1544.25,37.44,38.59
6.0,1948.625,774.5,1417.375,1655,1788,2449.875,232.875,1324,1979.375,1544.25,37.38,38.6
6.1,1948.625,774.5,1417.375,1655.25,1788,2449.875,232.75,1324.125,1979.5,1544.375,37.4,38.55
6.2,1948.625,774.5,1417.375,1655.375,1787.875,2449.75,232.75,1324.25,1979.5,1544.5,37.43,38.6
6.3,1948.75,774.625,1417.5,1655.5,1787.875,2449.625,232.75,1324.5,1979.625,1544.625,37.43,38.57
6.4,1948.75,774.625,1417.5,1655.75,1787.875,2449.75,232.75,1324.5,1979.625,1544.75,37.41,38.6
6.5,1948.875,774.625,1417.375,1655.875,1787.875,2449.625,232.75,1324.75,1979.75,1544.875,37.41,38.54
6.6,1948.875,774.625,1417.375,1656,1787.75,2449.625,232.75,1324.875,1979.875,1545,37.41,38.57
6.7,1948.875,774.625,1417.375,1656.25,1787.75,2449.5,232.875,1325,1980,1545.125,37.41,38.58
6.8,1948.875,774.75,1417.375,1656.375,1787.75,2449.5,232.875,1325.25,1980,1545.25,37.41,38.55
6.9,1949,774.75,1417.5,1656.5,1787.75,2449.5,232.75,1325.375,1980.125,1545.375,37.43,38.54
7.0,1949,774.75,1417.375,1656.75,1787.625,2449.375,232.875,1325.5,1980.125,1545.375,37.41,38.52
7.1,1949,774.75,1417.375,1656.875,1787.625,2449.5,232.75,1325.625,1980.25,1545.5,37.44,38.53
7.2,1949.125,774.75,1417.375,1657,1787.625,2449.375,232.875,1325.75,1980.375,1545.625,37.44,38.53
7.3,1949.125,774.75,1417.375,1657.125,1787.5,2449.375,232.875,1325.875,1980.5,1545.75,37.41,38.5
7.4,1949.125,774.75,1417.375,1657.375,1787.5,2449.375,232.875,1326,1980.625,1545.75,37.41,38.52
7.5,1949.25,774.875,1417.375,1657.5,1787.5,2449.25,232.875,1326.125,1980.625,1546,37.44,38.49
7.6,1949.25,774.875,1417.375,1657.625,1787.375,2449.25,233,1326.375,1980.75,1546.125,37.41,38.5
7.7,1949.25,774.875,1417.375,1657.75,1787.5,2449.25,232.875,1326.5,1980.75,1546.125,37.41,38.51
7.8,1949.375,774.875,1417.5,1658,1787.375,2449.125,232.875,1326.625,1980.875,1546.25,37.4,38.5
7.9,1949.5,774.875,1417.5,1658.125,1787.375,2449.125,232.875,1326.75,1981,1546.375,37.4,38.46
8.0,1949.5,775,1417.375,1658.25,1787.375,2449.125,232.875,1326.875,1981,1546.5,37.44,38.49
8.1,1949.5,774.875,1417.375,1658.375,1787.25,2449.125,233,1327,1981.125,1546.5,37.4,38.45
8.2,1949.5,774.875,1417.375,1658.5,1787.25,2449.125,232.875,1327.25,1981.125,1546.625,37.41,38.48
8.3,1949.5,775,1417.375,1658.75,1787.25,2449,232.875,1327.375,1981.25,1546.75,37.43,38.51
8.4,1949.625,775,1417.375,1658.875,1787.125,2449,232.75,1327.5,1981.375,1546.875,37.43,38.45
8.5,1949.625,775,1417.375,1659,1787.125,2449,232.75,1327.625,1981.375,1547,37.44,38.51
8.6,1949.625,775,1417.5,1659.125,1787.125,2449,232.875,1327.75,1981.5,1547,37.41,38.42
8.7,1949.75,775,1417.5,1659.25,1787.125,2449,232.875,1328,1981.625,1547.125,37.43,38.46
8.8,1949.75,775.125,1417.5,1659.375,1787.125,2448.875,232.875,1328.125,1981.625,1547.25,37.43,38.48
8.9,1949.75,775,1417.5,1659.625,1787,2448.875,232.875,1328.25,1981.75,1547.375,37.41,38.46
9.0,1949.875,775.125,1417.5,1659.75,1787.125,2448.875,232.875,1328.375,1981.875,1547.5,37.44,38.44
9.1,1949.875,775.125,1417.5,1659.875,1787,2448.75,232.875,1328.5,1981.875,1547.5,37.43,38.42
9.2,1950,775.125,1417.5,1660,1787,2448.75,232.875,1328.625,1982,1547.625,37.41,38.44
9.3,1950,775.125,1417.5,1660.125,1786.875,2448.625,232.875,1328.75,1982.125,1547.625,37.43,38.42
9.4,1950,775.125,1417.5,1660.25,1786.875,2448.75,232.875,1328.875,1982.125,1547.75,37.4,38.38
9.5,1950.125,775.125,1417.375,1660.375,1786.875,2448.625,232.875,1329,1982.25,1547.75,37.43,38.41
9.6,1950.125,775.125,1417.5,1660.5,1786.875,2448.625,232.875,1329.125,1982.25,1547.875,37.41,38.41
9.7,1950.125,775.125,1417.5,1660.625,1786.75,2448.625,232.875,1329.25,1982.25,1547.875,37.43,38.36
9.8,1950.125,775.25,1417.5,1660.75,1786.75,2448.625,233,1329.375,1982.25,1548,37.41,38.39
9.9,1950.125,775.25,1417.5,1660.875,1786.75,2448.5,233,1329.5,1982.375,1548,37.4,38.42
10.0,1950.25,775.25,1417.5,1661,1786.625,2448.375,232.875,1329.625,1982.375,1548,37.38,38.4
10.1,1950.25,775.25,1417.5,1661.125,1786.625,2448.375,233,1329.75,1982.375,1548,37.4,38.38
10.2,1950.25,775.25,1417.5,1661.125,1786.5,2448.25,232.875,1329.875,1982.375,1547.875,37.41,38.44
10.3,1950.25,775.25,1417.5,1661.25,1786.5,2448.125,233,1330,1982.375,1547.875,37.41,38.39
10.4,1950.25,775.25,1417.375,1661.375,1786.375,2448.125,232.875,1330,1982.375,1548,37.43,38.38
10.5,1950.25,775.25,1417.5,1661.5,1786.375,2448,232.875,1330.125,1982.5,1548.125,37.41,38.38
10.6,1950.25,775.25,1417.5,1661.625,1786.375,2447.875,232.875,1330.25,1982.625,1548.25,37.41,38.38
10.7,1950.375,775.25,1417.5,1661.625,1786.25,2447.75,232.875,1330.375,1982.5,1548.875,37.41,38.38
10.8,1950.375,775.25,1417.5,1661.75,1786.375,2447.875,233,1330.5,1982.625,1550.5,37.4,38.39
10.9,1950.625,775.375,1417.5,1662,1786.875,2447.875,233,1330.625,1982.625,1553.75,37.41,38.38
11.0,1951,775.25,1417.5,1662.25,1788,2448.25,233.125,1330.75,1982.75,1559.625,37.43,38.36
11.1,1951.5,775.375,1417.5,1662.875,1790,2449,233.125,1331.5,1983.125,1568.5,37.43,38.35
11.2,1952.375,775.25,1417.5,1664.375,1793,2450.5,233.125,1332.625,1983.875,1581,37.41,38.36
11.3,1953.75,775.25,1417.5,1666.75,1797.125,2453.25,233.375,1335.125,1985.375,1597.875,37.41,38.35
11.4,1955.5,775.375,1417.5,1671.125,1802.5,2457,233.375,1339.375,1988.125,1619.875,37.43,38.39
11.5,1958,775.375,1417.5,1677.625,1809.125,2461.75,233.5,1346.125,1993.125,1648,37.43,38.41
11.6,1960.875,775.5,1417.5,1686.875,1816.875,2467.625,233.75,1356.375,2000.875,1685.375,37.43,38.38
11.7,1964.5,775.625,1417.5,1699.25,1825.875,2474.625,234,1371.25,2011.875,1731.25,37.44,38.36
11.8,1968.75,775.75,1417.625,1715.25,1835.75,2482.5,234.125,1391.125,2026,1784.875,37.43,38.41
11.9,1973.75,776,1417.625,1735.375,1846.75,2491.375,234.375,1416.875,2044,1847.5,37.44,38.4
12.0,1979.375,776.125,1417.625,1759.625,1859,2501.25,234.5,1448.5,2066,1917.875,37.44,38.42
12.1,1985.75,776.5,1417.625,1787.75,1872.5,2511.75,234.75,1486.125,2091.5,1995.625,37.43,38.46
12.2,1992.625,776.75,1417.625,1820.5,1887.375,2523.375,235,1530.75,2121.125,2082.5,37.44,38.44
12.3,2000.25,777.125,1417.625,1857.625,1903.625,2535.75,235.375,1582.25,2154.375,2176.125,37.44,38.45
12.4,2008.375,777.5,1417.625,1898.25,1920.625,2548.5,235.5,1640.25,2190.375,2274,37.43,38.46
12.5,2017.125,778,1417.625,1943.375,1938.875,2562.25,235.875,1706,2229.625,2374.875,37.43,38.46
12.6,2026.625,778.375,1417.625,1992.125,1958.125,2576.375,236,1778.75,2271.375,2474.625,37.44,38.53
12.7,2036.625,778.875,1417.75,2043.625,1977.875,2590.75,236.25,1857.5,2314.875,2571.125,37.45,38.57
12.8,2047.25,779.375,1417.75,2098.25,1998.75,2605.625,236.625,1943.25,2360.5,2664.25,37.44,38.6
12.9,2058.5,779.875,1417.75,2154.875,2020.375,2620.625,236.875,2034.25,2407.125,2751,37.44,38.63
13.0,2070.125,780.5,1417.75,2212.25,2042.25,2635.875,237.125,2128.625,2454,2829.75,37.44,38.59
13.1,2082.5,781.125,1417.75,2271.125,2064.875,2651.375,237.375,2227,2501.25,2903.5,37.44,38.68
13.2,2095.25,781.625,1417.875,2330.25,2087.75,2667,237.625,2327.125,2548.5,2972.625,37.45,38.71
13.3,2108.375,782.25,1417.875,2388.375,2110.875,2682.625,237.75,2426.75,2594.5,3036.125,37.45,38.69
13.4,2122.125,783,1417.875,2446.125,2134.125,2698.25,238.125,2526.5,2640.375,3095.25,37.44,38.79
13.5,2136.375,783.75,1417.875,2502.5,2157.75,2714,238.375,2624,2685.5,3148.625,37.47,38.77
13.6,2150.875,784.5,1417.875,2556.5,2181,2729.25,238.625,2717.25,2729.125,3196.125,37.48,38.8
13.7,2166,785.25,1418,2608.875,2204.375,2744.5,239,2807.25,2772.25,3239.25,37.48,38.9
13.8,2181.25,785.875,1418,2658.25,2227.25,2759.375,239.125,2891.5,2813.75,3278,37.47,38.89
13.9,2197,786.75,1418,2705.75,2250.125,2774.125,239.375,2971.25,2854.375,3313.75,37.48,38.96
14.0,2213.125,787.625,1418.125,2750.625,2272.625,2788.625,239.75,3045.25,2893.625,3346.5,37.45,38.96
14.1,2229.375,788.375,1418.125,2792.25,2294.5,2802.5,240,3112.75,2931.25,3376.5,37.45,38.97
14.2,2246,789.25,1418.125,2831.75,2316.125,2816.25,240.25,3175.5,2967.75,3404.375,37.47,39
14.3,2263,790.125,1418.125,2868.75,2337.25,2829.5,240.375,3232.75,3002.875,3430.375,37.5,39.04
14.4,2280,791,1418.25,2902.75,2357.625,2842.25,240.5,3284.375,3036.25,3454.125,37.47,39.14
14.5,2297.375,792,1418.25,2934.75,2377.625,2854.75,240.875,3331.875,3068.75,3476.625,37.48,39.11
14.6,2314.875,792.875,1418.25,2964.5,2397.125,2866.75,241.125,3374.875,3099.875,3497.125,37.48,39.17
14.7,2332.5,793.875,1418.25,2991.875,2415.5,2878.25,241.25,3413.625,3129.375,3516.125,37.47,39.18
14.8,2350.375,794.75,1418.375,3017.625,2433.75,2889.375,241.5,3449.25,3157.875,3533.875,37.48,39.18
14.9,2368.375,795.75,1418.375,3041.375,2451.25,2900,241.625,3481.375,3185.125,3550.625,37.47,39.28
15.0,2386.25,796.75,1418.375,3063.25,2468,2910.25,241.75,3510.25,3210.875,3566.125,37.47,39.31
15.1,2404.375,797.75,1418.375,3083.875,2484.25,2920.125,242,3536.875,3235.625,3580.5,37.48,39.33
15.2,2422.5,798.75,1418.5,3103,2499.875,2929.5,242.25,3561.125,3259.25,3593.875,37.47,39.35
15.3,2440.625,800,1418.5,3120.625,2514.75,2938.5,242.375,3582.875,3281.5,3606.25,37.48,39.39
15.4,2458.875,800.875,1418.5,3137,2529.125,2947.125,242.625,3603,3302.875,3617.875,37.47,39.42
15.5,2477,802,1418.5,3152.5,2543,2955.375,242.875,3621.375,3323.375,3628.875,37.48,39.48
15.6,2495.125,803.125,1418.5,3166.625,2556.125,2963.125,243.125,3638,3342.5,3639.125,37.45,39.51
15.7,2513.25,804.25,1418.625,3180,2568.75,2970.625,243.125,3653.375,3360.875,3649,37.47,39.54
15.8,2531.375,805.375,1418.625,3192.5,2580.75,2977.875,243.375,3667.625,3378.375,3658.25,37.48,39.58
15.9,2549.25,806.5,1418.75,3204,2592.25,2984.625,243.625,3680.375,3395,3667,37.47,39.55
16.0,2567.25,807.625,1418.75,3214.875,2603.125,2991,243.75,3692.375,3410.875,3675.25,37.48,39.6
16.1,2585.125,808.875,1418.75,3225.125,2613.625,2997.25,243.875,3703.375,3425.875,3683.125,37.48,39.66
16.2,2602.625,810,1418.75,3234.5,2623.375,3003,244.125,3713.375,3440.125,3690.5,37.5,39.64
16.3,2620.25,811.125,1418.875,3243.5,2632.75,3008.625,244.25,3722.75,3453.875,3697.5,37.48,39.73
16.4,2637.75,812.375,1418.875,3251.875,2641.75,3013.75,244.375,3731.375,3467,3704,37.5,39.7
16.5,2655,813.5,1418.875,3259.625,2650.125,3018.75,244.5,3739.25,3479.125,3710.125,37.5,39.7
16.6,2672,814.875,1418.875,3267,2658,3023.375,244.625,3746.75,3491,3715.875,37.48,39.69
16.7,2689,816,1419,3274,2665.625,3027.875,244.875,3753.5,3502.25,3721.375,37.5,39.82
16.8,2705.625,817.25,1419,3280.375,2672.75,3032,245,3759.875,3512.875,3726.5,37.5,39.84
16.9,2722.25,818.5,1419.125,3286.5,2679.375,3035.875,245.125,3765.75,3523.125,3731.375,37.48,39.83
17.0,2738.375,819.75,1419.125,3292.125,2685.625,3039.625,245.25,3771,3532.75,3735.875,37.5,39.88
17.1,2754.5,821,1419.125,3297.625,2691.75,3043.125,245.375,3776.125,3541.875,3740.25,37.48,39.89
17.2,2770.5,822.25,1419.25,3302.625,2697.25,3046.375,245.5,3780.875,3550.75,3744.25,37.47,39.92
17.3,2786,823.5,1419.25,3307.375,2702.5,3049.375,245.625,3785.125,3559,3748.125,37.48,39.92
17.4,2801.5,824.875,1419.25,3311.75,2707.5,3052.25,246,3789.125,3567.125,3751.75,37.5,39.91
17.5,2816.75,826.125,1419.375,3316,2712.125,3055,246,3792.875,3574.75,3755.25,37.51,39.93
17.6,2831.5,827.5,1419.5,3319.875,2716.375,3057.5,246,3796.375,3581.875,3758.5,37.51,39.94
17.7,2846.25,828.625,1419.5,3323.5,2720.375,3059.875,246.375,3799.75,3588.875,3761.625,37.5,39.98
17.8,2860.75,830,1419.5,3327,2724.125,3062,246.375,3802.75,3595.5,3764.625,37.5,40.02
17.9,2874.875,831.25,1419.625,3330.25,2727.5,3064,246.5,3805.625,3601.625,3767.375,37.48,39.95
18.0,2888.75,832.625,1419.625,3333.125,2730.75,3065.75,246.625,3808.125,3607.75,3770,37.47,40.03
18.1,2902.375,833.875,1419.75,3336,2733.625,3067.5,246.625,3810.625,3613.375,3772.5,37.48,39.98
18.2,2915.625,835.125,1419.75,3338.625,2736.375,3069,247,3813,3618.875,3774.75,37.5,40.07
18.3,2928.75,836.5,1419.75,3341,2738.875,3070.375,247,3815,3624.125,3777,37.48,40.01
18.4,2941.75,837.875,1419.875,3343.375,2741.125,3071.75,247,3817,3629,3779.125,37.48,40.07
18.5,2954.25,839.25,1419.875,3345.375,2743,3072.875,247.25,3818.875,3633.75,3781,37.5,40.04
18.6,2966.5,840.5,1420,3347.375,2744.75,3073.875,247.25,3820.5,3638.25,3782.875,37.48,40.06
18.7,2978.5,841.75,1420,3349.25,2746.25,3074.875,247.375,3822.125,3642.625,3784.625,37.5,40.1
18.8,2990.25,843.125,1420.125,3350.875,2747.625,3075.625,247.5,3823.625,3646.625,3786.25,37.5,40.06
18.9,3001.75,844.5,1420.125,3352.375,2748.75,3076.375,247.625,3825,3650.5,3787.75,37.5,40.13
19.0,3013,845.875,1420.125,3353.75,2749.75,3077,247.75,3826.25,3654.25,3789.25,37.48,40.06
19.1,3023.875,847.125,1420.25,3355,2750.625,3077.375,247.875,3827.25,3657.875,3790.5,37.48,40.13
19.2,3034.625,848.5,1420.25,3356.25,2751.25,3077.75,248,3828.375,3661.25,3791.75,37.48,40.13
19.3,3045,849.75,1420.25,3357.25,2751.75,3078.125,248,3829.375,3664.5,3792.875,37.47,40.19
19.4,3055.125,851.125,1420.375,3358.125,2752.125,3078.25,248.125,3830.25,3667.5,3794,37.48,40.19
19.5,3065.125,852.375,1420.375,3359,2752.375,3078.375,248.125,3831.125,3670.5,3795,37.48,40.2
19.6,3074.75,853.75,1420.5,3359.625,2752.375,3078.375,248.125,3831.875,3673.25,3795.875,37.5,40.16
19.7,3084.125,855.125,1420.5,3360.25,2752.25,3078.375,248.375,3832.5,3675.875,3796.625,37.47,40.2
19.8,3093.125,856.375,1420.5,3360.75,2752,3078.25,248.375,3833.125,3678.5,3797.5,37.47,40.19
19.9,3102.125,857.75,1420.625,3361.25,2751.625,3078,248.5,3833.625,3680.875,3798.125,37.48,40.18
20.0,3110.75,859,1420.625,3361.5,2751.125,3077.625,248.625,3834.125,3683.125,3798.75,37.5,40.22
20.1,3119.125,860.375,1420.75,3361.875,2750.5,3077.25,248.75,3834.5,3685.375,3799.375,37.51,40.18
20.2,3127.25,861.625,1420.75,3362.125,2749.75,3077,248.875,3835,3687.375,3799.875,37.48,40.22
20.3,3135.25,863,1420.875,3362.125,2748.875,3076.5,249,3835.25,3689.375,3800.375,37.51,40.16
20.4,3143,864.375,1420.875,3362.25,2747.875,3075.875,249,3835.5,3691.25,3800.75,37.5,40.28
20.5,3150.5,865.625,1420.875,3362.125,2746.75,3075.25,249.125,3835.625,3693,3801.125,37.51,40.16
20.6,3157.625,866.875,1420.875,3362,2745.625,3074.625,249.125,3835.875,3694.625,3801.375,37.51,40.21
20.7,3164.75,868.125,1421,3361.75,2744.375,3073.875,249.375,3835.875,3696.25,3801.5,37.47,40.16
20.8,3171.5,869.5,1421,3361.625,2743,3073.125,249.25,3836,3697.75,3801.625,37.48,40.22
20.9,3178.125,870.75,1421.125,3361.25,2741.625,3072.25,249.5,3836,3699.125,3801.75,37.48,40.19
21.0,3184.625,872.125,1421.125,3360.875,2740.125,3071.5,249.5,3836,3700.375,3801.75,37.51,40.22
21.1,3190.875,873.375,1421.25,3360.375,2738.5,3070.625,249.625,3836,3701.625,3801.75,37.51,40.16
21.2,3196.875,874.625,1421.25,3359.875,2736.875,3069.625,249.75,3835.875,3702.75,3801.625,37.5,40.25
21.3,3202.75,875.875,1421.25,3359.375,2735.125,3068.625,249.75,3835.75,3703.75,3801.5,37.51,40.22
21.4,3208.25,877.125,1421.375,3358.875,2733.25,3067.75,249.875,3835.5,3704.875,3801.375,37.51,40.24
21.5,3213.75,878.375,1421.375,3358.125,2731.375,3066.625,249.875,3835.375,3705.75,3801.25,37.48,40.22
21.6,3219.125,879.75,1421.375,3357.375,2729.375,3065.5,250,3835.125,3706.625,3801,37.5,40.21
21.7,3224.125,881,1421.375,3356.75,2727.375,3064.375,250.125,3834.875,3707.5,3800.75,37.53,40.24
21.8,3229.125,882.25,1421.5,3356,2725.25,3063.125,250.125,3834.625,3708.25,3800.5,37.5,40.22
21.9,3233.875,883.375,1421.625,3355.125,2723,3061.875,250.25,3834.25,3709,3800.125,37.53,40.18
22.0,3238.5,884.625,1421.625,3354.25,2720.75,3060.625,250.25,3833.875,3709.625,3799.75,37.48,40.19
22.1,3242.875,885.875,1421.625,3353.375,2718.625,3059.25,250.25,3833.5,3710.25,3799.125,37.5,40.21
22.2,3247.125,887.125,1421.625,3352.375,2716.125,3057.875,250.375,3833.125,3710.75,3798.625,37.5,40.16
22.3,3251.125,888.25,1421.75,3351.375,2713.75,3056.5,250.375,3832.625,3711.125,3798.125,37.5,40.22
22.4,3255.25,889.5,1421.75,3350.375,2711.125,3055,250.375,3832.125,3711.625,3797.5,37.51,40.19
22.5,3259,890.75,1421.875,3349.25,2708.625,3053.5,250.5,3831.625,3712,3796.875,37.5,40.16
22.6,3262.75,892,1421.875,3348,2706,3052.125,250.5,3831.125,3712.375,3796.25,37.51,40.18
22.7,3266.25,893.125,1421.875,3346.875,2703.25,3050.625,250.625,3830.625,3712.625,3795.5,37.5,40.16
22.8,3269.625,894.375,1421.875,3345.75,2700.5,3049.125,250.75,3830.125,3712.875,3794.875,37.48,40.13
22.9,3272.875,895.5,1421.875,3344.5,2697.75,3047.5,250.875,3829.5,3713.125,3794.125,37.5,40.18
23.0,3276,896.625,1422,3343.25,2694.875,3046,250.875,3829,3713.25,3793.375,37.5,40.12
23.1,3279,897.75,1422,3341.875,2691.875,3044.375,250.75,3828.375,3713.375,3792.625,37.5,40.15
23.2,3281.875,898.875,1422,3340.5,2688.875,3042.75,250.875,3827.75,3713.5,3791.875,37.51,40.15
23.3,3284.625,900,1422,3339.125,2685.75,3041.125,250.875,3827.125,3713.5,3791,37.53,40.14
23.4,3287.25,901.125,1422,3337.875,2682.75,3039.5,251,3826.375,3713.5,3790.125,37.51,40.15
23.5,3289.75,902.25,1422.125,3336.375,2679.625,3037.75,251.125,3825.75,3713.5,3789.25,37.53,40.14
23.6,3292.25,903.375,1422.125,3334.875,2676.5,3036,251.125,3825,3713.5,3788.25,37.53,40.12
23.7,3294.5,904.5,1422.125,3333.375,2673.375,3034.375,251.125,3824.25,3713.375,3787.375,37.51,40.15
23.8,3296.75,905.625,1422.25,3331.875,2670.25,3032.5,251.25,3823.5,3713.375,3786.375,37.5,40.1
23.9,3298.875,906.625,1422.25,3330.375,2667,3030.75,251.25,3822.75,3713.125,3785.375,37.5,40.12
24.0,3300.75,907.75,1422.25,3328.75,2663.875,3029,251.25,3822,3712.875,3784.375,37.5,40.12
