time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
72.7,2513.625,885.75,1440.875,2059.625,1855.75,2511.375,254.5,2438.875,2815.625,2378.625,37.02,42.43
72.8,2512.375,885.375,1440.875,2058.75,1855.625,2511.25,254.375,2436.5,2814.25,2376.875,37,42.43
72.9,2511.25,885.125,1440.875,2057.75,1855.5,2511.125,254.375,2434.125,2812.75,2375.25,37,42.49
73.0,2510.125,884.875,1440.875,2056.75,1855.25,2511,254.375,2431.875,2811.375,2373.5,37.02,42.46
73.1,2508.875,884.625,1440.875,2055.75,1855.125,2510.875,254.5,2429.5,2810,2371.75,37.03,42.46
73.2,2507.75,884.375,1440.875,2054.875,1854.875,2510.75,254.375,2427.25,2808.625,2370,37.02,42.43
73.3,2506.625,884,1440.875,2053.875,1854.75,2510.625,254.375,2425,2807.125,2368.25,37,42.44
73.4,2505.375,883.75,1440.875,2052.875,1854.625,2510.5,254.375,2422.75,2805.75,2366.625,37,42.46
73.5,2504.25,883.5,1440.875,2052,1854.5,2510.375,254.375,2420.5,2804.375,2364.875,37,42.43
73.6,2503,883.25,1440.875,2051.125,1854.25,2510.25,254.5,2418.125,2803,2363.25,37.03,42.4
73.7,2501.875,882.875,1440.875,2050.125,1854.125,2510.125,254.25,2415.875,2801.625,2361.5,37,42.39
73.8,2500.625,882.625,1440.875,2049.125,1854,2510,254.375,2413.625,2800.25,2359.875,37.02,42.48
73.9,2499.625,882.375,1440.875,2048.25,1853.75,2509.75,254.5,2411.375,2798.875,2358.25,37,42.47
74.0,2498.375,882,1440.875,2047.25,1853.625,2509.75,254.375,2409.125,2797.5,2356.625,37.02,42.42
74.1,2497.25,881.875,1440.875,2046.375,1853.5,2509.5,254.25,2406.875,2796.125,2355,36.99,42.44
74.2,2496.125,881.5,1440.875,2045.5,1853.25,2509.375,254.25,2404.625,2794.75,2353.25,36.99,42.49
74.3,2495,881.375,1440.875,2044.5,1853.125,2509.25,254.5,2402.5,2793.5,2351.625,37.02,42.45
74.4,2493.875,881,1440.875,2043.625,1853,2509.125,254.375,2400.25,2792.125,2350,37.02,42.45
74.5,2492.75,880.75,1440.75,2042.75,1852.75,2509,254.25,2398,2790.75,2348.375,36.99,42.44
74.6,2491.625,880.5,1440.75,2041.75,1852.625,2508.875,254.375,2395.75,2789.375,2346.75,37,42.4
74.7,2490.5,880.25,1440.75,2040.875,1852.5,2508.75,254.25,2393.5,2788.125,2345,37,42.46
74.8,2489.25,880,1440.75,2040,1852.375,2508.5,254.25,2391.375,2786.75,2343.5,37.03,42.45
74.9,2488.125,879.625,1440.75,2039.125,1852.125,2508.375,254.375,2389.125,2785.375,2341.875,37,42.4
75.0,2487,879.5,1440.75,2038.125,1852,2508.25,254.125,2386.875,2784,2340.25,37,42.43
75.1,2485.875,879.125,1440.75,2037.25,1851.875,2508.125,254,2384.75,2782.75,2338.625,37.03,42.43
75.2,2484.75,879,1440.75,2036.375,1851.75,2507.875,254.25,2382.5,2781.375,2337,37.03,42.45
75.3,2483.75,878.625,1440.75,2035.5,1851.5,2507.875,254.25,2380.375,2780,2335.375,37.05,42.51
75.4,2482.625,878.375,1440.625,2034.625,1851.25,2507.625,254,2378.25,2778.625,2333.75,37.02,42.46
75.5,2481.5,878.125,1440.75,2033.75,1851.25,2507.5,254.125,2376.125,2777.375,2332.25,37.02,42.42
75.6,2480.375,877.875,1440.625,2032.875,1851,2507.375,254.25,2373.875,2776,2330.625,37.02,42.4
75.7,2479.25,877.625,1440.625,2032,1850.875,2507.25,254,2371.625,2774.625,2329.125,37,42.46
75.8,2478.25,877.375,1440.625,2031.125,1850.75,2507.125,254.125,2369.5,2773.375,2327.5,37.05,42.4
75.9,2477.125,877.125,1440.625,2030.25,1850.625,2507,254.125,2367.375,2772,2325.875,37.03,42.4
76.0,2476,876.875,1440.625,2029.5,1850.5,2506.875,254,2365.125,2770.75,2324.375,37,42.4
76.1,2475,876.625,1440.625,2028.5,1850.375,2506.75,254,2363.125,2769.375,2322.75,37.03,42.45
76.2,2473.875,876.375,1440.625,2027.75,1850.125,2506.625,254,2360.875,2768,2321.125,37,42.39
76.3,2472.75,876.125,1440.625,2026.875,1850.125,2506.375,253.875,2358.75,2766.75,2319.5,37.03,42.42
76.4,2471.625,875.875,1440.625,2026,1849.875,2506.375,254,2356.625,2765.375,2317.875,37.02,42.39
76.5,2470.625,875.625,1440.5,2025.125,1849.75,2506.25,254,2354.5,2764,2316.375,37.02,42.42
76.6,2469.5,875.375,1440.5,2024.375,1849.625,2506,254,2352.375,2762.75,2314.75,36.99,42.43
76.7,2468.5,875.25,1440.5,2023.5,1849.5,2505.875,254,2350.25,2761.375,2313.125,37.02,42.37
76.8,2467.375,874.875,1440.5,2022.625,1849.375,2505.75,253.875,2348.125,2760.125,2311.5,37.02,42.4
76.9,2466.375,874.625,1440.5,2021.875,1849.125,2505.625,253.875,2346,2758.75,2309.875,37.03,42.43
77.0,2465.25,874.375,1440.5,2021,1849,2505.5,253.875,2344,2757.5,2308.375,37.03,42.48
77.1,2464.25,874.125,1440.5,2020.125,1848.875,2505.375,253.875,2341.875,2756.125,2306.875,37.02,42.45
77.2,2463.125,873.75,1440.5,2019.25,1848.75,2505.25,253.75,2339.75,2754.875,2305.25,37.02,42.43
77.3,2462.125,873.625,1440.5,2018.5,1848.625,2505.125,253.625,2337.625,2753.5,2303.75,37.03,42.4
77.4,2461,873.375,1440.5,2017.625,1848.5,2505,253.75,2335.625,2752.25,2302.125,37,42.39
77.5,2460,873.125,1440.5,2016.875,1848.25,2504.875,253.625,2333.5,2751,2300.625,37,42.46
77.6,2459,872.75,1440.5,2016,1848.125,2504.75,253.75,2331.375,2749.625,2299.125,37.02,42.43
77.7,2457.875,872.75,1440.5,2015.125,1848,2504.625,253.625,2329.375,2748.375,2297.625,37.03,42.43
77.8,2456.875,872.375,1440.5,2014.375,1847.875,2504.5,253.75,2327.25,2747,2296,37,42.43
77.9,2455.875,872.125,1440.5,2013.625,1847.75,2504.375,253.625,2325.25,2745.75,2294.5,37.02,42.43
78.0,2454.875,872,1440.5,2012.75,1847.625,2504.25,253.75,2323.125,2744.5,2293,37.02,42.45
78.1,2453.875,871.75,1440.375,2012,1847.5,2504,253.5,2321.125,2743.25,2291.5,36.99,42.43
78.2,2452.75,871.5,1440.375,2011.125,1847.375,2504,253.625,2319,2742,2289.875,37.02,42.4
78.3,2451.75,871.25,1440.5,2010.375,1847.125,2503.75,253.625,2317,2740.75,2288.375,37.02,42.39
78.4,2450.75,871,1440.375,2009.5,1847.125,2503.625,253.625,2315,2739.375,2286.875,37.02,42.4
78.5,2449.75,870.75,1440.5,2008.75,1846.875,2503.5,253.875,2312.875,2738.125,2285.375,37,42.37
78.6,2448.75,870.5,1440.5,2007.875,1846.875,2503.375,253.5,2310.875,2736.875,2283.875,36.99,42.37
78.7,2447.75,870.25,1440.375,2007.25,1846.625,2503.25,253.5,2308.875,2735.5,2282.375,37,42.37
78.8,2446.75,869.875,1440.375,2006.375,1846.5,2503.125,253.5,2306.875,2734.25,2280.875,37.02,42.4
78.9,2445.75,869.75,1440.375,2005.625,1846.375,2503,253.625,2304.75,2733,2279.375,36.99,42.44
79.0,2444.75,869.5,1440.375,2004.875,1846.125,2502.875,253.625,2302.75,2731.75,2277.875,36.99,42.37
79.1,2443.75,869.25,1440.375,2004.125,1846,2502.75,253.5,2300.75,2730.5,2276.375,37.02,42.4
79.2,2442.75,869,1440.375,2003.25,1846,2502.625,253.375,2298.75,2729.25,2274.875,37.02,42.4
79.3,2441.75,868.75,1440.375,2002.625,1845.875,2502.5,253.5,2296.75,2728,2273.375,37.03,42.39
79.4,2440.75,868.5,1440.375,2001.75,1845.75,2502.375,253.5,2294.75,2726.75,2272,36.99,42.44
79.5,2439.75,868.25,1440.25,2001,1845.5,2502.25,253.375,2292.75,2725.5,2270.5,37.02,42.4
79.6,2438.75,868.125,1440.25,2000.25,1845.375,2502.25,253.375,2290.75,2724.25,2269,36.99,42.44
79.7,2437.875,867.875,1440.25,1999.5,1845.25,2502,253.375,2288.75,2723,2267.625,37.02,42.4
79.8,2436.875,867.625,1440.25,1998.75,1845.125,2502,253.375,2286.75,2721.875,2266.25,37.02,42.4
79.9,2435.875,867.5,1440.25,1997.875,1845,2501.875,253.25,2284.875,2720.625,2264.75,37,42.37
80.0,2435,867.125,1440.25,1997.25,1844.875,2501.75,253.25,2282.875,2719.375,2263.375,37.02,42.4
80.1,2433.875,867,1440.25,1996.5,1844.75,2501.625,253.25,2280.875,2718.25,2262,37,42.4
80.2,2433,866.75,1440.25,1995.75,1844.625,2501.5,253.375,2278.875,2717,2260.5,37.02,42.4
80.3,2432,866.5,1440.25,1995,1844.5,2501.375,253.375,2277,2715.75,2259.125,37.03,42.43
80.4,2431.125,866.375,1440.125,1994.25,1844.375,2501.25,253.5,2275.125,2714.625,2257.75,37.03,42.37
80.5,2430.125,866.125,1440.25,1993.5,1844.25,2501.125,253.375,2273,2713.375,2256.375,37,42.39
80.6,2429.25,865.875,1440.125,1992.75,1844.125,2501,253.25,2271.125,2712.25,2254.875,37,42.37
80.7,2428.25,865.625,1440.25,1992,1844,2500.875,253.25,2269.125,2711,2253.625,37,42.34
80.8,2427.375,865.5,1440.125,1991.375,1843.875,2500.75,253.375,2267.25,2709.75,2252.125,37,42.39
80.9,2426.375,865.25,1440.125,1990.625,1843.75,2500.625,253.25,2265.375,2708.5,2250.75,37.02,42.36
81.0,2425.375,865.125,1440.125,1989.875,1843.625,2500.5,253.25,2263.375,2707.375,2249.375,37,42.42
81.1,2424.375,864.875,1440.125,1989.125,1843.625,2500.375,253.25,2261.5,2706.125,2247.875,37,42.44
81.2,2423.5,864.625,1440.125,1988.375,1843.5,2500.25,253.25,2259.5,2705,2246.5,37.02,42.39
81.3,2422.625,864.5,1440.125,1987.75,1843.25,2500.25,253.375,2257.625,2703.75,2245.125,37.02,42.37
81.4,2421.625,864.125,1440.125,1987,1843.125,2500.125,253.125,2255.75,2702.625,2243.75,37.02,42.39
81.5,2420.75,864,1440.125,1986.25,1843.125,2500,253.25,2253.875,2701.375,2242.375,37,42.4
81.6,2419.75,863.75,1440.125,1985.625,1842.875,2499.875,253.25,2252,2700.25,2241,37.02,42.43
81.7,2418.875,863.625,1440.125,1984.875,1842.875,2499.75,253.25,2250,2699,2239.625,37.02,42.36
81.8,2417.875,863.25,1440.125,1984.125,1842.75,2499.625,253.125,2248.125,2697.875,2238.25,37.02,42.45
81.9,2417,863.125,1440.125,1983.5,1842.5,2499.5,253.125,2246.25,2696.75,2236.875,36.99,42.41
82.0,2416.125,862.875,1440.125,1982.75,1842.5,2499.375,253.125,2244.25,2695.625,2235.5,37.03,42.39
82.1,2415.25,862.625,1440.125,1982.125,1842.375,2499.25,253.125,2242.5,2694.375,2234.125,37.02,42.42
82.2,2414.25,862.5,1440.125,1981.375,1842.25,2499.25,253,2240.625,2693.25,2232.875,37.03,42.36
82.3,2413.375,862.25,1440.125,1980.75,1842.125,2499.125,253.125,2238.75,2692.125,2231.5,37.02,42.43
82.4,2412.5,862.125,1440.125,1980,1842,2499,253.125,2236.875,2690.875,2230.125,37.02,42.39
82.5,2411.625,861.875,1440,1979.375,1841.875,2498.875,253.125,2235,2689.75,2228.75,37.02,42.39
82.6,2410.75,861.625,1440.125,1978.625,1841.625,2498.75,253.125,2233.125,2688.625,2227.375,37.02,42.4
82.7,2409.875,861.5,1440.125,1977.875,1841.625,2498.625,253,2231.25,2687.5,2226.125,37.02,42.4
82.8,2409,861.375,1440,1977.25,1841.5,2498.625,253,2229.5,2686.375,2224.75,37.02,42.39
82.9,2408,861.125,1440,1976.625,1841.375,2498.5,252.875,2227.625,2685.25,2223.375,37.03,42.37
83.0,2407.125,860.875,1440.125,1975.875,1841.25,2498.375,252.875,2225.75,2684,2222,37.02,42.39
83.1,2406.25,860.625,1440,1975.125,1841.125,2498.25,252.875,2223.875,2682.875,2220.625,36.99,42.34
83.2,2405.375,860.375,1440,1974.5,1841,2498.125,252.875,2222.125,2681.75,2219.375,37.02,42.37
83.3,2404.5,860.375,1440.125,1973.875,1841,2498,252.875,2220.125,2680.5,2218,37,42.35
83.4,2403.625,860.125,1440,1973.125,1840.875,2498,252.875,2218.375,2679.375,2216.75,37.02,42.42
83.5,2402.75,859.875,1440,1972.5,1840.75,2497.875,252.875,2216.5,2678.25,2215.375,36.99,42.35
83.6,2401.875,859.75,1440,1971.875,1840.625,2497.75,252.875,2214.75,2677.125,2214.125,37.02,42.4
83.7,2401,859.5,1440,1971.125,1840.5,2497.625,252.875,2212.875,2676,2212.75,37.03,42.39
83.8,2400.125,859.25,1440,1970.5,1840.375,2497.5,253,2211.125,2674.75,2211.5,37,42.35
83.9,2399.25,859.125,1440,1969.875,1840.25,2497.375,252.875,2209.375,2673.625,2210.125,37.02,42.4
84.0,2398.5,858.875,1440,1969.125,1840.125,2497.25,252.875,2207.5,2672.5,2208.875,37,42.39
84.1,2397.5,858.625,1440,1968.5,1840,2497,252.625,2205.75,2671.375,2207.5,37,42.39
84.2,2396.75,858.375,1440,1967.75,1839.875,2497,252.625,2203.875,2670.25,2206.25,37.02,42.39
84.3,2395.875,858.25,1440,1967.125,1839.75,2496.875,252.625,2202,2669.125,2205,37.02,42.4
84.4,2395,858,1439.875,1966.5,1839.625,2496.75,252.5,2200.25,2668,2203.625,37,42.4
84.5,2394.125,857.875,1439.875,1965.875,1839.625,2496.625,252.625,2198.5,2666.875,2202.375,37.02,42.4
84.6,2393.25,857.75,1439.875,1965.125,1839.375,2496.625,252.5,2196.625,2665.75,2201.125,37,42.35
84.7,2392.5,857.5,1439.875,1964.5,1839.375,2496.375,252.5,2195,2664.625,2199.75,37,42.42
84.8,2391.625,857.375,1439.875,1963.875,1839.25,2496.375,252.5,2193.125,2663.5,2198.5,37.02,42.4
84.9,2390.625,857.125,1439.875,1963.25,1839.125,2496.25,252.5,2191.375,2662.375,2197.25,37.02,42.34
85.0,2389.875,856.875,1439.75,1962.625,1839.125,2496.125,252.5,2189.625,2661.25,2196,37.03,42.43
85.1,2389.125,856.75,1439.875,1962,1839,2496,252.5,2187.875,2660.25,2194.75,37,42.33
85.2,2388.25,856.625,1439.875,1961.375,1838.875,2495.875,252.625,2186.125,2659.125,2193.5,37,42.39
85.3,2387.375,856.375,1439.875,1960.625,1838.75,2495.75,252.625,2184.375,2658,2192.125,36.99,42.38
85.4,2386.5,856.25,1439.75,1960.125,1838.625,2495.625,252.5,2182.625,2656.875,2190.875,37,42.4
85.5,2385.75,856,1439.875,1959.5,1838.5,2495.5,252.5,2180.875,2655.75,2189.75,37,42.35
85.6,2384.875,855.875,1439.875,1958.875,1838.375,2495.375,252.625,2179.125,2654.625,2188.5,37,42.43
85.7,2384,855.625,1439.75,1958.25,1838.25,2495.375,252.5,2177.375,2653.5,2187.25,37.02,42.39
85.8,2383.125,855.5,1439.875,1957.5,1838.125,2495.25,252.375,2175.625,2652.5,2186,36.99,42.35
85.9,2382.375,855.25,1439.75,1956.875,1838.125,2495.125,252.5,2173.875,2651.375,2184.75,36.99,42.37
86.0,2381.5,855.125,1439.75,1956.375,1837.875,2495,252.375,2172.125,2650.25,2183.5,37.02,42.39
86.1,2380.625,854.875,1439.75,1955.75,1837.75,2494.875,252.5,2170.5,2649.25,2182.25,37,42.4
86.2,2379.875,854.625,1439.75,1955.125,1837.75,2494.75,252.375,2168.75,2648.125,2181,37.02,42.36
86.3,2379,854.5,1439.75,1954.5,1837.625,2494.75,252.5,2167,2647,2179.75,37,42.4
86.4,2378.25,854.375,1439.75,1953.875,1837.5,2494.5,252.5,2165.25,2645.875,2178.625,37,42.37
86.5,2377.375,854.125,1439.75,1953.25,1837.375,2494.5,252.5,2163.625,2644.875,2177.375,37,42.35
86.6,2376.625,854,1439.75,1952.625,1837.25,2494.375,252.375,2161.875,2643.75,2176.125,37,42.39
86.7,2375.875,853.75,1439.75,1952,1837.125,2494.375,252.25,2160.125,2642.75,2175,36.99,42.35
86.8,2375,853.5,1439.75,1951.375,1837.125,2494.25,252.375,2158.5,2641.75,2173.75,37.02,42.33
86.9,2374.25,853.375,1439.625,1950.75,1837,2494.125,252.375,2156.75,2640.625,2172.5,36.99,42.37
87.0,2373.5,853.125,1439.625,1950.25,1836.875,2494,252.375,2155.125,2639.625,2171.375,37.03,42.37
87.1,2372.75,853,1439.625,1949.625,1836.75,2494,252.25,2153.375,2638.625,2170.125,37,42.42
87.2,2371.875,852.875,1439.625,1949,1836.625,2493.875,252.25,2151.75,2637.5,2169,37,42.34
87.3,2371.125,852.75,1439.625,1948.375,1836.5,2493.75,252.25,2150,2636.5,2167.875,37.02,42.36
87.4,2370.375,852.625,1439.625,1947.75,1836.5,2493.75,252.125,2148.375,2635.5,2166.75,37,42.35
87.5,2369.5,852.5,1439.625,1947.25,1836.375,2493.625,252.25,2146.75,2634.5,2165.5,37.02,42.39
87.6,2368.75,852.25,1439.625,1946.625,1836.25,2493.5,252.25,2145,2633.5,2164.375,37.02,42.36
87.7,2368,852.125,1439.625,1946,1836.125,2493.5,252.25,2143.375,2632.375,2163.25,37,42.39
87.8,2367.25,851.875,1439.5,1945.5,1836.125,2493.375,252.25,2141.75,2631.375,2162.125,37,42.37
87.9,2366.5,851.75,1439.625,1944.875,1836,2493.375,252.25,2140,2630.375,2161,37.02,42.4
88.0,2365.75,851.5,1439.625,1944.25,1835.875,2493.25,252.125,2138.375,2629.375,2159.875,36.99,42.35
88.1,2365,851.375,1439.625,1943.625,1835.875,2493.125,252.25,2136.75,2628.375,2158.625,37,42.34
88.2,2364.25,851.25,1439.5,1943.125,1835.75,2493.125,252.25,2135.125,2627.375,2157.5,36.99,42.34
88.3,2363.375,851.125,1439.5,1942.5,1835.75,2493,252.25,2133.5,2626.375,2156.375,37.03,42.42
88.4,2362.625,850.875,1439.5,1942,1835.5,2493,252.125,2131.875,2625.25,2155.125,37,42.37
88.5,2361.875,850.75,1439.5,1941.375,1835.5,2492.875,252.125,2130.125,2624.25,2154,37,42.37
88.6,2361.125,850.625,1439.5,1940.75,1835.375,2492.75,252.125,2128.625,2623.25,2152.875,37.02,42.34
88.7,2360.375,850.5,1439.5,1940.25,1835.25,2492.75,252.125,2126.875,2622.125,2151.75,37.02,42.37
88.8,2359.625,850.25,1439.5,1939.625,1835.25,2492.625,252.125,2125.25,2621.125,2150.5,37.02,42.4
88.9,2359,850,1439.5,1939,1835.125,2492.625,252.25,2123.625,2620.125,2149.375,37,42.42
89.0,2358.125,849.875,1439.5,1938.5,1835,2492.5,252.125,2122.125,2619,2148.25,36.99,42.35
89.1,2357.5,849.75,1439.5,1937.875,1834.875,2492.5,252.125,2120.375,2618,2147.125,37,42.34
89.2,2356.625,849.5,1439.5,1937.375,1834.875,2492.375,252.25,2118.875,2617.125,2146,37,42.42
89.3,2355.875,849.5,1439.5,1936.875,1834.75,2492.375,252.125,2117.25,2616,2144.875,36.99,42.35
89.4,2355.125,849.25,1439.5,1936.25,1834.75,2492.25,252.125,2115.625,2615,2143.75,37.02,42.36
89.5,2354.375,849.125,1439.5,1935.625,1834.5,2492.125,252,2114,2614,2142.5,36.99,42.34
89.6,2353.625,848.875,1439.5,1935.125,1834.5,2492.125,251.875,2112.375,2613,2141.5,37,42.33
89.7,2352.875,848.75,1439.375,1934.625,1834.375,2492,252,2110.875,2612,2140.25,37.02,42.37
89.8,2352.25,848.625,1439.375,1934,1834.375,2492,252,2109.25,2611,2139.125,37.02,42.33
89.9,2351.5,848.375,1439.5,1933.5,1834.25,2491.875,252.125,2107.625,2609.875,2138.125,36.99,42.35
90.0,2350.75,848.25,1439.5,1932.875,1834.125,2491.75,252.125,2106,2608.875,2136.875,37.02,42.36
90.1,2350,848.125,1439.5,1932.375,1834,2491.625,252.125,2104.5,2607.875,2135.875,37.02,42.34
90.2,2349.25,848,1439.5,1931.875,1834,2491.625,252.125,2102.875,2607,2134.75,37,42.37
90.3,2348.5,847.75,1439.375,1931.375,1833.875,2491.5,252.125,2101.375,2606,2133.625,37.02,42.4
90.4,2347.75,847.625,1439.375,1930.75,1833.75,2491.5,252,2099.75,2605,2132.625,36.99,42.35
90.5,2347,847.5,1439.375,1930.125,1833.75,2491.375,252,2098.125,2604,2131.5,37.02,42.36
90.6,2346.25,847.375,1439.375,1929.625,1833.5,2491.25,252,2096.625,2603,2130.375,37,42.4
90.7,2345.625,847.25,1439.375,1929.125,1833.5,2491.25,251.875,2095.125,2602,2129.25,37.02,42.34
90.8,2344.875,847,1439.375,1928.625,1833.375,2491.125,251.875,2093.5,2601,2128.125,37.02,42.36
90.9,2344.125,846.875,1439.375,1928.125,1833.375,2491.125,251.875,2092,2600,2127.125,37.02,42.33
91.0,2343.5,846.75,1439.375,1927.5,1833.25,2491,251.75,2090.5,2599,2126,37.02,42.36
91.1,2342.75,846.625,1439.375,1927,1833.125,2491,252,2088.875,2598.125,2124.875,37.03,42.34
91.2,2342,846.375,1439.375,1926.5,1833,2490.875,251.75,2087.375,2597.125,2123.75,37.02,42.37
91.3,2341.25,846.25,1439.25,1926,1833,2490.75,251.75,2085.875,2596.125,2122.625,37,42.39
91.4,2340.625,846.125,1439.375,1925.375,1832.875,2490.75,251.875,2084.25,2595.125,2121.5,37.03,42.3
91.5,2339.875,846,1439.25,1924.875,1832.875,2490.625,251.75,2082.75,2594.125,2120.5,37,42.34
91.6,2339.125,845.75,1439.25,1924.375,1832.75,2490.5,251.75,2081.25,2593.125,2119.375,37,42.37
91.7,2338.5,845.5,1439.25,1923.875,1832.625,2490.5,251.75,2079.625,2592.125,2118.25,37,42.34
91.8,2337.75,845.5,1439.25,1923.375,1832.5,2490.375,251.75,2078.125,2591.125,2117.125,37,42.37
91.9,2337.125,845.25,1439.125,1922.875,1832.5,2490.375,252,2076.625,2590.125,2116.125,37.03,42.34
92.0,2336.5,845.125,1439.25,1922.25,1832.375,2490.25,251.75,2075.125,2589.25,2115,37,42.34
92.1,2335.75,845,1439.25,1921.75,1832.25,2490.125,251.75,2073.75,2588.125,2113.875,37.02,42.34
92.2,2335,844.875,1439.25,1921.25,1832.25,2490.125,251.75,2072.125,2587.125,2112.75,37,42.39
92.3,2334.25,844.75,1439.25,1920.75,1832.125,2490,251.75,2070.625,2586.125,2111.75,37,42.34
92.4,2333.625,844.625,1439.25,1920.375,1832.125,2490,251.75,2069.125,2585.25,2110.625,37.02,42.36
92.5,2333,844.5,1439.25,1919.75,1832,2489.875,251.625,2067.625,2584.25,2109.5,36.99,42.35
92.6,2332.25,844.25,1439.125,1919.25,1831.875,2489.875,251.75,2066.125,2583.375,2108.5,37.02,42.34
92.7,2331.625,844.125,1439.25,1918.75,1831.75,2489.75,251.75,2064.625,2582.375,2107.375,37.02,42.37
92.8,2330.875,844,1439.25,1918.25,1831.75,2489.625,251.5,2063.125,2581.375,2106.25,36.99,42.34
92.9,2330.25,843.875,1439.25,1917.75,1831.625,2489.625,251.625,2061.625,2580.375,2105.125,37,42.34
93.0,2329.5,843.625,1439.25,1917.25,1831.625,2489.5,251.75,2060.25,2579.375,2104.125,37.02,42.39
93.1,2328.875,843.5,1439.25,1916.75,1831.5,2489.375,251.625,2058.75,2578.375,2103,37.02,42.34
93.2,2328.25,843.375,1439.25,1916.25,1831.375,2489.375,251.625,2057.25,2577.5,2101.875,37.02,42.37
93.3,2327.5,843.25,1439.25,1915.75,1831.375,2489.375,251.75,2055.75,2576.5,2100.875,37.02,42.39
93.4,2326.875,843,1439.25,1915.25,1831.25,2489.25,251.75,2054.25,2575.5,2099.75,37.03,42.4
93.5,2326.25,842.875,1439.125,1914.75,1831.125,2489.25,251.75,2052.875,2574.5,2098.75,37.02,42.36
93.6,2325.5,842.75,1439.25,1914.25,1831.125,2489.25,251.75,2051.375,2573.5,2097.625,37.02,42.3
93.7,2324.875,842.625,1439.25,1913.75,1831,2489.125,251.625,2050,2572.625,2096.5,37.03,42.37
93.8,2324.25,842.375,1439.25,1913.25,1830.875,2489,251.625,2048.5,2571.625,2095.5,37.03,42.39
93.9,2323.5,842.25,1439.25,1912.75,1830.875,2489,251.625,2047,2570.625,2094.5,37.02,42.34
94.0,2322.875,842.25,1439.25,1912.375,1830.75,2488.875,251.5,2045.625,2569.75,2093.375,36.99,42.34
94.1,2322.25,842.125,1439.25,1911.75,1830.75,2488.75,251.625,2044.125,2568.75,2092.375,37,42.34
94.2,2321.625,842,1439.25,1911.25,1830.625,2488.75,251.5,2042.75,2567.875,2091.375,37.03,42.36
94.3,2321,841.75,1439.125,1910.875,1830.625,2488.625,251.5,2041.25,2566.875,2090.375,36.99,42.32
94.4,2320.375,841.625,1439.125,1910.375,1830.5,2488.625,251.625,2039.875,2566,2089.25,37.02,42.36
94.5,2319.625,841.5,1439.25,1909.875,1830.5,2488.625,251.5,2038.375,2565,2088.25,37,42.35
94.6,2319,841.375,1439.125,1909.375,1830.375,2488.5,251.5,2037,2564.125,2087.375,37.03,42.34
94.7,2318.375,841.25,1439.125,1908.875,1830.25,2488.375,251.625,2035.5,2563.125,2086.25,37.03,42.36
94.8,2317.75,841.125,1439.125,1908.5,1830.25,2488.375,251.625,2034.125,2562.125,2085.25,37,42.37
94.9,2317,841,1439.125,1908,1830.125,2488.25,251.5,2032.625,2561.25,2084.25,37.02,42.3
95.0,2316.5,840.75,1439.125,1907.5,1830,2488.25,251.375,2031.25,2560.375,2083.25,37.03,42.34
95.1,2315.75,840.625,1439.125,1907,1830,2488.25,251.375,2029.875,2559.375,2082.125,37.02,42.34
95.2,2315.125,840.5,1439.125,1906.5,1830,2488.125,251.5,2028.5,2558.5,2081.25,37,42.37
95.3,2314.5,840.5,1439.125,1906.125,1829.75,2488,251.5,2027,2557.625,2080.125,37.02,42.34
95.4,2313.875,840.25,1439.125,1905.625,1829.75,2487.875,251.5,2025.625,2556.625,2079.125,37.02,42.3
95.5,2313.25,840.125,1439.125,1905.25,1829.625,2487.875,251.5,2024.25,2555.75,2078.125,37,42.3
95.6,2312.625,840.125,1439,1904.75,1829.625,2487.875,251.625,2022.875,2554.875,2077.25,37,42.35
95.7,2312,839.875,1439.125,1904.25,1829.5,2487.75,251.375,2021.375,2554,2076.25,37.03,42.37
95.8,2311.375,839.75,1439.125,1903.875,1829.375,2487.75,251.5,2020.125,2553.125,2075.25,37.02,42.39
95.9,2310.75,839.625,1439,1903.375,1829.375,2487.625,251.375,2018.75,2552.125,2074.25,37,42.33
96.0,2310.125,839.5,1439,1902.875,1829.25,2487.5,251.375,2017.25,2551.25,2073.375,36.99,42.34
96.1,2309.5,839.5,1439,1902.5,1829.125,2487.375,251.375,2015.875,2550.375,2072.375,37.02,42.37
96.2,2308.875,839.25,1439,1902,1829.125,2487.375,251.375,2014.5,2549.5,2071.375,37,42.4
96.3,2308.25,839.125,1439,1901.5,1829.125,2487.375,251.375,2013.125,2548.625,2070.375,37.03,42.34
96.4,2307.625,839,1439,1901,1829,2487.25,251.25,2011.75,2547.75,2069.375,37.05,42.29
96.5,2307,838.875,1439,1900.625,1829,2487.125,251.25,2010.375,2546.75,2068.5,36.99,42.32
96.6,2306.375,838.875,1439,1900.125,1828.875,2487.125,251.125,2009,2545.875,2067.5,37.03,42.34
96.7,2305.75,838.625,1439,1899.75,1828.875,2487.125,251.375,2007.625,2545,2066.5,37.02,42.33
96.8,2305.25,838.5,1438.875,1899.25,1828.75,2487,251.375,2006.25,2544.125,2065.625,37.05,42.32
96.9,2304.625,838.5,1438.875,1898.75,1828.75,2487,251.25,2005,2543.25,2064.625,37.03,42.34
97.0,2304,838.375,1439,1898.375,1828.625,2486.875,251.25,2003.625,2542.375,2063.75,37.03,42.33
