time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
2.2,1974.875,746.625,1410.75,1679.375,1772.25,2431,249.875,1414.375,1897,1510.5,35.99,42.33
2.3,1975,746.625,1410.75,1680,1772.375,2431,250,1415.125,1897.5,1511.25,35.97,42.25
2.4,1975.125,746.625,1410.75,1680.625,1772.375,2431,250.125,1415.875,1897.875,1511.875,35.97,42.24
2.5,1975.125,746.625,1410.625,1681.25,1772.375,2431,250,1416.625,1898.25,1512.625,35.97,42.29
2.6,1975.375,746.75,1410.75,1681.875,1772.5,2431,250,1417.375,1898.625,1513.25,35.99,42.27
2.7,1975.375,746.75,1410.75,1682.375,1772.625,2431.125,250,1418,1899,1513.75,35.99,42.27
2.8,1975.5,746.75,1410.75,1683.125,1772.625,2431,249.875,1418.875,1899.375,1514.375,35.97,42.23
2.9,1975.625,746.75,1410.75,1683.625,1772.625,2431.125,249.875,1419.5,1899.75,1515.125,35.97,42.21
3.0,1975.75,746.75,1410.75,1684.25,1772.625,2431,249.875,1420.125,1900.125,1515.625,35.97,42.24
3.1,1975.875,746.75,1410.75,1684.875,1772.625,2431,249.75,1420.75,1900.5,1516.125,35.97,42.27
3.2,1976,746.75,1410.75,1685.375,1772.75,2430.875,249.75,1421.5,1900.875,1516.75,35.99,42.29
3.3,1976.125,746.75,1410.75,1686,1772.75,2430.875,249.875,1422.125,1901.125,1517.25,36.02,42.3
3.4,1976.25,746.875,1410.75,1686.5,1772.625,2430.875,249.875,1422.75,1901.375,1517.75,35.97,42.23
3.5,1976.375,746.875,1410.75,1687,1772.625,2430.75,249.875,1423.25,1901.75,1518.25,36,42.21
3.6,1976.375,746.75,1410.75,1687.5,1772.625,2430.75,249.875,1423.875,1902.125,1518.75,36,42.26
3.7,1976.5,746.75,1410.75,1688,1772.625,2430.75,249.75,1424.375,1902.375,1519.25,35.96,42.27
3.8,1976.625,746.875,1410.75,1688.625,1772.625,2430.75,249.75,1424.875,1902.75,1519.625,35.97,42.29
3.9,1976.625,746.75,1410.75,1689.125,1772.625,2430.75,249.875,1425.5,1903,1520.125,35.99,42.23
4.0,1976.75,746.875,1410.75,1689.5,1772.625,2430.625,249.875,1426,1903.25,1520.5,35.99,42.2
4.1,1976.875,746.875,1410.75,1690,1772.625,2430.625,249.75,1426.5,1903.5,1521,36,42.24
4.2,1977,746.875,1410.75,1690.5,1772.5,2430.625,249.875,1427,1903.75,1521.25,35.97,42.2
4.3,1977.125,746.875,1410.75,1690.875,1772.5,2430.625,249.875,1427.5,1904,1521.625,35.99,42.17
4.4,1977.125,746.875,1410.75,1691.375,1772.5,2430.5,249.75,1428,1904.25,1522,35.96,42.17
4.5,1977.25,746.875,1410.625,1691.875,1772.375,2430.5,249.75,1428.375,1904.5,1522.375,36,42.19
4.6,1977.375,746.875,1410.75,1692.25,1772.375,2430.5,249.875,1428.75,1904.75,1522.625,36,42.24
4.7,1977.5,747,1410.625,1692.625,1772.25,2430.375,249.875,1429.25,1904.875,1523,36,42.2
4.8,1977.5,747,1410.75,1693,1772.25,2430.5,250,1429.625,1905.125,1523.25,35.97,42.2
4.9,1977.625,747,1410.75,1693.375,1772.25,2430.375,249.875,1430,1905.25,1523.5,35.99,42.2
5.0,1977.75,747,1410.625,1693.875,1772.125,2430.375,249.75,1430.375,1905.375,1523.625,35.99,42.17
5.1,1977.75,747,1410.75,1694.125,1772.125,2430.375,249.875,1430.75,1905.5,1523.875,36,42.23
5.2,1977.875,746.875,1410.75,1694.5,1772,2430.375,249.75,1431.125,1905.75,1524.125,36,42.2
5.3,1978,747,1410.75,1694.875,1772,2430.375,249.75,1431.5,1905.875,1524.375,35.99,42.17
5.4,1978,747,1410.75,1695.25,1771.875,2430.25,249.875,1431.75,1906,1524.5,36,42.19
5.5,1978.125,747,1410.625,1695.625,1771.875,2430.25,249.75,1432.125,1906.125,1524.75,36.02,42.17
5.6,1978.125,746.875,1410.625,1695.875,1771.75,2430.25,249.875,1432.5,1906.375,1524.875,36,42.17
5.7,1978.25,746.875,1410.75,1696.125,1771.625,2430.125,249.625,1432.75,1906.5,1525,35.99,42.11
5.8,1978.25,747,1410.75,1696.5,1771.625,2430.125,249.75,1433,1906.625,1525.25,35.99,42.2
5.9,1978.375,747,1410.625,1696.75,1771.625,2430.125,249.625,1433.25,1906.75,1525.375,36.02,42.17
6.0,1978.5,747,1410.75,1697,1771.5,2430,249.75,1433.625,1906.75,1525.5,36,42.14
6.1,1978.5,747,1410.75,1697.25,1771.375,2430,249.625,1433.875,1907,1525.625,35.99,42.17
6.2,1978.625,747,1410.625,1697.625,1771.375,2430,249.75,1434,1907.125,1525.75,35.99,42.14
6.3,1978.75,747,1410.75,1697.875,1771.25,2429.875,249.75,1434.25,1907.125,1525.875,35.99,42.21
6.4,1978.75,747,1410.625,1698,1771.25,2429.875,249.625,1434.5,1907.25,1525.875,36.02,42.15
6.5,1978.75,747,1410.75,1698.375,1771.125,2429.875,249.75,1434.75,1907.375,1526,35.99,42.1
6.6,1978.875,747,1410.625,1698.5,1771,2429.75,249.75,1435,1907.5,1526.125,36,42.15
6.7,1979,747,1410.625,1698.75,1771,2429.75,249.625,1435.25,1907.625,1526.125,35.99,42.12
6.8,1979,747,1410.625,1699,1771,2429.75,249.625,1435.375,1907.625,1526.25,36,42.13
6.9,1979.125,747,1410.625,1699.125,1770.875,2429.75,249.75,1435.625,1907.75,1526.375,36,42.13
7.0,1979.25,747.125,1410.625,1699.375,1770.75,2429.625,249.75,1435.75,1907.875,1526.375,36,42.13
7.1,1979.25,747.125,1410.625,1699.5,1770.75,2429.625,249.75,1435.875,1907.875,1526.375,35.97,42.06
7.2,1979.375,747.125,1410.625,1699.75,1770.625,2429.625,249.75,1436.125,1907.875,1526.5,35.99,42.11
7.3,1979.375,747.125,1410.625,1699.875,1770.625,2429.625,249.625,1436.25,1908,1526.5,35.96,42.11
7.4,1979.5,747.125,1410.625,1700,1770.5,2429.5,249.875,1436.375,1908.125,1526.5,35.99,42.15
7.5,1979.5,747.125,1410.5,1700.125,1770.375,2429.5,249.75,1436.5,1908.125,1526.5,35.97,42.15
7.6,1979.625,747.125,1410.625,1700.25,1770.375,2429.5,249.875,1436.625,1908.125,1526.5,35.99,42.12
7.7,1979.625,747.125,1410.625,1700.5,1770.375,2429.375,249.875,1436.75,1908.25,1526.5,35.99,42.11
7.8,1979.75,747.25,1410.625,1700.625,1770.25,2429.375,249.75,1436.875,1908.25,1526.5,36,42.08
7.9,1979.75,747.125,1410.5,1700.75,1770.125,2429.25,249.875,1437,1908.25,1526.5,35.99,42.08
8.0,1979.875,747.125,1410.625,1700.875,1770,2429.25,249.75,1437.125,1908.25,1526.5,35.99,42.12
8.1,1979.875,747.125,1410.625,1701,1770,2429.25,249.75,1437.375,1908.25,1526.375,35.99,42.1
8.2,1979.875,747.125,1410.625,1701.125,1769.875,2429.25,249.75,1437.375,1908.25,1526.375,36,42.11
8.3,1980,747.25,1410.625,1701.25,1769.875,2429.25,249.875,1437.5,1908.25,1526.25,35.97,42.12
8.4,1980,747.25,1410.5,1701.25,1769.875,2429.25,249.875,1437.625,1908.25,1526.25,35.97,42.06
8.5,1980.125,747.25,1410.5,1701.375,1769.75,2429.125,249.875,1437.625,1908.25,1526.125,35.99,42.07
8.6,1980.125,747.25,1410.5,1701.375,1769.625,2429.125,249.875,1437.75,1908.125,1526,35.99,42.03
8.7,1980.25,747.25,1410.5,1701.5,1769.625,2429.125,249.75,1437.875,1908.125,1525.875,35.97,42.03
8.8,1980.25,747.25,1410.5,1701.5,1769.5,2429.125,249.875,1437.875,1908.125,1525.75,35.99,42.01
8.9,1980.25,747.25,1410.5,1701.625,1769.5,2429.125,250,1438,1908,1525.625,35.96,42.04
9.0,1980.375,747.25,1410.625,1701.75,1769.375,2429.125,250,1438,1908,1525.5,35.97,42.06
9.1,1980.5,747.375,1410.5,1701.75,1769.375,2429.125,249.75,1438.125,1908,1525.375,35.95,41.97
9.2,1980.5,747.25,1410.5,1701.75,1769.25,2429,249.75,1438.125,1908,1525.25,35.99,42.02
9.3,1980.5,747.375,1410.5,1701.75,1769.25,2429,249.75,1438.125,1907.875,1525.25,36,42.05
9.4,1980.5,747.25,1410.5,1701.875,1769.125,2428.875,249.75,1438.125,1907.875,1525.125,35.96,42.04
9.5,1980.625,747.25,1410.5,1701.875,1769.125,2429,249.75,1438.25,1907.875,1525,35.97,42
9.6,1980.625,747.25,1410.5,1701.875,1769.125,2428.875,249.875,1438.25,1907.875,1524.875,35.97,42.02
9.7,1980.75,747.25,1410.5,1701.875,1769,2428.875,249.875,1438.375,1907.875,1524.875,35.97,41.99
9.8,1980.75,747.25,1410.5,1701.875,1768.875,2428.75,249.875,1438.25,1907.875,1524.75,35.96,42.02
9.9,1980.75,747.25,1410.5,1701.875,1768.875,2428.75,249.75,1438.375,1907.875,1524.625,35.99,42.02
10.0,1980.875,747.375,1410.375,1701.875,1768.875,2428.75,249.875,1438.375,1907.875,1524.5,35.99,42.03
10.1,1980.875,747.375,1410.25,1701.75,1768.75,2428.75,249.875,1438.375,1908,1524.625,35.97,42.03
10.2,1980.875,747.375,1410.25,1701.75,1768.75,2428.625,249.875,1438.375,1908.125,1524.625,35.97,42.06
10.3,1981,747.375,1410.125,1701.625,1768.625,2428.625,250,1438.25,1908.375,1524.75,35.99,42.01
10.4,1981,747.5,1410,1701.5,1768.625,2428.625,249.75,1438.25,1908.5,1524.875,35.99,42.01
10.5,1981.125,747.375,1409.875,1701.375,1768.625,2428.625,249.875,1438.25,1908.75,1525,35.99,42.05
10.6,1981.125,747.5,1409.875,1701.25,1768.625,2428.75,249.875,1438.125,1908.875,1525.25,36,42.04
10.7,1981.25,747.5,1409.75,1701.25,1768.625,2428.75,249.875,1438.125,1909.125,1526,35.97,42
10.8,1981.375,747.5,1409.75,1701.125,1768.625,2428.875,249.75,1438.125,1909.25,1527.875,35.97,41.99
10.9,1981.5,747.625,1409.625,1701.125,1769,2429.125,250,1438.125,1909.5,1531.875,36,41.99
11.0,1981.75,747.625,1409.625,1701.25,1769.875,2429.625,250,1438.25,1909.75,1539.125,35.96,41.99
11.1,1982.25,747.625,1409.625,1701.75,1771.5,2430.75,250.125,1438.5,1910.25,1550.375,35.97,41.99
11.2,1982.875,747.625,1409.5,1702.875,1774.5,2432.75,250.125,1439.375,1911.25,1566.25,35.99,41.99
11.3,1983.875,747.625,1409.5,1705.25,1778.75,2436,250.25,1441.375,1913.375,1587.375,35.97,42.03
11.4,1985.375,747.75,1409.5,1709,1784,2440.25,250.5,1445,1916.75,1614.5,35.97,42.05
11.5,1987.375,747.75,1409.5,1715,1790.75,2446,250.75,1451.5,1922.625,1650,35.99,42.02
11.6,1990.125,747.875,1409.5,1723.875,1798.5,2453.125,251,1461.625,1932.125,1694.5,36,42.04
11.7,1993.375,748.125,1409.5,1736,1807.375,2461.5,251.125,1476.375,1946.25,1748.5,35.99,42.02
11.8,1997.375,748.25,1409.375,1752.125,1818,2471.25,251.375,1497.125,1966.125,1814.5,35.99,42.08
11.9,2002,748.5,1409.5,1772.75,1830,2482.125,251.75,1524.5,1991.875,1891.75,35.97,42.08
12.0,2007.375,749,1409.5,1798,1843.25,2493.875,252.125,1558.875,2023,1977.375,35.99,42.1
12.1,2013.5,749.25,1409.5,1828.375,1858,2506.75,252.5,1601.5,2059.75,2071.625,35.97,42.12
12.2,2020.5,749.75,1409.375,1863.875,1874,2520.5,252.875,1652.75,2100.75,2172.5,35.97,42.12
12.3,2028,750.25,1409.375,1904,1891,2534.875,253,1711.875,2145,2276.375,35.99,42.23
12.4,2036.25,750.75,1409.5,1949.25,1909.5,2550.25,253.625,1780.375,2192.875,2382.625,35.97,42.25
12.5,2045.25,751.25,1409.375,1999.125,1929.375,2566.375,253.75,1857.375,2243.625,2487,36,42.26
12.6,2055,751.75,1409.375,2052.375,1949.875,2582.875,254.25,1941.5,2296.25,2586.5,35.99,42.29
12.7,2065.375,752.375,1409.5,2109.625,1971.875,2600.25,254.5,2033.75,2351.375,2682.125,35.99,42.36
12.8,2076.5,753.125,1409.375,2169.875,1994.875,2618.125,254.75,2132.25,2407.5,2771.625,35.97,42.34
12.9,2088.125,753.75,1409.5,2231.5,2018.75,2636.125,255.25,2234.625,2463.375,2854.375,35.97,42.48
13.0,2100.5,754.5,1409.375,2295.125,2043.75,2654.625,255.625,2341.25,2519.875,2930.875,36,42.5
13.1,2113.5,755.25,1409.375,2359.125,2069.625,2673.125,256.125,2449.25,2575.75,3000.375,36,42.5
13.2,2126.875,756.125,1409.5,2422.25,2095.5,2691.625,256.25,2556,2630.125,3063,35.97,42.58
13.3,2141,756.875,1409.375,2484.875,2122.125,2710.125,256.75,2662,2683.75,3120.625,35.99,42.65
13.4,2155.5,757.75,1409.5,2545.25,2148.75,2728.375,257,2763.375,2735.375,3172.25,35.97,42.73
13.5,2170.625,758.625,1409.5,2604.125,2175.75,2746.625,257.375,2860.625,2785.875,3219.5,36,42.72
13.6,2186.25,759.5,1409.5,2660.125,2202.875,2764.5,257.625,2951.875,2834.75,3262.625,35.99,42.86
13.7,2202.125,760.5,1409.5,2712.75,2229.375,2781.875,258,3035.75,2881.25,3301.375,35.99,42.83
13.8,2218.5,761.375,1409.5,2762.75,2256,2799.125,258.25,3113.5,2926.25,3337.25,36,42.91
13.9,2235.25,762.25,1409.5,2809.75,2282.25,2815.875,258.625,3184.375,2969.125,3370.25,36,42.96
14.0,2252.25,763.375,1409.5,2853,2307.875,2832.125,258.875,3247.875,3009.625,3400.625,35.99,42.96
14.1,2269.625,764.375,1409.5,2893.75,2333.125,2848,259.125,3305.75,3048.5,3429.375,36,43.05
14.2,2287.375,765.5,1409.625,2931.375,2358,2863.125,259.625,3357.875,3085.5,3456.125,35.99,43.14
14.3,2305.125,766.5,1409.625,2966,2381.875,2877.625,259.75,3404.125,3120.25,3480.25,36,43.23
14.4,2323.375,767.625,1409.625,2998.25,2405.125,2891.875,260,3446,3153.5,3502.875,35.99,43.23
14.5,2341.75,768.75,1409.625,3028,2428,2905.375,260.5,3483.625,3185.125,3524,36,43.35
14.6,2360.125,769.75,1409.75,3055.125,2449.625,2918.125,260.75,3517,3214.75,3543.375,36,43.39
14.7,2378.875,770.875,1409.75,3080.5,2470.75,2930.5,260.875,3547.25,3243,3561.375,36,43.42
14.8,2397.625,772,1409.75,3103.75,2491.125,2942.25,261.125,3574.375,3269.75,3578.125,35.99,43.49
14.9,2416.375,773.125,1409.75,3125,2510.5,2953.25,261.5,3598.75,3294.75,3593.375,36,43.56
15.0,2435.25,774.375,1409.75,3144.75,2529.25,2963.875,261.75,3620.875,3318.625,3608,36,43.59
15.1,2454.25,775.625,1409.875,3163,2547.125,2974,262,3640.875,3341.25,3621.625,36,43.69
15.2,2473,776.625,1409.875,3179.625,2564,2983.375,262.125,3658.875,3362.125,3634.25,35.99,43.72
15.3,2492.125,778,1410,3195.25,2580.25,2992.5,262.375,3675.25,3382.25,3646,35.99,43.79
15.4,2511,779.25,1410,3209.625,2595.75,3001,262.75,3690.125,3401.125,3657,35.99,43.81
15.5,2529.625,780.375,1410,3222.75,2610.25,3009,262.875,3703.5,3418.75,3667.125,36,43.89
15.6,2548.5,781.625,1410.125,3235.125,2624.25,3016.5,263.125,3715.875,3435.625,3676.5,36.02,43.88
15.7,2567.125,783,1410.125,3246.5,2637.375,3023.625,263.125,3727,3451.375,3685.375,36,43.97
15.8,2585.625,784.25,1410.125,3256.875,2649.625,3030.125,263.375,3737.125,3466.125,3693.5,35.99,44.04
15.9,2604,785.5,1410.125,3266.75,2661.375,3036.5,263.625,3746.375,3480.25,3701,35.99,44.11
16.0,2622.25,786.875,1410.125,3275.75,2672.5,3042.25,263.75,3755,3493.5,3708.125,35.97,44.08
16.1,2640.25,788.125,1410.25,3284.125,2682.625,3047.625,264.125,3762.875,3505.875,3714.75,36,44.19
16.2,2658.125,789.375,1410.25,3291.875,2692.375,3052.75,264.25,3770,3517.625,3721,36,44.21
16.3,2675.875,790.75,1410.25,3299.25,2701.5,3057.5,264.5,3776.625,3528.75,3726.875,35.99,44.27
16.4,2693.125,792,1410.375,3305.875,2709.875,3061.75,264.625,3782.625,3539.125,3732.25,35.97,44.32
16.5,2710.5,793.375,1410.375,3312.125,2717.75,3065.875,264.75,3788.125,3549.125,3737.375,36,44.35
16.6,2727.25,794.625,1410.5,3317.875,2725.125,3069.5,264.875,3793.125,3558.5,3742.125,36.02,44.46
16.7,2744.125,796,1410.5,3323.375,2732,3072.875,265.125,3797.75,3567.25,3746.625,36,44.43
16.8,2760.625,797.375,1410.5,3328.375,2738.375,3076.125,265.25,3802,3575.625,3750.875,35.99,44.53
16.9,2776.75,798.625,1410.625,3332.875,2744.25,3078.875,265.5,3805.875,3583.5,3754.75,35.97,44.54
17.0,2792.875,800,1410.625,3337.25,2749.5,3081.5,265.625,3809.5,3591,3758.375,35.99,44.63
17.1,2808.5,801.375,1410.75,3341.25,2754.5,3083.875,265.75,3812.875,3598,3761.875,35.99,44.6
17.2,2823.875,802.75,1410.75,3344.875,2759,3086,265.875,3815.875,3604.5,3765,35.97,44.66
17.3,2839,804.125,1410.875,3348.125,2763.125,3087.875,266.125,3818.625,3610.875,3767.875,35.99,44.69
17.4,2853.875,805.5,1410.875,3351.25,2766.75,3089.5,266.25,3821.25,3616.75,3770.625,36,44.75
17.5,2868.375,806.75,1411,3354,2770.125,3090.875,266.5,3823.5,3622.25,3773.125,36.02,44.78
17.6,2882.625,808.25,1411,3356.625,2773.125,3092.25,266.5,3825.5,3627.5,3775.5,35.99,44.81
17.7,2896.625,809.5,1411,3359,2775.625,3093.25,266.625,3827.5,3632.5,3777.75,36,44.81
17.8,2910.125,810.875,1411,3361.25,2777.875,3094.125,266.625,3829.125,3637.125,3779.75,35.99,44.86
17.9,2923.5,812.25,1411.125,3363.125,2779.75,3094.875,266.875,3830.75,3641.625,3781.625,35.97,44.84
18.0,2936.625,813.75,1411.125,3364.875,2781.375,3095.375,267,3832.125,3645.75,3783.375,35.99,44.92
18.1,2949.25,814.875,1411.25,3366.5,2782.625,3095.875,267.125,3833.5,3649.75,3784.875,36,44.92
18.2,2961.75,816.375,1411.25,3367.75,2783.625,3096,267.125,3834.625,3653.5,3786.125,36.02,44.92
18.3,2973.875,817.75,1411.25,3369.125,2784.25,3096.125,267.375,3835.75,3657,3787.375,36,44.99
18.4,2985.625,819,1411.375,3370.125,2784.75,3096.125,267.375,3836.625,3660.375,3788.5,36,45.01
18.5,2997.125,820.375,1411.375,3371,2785,3095.875,267.5,3837.375,3663.5,3789.5,36.02,45.03
18.6,3008.375,821.75,1411.375,3371.75,2785,3095.5,267.75,3838.125,3666.375,3790.5,35.99,45.04
18.7,3019.25,823.125,1411.5,3372.375,2784.75,3095.125,267.875,3838.75,3669.125,3791.375,36.02,45.11
18.8,3029.875,824.375,1411.625,3372.875,2784.375,3094.625,268,3839.25,3671.75,3792.125,35.99,45.11
18.9,3040.25,825.75,1411.625,3373.125,2783.75,3093.875,268,3839.75,3674.125,3792.75,36.02,45.11
19.0,3050.25,827.125,1411.625,3373.375,2782.875,3093,268.25,3840,3676.5,3793.25,36.02,45.18
19.1,3060,828.5,1411.625,3373.375,2781.75,3092.125,268.375,3840.375,3678.625,3793.625,36,45.18
19.2,3069.5,829.75,1411.75,3373.375,2780.5,3091.125,268.375,3840.5,3680.5,3794,36,45.18
19.3,3078.625,831.125,1411.75,3373.25,2779,3090,268.375,3840.625,3682.375,3794.25,36,45.19
19.4,3087.625,832.375,1411.875,3373,2777.375,3088.875,268.375,3840.75,3684,3794.375,36.02,45.24
19.5,3096.25,833.75,1411.875,3372.625,2775.5,3087.5,268.375,3840.75,3685.625,3794.5,36,45.29
19.6,3104.625,835,1411.875,3372.125,2773.5,3086.125,268.75,3840.625,3687.125,3794.375,36.02,45.22
19.7,3112.75,836.375,1412,3371.75,2771.375,3084.75,268.75,3840.5,3688.5,3794.375,36,45.29
19.8,3120.625,837.625,1412,3371,2769.25,3083.25,268.875,3840.375,3689.75,3794.125,36,45.3
19.9,3128.25,838.875,1412,3370.375,2766.75,3081.625,269,3840,3690.875,3794,36,45.27
20.0,3135.625,840.25,1412.125,3369.625,2764.25,3080,268.875,3839.75,3691.875,3793.625,36.03,45.32
20.1,3142.75,841.5,1412.125,3368.75,2761.5,3078.25,269,3839.375,3692.75,3793.25,36.02,45.31
20.2,3149.75,842.75,1412.25,3367.75,2758.625,3076.5,269,3839,3693.625,3792.75,36,45.31
20.3,3156.5,844,1412.25,3366.75,2755.5,3074.625,269.25,3838.5,3694.5,3792,36.02,45.37
20.4,3162.875,845.125,1412.25,3365.75,2752.5,3072.75,269.25,3838.125,3695,3791.5,35.99,45.3
20.5,3169.125,846.5,1412.375,3364.5,2749.25,3070.75,269.375,3837.5,3695.75,3790.875,36.02,45.33
20.6,3175.125,847.75,1412.375,3363.25,2746,3068.625,269.375,3836.875,3696.25,3790.125,36.02,45.38
20.7,3180.875,848.875,1412.375,3362,2742.625,3066.75,269.375,3836.375,3696.625,3789.25,36.02,45.37
20.8,3186.5,850.125,1412.375,3360.5,2739.25,3064.625,269.375,3835.625,3697.125,3788.375,35.97,45.35
20.9,3192,851.375,1412.5,3359.125,2735.625,3062.5,269.375,3835,3697.375,3787.5,36,45.39
21.0,3197.125,852.5,1412.5,3357.625,2732,3060.375,269.5,3834.125,3697.625,3786.625,36,45.35
21.1,3202.125,853.75,1412.5,3356.125,2728.375,3058.125,269.75,3833.375,3697.875,3785.5,36,45.38
21.2,3207,854.875,1412.625,3354.5,2724.625,3055.875,269.625,3832.625,3697.875,3784.5,36,45.38
21.3,3211.625,856,1412.625,3352.875,2720.875,3053.625,269.75,3831.625,3698,3783.25,35.99,45.42
21.4,3216,857.25,1412.625,3351.125,2716.875,3051.125,269.75,3830.75,3697.875,3782.125,36,45.39
21.5,3220.375,858.25,1412.75,3349.25,2712.875,3048.75,269.75,3829.75,3697.75,3780.875,36.02,45.41
21.6,3224.5,859.375,1412.75,3347.5,2708.875,3046.375,269.625,3828.875,3697.625,3779.5,35.99,45.39
21.7,3228.375,860.5,1412.75,3345.625,2704.75,3043.875,270,3827.875,3697.5,3778.25,36.02,45.34
21.8,3232.25,861.75,1412.75,3343.625,2700.625,3041.375,270,3826.875,3697.25,3777,36,45.37
21.9,3235.75,862.875,1412.75,3341.625,2696.5,3038.75,269.875,3825.875,3696.875,3775.625,36.03,45.41
22.0,3239.25,864,1412.875,3339.625,2692.25,3036.25,270,3824.75,3696.5,3774.25,36,45.39
22.1,3242.5,865,1412.875,3337.5,2688,3033.625,269.875,3823.75,3696.125,3772.75,36,45.37
22.2,3245.75,866.125,1412.875,3335.375,2683.625,3031.125,270,3822.625,3695.625,3771.25,36,45.41
22.3,3248.75,867.125,1412.875,3333.25,2679.25,3028.5,270.25,3821.5,3695.125,3769.75,36,45.37
22.4,3251.625,868.25,1413,3331,2674.75,3025.75,270.125,3820.25,3694.625,3768.125,36,45.39
22.5,3254.375,869.25,1413,3328.875,2670.5,3023.125,270,3819.125,3694,3766.5,35.97,45.38
22.6,3257,870.25,1413,3326.5,2666,3020.375,270.125,3817.875,3693.375,3764.875,36,45.41
22.7,3259.5,871.375,1413.125,3324.125,2661.5,3017.625,270.125,3816.625,3692.75,3763.25,35.97,45.39
22.8,3261.875,872.375,1413.125,3321.75,2657,3014.875,270.125,3815.25,3692.125,3761.5,35.99,45.34
22.9,3264.125,873.5,1413.125,3319.25,2652.5,3012.25,270.125,3814,3691.375,3759.75,36,45.35
23.0,3266.25,874.375,1413.125,3316.875,2647.875,3009.5,270.25,3812.75,3690.625,3757.875,36,45.37
23.1,3268.25,875.375,1413.125,3314.375,2643.125,3006.75,270.25,3811.375,3689.875,3756,35.99,45.38
23.2,3270.125,876.375,1413.125,3311.875,2638.375,3004,270.125,3810,3689,3754,35.99,45.35
23.3,3271.875,877.25,1413.25,3309.375,2633.625,3001.375,270.25,3808.5,3688.125,3752,36,45.38
23.4,3273.5,878.25,1413.25,3306.75,2628.75,2998.5,270.125,3807.125,3687.25,3750,36,45.37
23.5,3275.125,879.125,1413.25,3304.125,2623.75,2995.75,270.25,3805.75,3686.375,3747.875,35.99,45.37
23.6,3276.5,880.125,1413.25,3301.375,2619,2993,270.125,3804.25,3685.375,3745.75,35.99,45.33
23.7,3278,881.125,1413.375,3298.75,2614.125,2990.25,270.125,3802.625,3684.375,3743.625,36.02,45.33
23.8,3279.125,881.875,1413.375,3296,2609.25,2987.375,270.125,3801.125,3683.375,3741.625,36,45.31
23.9,3280.375,882.75,1413.375,3293.375,2604.375,2984.5,270.125,3799.625,3682.375,3739.5,36,45.31
24.0,3281.5,883.625,1413.375,3290.5,2599.375,2981.75,270.125,3798.125,3681.375,3737.25,36,45.35
24.1,3282.375,884.625,1413.375,3287.75,2594.5,2978.875,270.125,3796.5,3680.25,3735,36.02,45.33
24.2,3283.375,885.5,1413.5,3284.875,2589.625,2976.125,270,3795,3679.125,3732.625,36,45.3
24.3,3284.125,886.375,1413.5,3282,2584.625,2973.125,270,3793.25,3678,3730.375,36,45.33
