time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
3.3,1991.625,777,1432.125,1706.625,1812.375,2471.25,245.375,1324.625,2008.625,1572.5,36.92,43.29
3.4,1991.625,776.875,1432.125,1706.875,1812.5,2471.375,245.375,1325,2008.75,1572.875,36.93,43.29
3.5,1991.625,776.875,1432.25,1707.25,1812.625,2471.5,245.25,1325.375,2009,1573.25,36.92,43.26
3.6,1991.75,776.875,1432.25,1707.625,1812.75,2471.625,245.25,1325.75,2009.25,1573.625,36.92,43.37
3.7,1991.75,776.875,1432.25,1708,1812.875,2471.625,245.375,1326.25,2009.5,1574,36.92,43.34
3.8,1991.75,776.875,1432.25,1708.375,1813.125,2471.75,245.375,1326.625,2009.75,1574.375,36.9,43.36
3.9,1991.875,777,1432.25,1708.75,1813.125,2471.75,245.375,1327,2010,1574.75,36.9,43.36
4.0,1991.875,776.875,1432.25,1709.125,1813.25,2471.75,245.375,1327.5,2010.25,1575.25,36.92,43.35
4.1,1992,776.875,1432.125,1709.5,1813.375,2471.75,245.375,1328,2010.5,1575.625,36.93,43.4
4.2,1992,776.875,1432.25,1709.875,1813.5,2471.875,245.25,1328.375,2010.75,1576,36.93,43.35
4.3,1992.125,776.875,1432.25,1710.25,1813.625,2471.875,245.375,1328.75,2011,1576.375,36.92,43.41
4.4,1992.125,776.875,1432.25,1710.75,1813.75,2471.875,245.375,1329.25,2011.125,1576.75,36.93,43.38
4.5,1992.125,776.75,1432.25,1711,1813.75,2471.875,245.375,1329.625,2011.375,1577,36.93,43.41
4.6,1992.25,776.875,1432.25,1711.375,1813.875,2471.875,245.375,1330.125,2011.5,1577.375,36.93,43.37
4.7,1992.25,776.875,1432.25,1711.875,1813.875,2471.875,245.5,1330.5,2011.75,1577.75,36.93,43.38
4.8,1992.25,776.75,1432.25,1712.125,1813.875,2471.875,245.375,1330.875,2012,1578,36.95,43.4
4.9,1992.375,776.75,1432.25,1712.5,1814,2472,245.5,1331.375,2012.125,1578.375,36.93,43.41
5.0,1992.375,776.875,1432.25,1712.875,1814,2471.875,245.375,1331.75,2012.375,1578.75,36.92,43.41
5.1,1992.5,776.875,1432.25,1713.25,1814.125,2471.875,245.375,1332.125,2012.5,1579,36.93,43.4
5.2,1992.5,776.875,1432.25,1713.625,1814,2471.75,245.25,1332.5,2012.875,1579.375,36.92,43.37
5.3,1992.5,776.875,1432.25,1713.875,1814.125,2471.75,245.375,1332.875,2013,1579.625,36.92,43.42
5.4,1992.625,776.875,1432.25,1714.25,1814,2471.75,245.25,1333.25,2013.25,1579.875,36.93,43.44
5.5,1992.625,776.875,1432.25,1714.625,1814.125,2471.625,245.125,1333.625,2013.25,1580.25,36.93,43.4
5.6,1992.75,776.875,1432.25,1715,1814.125,2471.625,245.375,1334,2013.375,1580.5,36.93,43.38
5.7,1992.75,776.875,1432.25,1715.25,1814.125,2471.5,245.375,1334.375,2013.625,1580.625,36.93,43.41
5.8,1992.875,777,1432.25,1715.625,1814.125,2471.5,245.25,1334.625,2013.75,1580.875,36.9,43.38
5.9,1992.875,777,1432.25,1715.875,1814,2471.5,245.375,1335,2013.875,1581.125,36.92,43.42
6.0,1992.875,776.875,1432.25,1716.25,1814,2471.375,245.375,1335.375,2014,1581.375,36.93,43.4
6.1,1993,777,1432.25,1716.5,1814,2471.375,245.375,1335.625,2014.25,1581.625,36.96,43.41
6.2,1993,777,1432.375,1716.875,1814,2471.25,245.375,1335.875,2014.375,1581.875,36.92,43.34
6.3,1993.125,777,1432.25,1717.125,1814,2471.25,245.25,1336.25,2014.5,1582,36.93,43.38
6.4,1993.125,777,1432.25,1717.5,1813.875,2471.125,245.5,1336.5,2014.625,1582.25,36.93,43.4
6.5,1993.125,777,1432.25,1717.75,1813.875,2471.125,245.375,1336.875,2014.75,1582.375,36.92,43.44
6.6,1993.25,777,1432.375,1718,1813.75,2471,245.375,1337,2014.875,1582.625,36.93,43.38
6.7,1993.25,777,1432.375,1718.25,1813.75,2470.875,245.375,1337.375,2015,1582.75,36.93,43.38
6.8,1993.375,777.125,1432.375,1718.5,1813.75,2470.75,245.375,1337.625,2015.125,1582.875,36.93,43.4
6.9,1993.375,777.125,1432.375,1718.875,1813.625,2470.75,245.25,1337.75,2015.125,1583,36.95,43.41
7.0,1993.375,777.125,1432.375,1719,1813.625,2470.625,245.25,1338.125,2015.25,1583.25,36.93,43.37
7.1,1993.5,777.125,1432.375,1719.25,1813.625,2470.625,245.25,1338.25,2015.375,1583.375,36.92,43.35
7.2,1993.5,777,1432.375,1719.5,1813.5,2470.5,245.375,1338.5,2015.5,1583.5,36.93,43.35
7.3,1993.5,777.125,1432.375,1719.75,1813.375,2470.5,245.5,1338.75,2015.5,1583.625,36.93,43.34
7.4,1993.5,777,1432.375,1720,1813.375,2470.375,245.5,1338.875,2015.625,1583.75,36.93,43.35
7.5,1993.625,777.125,1432.375,1720.25,1813.25,2470.25,245.375,1339.125,2015.75,1583.875,36.96,43.36
7.6,1993.625,777.25,1432.375,1720.5,1813.125,2470.125,245.5,1339.25,2015.75,1583.875,36.92,43.34
7.7,1993.625,777.125,1432.375,1720.625,1813.125,2470.125,245.375,1339.5,2015.875,1584,36.95,43.31
7.8,1993.75,777.25,1432.5,1720.875,1813.125,2470,245.375,1339.75,2015.875,1584.125,36.93,43.29
7.9,1993.75,777.125,1432.375,1721,1812.875,2470,245.375,1339.875,2016,1584.125,36.93,43.31
8.0,1993.75,777.25,1432.5,1721.25,1812.875,2469.875,245.375,1340,2016,1584.25,36.93,43.29
8.1,1993.875,777.25,1432.5,1721.375,1812.75,2469.875,245.5,1340.25,2016,1584.25,36.95,43.32
8.2,1993.875,777.25,1432.5,1721.625,1812.75,2469.625,245.375,1340.25,2016.125,1584.25,36.93,43.29
8.3,1993.875,777.25,1432.5,1721.75,1812.625,2469.5,245.375,1340.5,2016.125,1584.375,36.92,43.26
8.4,1993.875,777.25,1432.5,1721.875,1812.5,2469.5,245.375,1340.625,2016.125,1584.375,36.95,43.27
8.5,1993.875,777.375,1432.5,1722.125,1812.5,2469.375,245.5,1340.75,2016.125,1584.375,36.93,43.23
8.6,1994,777.375,1432.5,1722.25,1812.375,2469.25,245.375,1340.875,2016.25,1584.375,36.93,43.31
8.7,1994,777.375,1432.5,1722.375,1812.25,2469.125,245.375,1341,2016.25,1584.5,36.95,43.27
8.8,1994,777.375,1432.5,1722.5,1812.25,2469.125,245.375,1341,2016.25,1584.5,36.95,43.24
8.9,1994.125,777.375,1432.5,1722.75,1812.125,2469,245.375,1341.25,2016.25,1584.5,36.93,43.25
9.0,1994.125,777.375,1432.5,1722.875,1812,2468.875,245.375,1341.25,2016.25,1584.5,36.93,43.23
9.1,1994.125,777.375,1432.5,1723,1811.875,2468.75,245.25,1341.375,2016.375,1584.5,36.93,43.23
9.2,1994.125,777.5,1432.5,1723,1811.875,2468.75,245.375,1341.5,2016.375,1584.5,36.93,43.23
9.3,1994.125,777.375,1432.5,1723.125,1811.625,2468.625,245.125,1341.625,2016.25,1584.5,36.93,43.18
9.4,1994.125,777.5,1432.5,1723.25,1811.625,2468.5,245.375,1341.625,2016.375,1584.625,36.93,43.22
9.5,1994.125,777.5,1432.5,1723.375,1811.5,2468.375,245.25,1341.75,2016.375,1584.625,36.92,43.16
9.6,1994.25,777.5,1432.5,1723.5,1811.5,2468.375,245.25,1341.75,2016.5,1584.625,36.95,43.16
9.7,1994.25,777.5,1432.5,1723.625,1811.375,2468.25,245.375,1341.875,2016.375,1584.625,36.96,43.19
9.8,1994.25,777.625,1432.5,1723.625,1811.25,2468.125,245.375,1341.875,2016.5,1584.625,36.96,43.15
9.9,1994.25,777.625,1432.375,1723.75,1811.125,2468.125,245.375,1342,2016.5,1584.5,36.93,43.11
10.0,1994.25,777.5,1432.375,1723.75,1811.125,2468,245.375,1342,2016.5,1584.5,36.92,43.13
10.1,1994.25,777.5,1432.25,1723.625,1811,2467.875,245.25,1342,2016.625,1584.625,36.92,43.11
10.2,1994.375,777.625,1432.125,1723.75,1810.875,2467.75,245.25,1342,2016.875,1584.875,36.93,43.13
10.3,1994.375,777.625,1432.125,1723.625,1810.75,2467.625,245.375,1342,2017.125,1585,36.93,43.15
10.4,1994.375,777.625,1432,1723.625,1810.625,2467.625,245.375,1342.125,2017.375,1585.25,36.93,43.11
10.5,1994.375,777.625,1431.875,1723.625,1810.625,2467.5,245.25,1342.125,2017.625,1585.625,36.93,43.13
10.6,1994.5,777.75,1431.875,1723.625,1810.625,2467.5,245.125,1342,2017.625,1586.25,36.93,43.1
10.7,1994.5,777.75,1431.75,1723.625,1810.625,2467.5,245.25,1342.125,2018,1587.125,36.93,43.13
10.8,1994.75,777.625,1431.75,1723.625,1810.625,2467.625,245.25,1342.125,2018.25,1589.125,36.93,43.07
10.9,1994.875,777.75,1431.75,1724,1811,2467.875,245.125,1342.25,2018.5,1592.375,36.93,43.07
11.0,1995.25,777.75,1431.625,1724.75,1811.75,2468.375,245.25,1342.5,2018.875,1597.625,36.92,43.03
11.1,1995.75,777.75,1431.625,1725.875,1813,2469.25,245.25,1342.875,2019.75,1605.75,36.93,43.09
11.2,1996.375,777.875,1431.625,1727.875,1815.125,2470.75,245.25,1343.875,2021.125,1616.75,36.95,43.07
11.3,1997.25,777.875,1431.5,1731,1818.125,2473.125,245.625,1345.625,2023.625,1631.375,36.93,43.01
11.4,1998.5,777.875,1431.625,1735.875,1821.75,2476.5,245.625,1348.625,2027.75,1649.625,36.95,43.01
11.5,2000,778,1431.5,1742.625,1826.375,2480.75,245.625,1353.5,2033.875,1672.375,36.93,43.06
11.6,2001.875,778.125,1431.5,1751.875,1831.75,2485.875,245.875,1360.75,2042.25,1700.625,36.95,43.05
11.7,2004.125,778.25,1431.5,1764,1838,2492,246.125,1371.125,2053.5,1734.5,36.9,43.02
11.8,2006.75,778.375,1431.5,1778.875,1845,2498.875,246.25,1384.75,2067.375,1773.875,36.93,43.03
11.9,2009.875,778.625,1431.5,1797.125,1853,2506.5,246.375,1402.875,2084.375,1819.625,36.95,43.07
12.0,2013.375,778.75,1431.5,1818.25,1861.875,2514.625,246.5,1425,2104.375,1871.875,36.93,43.04
12.1,2017.25,779.125,1431.5,1842.75,1871.5,2523.375,246.75,1452.25,2127.125,1931.75,36.92,43.08
12.2,2021.625,779.25,1431.5,1870.375,1882,2532.75,246.875,1484.375,2152.5,1997,36.92,43.05
12.3,2026.25,779.625,1431.375,1900.75,1893.375,2542.375,247.125,1521.25,2180,2066,36.95,43.06
12.4,2031.375,779.875,1431.5,1934.625,1905.375,2552.625,247.375,1563.875,2209.75,2139.625,36.93,43.09
12.5,2036.875,780.25,1431.5,1971.25,1918.125,2563.25,247.625,1611.875,2241.25,2216.5,36.95,43.07
12.6,2042.75,780.625,1431.375,2010,1931.5,2574.125,247.875,1664.375,2274,2294.375,36.92,43.04
12.7,2049.125,781.125,1431.5,2051.625,1945.375,2585.5,248.125,1722.5,2308.375,2373,36.95,43.12
12.8,2055.75,781.5,1431.5,2095,1960,2597,248.5,1785.375,2343.75,2449.75,36.95,43.12
12.9,2062.75,781.875,1431.5,2139.75,1974.875,2608.625,248.5,1851.875,2379.5,2523.125,36.93,43.15
13.0,2070.125,782.375,1431.5,2186,1990.375,2620.25,248.75,1922.875,2416.125,2594.25,36.95,43.19
13.1,2078,782.875,1431.5,2233.125,2006.125,2632,249,1997.375,2452.875,2661.625,36.96,43.21
13.2,2086,783.375,1431.5,2280.25,2022.25,2643.625,249.25,2073.75,2489.375,2725,36.95,43.25
13.3,2094.375,783.875,1431.5,2327.75,2038.75,2655.375,249.375,2152.875,2526,2785.875,36.95,43.25
13.4,2103.25,784.25,1431.625,2374.875,2055.5,2667.125,249.5,2233.375,2562.125,2843.375,36.96,43.31
13.5,2112.125,784.75,1431.625,2421.125,2072.25,2678.5,249.625,2313.75,2597.5,2896.625,36.95,43.31
13.6,2121.375,785.375,1431.625,2466.625,2089.25,2690,249.875,2395,2632.625,2946.375,36.95,43.35
13.7,2131,786,1431.625,2511,2106.375,2701.25,250,2475.25,2667.125,2991.875,36.93,43.44
13.8,2140.75,786.5,1431.625,2553.625,2123.25,2712.375,250.375,2553.125,2700.625,3033.125,36.93,43.4
13.9,2150.875,787.125,1431.625,2595,2140.125,2723.25,250.5,2629.5,2733.625,3071.875,36.93,43.43
14.0,2161.25,787.75,1431.625,2634.75,2156.875,2734,250.625,2703.375,2765.875,3107.875,36.95,43.47
14.1,2171.625,788.25,1431.625,2672.125,2173.375,2744.375,251,2773.25,2797,3141.25,36.95,43.49
14.2,2182.375,788.875,1431.625,2708.125,2189.875,2754.625,251.25,2840.5,2827.625,3172.25,36.96,43.52
14.3,2193.375,789.375,1431.625,2742.25,2206.125,2764.5,251.375,2904.125,2857.25,3200.875,36.95,43.59
14.4,2204.375,790.125,1431.75,2774.25,2221.875,2774,251.5,2963.375,2885.625,3227.375,36.93,43.62
14.5,2215.625,790.625,1431.75,2804.625,2237.5,2783.375,251.75,3019.75,2913.375,3252.75,36.93,43.65
14.6,2227.125,791.375,1431.75,2833.25,2252.75,2792.375,251.875,3072.25,2940.125,3276.625,36.92,43.65
14.7,2238.625,792,1431.75,2860,2267.375,2801,251.875,3120.625,2965.625,3298.625,36.95,43.7
14.8,2250.25,792.75,1431.75,2885.25,2282,2809.375,252.25,3166,2990.5,3319.625,36.96,43.71
14.9,2262.125,793.375,1431.75,2908.875,2296,2817.375,252.25,3208,3014.5,3339.5,36.93,43.71
15.0,2274,794,1431.875,2930.875,2309.5,2825.125,252.5,3246.5,3037.375,3358,36.97,43.79
15.1,2285.875,794.75,1431.875,2951.75,2322.75,2832.5,252.75,3282.375,3059.625,3375.5,36.96,43.81
15.2,2297.875,795.5,1431.875,2971,2335.375,2839.625,252.625,3315.125,3080.625,3391.75,36.96,43.83
15.3,2310.125,796,1432,2989.25,2347.75,2846.5,252.875,3345.625,3101.125,3407.5,36.96,43.89
15.4,2322.375,796.875,1432,3006.25,2359.625,2853,253.125,3373.875,3120.875,3422,36.96,43.86
15.5,2334.5,797.5,1432,3022.125,2371.125,2859.125,253.25,3399.625,3139.625,3435.625,36.93,43.88
15.6,2346.875,798.25,1432,3037,2382.125,2865.125,253.375,3423.75,3157.75,3448.375,36.95,43.93
15.7,2359.125,799,1432,3051,2392.75,2870.75,253.625,3446,3175.125,3460.375,36.93,43.93
15.8,2371.5,799.75,1432.125,3063.875,2402.875,2876.125,253.875,3466.375,3191.625,3471.75,36.95,43.97
15.9,2383.875,800.5,1432.125,3076.125,2412.5,2881.25,253.75,3485.5,3207.625,3482.375,36.93,44.05
16.0,2396.25,801.125,1432.125,3087.625,2421.875,2886.25,253.875,3503.125,3222.875,3492.625,36.95,44.09
16.1,2408.5,801.875,1432.125,3098.125,2430.75,2890.875,254,3519.5,3237.375,3502,36.92,44.09
16.2,2420.875,802.625,1432.25,3108.125,2439.375,2895.125,254.125,3534.625,3251.5,3511,36.93,44.12
16.3,2433.25,803.375,1432.25,3117.5,2447.5,2899.375,254.25,3548.875,3265,3519.25,36.95,44.14
16.4,2445.375,804.25,1432.25,3126.25,2455.125,2903.25,254.375,3561.875,3277.75,3527.125,36.93,44.2
16.5,2457.625,805,1432.25,3134.5,2462.375,2907,254.75,3574.125,3290.125,3534.5,36.95,44.18
16.6,2469.875,805.625,1432.375,3142.125,2469.5,2910.5,254.75,3585.5,3302,3541.5,36.95,44.17
16.7,2482,806.375,1432.375,3149.375,2476,2913.75,254.875,3596.125,3313.25,3548.125,36.95,44.23
16.8,2494.125,807.125,1432.375,3156.125,2482.25,2916.75,255,3606,3324.25,3554.375,36.95,44.26
16.9,2506.125,807.875,1432.5,3162.375,2488.25,2919.75,255,3615.25,3334.625,3560.375,36.93,44.27
17.0,2518,808.75,1432.5,3168.25,2493.75,2922.375,255.125,3623.875,3344.5,3566,36.96,44.3
17.1,2529.875,809.5,1432.5,3173.75,2499,2925,255.375,3631.875,3354.125,3571.375,36.95,44.33
17.2,2541.75,810.25,1432.5,3179,2503.875,2927.25,255.5,3639.375,3363.375,3576.5,36.95,44.36
17.3,2553.25,811,1432.625,3183.625,2508.5,2929.5,255.625,3646.375,3372,3581.125,36.95,44.39
17.4,2564.875,811.875,1432.625,3188.25,2512.875,2931.5,255.625,3653,3380.5,3585.5,36.95,44.37
17.5,2576.375,812.625,1432.75,3192.375,2516.875,2933.375,255.75,3659.125,3388.5,3589.875,36.95,44.39
17.6,2587.75,813.375,1432.75,3196.25,2520.625,2935.125,255.875,3664.75,3396.125,3593.75,36.95,44.4
17.7,2599,814.25,1432.625,3200,2524.125,2936.625,256,3670.125,3403.625,3597.5,36.95,44.46
17.8,2610.125,814.875,1432.75,3203.375,2527.5,2938.125,256.125,3675.25,3410.625,3601,36.96,44.46
17.9,2621.125,815.625,1432.75,3206.5,2530.375,2939.375,256.25,3679.875,3417.375,3604.375,36.93,44.49
18.0,2632,816.5,1432.875,3209.375,2533.125,2940.5,256.375,3684.25,3423.875,3607.5,36.96,44.49
18.1,2642.875,817.25,1432.875,3212.125,2535.625,2941.625,256.375,3688.375,3430.125,3610.5,36.96,44.51
18.2,2653.5,818,1432.875,3214.5,2538,2942.5,256.5,3692.25,3436,3613.25,36.97,44.54
18.3,2664,818.875,1433,3216.875,2540,2943.25,256.625,3695.75,3441.75,3615.75,36.95,44.52
18.4,2674.25,819.625,1433,3218.875,2541.875,2944,256.625,3699.125,3447.125,3618.25,36.95,44.51
18.5,2684.625,820.375,1433,3220.75,2543.625,2944.625,256.75,3702.25,3452.25,3620.5,36.96,44.55
18.6,2694.75,821.25,1433,3222.5,2545,2945,256.625,3705.125,3457.25,3622.5,36.95,44.55
18.7,2704.75,822,1433,3224.125,2546.125,2945.5,256.75,3707.75,3462,3624.375,36.93,44.58
18.8,2714.5,822.75,1433.125,3225.5,2547.25,2945.75,256.75,3710.25,3466.625,3626.125,36.93,44.67
18.9,2724.25,823.5,1433.125,3226.75,2548.125,2945.875,256.875,3712.625,3471,3627.875,36.96,44.58
19.0,2733.75,824.25,1433.25,3227.875,2548.75,2946,256.875,3714.75,3475.125,3629.375,36.96,44.63
19.1,2743.25,825.125,1433.25,3228.875,2549.25,2946,257,3716.75,3479.125,3630.75,36.92,44.7
19.2,2752.5,825.875,1433.25,3229.75,2549.5,2946,257,3718.625,3483,3632.125,36.95,44.61
19.3,2761.625,826.625,1433.25,3230.5,2549.75,2945.875,257.125,3720.25,3486.625,3633.375,36.95,44.61
19.4,2770.5,827.375,1433.25,3231.125,2549.75,2945.75,257.25,3721.75,3490.125,3634.5,36.93,44.64
19.5,2779.5,828.125,1433.25,3231.625,2549.625,2945.5,257.375,3723.25,3493.5,3635.5,36.95,44.65
19.6,2788,829,1433.375,3232,2549.375,2945.125,257.375,3724.625,3496.75,3636.375,36.96,44.7
19.7,2796.5,829.75,1433.375,3232.375,2548.875,2944.75,257.375,3725.75,3499.75,3637.125,36.93,44.67
19.8,2805,830.5,1433.375,3232.5,2548.375,2944.375,257.375,3726.875,3502.75,3637.75,36.96,44.63
19.9,2813.125,831.25,1433.375,3232.5,2547.625,2943.75,257.625,3727.875,3505.5,3638.25,36.93,44.65
20.0,2821.25,832,1433.375,3232.5,2546.75,2943.125,257.625,3728.75,3508.25,3638.875,36.95,44.7
20.1,2829.125,832.75,1433.5,3232.375,2545.75,2942.625,257.625,3729.5,3510.75,3639.25,36.95,44.65
20.2,2836.875,833.375,1433.5,3232.125,2544.875,2941.875,257.75,3730.25,3513.125,3639.5,36.96,44.73
20.3,2844.625,834.125,1433.5,3231.875,2543.625,2941.125,257.875,3730.875,3515.5,3639.75,36.97,44.72
20.4,2852,834.875,1433.625,3231.5,2542.5,2940.25,257.75,3731.375,3517.75,3639.75,36.95,44.68
20.5,2859.375,835.625,1433.625,3231,2541.125,2939.5,257.875,3731.875,3519.75,3639.875,36.96,44.68
20.6,2866.5,836.25,1433.625,3230.5,2539.75,2938.625,258,3732.25,3521.75,3640,36.97,44.73
20.7,2873.625,837,1433.625,3229.75,2538.25,2937.75,258,3732.5,3523.625,3639.875,36.95,44.73
20.8,2880.5,837.75,1433.625,3229.125,2536.75,2936.75,258,3732.75,3525.25,3639.875,36.95,44.74
20.9,2887.25,838.5,1433.625,3228.375,2535.125,2935.875,258.125,3733,3527,3639.875,36.97,44.73
21.0,2893.875,839.25,1433.75,3227.5,2533.375,2934.75,258.125,3733.125,3528.625,3639.625,36.96,44.71
21.1,2900.375,840,1433.625,3226.625,2531.625,2933.75,258.125,3733.125,3530.125,3639.375,36.95,44.73
21.2,2906.75,840.625,1433.75,3225.625,2529.875,2932.625,258.125,3733.125,3531.5,3639,36.95,44.76
21.3,2913,841.25,1433.75,3224.625,2527.875,2931.375,258.25,3733.125,3532.875,3638.625,36.96,44.75
21.4,2919,842,1433.875,3223.625,2525.875,2930.25,258.125,3733,3534,3638.25,36.93,44.73
21.5,2924.875,842.75,1433.875,3222.375,2523.875,2929,258.125,3732.75,3535.25,3637.75,36.97,44.72
21.6,2930.625,843.375,1433.875,3221.25,2521.75,2927.875,258.125,3732.5,3536.25,3637.25,36.96,44.73
21.7,2936.375,844,1433.875,3220,2519.625,2926.625,258.125,3732.25,3537.25,3636.75,36.95,44.74
21.8,2941.875,844.75,1433.875,3218.625,2517.375,2925.25,258.375,3731.875,3538.25,3636,36.97,44.73
21.9,2947.25,845.375,1434,3217.25,2515.125,2924,258.25,3731.625,3539.125,3635.375,36.97,44.81
22.0,2952.625,846.125,1434,3215.875,2512.75,2922.625,258.5,3731.125,3539.875,3634.5,36.95,44.71
22.1,2957.75,846.875,1434,3214.375,2510.375,2921.25,258.5,3730.75,3540.625,3633.75,36.93,44.79
22.2,2962.75,847.5,1434,3212.75,2508.125,2919.875,258.5,3730.25,3541.25,3632.75,36.95,44.74
22.3,2967.75,848,1434,3211.25,2505.625,2918.5,258.5,3729.625,3541.875,3631.625,36.96,44.76
22.4,2972.5,848.75,1434,3209.625,2503,2917.125,258.5,3729.125,3542.375,3630.625,36.95,44.76
22.5,2977.125,849.375,1434.125,3208,2500.5,2915.75,258.625,3728.5,3542.875,3629.5,36.95,44.79
22.6,2981.75,850,1434,3206.375,2498,2914.25,258.625,3727.75,3543.125,3628.25,36.97,44.78
22.7,2986.125,850.625,1434.125,3204.625,2495.25,2912.75,258.5,3727.125,3543.625,3627.125,36.96,44.75
22.8,2990.5,851.375,1434.125,3202.875,2492.625,2911.25,258.625,3726.375,3543.875,3625.875,36.96,44.76
22.9,2994.75,852,1434.125,3201,2489.75,2909.75,258.75,3725.625,3544.125,3624.625,36.92,44.75
23.0,2998.75,852.625,1434.25,3199.25,2487,2908.25,258.75,3724.875,3544.375,3623.5,36.96,44.73
23.1,3002.75,853.25,1434.125,3197.375,2484.25,2906.75,258.75,3724,3544.5,3622.375,36.96,44.7
23.2,3006.75,853.75,1434.125,3195.5,2481.375,2905.125,258.875,3723.125,3544.625,3621.125,36.96,44.75
23.3,3010.5,854.375,1434.125,3193.5,2478.5,2903.5,258.75,3722.25,3544.75,3619.75,36.93,44.76
23.4,3014,855,1434.125,3191.5,2475.5,2902,258.75,3721.375,3544.75,3618.5,36.97,44.75
23.5,3017.75,855.625,1434.25,3189.5,2472.5,2900.5,258.875,3720.375,3544.75,3617,36.96,44.7
23.6,3021.125,856.125,1434.25,3187.5,2469.5,2898.875,258.75,3719.375,3544.75,3615.5,36.97,44.7
23.7,3024.5,856.75,1434.25,3185.375,2466.5,2897.25,258.75,3718.5,3544.625,3613.875,36.95,44.68
23.8,3027.75,857.375,1434.25,3183.25,2463.375,2895.625,258.875,3717.375,3544.5,3612.25,36.95,44.73
23.9,3030.875,857.875,1434.25,3181.125,2460.375,2894,259,3716.375,3544.375,3610.625,36.96,44.71
24.0,3034,858.5,1434.25,3179,2457.125,2892.375,258.875,3715.25,3544.25,3608.875,36.97,44.69
