time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
5.7,2019.625,787.875,1463,2000.75,1812.125,2473,250.625,1688.5,2616.5,1675.25,35.85,42.96
5.8,2019.75,787.875,1463,2000.75,1812,2473,250.375,1688.625,2616.5,1675.25,35.82,42.99
5.9,2019.75,787.875,1463,2000.875,1812,2472.875,250.5,1688.75,2616.5,1675.25,35.86,42.96
6.0,2019.875,787.875,1463,2000.875,1811.875,2472.75,250.625,1688.875,2616.5,1675.25,35.85,42.98
6.1,2019.875,788,1463,2000.875,1811.875,2472.75,250.625,1689,2616.375,1675.375,35.83,42.97
6.2,2020,788,1462.875,2000.875,1811.75,2472.625,250.625,1689.125,2616.375,1675.25,35.83,42.99
6.3,2020,788,1463,2001,1811.75,2472.5,250.625,1689.25,2616.375,1675.25,35.86,42.96
6.4,2020.125,788,1463,2001,1811.625,2472.5,250.5,1689.375,2616.5,1675.25,35.85,42.93
6.5,2020.25,788,1462.875,2001,1811.625,2472.5,250.625,1689.5,2616.375,1675.25,35.83,42.96
6.6,2020.25,788,1462.875,2001,1811.5,2472.375,250.5,1689.5,2616.375,1675.25,35.83,42.96
6.7,2020.375,788.125,1462.875,2001,1811.375,2472.25,250.625,1689.625,2616.375,1675.125,35.82,42.97
6.8,2020.375,788,1462.875,2001,1811.375,2472.25,250.5,1689.75,2616.375,1675,35.86,42.98
6.9,2020.375,788.125,1463,2001,1811.25,2472.125,250.5,1689.75,2616.375,1675,35.85,42.96
7.0,2020.375,788.125,1462.875,2001,1811.125,2472.125,250.5,1689.75,2616.375,1675,35.85,42.92
7.1,2020.5,788.125,1462.875,2000.875,1811,2472,250.625,1689.875,2616.25,1674.875,35.85,42.93
7.2,2020.625,788.125,1462.875,2000.875,1811,2471.875,250.5,1689.875,2616.125,1674.875,35.83,42.92
7.3,2020.625,788.125,1462.875,2000.875,1810.875,2471.875,250.375,1690,2616.125,1674.75,35.83,42.96
7.4,2020.625,788.125,1462.875,2000.75,1810.875,2471.75,250.375,1690,2616.125,1674.75,35.86,42.91
7.5,2020.75,788.25,1462.875,2000.75,1810.75,2471.75,250.375,1690,2616.125,1674.625,35.85,42.87
7.6,2020.75,788.125,1462.875,2000.75,1810.625,2471.625,250.375,1690.125,2616,1674.625,35.85,42.89
7.7,2020.75,788.125,1462.875,2000.75,1810.625,2471.5,250.5,1690.125,2616,1674.5,35.82,42.93
7.8,2020.875,788.25,1462.875,2000.625,1810.625,2471.5,250.375,1690.125,2616,1674.375,35.85,42.92
7.9,2020.875,788.125,1462.875,2000.625,1810.375,2471.375,250.5,1690.125,2616,1674.25,35.83,42.84
8.0,2020.875,788.25,1462.875,2000.5,1810.25,2471.375,250.625,1690.125,2615.875,1674.25,35.83,42.84
8.1,2021,788.25,1462.875,2000.5,1810.25,2471.25,250.625,1690.125,2615.875,1674.125,35.86,42.86
8.2,2021,788.25,1462.875,2000.375,1810.125,2471.25,250.5,1690.125,2615.75,1674,35.85,42.82
8.3,2021.125,788.375,1463,2000.25,1810.125,2471.125,250.5,1690.125,2615.75,1674,35.85,42.86
8.4,2021,788.375,1462.875,2000.25,1810,2471.125,250.5,1690.125,2615.75,1673.875,35.85,42.82
8.5,2021.125,788.25,1462.875,2000.125,1810,2471,250.75,1690.125,2615.625,1673.75,35.83,42.84
8.6,2021.125,788.375,1462.875,2000.125,1809.875,2471,250.75,1690.125,2615.625,1673.75,35.85,42.84
8.7,2021.25,788.375,1463,2000,1809.875,2471,250.625,1690.125,2615.625,1673.75,35.85,42.86
8.8,2021.25,788.375,1462.875,2000,1809.75,2471,250.625,1690.125,2615.5,1673.625,35.85,42.82
8.9,2021.25,788.375,1462.875,1999.875,1809.75,2471,250.5,1690.125,2615.5,1673.625,35.86,42.85
9.0,2021.25,788.5,1462.875,1999.75,1809.625,2470.875,250.625,1690,2615.5,1673.5,35.85,42.87
9.1,2021.25,788.5,1462.875,1999.75,1809.625,2470.875,250.5,1690.125,2615.5,1673.375,35.85,42.8
9.2,2021.375,788.5,1462.875,1999.625,1809.5,2470.75,250.625,1690.125,2615.5,1673.375,35.85,42.82
9.3,2021.375,788.375,1462.875,1999.5,1809.5,2470.75,250.5,1690.125,2615.375,1673.375,35.83,42.84
9.4,2021.5,788.5,1462.875,1999.5,1809.5,2470.625,250.5,1690,2615.375,1673.25,35.85,42.83
9.5,2021.5,788.5,1462.875,1999.375,1809.375,2470.625,250.5,1690.125,2615.375,1673.25,35.83,42.81
9.6,2021.5,788.375,1462.875,1999.25,1809.375,2470.625,250.5,1690.125,2615.375,1673.125,35.85,42.76
9.7,2021.5,788.375,1462.875,1999.25,1809.25,2470.5,250.625,1690.125,2615.375,1673.125,35.86,42.79
9.8,2021.5,788.5,1462.875,1999.125,1809.25,2470.625,250.625,1690.125,2615.25,1673,35.86,42.85
9.9,2021.5,788.5,1462.875,1999,1809.125,2470.5,250.625,1690.125,2615.25,1673,35.83,42.83
10.0,2021.5,788.5,1462.875,1998.875,1809.125,2470.25,250.5,1690.125,2615.25,1672.875,35.86,42.82
10.1,2021.5,788.5,1462.75,1998.875,1809,2470,250.375,1690.125,2615.25,1672.875,35.85,42.79
10.2,2021.5,788.5,1462.75,1998.75,1809,2469.875,250.375,1690.125,2615.25,1672.75,35.85,42.8
10.3,2021.5,788.5,1462.625,1998.625,1808.875,2469.75,250.375,1690.125,2615.375,1672.875,35.86,42.79
10.4,2021.5,788.5,1462.625,1998.5,1808.875,2469.625,250.375,1690.125,2615.25,1672.875,35.87,42.76
10.5,2021.5,788.5,1462.625,1998.25,1808.875,2469.625,250.5,1690,2615.375,1672.875,35.86,42.74
10.6,2021.5,788.5,1462.625,1998.25,1808.75,2469.625,250.375,1690,2615.375,1673,35.87,42.76
10.7,2021.625,788.5,1462.5,1998.125,1808.75,2469.625,250.5,1690,2615.375,1673.5,35.85,42.76
10.8,2021.625,788.5,1462.625,1998,1808.75,2469.625,250.5,1690,2615.5,1675.375,35.86,42.73
10.9,2021.875,788.5,1462.625,1998,1808.875,2469.75,250.375,1690.125,2615.5,1679.375,35.85,42.77
11.0,2022.125,788.5,1462.5,1998.25,1809.125,2470.25,250.5,1690.25,2615.625,1686.5,35.86,42.77
11.1,2022.625,788.5,1462.5,1998.875,1809.75,2471.125,250.625,1690.5,2616,1697.75,35.85,42.73
11.2,2023.375,788.5,1462.5,2000.125,1810.875,2472.875,251,1691.375,2617,1714.375,35.85,42.74
11.3,2024.5,788.5,1462.5,2002.75,1812.75,2475.5,251.125,1693.25,2618.875,1736.875,35.86,42.74
11.4,2026,788.5,1462.5,2007,1815.625,2479.25,251.375,1696.625,2622.375,1766.25,35.87,42.79
11.5,2028.125,788.5,1462.5,2013.375,1819.375,2484.125,251.75,1702.5,2628.25,1803.75,35.86,42.73
11.6,2030.625,788.625,1462.5,2022.375,1824.125,2490,252,1711.5,2636.625,1850,35.86,42.77
11.7,2033.75,788.625,1462.5,2034.5,1829.625,2497,252.125,1724.75,2648,1907.125,35.85,42.77
11.8,2037.375,788.75,1462.5,2050.125,1836.375,2505.125,252.625,1742.75,2662.625,1975.75,35.86,42.79
11.9,2041.5,788.875,1462.5,2069.375,1844.125,2514,252.875,1766.25,2680.375,2054.875,35.86,42.76
12.0,2046.25,789.125,1462.5,2092.625,1853.25,2524.125,253.25,1795.875,2701,2143.25,35.87,42.75
12.1,2051.5,789.25,1462.5,2119.625,1863.375,2534.875,253.625,1831.75,2723.875,2236.625,35.86,42.8
12.2,2057.25,789.5,1462.5,2150.75,1874.625,2546.625,254,1875,2749.375,2335.5,35.85,42.86
12.3,2063.75,789.875,1462.5,2185.5,1887.125,2559,254.5,1925.625,2776.875,2435.625,35.83,42.84
12.4,2070.75,790.25,1462.375,2223.375,1900.625,2572.125,254.875,1983.125,2805.5,2533.25,35.83,42.84
12.5,2078.375,790.625,1462.375,2264.625,1915.25,2585.75,255.25,2048.625,2835.875,2628.625,35.86,42.88
12.6,2086.625,791,1462.375,2308.75,1931,2600.125,255.5,2121,2866.875,2720.375,35.85,42.87
12.7,2095.375,791.5,1462.375,2354.875,1947.5,2615,255.875,2198.75,2897.875,2806.375,35.85,42.98
12.8,2104.875,792.125,1462.375,2403.25,1965,2630.5,256.5,2282.375,2929.625,2886.625,35.85,42.95
12.9,2114.75,792.625,1462.5,2452.75,1983.375,2646.5,256.75,2370.25,2961.5,2959.5,35.85,42.95
13.0,2125.25,793.25,1462.375,2502.375,2002.375,2662.5,257.125,2459.875,2992.875,3024.375,35.87,43.04
13.1,2136.375,793.875,1462.5,2552.625,2022.125,2678.875,257.5,2552,3024,3084.375,35.85,43.08
13.2,2148,794.5,1462.375,2602.25,2042.5,2695.25,257.75,2644,3054.5,3139.75,35.85,43.11
13.3,2160,795.25,1462.5,2650.25,2063.5,2711.375,258.25,2733.625,3084,3190.375,35.85,43.13
13.4,2172.5,795.875,1462.5,2697.25,2084.875,2727.625,258.625,2821.625,3113.125,3237,35.85,43.17
13.5,2185.5,796.75,1462.5,2742.375,2106.75,2743.625,258.875,2905.875,3141.5,3279.5,35.85,43.23
13.6,2198.875,797.375,1462.5,2785,2128.5,2759.25,259.25,2985,3168.625,3318.25,35.86,43.23
13.7,2212.75,798.25,1462.5,2825.75,2150.75,2774.75,259.5,3060.125,3195.25,3354.25,35.86,43.33
13.8,2227,799.125,1462.5,2864.25,2173,2790,260,3129.75,3221,3386.875,35.85,43.32
13.9,2241.375,799.875,1462.5,2900,2195,2804.75,260.375,3193.25,3245.375,3416.25,35.83,43.34
14.0,2256.25,800.75,1462.5,2933.75,2217.125,2819.125,260.5,3252.125,3269.125,3443.25,35.86,43.42
14.1,2271.375,801.75,1462.625,2965,2239.125,2833.125,260.875,3305.5,3291.75,3468,35.85,43.46
14.2,2286.625,802.625,1462.625,2993.75,2260.625,2846.5,261.125,3353.625,3313.25,3490.75,35.85,43.48
14.3,2302.25,803.625,1462.5,3020.625,2282,2859.5,261.5,3397.5,3333.875,3511.875,35.86,43.55
14.4,2318.125,804.625,1462.625,3045.625,2302.875,2872,261.75,3437,3353.5,3531.5,35.83,43.58
14.5,2334,805.375,1462.625,3068.25,2323.375,2883.875,262.125,3472.375,3372,3549.5,35.87,43.59
14.6,2350.25,806.5,1462.625,3089.5,2343.5,2895.375,262.375,3504.5,3389.875,3566.25,35.83,43.65
14.7,2366.75,807.5,1462.625,3109.125,2363,2906.25,262.625,3533.5,3406.75,3581.75,35.85,43.67
14.8,2383.125,808.5,1462.75,3127,2381.875,2916.625,263,3559.5,3422.75,3595.875,35.86,43.76
14.9,2399.75,809.5,1462.75,3143.75,2400.25,2926.625,263.125,3583.375,3438,3609.25,35.86,43.78
15.0,2416.375,810.5,1462.875,3159.125,2418.125,2936.125,263.375,3605,3452.625,3621.625,35.85,43.8
15.1,2433,811.625,1462.875,3173.375,2435.125,2945.125,263.625,3624.375,3466.25,3633,35.85,43.86
15.2,2449.75,812.75,1462.875,3186.625,2451.75,2953.625,263.75,3642.125,3479.375,3643.875,35.86,43.92
15.3,2466.375,813.75,1462.875,3198.75,2467.5,2961.75,264.125,3658.125,3491.625,3653.75,35.83,43.93
15.4,2483.375,814.875,1462.875,3210.125,2482.75,2969.5,264.25,3672.875,3503.5,3663.125,35.85,43.99
15.5,2500.125,816,1463,3220.625,2497.375,2976.875,264.5,3686.375,3514.75,3671.875,35.87,44.04
15.6,2516.75,817.125,1463,3230.375,2511.25,2983.75,264.75,3698.5,3525.25,3679.75,35.83,44.08
15.7,2533.5,818.25,1463,3239.5,2524.5,2990.25,265,3709.75,3535.5,3687.375,35.85,44.13
15.8,2550.125,819.375,1463,3248,2537.375,2996.375,265.125,3720.125,3545.125,3694.375,35.85,44.19
15.9,2566.5,820.5,1463.125,3255.75,2549.25,3002.125,265.375,3729.5,3554.125,3701,35.87,44.22
16.0,2583,821.625,1463.125,3263.125,2560.75,3007.625,265.5,3738.125,3562.875,3707.25,35.87,44.2
16.1,2599.375,822.875,1463.125,3269.875,2571.625,3012.625,265.75,3746.125,3571.125,3713,35.86,44.23
16.2,2615.5,824,1463.25,3276.25,2581.75,3017.5,266,3753.375,3578.875,3718.5,35.86,44.32
16.3,2631.625,825.375,1463.25,3282.125,2591.625,3021.875,266.25,3760,3586.375,3723.75,35.85,44.35
16.4,2647.625,826.5,1463.375,3287.625,2600.75,3026.125,266.25,3766.25,3593.375,3728.5,35.83,44.37
16.5,2663.25,827.75,1463.375,3292.625,2609.375,3030,266.5,3771.875,3600,3733.125,35.86,44.36
16.6,2678.875,829,1463.375,3297.5,2617.625,3033.625,266.625,3777,3606.375,3737.25,35.86,44.44
16.7,2694.375,830.125,1463.375,3302,2625.25,3037,266.875,3781.875,3612.5,3741.25,35.83,44.48
16.8,2709.5,831.375,1463.5,3306,2632.375,3040.125,267.125,3786.25,3618.125,3745,35.83,44.51
16.9,2724.625,832.625,1463.5,3309.875,2639.125,3043.125,267.25,3790.25,3623.625,3748.5,35.85,44.5
17.0,2739.5,833.75,1463.5,3313.375,2645.5,3045.75,267.25,3794,3628.875,3751.875,35.85,44.54
17.1,2754.125,835,1463.625,3316.75,2651.25,3048.25,267.5,3797.375,3633.75,3755,35.83,44.57
17.2,2768.5,836.25,1463.625,3319.75,2656.875,3050.625,267.625,3800.625,3638.5,3757.875,35.87,44.54
17.3,2782.75,837.625,1463.75,3322.625,2662,3052.625,267.75,3803.5,3642.875,3760.75,35.87,44.62
17.4,2796.75,838.75,1463.75,3325.25,2666.75,3054.5,267.875,3806.125,3647,3763.25,35.86,44.64
17.5,2810.5,840.125,1463.875,3327.75,2671.125,3056.25,268.125,3808.625,3651.125,3765.625,35.86,44.63
17.6,2824.125,841.375,1463.875,3330,2675.25,3057.75,268.25,3810.875,3654.875,3767.875,35.86,44.69
17.7,2837.25,842.5,1464,3332,2678.875,3059.25,268.375,3813,3658.375,3770,35.87,44.7
17.8,2850.375,843.875,1464,3333.875,2682.25,3060.375,268.5,3815,3661.875,3772,35.85,44.75
17.9,2863.25,845.125,1464.125,3335.625,2685.375,3061.5,268.5,3816.75,3665.125,3773.75,35.85,44.73
18.0,2875.75,846.375,1464.125,3337.125,2688.125,3062.375,268.625,3818.25,3668.125,3775.5,35.85,44.79
18.1,2888.125,847.625,1464.25,3338.5,2690.625,3063.125,269,3819.75,3671.125,3777.125,35.85,44.78
18.2,2900.25,848.875,1464.25,3339.75,2692.875,3063.75,269,3821.125,3673.75,3778.5,35.83,44.85
18.3,2912,850.125,1464.25,3340.875,2694.875,3064.25,269.125,3822.375,3676.375,3779.75,35.86,44.82
18.4,2923.625,851.375,1464.375,3341.875,2696.625,3064.625,269.125,3823.5,3678.875,3780.875,35.83,44.85
18.5,2934.875,852.625,1464.375,3342.625,2698.125,3064.875,269.25,3824.5,3681.125,3782,35.86,44.9
18.6,2946,853.875,1464.5,3343.375,2699.5,3065,269.25,3825.375,3683.375,3783,35.86,44.92
18.7,2957,855.125,1464.5,3344,2700.5,3065.125,269.5,3826.125,3685.375,3783.75,35.85,44.92
18.8,2967.5,856.375,1464.5,3344.5,2701.375,3065.125,269.625,3826.875,3687.375,3784.625,35.86,44.95
18.9,2977.875,857.75,1464.625,3344.875,2702,3064.875,269.625,3827.625,3689.25,3785.25,35.85,44.96
19.0,2988.125,858.875,1464.625,3345.25,2702.625,3064.75,269.75,3828.125,3691,3785.75,35.85,44.96
19.1,2997.875,860.125,1464.75,3345.375,2702.875,3064.375,269.875,3828.625,3692.625,3786.25,35.85,44.98
19.2,3007.5,861.375,1464.75,3345.5,2703,3064,269.875,3829,3694.125,3786.75,35.85,45
19.3,3017,862.75,1464.875,3345.625,2703,3063.5,270,3829.25,3695.625,3787.125,35.83,45.01
19.4,3026.125,863.875,1464.875,3345.5,2702.75,3063,270.125,3829.625,3697,3787.5,35.86,45.04
19.5,3035.125,865.125,1464.875,3345.375,2702.5,3062.25,270.25,3829.875,3698.25,3787.625,35.85,45.04
19.6,3043.875,866.375,1465,3345.125,2702.125,3061.625,270.375,3830,3699.5,3787.875,35.83,45.05
19.7,3052.375,867.625,1465,3344.875,2701.375,3060.75,270.5,3830.125,3700.625,3788,35.85,45.04
19.8,3060.625,868.875,1465.125,3344.375,2700.75,3060,270.5,3830.125,3701.625,3788,35.85,45.05
19.9,3068.75,870,1465.125,3344,2699.875,3059,270.625,3830.125,3702.625,3788,35.87,45.04
20.0,3076.5,871.375,1465.125,3343.375,2698.75,3058.125,270.625,3830.125,3703.5,3787.875,35.86,45.04
20.1,3084.125,872.5,1465.25,3342.875,2697.75,3057.125,270.75,3829.875,3704.25,3787.75,35.87,45.07
20.2,3091.5,873.75,1465.25,3342.125,2696.375,3056.125,270.875,3829.875,3705,3787.75,35.85,45.06
20.3,3098.75,874.875,1465.375,3341.375,2695,3055.125,271,3829.625,3705.75,3787.5,35.86,45.08
20.4,3105.75,876.125,1465.375,3340.625,2693.5,3053.875,271,3829.375,3706.375,3787.375,35.85,45.09
20.5,3112.5,877.25,1465.375,3339.75,2691.875,3052.875,271,3829.125,3707,3787,35.83,45.08
20.6,3119.125,878.5,1465.375,3338.875,2690.25,3051.625,271.125,3828.875,3707.5,3786.625,35.85,45.09
20.7,3125.5,879.625,1465.5,3338,2688.375,3050.5,271.125,3828.5,3708,3786.25,35.85,45.11
20.8,3131.75,880.875,1465.5,3337,2686.5,3049.25,271.25,3828.125,3708.375,3785.875,35.85,45.11
20.9,3137.75,882,1465.625,3336,2684.5,3048,271.375,3827.75,3708.75,3785.5,35.87,45.09
21.0,3143.625,883.25,1465.625,3334.875,2682.625,3046.625,271.375,3827.25,3709,3785,35.89,45.14
21.1,3149.25,884.375,1465.625,3333.75,2680.5,3045.25,271.375,3826.875,3709.375,3784.375,35.86,45.12
21.2,3154.625,885.5,1465.75,3332.625,2678.375,3043.875,271.5,3826.25,3709.5,3783.75,35.86,45.12
21.3,3159.875,886.625,1465.75,3331.5,2676.125,3042.375,271.5,3825.75,3709.625,3783.125,35.85,45.13
21.4,3165.125,887.75,1465.75,3330.25,2673.875,3040.875,271.5,3825.25,3709.75,3782.5,35.85,45.12
21.5,3170,889,1465.875,3329,2671.5,3039.375,271.75,3824.625,3709.875,3781.75,35.85,45.17
21.6,3174.75,890.125,1466,3327.75,2669.125,3037.875,271.75,3824,3709.875,3781,35.87,45.14
21.7,3179.375,891.125,1466,3326.375,2666.625,3036.25,271.75,3823.375,3709.875,3780.25,35.85,45.15
21.8,3183.875,892.25,1466,3325.125,2664,3034.75,271.75,3822.75,3709.875,3779.375,35.85,45.13
21.9,3188.25,893.375,1466.125,3323.5,2661.5,3033,271.75,3822,3709.75,3778.375,35.85,45.15
22.0,3192.375,894.5,1466.125,3322.125,2658.875,3031.5,271.875,3821.25,3709.625,3777.625,35.86,45.13
22.1,3196.375,895.625,1466.125,3320.75,2656.125,3029.875,271.875,3820.625,3709.5,3776.625,35.87,45.14
22.2,3200.25,896.625,1466.125,3319.125,2653.375,3028.125,271.875,3819.875,3709.375,3775.625,35.85,45.12
22.3,3204,897.75,1466.25,3317.625,2650.5,3026.375,271.875,3819.125,3709.125,3774.625,35.85,45.16
22.4,3207.625,898.75,1466.25,3316,2647.625,3024.5,271.875,3818.25,3708.75,3773.75,35.86,45.19
22.5,3211.125,899.875,1466.25,3314.375,2644.625,3022.75,271.875,3817.5,3708.5,3772.625,35.83,45.14
22.6,3214.375,900.75,1466.375,3312.75,2641.625,3021,272,3816.625,3708.25,3771.625,35.86,45.15
22.7,3217.75,902,1466.375,3311,2638.625,3019,272.125,3815.75,3707.875,3770.625,35.87,45.11
22.8,3220.875,903,1466.375,3309.25,2635.5,3017,272.125,3814.875,3707.5,3769.5,35.86,45.16
22.9,3223.75,904,1466.5,3307.5,2632.5,3015.25,272,3814.125,3707.125,3768.5,35.85,45.16
23.0,3226.625,905,1466.5,3305.625,2629.375,3013.25,272.125,3813.125,3706.625,3767.375,35.85,45.13
23.1,3229.375,906,1466.5,3303.875,2626.125,3011.375,272.125,3812.25,3706.25,3766.125,35.85,45.13
23.2,3232,907,1466.625,3302,2623,3009.5,272.25,3811.25,3705.75,3765,35.86,45.09
23.3,3234.5,908,1466.625,3300.125,2619.75,3007.5,272.25,3810.375,3705.125,3763.875,35.85,45.15
23.4,3236.875,909,1466.75,3298.25,2616.375,3005.75,272.125,3809.375,3704.625,3762.625,35.86,45.16
23.5,3239.25,910,1466.625,3296.25,2613.125,3003.75,272.375,3808.375,3704.125,3761.5,35.87,45.14
23.6,3241.375,910.875,1466.75,3294.375,2609.875,3001.875,272.375,3807.375,3703.625,3760.125,35.85,45.13
23.7,3243.5,911.75,1466.75,3292.375,2606.5,3000,272.25,3806.375,3703,3758.75,35.87,45.12
23.8,3245.5,912.75,1466.875,3290.25,2603.125,2998.125,272.5,3805.375,3702.375,3757.375,35.86,45.09
23.9,3247.375,913.625,1466.875,3288.25,2599.75,2996.25,272.375,3804.25,3701.75,3756,35.87,45.14
24.0,3249.25,914.625,1466.875,3286.25,2596.375,2994.25,272.5,3803.25,3701.125,3754.625,35.85,45.09
24.1,3250.875,915.5,1466.875,3284.125,2593,2992.5,272.5,3802.125,3700.375,3753.375,35.87,45.07
